,Name,Mileage,Dealer Name,Rating,Rating Count,Price
4359,2020 Ford Explorer XLT,"25,045 mi.",Performance Ford,2.8,(39 reviews),"$36,800"
4360,2019 Ford Escape SE,"25,345 mi.",Fred Beans Ford of Langhorne,4.6,(310 reviews),"$23,248"
4361,2020 Ford F-250 LARIAT,"28,792 mi.",Ferman Ford,4.7,"(4,506 reviews)","$75,995"
4362,2020 Ford Fusion SE,"9,285 mi.",Long McArthur Ford Lincoln,4.8,"(1,790 reviews)","$32,890"
4363,2019 Ford F-150 XLT,"34,130 mi.",Mitchell Selig Ford,4.7,(181 reviews),"$43,961"
4364,2021 Ford F-150 XLT,"6,246 mi.",Sarasota Ford,4.8,"(2,079 reviews)","$55,500"
4365,2020 Ford Explorer XLT,"31,348 mi.",Apple Ford Shakopee,4.7,(808 reviews),"$36,878"
4366,2022 Ford F-150 Tremor,"3,132 mi.",Chalmers Ford,4.7,(721 reviews),"$69,970"
4367,2020 Ford Shelby GT500 Base,"6,756 mi.",Encinitas Ford,4.4,(115 reviews),"$93,998"
4368,2019 Ford Fusion Hybrid SE,"24,733 mi.",Galpin Ford,4.9,"(2,035 reviews)","$28,500"
4369,2019 Ford Explorer XLT,"34,411 mi.",All American Ford of Hackensack,4.8,(348 reviews),"$32,495"
4370,2019 Ford Explorer sport,"28,545 mi.",Springfield Ford Inc,4.9,(998 reviews),"$37,995"
4371,2018 Ford Escape SE,"50,903 mi.",Sunny King Ford,4.4,(70 reviews),"$23,995"
4372,2020 Ford Explorer XLT,"32,312 mi.",Rowe Auburn,4.8,(729 reviews),"$39,991"
4373,2021 Ford Explorer Limited,"49,955 mi.",Covert Ford,4.5,(878 reviews),"$40,571"
4374,2020 Ford Escape Titanium,"53,956 mi.",San Tan Ford,4.6,"(1,951 reviews)","$27,031"
4375,2019 Ford Expedition Max Limited,"55,126 mi.",Beyer Family Automotive Group,4.4,(134 reviews),"$50,000"
4376,2021 Ford F-150 XL,"10,257 mi.",Sunny King Ford,4.4,(70 reviews),"$49,995"
4377,2020 Ford Fusion Titanium,"63,595 mi.",Baytown Ford,4.5,(294 reviews),"$26,499"
4378,2017 Ford F-250 Lariat,"70,016 mi.",Hoblit Motors Ford,4.3,(37 reviews),"$62,500"
4379,2018 Ford F-150 XLT,"56,711 mi.",Rockwall Ford,4.6,"(1,486 reviews)","$38,993"
4380,2017 Ford F-350 Platinum,"47,305 mi.",Bozard Ford Lincoln,4.9,"(7,685 reviews)","$75,695"
4381,2020 Ford Mustang GT,"15,706 mi.",Imperial Ford,4.8,"(1,259 reviews)","$41,477"
4382,2020 Ford Explorer XLT,"30,772 mi.",Stivers Ford Lincoln,4.5,(381 reviews),"$40,998"
4383,2020 Ford F-150 ,"52,856 mi.","New Roads Motor Company, L.L.C.",5.0,(1 review),"$48,495"
4384,2017 Ford Escape S,"50,818 mi.",Ford Country,4.7,"(1,853 reviews)","$17,995"
4385,2019 Ford F-150 Lariat,"40,241 mi.",McClary Ford,4.8,(370 reviews),"$52,700"
4386,2020 Ford Explorer XLT,"24,919 mi.",Peach State Ford,4.8,(20 reviews),"$39,894"
4387,2020 Ford Edge Titanium,"29,617 mi.",Victory Lane Ford,4.7,(94 reviews),"$37,586"
4388,2019 Ford Explorer XLT,"28,262 mi.",Grand Prairie Ford,4.4,"(1,318 reviews)","$32,565"
4389,2017 Ford Fusion SE,"106,930 mi.",Jeff Belzer's New Prague,4.8,"(2,166 reviews)","$18,524"
4390,2022 Ford Explorer Platinum,"4,815 mi.",Bill Colwell Ford,4.8,(450 reviews),"$59,038"
4391,2022 Ford F-150 Platinum,"4,315 mi.",Rockwall Ford,4.6,"(1,486 reviews)","$92,992"
4392,2018 Ford F-350 XL,"50,478 mi.",Century Ford,4.8,(178 reviews),"$49,000"
4393,2019 Ford Ranger XLT,"49,016 mi.",Thoroughbred Ford,4.7,"(1,098 reviews)","$34,490"
4394,2018 Ford Taurus SEL,"48,676 mi.",World Ford Pensacola,4.5,(851 reviews),"$26,589"
4395,2020 Ford Explorer Platinum,"8,947 mi.",Ford Crestview,4.3,(379 reviews),"$51,000"
4396,2019 Ford F-350 Lariat Super Duty,"8,916 mi.",Future Ford of Concord,4.9,(623 reviews),"$82,950"
4397,2019 Ford Edge SEL,"50,688 mi.",Gaudin Ford,4.6,"(1,110 reviews)","$28,995"
4398,2019 Ford Edge TITANIUM,"49,088 mi.",World Ford Pensacola,4.5,(851 reviews),"$30,210"
4399,2019 Ford F-350 Lariat,"27,665 mi.",Malloy Ford of Winchester,4.5,(644 reviews),"$78,878"
4400,2020 Ford EcoSport Titanium,"17,420 mi.",Appel Ford,4.7,(191 reviews),"$24,480"
4401,2019 Ford F-150 XLT,"35,963 mi.",Lithia Ford Lincoln Of Boise,4.7,"(5,179 reviews)","$44,995"
4402,2020 Ford Explorer Platinum,"14,474 mi.",Rod Baker Ford,4.8,"(1,288 reviews)","$49,997"
4403,2021 Ford F-150 King Ranch,"5,335 mi.",Camelback Ford Lincoln,4.3,"(1,253 reviews)","$71,888"
4404,2020 Ford F-150 XLT,"69,599 mi.",J.C. Lewis Ford Savannah,4.8,"(1,276 reviews)","$38,000"
4405,2020 Ford Shelby GT500 Base,"5,463 mi.",Irwin Automotive Group,4.8,"(1,698 reviews)","$92,157"
4406,2018 Ford Shelby GT350 Base,"10,134 mi.",Future Ford of Clovis,4.9,"(2,367 reviews)","$74,951"
4407,2018 Ford Escape SEL,"47,235 mi.",World Ford Pensacola,4.5,(851 reviews),"$25,189"
4408,2021 Ford F-250 LARIAT,"28,300 mi.",Corwin Ford,4.7,(772 reviews),"$79,989"
4409,2020 Ford F-150 XLT,"14,267 mi.",Holman Ford Lincoln - Maple Shade,3.9,(75 reviews),"$41,200"
4410,2020 Ford Escape Titanium,"50,048 mi.",Link Ford Lincoln and RV,4.7,(334 reviews),"$33,980"
4411,2018 Ford Explorer XLT,"24,121 mi.",Jim Hudson Ford,4.8,"(1,087 reviews)","$37,999"
4412,2019 Ford Escape SEL,"27,222 mi.",Two Rivers Ford,4.9,(826 reviews),"$29,845"
4413,2020 Ford Fusion Hybrid SE,"18,371 mi.",Cutter Ford,4.7,(867 reviews),"$28,367"
4414,2022 Ford Maverick XLT,"4,397 mi.",Chalmers Ford,4.7,(721 reviews),"$38,602"
4415,2020 Ford Expedition Max Limited,"63,596 mi.",Maxwell Ford,4.3,"(1,250 reviews)","$40,988"
4416,2021 Ford F-150 LARIAT,"19,348 mi.",Courtesy Ford of Norfolk,5.0,(49 reviews),"$64,990"
4417,2022 Ford Bronco Outer Banks,"2,531 mi.",Dave Sinclair Ford,4.6,"(1,379 reviews)","$73,499"
4418,2019 Ford Edge TITANIUM,"61,817 mi.",Dewey Ford,4.6,(559 reviews),"$27,891"
4419,2021 Ford Bronco Big Bend,"5,489 mi.",Wayne Akers Ford,4.4,"(1,421 reviews)","$78,000"
4420,2021 Ford F-150 King Ranch,"7,057 mi.",Sarasota Ford,4.8,"(2,079 reviews)","$78,900"
4421,2019 Ford Explorer sport,"19,125 mi.",Dana Ford Lincoln,4.7,"(4,813 reviews)","$41,400"
4422,2020 Ford Ranger XL,"19,907 mi.",Folsom Lake Ford,4.8,(613 reviews),"$28,775"
4423,2019 Ford Escape SE,"13,150 mi.",Sutton Ford,4.6,"(4,145 reviews)","$25,500"
4424,2018 Ford Expedition Max Limited,"55,588 mi.",Dave Sinclair Ford,4.6,"(1,379 reviews)","$49,999"
4425,2018 Ford Mustang EcoBoost Premium,"46,732 mi.",Capital Ford Lincoln of Wilmington,4.8,(880 reviews),"$29,850"
4426,2015 Ford F-250 Platinum,"56,328 mi.",Sam Galloway Ford,4.4,(851 reviews),"$57,900"
4427,2021 Ford Explorer LIMITED,"5,367 mi.",Landers Ford,4.8,"(1,888 reviews)","$51,650"
4428,2020 Ford F-150 XL,"45,552 mi.",Fairway Ford,4.8,(910 reviews),"$39,500"
4429,2020 Ford Explorer XLT,"16,143 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$43,936"
4430,2019 Ford Shelby GT350 Base,"13,385 mi.",Sam Pack's Five Star Ford Carrollton,4.8,"(2,390 reviews)","$72,500"
4431,2022 Ford Mustang Mach-E PREMIUM,"3,680 mi.",Larry H. Miller Super Ford Salt Lake City,4.3,(466 reviews),"$71,712"
4432,2019 Ford Explorer Platinum,"18,357 mi.",Serra Ford Rochester Hills,4.9,"(1,159 reviews)","$43,248"
4433,2017 Ford Escape SE,"97,314 mi.",Kayser Ford Lincoln,4.8,"(1,037 reviews)","$16,743"
4434,2017 Ford Escape SE,"63,795 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$18,658"
4435,2018 Ford Explorer XLT,"33,596 mi.",Joe Machens Capital City Ford,4.8,"(6,477 reviews)","$31,799"
4436,2018 Ford Explorer XLT,"26,836 mi.",AutoNation Ford Valencia,4.6,"(1,300 reviews)","$28,995"
4437,2019 Ford Explorer XLT,"28,778 mi.",Ford of Upland,4.5,"(1,044 reviews)","$34,780"
4438,2020 Ford F-150 XL,"50,314 mi.",Ferman Ford,4.7,"(4,506 reviews)","$35,995"
4439,2018 Ford Expedition Max XLT,"56,139 mi.",Gene Latta Ford,4.9,(109 reviews),"$45,936"
4440,2020 Ford Expedition Limited,"14,515 mi.",Ford Country,4.7,"(1,853 reviews)","$61,995"
4441,2019 Ford F-150 Lariat,"64,599 mi.",Fairway Ford,4.8,(910 reviews),"$42,500"
4442,2019 Ford Edge ST,"19,885 mi.",Sarasota Ford,4.8,"(2,079 reviews)","$38,000"
4443,2022 Ford Maverick XL,"1,375 mi.",Future Ford of Concord,4.9,(623 reviews),"$38,950"
4444,2021 Ford Explorer XLT,"7,671 mi.",Duval Ford,4.8,"(2,595 reviews)","$41,161"
4445,2020 Ford Explorer XLT,"24,347 mi.",Malouf Ford Lincoln,4.8,"(1,775 reviews)","$40,998"
4446,2020 Ford Fusion SEL,"30,184 mi.",Mike Castrucci Ford,4.6,(505 reviews),"$28,950"
4447,2020 Ford Mustang GT Premium,"25,339 mi.",Bozard Ford Lincoln,4.9,"(7,685 reviews)","$44,991"
4448,2019 Ford Explorer XLT,"32,373 mi.",Bob Thomas Ford,4.5,(118 reviews),"$34,988"
4449,2020 Ford Fusion SEL,"48,260 mi.",Anderson Ford Lincoln,4.7,(611 reviews),"$25,000"
4450,2021 Ford Bronco Sport Outer Banks,"15,243 mi.",Ford Country,4.7,"(1,853 reviews)","$38,995"
4451,2022 Ford Mustang EcoBoost,207 mi.,Columbia Ford Kia,4.8,"(2,969 reviews)","$36,988"
4452,2019 Ford Transit-250 148 WB MEDIUM ROOF CARGO,"46,280 mi.",Vista Ford Lincoln of Oxnard,4.8,(831 reviews),"$49,995"
4453,2021 Ford F-350 Lariat Super Duty,"63,317 mi.",Mullinax Ford of Central Florida,4.7,"(1,625 reviews)","$76,900"
4454,2017 Ford Edge SEL,"81,916 mi.",Eau Claire Ford,4.7,(0 reviews),"$24,980"
4455,2019 Ford Ranger Lariat,"36,950 mi.",Metro Ford,4.6,"(3,663 reviews)","$38,000"
4456,2019 Ford F-150 XLT,"59,633 mi.",Cella Ford,4.8,(207 reviews),"$41,650"
4457,2016 Ford Edge SEL,"111,852 mi.",Homer Skelton Ford,4.6,(666 reviews),"$19,241"
4458,2018 Ford Edge Titanium,"27,475 mi.",Kendall Ford of Eugene,4.7,"(1,068 reviews)","$30,982"
4459,2021 Ford Explorer ST,"12,821 mi.",Cole Ford Lincoln,4.7,(245 reviews),"$54,970"
4460,2019 Ford Fusion Hybrid SE,"55,945 mi.",Morrie's Minnetonka Ford,4.4,(485 reviews),"$25,777"
4461,2018 Ford Focus SE,"50,216 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$18,936"
4462,2021 Ford Escape S,"4,615 mi.",Sioux Falls Ford Lincoln,4.8,"(1,641 reviews)","$24,990"
4463,2018 Ford Edge SEL,"31,615 mi.",Lake Ford,4.7,"(4,024 reviews)","$29,488"
4464,2018 Ford Escape SE,"45,722 mi.",Future Ford of Sacramento,4.7,"(1,582 reviews)","$25,988"
4465,2020 Ford Edge SEL,"18,301 mi.",LaFontaine Ford Lincoln,3.8,(37 reviews),"$30,878"
4466,2022 Ford F-250 Lariat,262 mi.,Grapevine Ford Lincoln,4.5,"(2,624 reviews)","$85,000"
4467,2016 Ford F-250 XLT,"86,657 mi.",Bayer Ford,4.6,(65 reviews),"$47,900"
4468,2020 Ford Escape SE,"27,723 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$28,936"
4469,2018 Ford Fusion SE,"58,922 mi.",Woody Anderson Ford,4.9,"(1,169 reviews)","$21,990"
4470,2020 Ford Edge Titanium,"61,331 mi.",Paso Robles Ford,3.2,(23 reviews),"$28,865"
4471,2019 Ford F-150 XLT,"23,851 mi.",Malouf Ford Lincoln,4.8,"(1,775 reviews)","$43,144"
4472,2019 Ford Ranger LARIAT,"36,388 mi.",Vista Ford Lincoln of Oxnard,4.8,(831 reviews),"$40,995"
4473,2021 Ford Transit Connect XLT,"25,954 mi.",Tomah Chrysler Dodge Jeep RAM Ford,4.6,(115 reviews),"$34,480"
4474,2022 Ford Edge ST,383 mi.,Greiner Ford of Casper,4.6,(155 reviews),"$51,830"
4475,2020 Ford F-250 XL,"58,879 mi.",Puente Hills Ford,4.7,(250 reviews),"$59,991"
4476,2019 Ford Explorer XLT,"31,462 mi.",Maplecrest Ford Lincoln,4.5,(617 reviews),"$32,210"
4477,2020 Ford Explorer XLT,"29,160 mi.",Schwieters Ford of Montevideo,3.8,(13 reviews),"$40,842"
4478,2019 Ford Explorer XLT,"35,608 mi.",Frontier Ford,4.6,(789 reviews),"$28,578"
4479,2019 Ford Explorer XLT,"38,793 mi.",Capitol Ford,4.2,(71 reviews),"$29,882"
4480,2018 Ford F-350 Lariat Super Duty,"72,160 mi.",Brandon Ford,4.6,"(1,895 reviews)","$63,985"
4481,2018 Ford F-150 XLT,"68,001 mi.",Mark McLarty Ford,4.5,(874 reviews),"$35,300"
4482,2016 Ford Explorer Sport,"90,202 mi.",Luther North Country Ford Lincoln,4.8,"(3,963 reviews)","$25,996"
4483,2020 Ford Escape SE,"13,733 mi.",Campbell Ford Lincoln Saleen,4.8,"(1,473 reviews)","$30,991"
4484,2018 Ford Fusion SE,"49,365 mi.",Golf Mill Ford,4.7,"(2,774 reviews)","$21,989"
4485,2020 Ford F-150 Raptor,"27,329 mi.",Sheehy Ford Lincoln of Gaithersburg,4.9,"(3,125 reviews)","$70,000"
4486,2015 Ford Explorer XLT,"90,406 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,607 reviews)","$22,499"
4487,2019 Ford Transit-250 130 WB Medium Roof Cargo,"2,965 mi.",Purchase Ford Lincoln,3.9,(16 reviews),"$55,053"
4488,2019 Ford Edge SEL,"38,645 mi.",Galpin Ford,4.9,"(2,035 reviews)","$27,700"
4489,2019 Ford F-150 XLT,"37,061 mi.",Bob-Boyd Auto Family,4.7,(188 reviews),"$38,995"
4490,2019 Ford Escape SE,"19,732 mi.",Dean Sellers Ford,4.7,(622 reviews),"$22,963"
4491,2020 Ford F-150 Lariat,"22,214 mi.",Manderbach Ford,4.8,(598 reviews),"$46,998"
4492,2021 Ford Explorer Limited,"8,393 mi.",Liberty Ford Maple Heights,4.5,(396 reviews),"$46,700"
4493,2020 Ford Escape Titanium,"9,335 mi.",Morrie's Minnetonka Ford,4.4,(485 reviews),"$38,555"
4494,2021 Ford Transit Connect XLT,"20,698 mi.",Big Valley Ford Lincoln,4.8,"(1,230 reviews)","$39,995"
4495,2019 Ford Ranger XLT,"20,661 mi.",Ken Wilson Ford,4.8,(198 reviews),"$39,992"
4496,2020 Ford Mustang EcoBoost,"5,404 mi.",Murray Ford of Kingsland,4.7,(647 reviews),"$34,911"
4497,2019 Ford Explorer XLT,"40,332 mi.",Covert Ford,4.5,(878 reviews),"$32,053"
4498,2017 Ford F-150 XLT,"73,623 mi.",Fred Beans Ford of Mechanicsburg,4.5,(78 reviews),"$33,290"
4499,2013 Ford Mustang V6,"114,511 mi.",Mitchell Selig Ford,4.7,(181 reviews),"$14,991"
4500,2019 Ford F-150 XLT,"37,721 mi.",Long-Lewis Ford Lincoln,4.9,(302 reviews),"$40,953"
4501,2019 Ford Ranger XLT,"7,255 mi.",Kayser Ford Lincoln,4.8,"(1,037 reviews)","$37,498"
4502,2014 Ford Expedition XLT,"99,441 mi.",Jarrett Gordon Ford Lincoln of Winter Haven,4.5,(121 reviews),"$18,458"
4503,2020 Ford Explorer ST,"22,739 mi.",Mike Castrucci Ford,4.6,(505 reviews),"$50,950"
4504,2014 Ford Escape SE,"71,520 mi.",Bill Knight Ford,5.0,(8 reviews),"$15,264"
4505,2015 Ford F-150 XL,"75,296 mi.",Sunnyvale Ford,4.3,(136 reviews),"$25,995"
4506,2018 Ford EcoSport SE,"91,261 mi.",Andy Mohr Ford,4.5,"(1,768 reviews)","$20,627"
4507,2021 Ford Ranger XLT,"3,245 mi.",Herlong Ford,4.6,"(1,000 reviews)","$40,880"
4508,2016 Ford F-150 XLT,"79,372 mi.",Larry H. Miller Ford Draper,4.3,(776 reviews),"$31,000"
4509,2021 Ford F-150 XLT,"4,949 mi.",Cole Ford Lincoln,4.7,(245 reviews),"$59,999"
4510,2019 Ford Ranger Lariat,"19,115 mi.",Campbell Ford Lincoln Saleen,4.8,"(1,473 reviews)","$39,699"
4511,2022 Ford F-150 XLT,"5,038 mi.",Tallahassee Ford Lincoln,4.3,(73 reviews),"$41,541"
4512,2021 Ford EcoSport SE,"1,017 mi.",Folsom Lake Ford,4.8,(613 reviews),"$24,962"
4513,2020 Ford F-250 Lariat,"60,319 mi.",Larry H. Miller Ford Mesa,4.5,(681 reviews),"$73,882"
4514,2021 Ford Ranger XL,"7,888 mi.",Ray Skillman Southside,4.8,"(1,249 reviews)","$40,980"
4515,2017 Ford F-350 Lariat Super Duty,"68,785 mi.",Ken Stoepel Ford,4.8,(493 reviews),"$67,488"
4516,2020 Ford F-150 Lariat,"26,058 mi.",Phil Long Ford of Denver,4.7,"(2,647 reviews)","$50,991"
4517,2019 Ford F-150 XLT,"28,018 mi.",Courtesy Ford,4.7,"(1,512 reviews)","$44,972"
4518,2018 Ford F-150 XLT,"32,999 mi.",Sanderson Ford,4.4,(69 reviews),"$42,488"
4519,2020 Ford Explorer Platinum,"18,526 mi.",Gary Yeomans Ford,4.7,"(1,450 reviews)","$49,982"
4520,2019 Ford Edge SEL,"53,654 mi.",Galpin Ford,4.9,"(2,035 reviews)","$26,950"
4521,2016 Ford Mustang GT Premium,"47,425 mi.",Gordie Boucher Ford of Menomonee Falls,4.7,"(1,136 reviews)","$33,500"
4522,2022 Ford Edge Titanium,"4,592 mi.",Rochester Ford,4.6,(284 reviews),"$46,499"
4523,2019 Ford Edge SEL,"9,742 mi.",Carman Ford-Lincoln,4.8,"(1,297 reviews)","$34,987"
4524,2019 Ford Explorer XLT,"59,663 mi.",J.C. Lewis Ford Savannah,4.8,"(1,276 reviews)","$30,000"
4525,2019 Ford Explorer XLT,"60,456 mi.",Bo Beuckman Ford,4.8,(182 reviews),"$31,900"
4526,2019 Ford Escape SE,"21,855 mi.",Yark Ford,4.8,"(1,263 reviews)","$28,990"
4527,2016 Ford F-150 XLT,"80,178 mi.",Gordie Boucher Ford of Kenosha,4.7,"(1,369 reviews)","$34,481"
4528,2020 Ford Explorer XLT,"49,129 mi.",Downtown Ford,4.7,(377 reviews),"$35,366"
4529,2020 Ford Explorer XLT,"23,119 mi.",Friendly Ford Lincoln,4.7,(552 reviews),"$38,547"
4530,2021 Ford Explorer XLT,"10,452 mi.",C. Harper Ford Kia Honda,4.8,(119 reviews),"$41,923"
4531,2017 Ford Edge SEL,"58,643 mi.",Holiday Ford,4.8,(253 reviews),"$23,750"
4532,2020 Ford Edge SEL,"15,081 mi.",Capitol Ford,4.2,(71 reviews),"$29,749"
4533,2019 Ford Ranger Lariat,"19,130 mi.",Metro Ford,4.6,"(3,663 reviews)","$40,600"
4534,2020 Ford F-150 XLT,"40,433 mi.",Mel Hambelton Ford,4.8,"(2,244 reviews)","$50,595"
4535,2022 Ford Edge SEL,"2,246 mi.","Downs Ford, Inc.",4.8,"(1,241 reviews)","$44,892"
4536,2020 Ford Mustang ECOBOOST,"43,249 mi.",Shults Ford Lincoln of Wexford,4.5,(53 reviews),"$36,900"
4537,2021 Ford Explorer XLT,"24,485 mi.",Freehold Ford,4.9,(821 reviews),"$40,995"
4538,2018 Ford F-150 Platinum,"56,694 mi.",Five Star Ford Dallas,4.7,(373 reviews),"$50,000"
4539,2021 Ford Bronco Sport Outer Banks,"9,882 mi.",Puente Hills Ford,4.7,(250 reviews),"$40,992"
4540,2020 Ford Mustang ECOBOOST,"42,426 mi.",Shults Ford Lincoln of Wexford,4.5,(53 reviews),"$36,900"
4541,2022 Ford F-250 LARIAT,"6,675 mi.",Route 23 Automall,4.3,(164 reviews),"$97,995"
4542,2019 Ford Ranger XLT,"18,121 mi.",Rockwall Ford,4.6,"(1,486 reviews)","$37,991"
4543,2018 Ford Escape S,"56,442 mi.",Ferman Ford,4.7,"(4,506 reviews)","$17,999"
4544,2020 Ford F-150 XLT,"16,616 mi.",Holiday Ford,4.8,(253 reviews),"$47,250"
4545,2018 Ford Edge SE,"27,842 mi.",All Star Ford,4.2,(32 reviews),"$24,824"
4546,2022 Ford Bronco Badlands,"1,383 mi.",Ford Country,4.7,"(1,853 reviews)","$70,995"
4547,2022 Ford F-150 XL,"3,407 mi.",All Star Ford of Palestine,4.6,(2 reviews),"$31,995"
4548,2020 Ford Explorer XLT,"21,395 mi.",Bob Thomas Ford,4.5,(118 reviews),"$44,988"
4549,2020 Ford F-250 Lariat,"61,741 mi.",Kendall Ford of Meridian,4.8,"(1,107 reviews)","$69,991"
4550,2020 Ford F-150 XLT,"14,949 mi.",Crossroads Ford-Wake Forest,4.8,(525 reviews),"$42,974"
4551,2019 Ford Explorer Limited,"27,559 mi.",Cutter Ford,4.7,(867 reviews),"$40,879"
4552,2020 Ford Explorer XLT,"20,663 mi.",24 Ford of Easton,4.6,(291 reviews),"$41,997"
4553,2020 Ford Explorer XLT,"26,776 mi.",Malloy Ford Charlottesville,4.6,"(1,279 reviews)","$40,886"
4554,2018 Ford Edge SEL,"103,785 mi.",Pauli Ford,4.8,(404 reviews),"$21,765"
4555,2022 Ford F-150 XLT,"3,011 mi.",LaFontaine Ford Birch Run,3.9,(68 reviews),"$54,112"
4556,2019 Ford F-150 Platinum,"46,214 mi.",Capital Ford,4.8,"(1,661 reviews)","$54,995"
4557,2019 Ford Mustang Bullitt,"12,154 mi.",Everett Ford,4.1,(18 reviews),"$48,440"
4558,2017 Ford F-150 XL,"69,827 mi.",Tallahassee Ford Lincoln,4.3,(73 reviews),"$24,921"
4559,2018 Ford F-150 Lariat,"65,396 mi.",Tommie Vaughn Ford,4.7,(956 reviews),"$38,495"
4560,2020 Ford Explorer XLT,"35,131 mi.",Century Ford,4.8,(178 reviews),"$39,000"
4561,2020 Ford Explorer XLT,"24,858 mi.",Highland Park Ford Lincoln,4.8,(727 reviews),"$41,495"
4562,2021 Ford Edge ST,"6,281 mi.",Mullinax Ford of New Smyrna Beach,4.6,(707 reviews),"$45,200"
4563,2020 Ford F-350 Lariat Super Duty,"26,202 mi.",Bozard Ford Lincoln,4.9,"(7,685 reviews)","$80,991"
4564,2019 Ford Ranger XLT,"12,736 mi.",Crossroads Ford-Kernersville,4.7,(641 reviews),"$41,900"
4565,2019 Ford Escape SE,"28,660 mi.",Liberty Ford Canton,4.4,(234 reviews),"$20,970"
4566,2018 Ford Edge Titanium,"25,493 mi.",Jim Hudson Ford,4.8,"(1,087 reviews)","$32,599"
4567,2016 Ford Escape S,"96,876 mi.",Heiser Ford Lincoln,4.6,"(1,687 reviews)","$13,793"
4568,2020 Ford Fusion SE,"4,784 mi.",Park Ford,4.8,(474 reviews),"$24,995"
4569,2021 Ford F-150 Platinum,"20,002 mi.",Corwin Ford,4.7,(772 reviews),"$71,971"
4570,2019 Ford Fusion SE,"59,760 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,607 reviews)","$24,499"
4571,2019 Ford Edge SEL,"19,867 mi.",Germain Ford,4.6,(532 reviews),"$28,504"
4572,2022 Ford F-150 LARIAT,346 mi.,Mullinax Ford of Vero Beach,4.4,(71 reviews),"$68,900"
4573,2019 Ford F-150 XLT,"46,963 mi.",Montgomery Ford Lincoln of Troy,4.6,(119 reviews),"$40,935"
4574,2018 Ford EcoSport SE,"84,852 mi.",Donley Ford - Ashland,4.8,(544 reviews),"$15,894"
4575,2020 Ford F-150 XLT,"32,179 mi.",Skalnek Ford,4.6,(131 reviews),"$39,519"
4576,2014 Ford Explorer XLT,"104,740 mi.",D'Orazio Ford,4.7,(166 reviews),"$18,500"
4577,2021 Ford Mustang Mach-E Premium,"6,296 mi.",Malloy Ford of Winchester,4.5,(644 reviews),"$70,487"
4578,2018 Ford EcoSport SE,"30,492 mi.",Al Packer Ford,4.7,"(2,152 reviews)","$22,000"
4579,2020 Ford Explorer XLT,"37,483 mi.",Village Ford,4.8,"(1,207 reviews)","$34,980"
4580,2020 Ford Escape SEL,"44,766 mi.",Manderbach Ford,4.8,(598 reviews),"$29,632"
4581,2020 Ford Fusion SE,"26,581 mi.",Ted Britt Ford Lincoln of Chantilly,4.6,"(1,249 reviews)","$23,495"
4582,2021 Ford F-150 XLT,"12,935 mi.",Al Packer Ford Royal Palm Beach,4.7,(236 reviews),"$48,000"
4583,2015 Ford F-150 XLT,"85,372 mi.",John Grappone Ford,4.9,"(1,192 reviews)","$25,500"
4584,2018 Ford Edge Titanium,"30,320 mi.",Friendly Ford Lincoln,4.7,(552 reviews),"$30,998"
4585,2020 Ford Explorer XLT,"15,569 mi.",Paul Obaugh Ford,4.8,(265 reviews),"$44,980"
4586,2019 Ford Escape SE,"30,900 mi.",Shults Ford of Harmarville,4.6,(58 reviews),"$24,987"
4587,2020 Ford Explorer XLT,"45,482 mi.",Broadway Ford Hyundai on Military,4.8,"(1,134 reviews)","$38,994"
4588,2019 Ford F-150 XLT,"42,619 mi.",Hammonasset Ford,3.9,(39 reviews),"$43,995"
4589,2021 Ford F-150 Platinum,"16,743 mi.",Bill Kay Ford,4.6,"(1,389 reviews)","$71,770"
4590,2017 Ford F-350 King Ranch,"115,907 mi.",Dave Syverson Auto Center,4.9,(903 reviews),"$60,000"
4591,2017 Ford Escape SE,"96,460 mi.",Cavalier Ford Chesapeake Square,4.4,(26 reviews),"$16,499"
4592,2019 Ford Edge SEL,"17,754 mi.",Jim Shorkey Ford,4.1,(58 reviews),"$31,723"
4593,2020 Ford F-250 Lariat,"24,490 mi.",Rockwall Ford,4.6,"(1,486 reviews)","$88,993"
4594,2020 Ford Explorer XLT,"3,243 mi.",North Brothers Ford,4.6,(472 reviews),"$38,588"
4595,2018 Ford Mustang GT Premium,"34,324 mi.",Five Star Ford Dallas,4.7,(373 reviews),"$39,500"
4596,2022 Ford Escape SE,"14,065 mi.",Wichita Falls Ford,4.6,(344 reviews),"$29,797"
4597,2019 Ford Escape SE,"29,255 mi.",Tom's Ford,4.8,(803 reviews),"$23,035"
4598,2019 Ford F-150 XLT,"24,878 mi.",Performance Lincoln Ford,4.9,"(2,597 reviews)","$44,500"
4599,2019 Ford Escape SE,"11,477 mi.",Broadway Ford Hyundai on Military,4.8,"(1,134 reviews)","$26,219"
4600,2020 Ford Edge SE,"31,138 mi.",Ted Britt Ford Lincoln of Chantilly,4.6,"(1,249 reviews)","$26,995"
4601,2020 Ford Escape SE,"12,231 mi.",Loveland Ford Lincoln,4.6,"(1,342 reviews)","$29,444"
