,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1549,2018 Cadillac CT6 3.6L Luxury,"32,094 mi.",Hennessy Cadillac,4.6,(289 reviews),"$40,900"
1550,2019 Cadillac Escalade Luxury,"46,586 mi.",Wagner Cadillac,4.4,(25 reviews),"$60,990"
1551,2019 Cadillac Escalade ESV Premium Luxury,"31,157 mi.",Landers Chevrolet Cadillac of Joplin,4.6,"(1,066 reviews)","$69,944"
1552,2021 Cadillac XT6 Sport AWD,"28,042 mi.",Garlyn Shelton Cadillac Buick GMC,3.7,(58 reviews),"$58,000"
1553,2020 Cadillac XT5 Premium Luxury,"46,749 mi.",Baker Buick GMC Cadillac,4.6,(203 reviews),"$41,990"
1554,2019 Cadillac CT6 3.6L Premium Luxury,"48,078 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$40,000"
1555,2020 Cadillac XT4 Premium Luxury,"5,063 mi.",Cole Valley Cadillac,4.6,(132 reviews),"$40,444"
1556,2019 Cadillac XT5 Luxury,"15,225 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$35,000"
1557,2020 Cadillac XT4 Premium Luxury,"31,159 mi.",La Quinta Chevrolet Cadillac,4.8,(458 reviews),"$31,888"
1558,2020 Cadillac XT4 Sport,"13,252 mi.",Royal Buick GMC Cadillac Tucson,4.9,"(1,447 reviews)","$40,250"
1559,2019 Cadillac XT4 Sport,"33,221 mi.",Cadillac of Bellevue,4.8,(165 reviews),"$36,814"
1560,2022 Cadillac Escalade ESV Sport,"1,122 mi.",Sewell Cadillac,3.9,(74 reviews),"$139,998"
1561,2019 Cadillac XT5 Luxury,"32,830 mi.","Napleton Cadillac of Northbrook, Rolls-Royce Motor Cars Northbrook, Bentley Northbrook",4.6,(284 reviews),"$34,999"
1562,2021 Cadillac CT5 Premium Luxury AWD,"12,540 mi.","Delaware Cadillac, Subaru, Kia",4.8,(947 reviews),"$53,982"
1563,2019 Cadillac XT5 Luxury,"34,248 mi.",Luther Cadillac,4.7,"(1,748 reviews)","$39,997"
1564,2019 Cadillac XT5 Luxury,"50,890 mi.",Al Serra Auto Plaza,4.8,"(1,637 reviews)","$29,500"
1565,2019 Cadillac XT5 Base,"44,971 mi.",Sewell Cadillac,3.9,(74 reviews),"$28,689"
1566,2019 Cadillac Escalade Luxury,"53,756 mi.",Medina Auto Mall,3.7,(242 reviews),"$53,997"
1567,2021 Cadillac XT6 Premium Luxury FWD,"27,231 mi.",Jim Shorkey Cadillac,3.6,(33 reviews),"$51,988"
1568,2018 Cadillac CTS 2.0L Turbo Luxury,"28,875 mi.",Cadillac of Mahwah,4.8,(551 reviews),"$34,995"
1569,2020 Cadillac CT5 Premium Luxury AWD,"29,129 mi.",Trinity Cadillac,4.7,(266 reviews),"$43,900"
1570,2021 Cadillac XT6 Luxury FWD,"17,087 mi.",Harvey Cadillac Lexus and Auto Outlet,4.8,(144 reviews),"$47,489"
1571,2019 Cadillac XT4 FWD Sport,"28,787 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$40,988"
1572,2020 Cadillac XT6 Premium Luxury FWD,"22,429 mi.",James Wood AutoPark,4.9,"(1,292 reviews)","$54,950"
1573,2020 Cadillac CT6 Luxury,"16,776 mi.",Harvey Cadillac Lexus and Auto Outlet,4.8,(144 reviews),"$63,989"
1574,2020 Cadillac CT5 Sport RWD,"26,215 mi.",Ed Morse Sawgrass Auto Mall,4.8,(925 reviews),"$42,899"
1575,2020 Cadillac XT6 Premium Luxury AWD,"13,338 mi.",Rickenbaugh Cadillac Volvo Cars,4.9,"(2,658 reviews)","$56,000"
1576,2018 Cadillac CTS 2.0L Turbo Luxury,"28,166 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$32,000"
1577,2021 Cadillac XT5 Luxury,"6,515 mi.",Valley Cadillac,4.7,(311 reviews),"$45,998"
1578,2020 Cadillac CT6 Luxury,"31,382 mi.",Les Stanford Chevrolet Cadillac,4.7,(772 reviews),"$56,546"
1579,2019 Cadillac CT6 Luxury,"10,206 mi.",Randall Buick GMC Cadillac,4.5,(10 reviews),"$48,995"
1580,2020 Cadillac XT6 Sport AWD,"36,667 mi.",Cadillac of Naperville,4.3,(212 reviews),"$52,995"
1581,2020 Cadillac XT6 Sport AWD,"43,675 mi.",Lockhart Cadillac - South,3.9,(78 reviews),"$51,971"
1582,2018 Cadillac XT5 Luxury,"50,273 mi.",Hennessy Cadillac,4.6,(289 reviews),"$31,900"
1583,2019 Cadillac XT5 Base,"45,169 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$28,499"
1584,2019 Cadillac XT4 AWD Sport,"18,083 mi.",Faulkner Chevrolet Cadillac,4.7,(219 reviews),"$36,991"
1585,2020 Cadillac XT4 Premium Luxury,"21,976 mi.",Morrie's Cadillac,4.6,(657 reviews),"$41,998"
1586,2018 Cadillac Escalade Luxury,"57,515 mi.",Arrowhead Cadillac,4.6,(478 reviews),"$53,950"
1587,2021 Cadillac CT4 Premium Luxury,"13,520 mi.",Elco Chevrolet & Cadillac,4.8,"(1,911 reviews)","$43,990"
1588,2021 Cadillac XT6 Premium Luxury FWD,"12,471 mi.",Sheehan Cadillac,4.8,(304 reviews),"$51,499"
1589,2021 Cadillac XT4 Luxury,"24,551 mi.",Crest Auto Group,4.5,(565 reviews),"$36,480"
1590,2019 Cadillac XT4 Sport,"21,191 mi.",Jim Ellis Cadillac,4.5,(116 reviews),"$36,500"
1591,2020 Cadillac XT4 Sport,"19,245 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$42,988"
1592,2020 Cadillac XT6 Premium Luxury FWD,"48,120 mi.",Ken Batchelor Cadillac,4.0,(64 reviews),"$45,997"
1593,2021 Cadillac XT4 Premium Luxury,"13,625 mi.",Crest Auto Group,4.5,(565 reviews),"$41,998"
1594,2018 Cadillac Escalade Premium Luxury,"4,516 mi.",Jim Coleman Cadillac,4.6,(226 reviews),"$66,000"
1595,2019 Cadillac XT5 Luxury,"28,401 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$33,500"
1596,2019 Cadillac XT5 Luxury,"16,489 mi.",Johnson Buick GMC Cadillac,5.0,(5 reviews),"$39,593"
1597,2019 Cadillac XT5 Premium Luxury,"29,126 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$36,800"
1598,2020 Cadillac CT5 Premium Luxury AWD,"27,485 mi.",Crown Cadillac Buick Honda,4.7,(243 reviews),"$39,495"
1599,2021 Cadillac XT6 Premium Luxury,"15,013 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$62,988"
1600,2018 Cadillac Escalade ESV Luxury,"31,184 mi.",Service Chevrolet Cadillac,4.5,(140 reviews),"$55,000"
1601,2019 Cadillac CT6 3.0 Twin Turbo Sport,"28,548 mi.","Napleton Cadillac of Northbrook, Rolls-Royce Motor Cars Northbrook, Bentley Northbrook",4.6,(284 reviews),"$54,999"
1602,2021 Cadillac XT4 Luxury,"24,910 mi.",Crest Auto Group,4.5,(565 reviews),"$35,800"
1603,2019 Cadillac XT5 Luxury,"42,823 mi.",Hudson Cadillac Buick GMC,4.9,(924 reviews),"$37,900"
1604,2019 Cadillac Escalade Luxury,"34,791 mi.",Volkswagen Jaguar Cadillac of Hartford,4.6,(246 reviews),"$62,000"
1605,2020 Cadillac CT6 Luxury,"8,810 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,256 reviews)","$49,200"
1606,2021 Cadillac Escalade ESV Luxury,"26,699 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$108,988"
1607,2020 Cadillac XT5 Premium Luxury,"46,399 mi.",Heritage Cadillac Mitsubishi,4.7,"(1,037 reviews)","$36,625"
1608,2021 Cadillac XT4 Premium Luxury,"18,212 mi.",Arrowhead Cadillac,4.6,(478 reviews),"$43,991"
1609,2019 Cadillac XT4 Sport,"38,509 mi.",Radley Cadillac,4.9,(474 reviews),"$37,788"
1610,2019 Cadillac XT4 Luxury,"23,399 mi.",Ettleson Cadillac,5.0,(44 reviews),"$35,558"
1611,2020 Cadillac XT4 Premium Luxury,"28,443 mi.",Vera Cadillac,4.8,"(1,874 reviews)","$36,991"
1612,2022 Cadillac XT6 Premium Luxury FWD,"10,169 mi.",Ed Morse Sawgrass Auto Mall,4.8,(925 reviews),"$56,499"
1613,2020 Cadillac XT5 Premium Luxury,"15,751 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$41,500"
1614,2021 Cadillac XT5 Premium Luxury,"7,715 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$47,000"
1615,2019 Cadillac Escalade ESV Premium Luxury,"23,844 mi.",Eddy's Chevrolet Cadillac,3.6,(203 reviews),"$69,496"
1616,2020 Cadillac XT6 Premium Luxury AWD,"16,504 mi.",Moore Cadillac- We will buy your car,4.7,(697 reviews),"$55,000"
1617,2020 Cadillac XT6 Premium Luxury AWD,"34,281 mi.",Willis Automotive,4.8,"(1,909 reviews)","$52,599"
1618,2018 Cadillac CT6 3.6L Luxury,"50,198 mi.",Kutztown Auto Company,4.8,(262 reviews),"$40,755"
1619,2020 Cadillac CT5 Sport AWD,"18,439 mi.",Larson Cadillac,4.5,(181 reviews),"$47,993"
1620,2019 Cadillac CT6 3.6L Premium Luxury,"32,676 mi.",Uftring Weston Chevrolet Cadillac,4.7,(208 reviews),"$54,756"
1621,2019 Cadillac XT4 FWD Premium Luxury,"28,951 mi.",Covert Cadillac,4.9,"(1,501 reviews)",Not Priced
1622,2019 Cadillac CTS 2.0L Turbo Luxury,"29,738 mi.",Val Ward Cadillac,4.9,(426 reviews),"$36,995"
1623,2019 Cadillac XT4 Premium Luxury,"27,137 mi.",King O'Rourke Auto Group,3.3,(70 reviews),"$39,995"
1624,2018 Cadillac XT5 Platinum,"23,859 mi.",McCaddon Cadillac Buick GMC,4.9,(701 reviews),"$45,998"
1625,2021 Cadillac XT6 Premium Luxury FWD,"7,034 mi.",Joe Bullard Cadillac,4.9,(914 reviews),"$59,000"
1626,2019 Cadillac Escalade ,"47,632 mi.",Brogan Cadillac - Totowa,4.6,(352 reviews),"$59,995"
1627,2021 Cadillac CT4 Luxury,"18,929 mi.",Lone Star Cadillac,4.3,(275 reviews),"$34,892"
1628,2020 Cadillac XT6 Premium Luxury FWD,"29,468 mi.",Joe Bullard Cadillac,4.9,(914 reviews),"$52,500"
1629,2018 Cadillac ATS 2.0L Turbo,"26,989 mi.",Loehmann-Blasius Chevrolet,4.5,(728 reviews),"$28,998"
1630,2019 Cadillac XT5 Luxury,"25,063 mi.",Coleman Cadillac,4.2,(53 reviews),"$34,899"
1631,2020 Cadillac XT5 Sport,"56,793 mi.",Sewell Cadillac Grapevine,3.9,(75 reviews),"$43,977"
1632,2018 Cadillac XT5 Luxury,"25,158 mi.","Armen Cadillac, Inc.",4.7,(144 reviews),"$33,995"
1633,2019 Cadillac XT5 Luxury,"17,524 mi.",Prestige Cadillac,4.5,(220 reviews),"$37,799"
1634,2019 Cadillac Escalade Luxury,"33,159 mi.",Hennessy Cadillac,4.6,(289 reviews),"$58,900"
1635,2020 Cadillac XT6 Premium Luxury FWD,"22,634 mi.",Laguna Niguel Cadillac,5.0,(1 review),"$46,495"
1636,2019 Cadillac XT5 Luxury,"18,416 mi.",West Herr Buick GMC Cadillac of East Aurora,4.8,(700 reviews),"$36,918"
1637,2019 Cadillac XT5 Base,"54,600 mi.",Big Star Cadillac,4.8,(816 reviews),"$26,333"
1638,2019 Cadillac XT5 Luxury,"27,759 mi.",Jim Shorkey Cadillac,3.6,(33 reviews),"$35,500"
1639,2019 Cadillac XT4 Premium Luxury,"35,530 mi.",Les Stanford Chevrolet Cadillac,4.7,(772 reviews),"$33,835"
1640,2020 Cadillac XT5 Sport AWD,"23,387 mi.",Elco Chevrolet & Cadillac,4.8,"(1,911 reviews)","$49,490"
1641,2020 Cadillac XT6 Premium Luxury FWD,"17,735 mi.",Valley Cadillac,4.7,(311 reviews),"$46,478"
1642,2019 Cadillac XT5 Luxury,"27,859 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$32,500"
1643,2019 Cadillac XT5 Luxury,"30,649 mi.","Armen Cadillac, Inc.",4.7,(144 reviews),"$38,495"
1644,2020 Cadillac XT6 Sport AWD,"12,887 mi.",Cadillac of Bellevue,4.8,(165 reviews),"$58,585"
1645,2018 Cadillac ATS-V Base,"6,408 mi.",Elco Chevrolet & Cadillac,4.8,"(1,911 reviews)","$56,990"
1646,2019 Cadillac ATS RWD,"33,900 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$35,988"
1647,2020 Cadillac XT6 Sport AWD,"35,422 mi.",Morrie's Cadillac,4.6,(657 reviews),"$52,998"
1648,2018 Cadillac CT6 3.6L Luxury,"47,145 mi.",Jim Coleman Cadillac,4.6,(226 reviews),"$40,000"
1649,2019 Cadillac XT5 Luxury,"29,233 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$33,800"
1650,2018 Cadillac XT5 Luxury,"29,247 mi.",Hennessy Cadillac,4.6,(289 reviews),"$34,900"
1651,2019 Cadillac XT4 Sport,"22,938 mi.",Hennessy Cadillac,4.6,(289 reviews),"$37,900"
1652,2019 Cadillac XT5 Luxury,"29,130 mi.",Cadillac of Birmingham,4.6,(0 reviews),"$41,900"
1653,2017 Cadillac CTS 2.0L Turbo Luxury,"19,658 mi.",Barker Motor Company,4.9,(946 reviews),"$31,190"
1654,2020 Cadillac XT4 Sport,"29,750 mi.",Greg Bell Chevrolet Cadillac,4.8,(352 reviews),"$39,500"
1655,2019 Cadillac XT4 Premium Luxury,"20,630 mi.",Sullivan-Parkhill,4.8,(420 reviews),"$37,995"
1656,2020 Cadillac XT5 Premium Luxury,"21,598 mi.",Columbiana Buick Cadillac Chevrolet,4.8,(395 reviews),"$41,000"
1657,2021 Cadillac XT4 Sport,"9,765 mi.",Big Star Cadillac,4.8,(816 reviews),"$42,333"
1658,2019 Cadillac XT4 Sport,"25,742 mi.",Classic Cadillac Mentor,4.9,(290 reviews),"$47,999"
1659,2020 Cadillac XT4 Premium Luxury,"24,036 mi.",Hennessy Cadillac,4.6,(289 reviews),"$39,900"
1660,2022 Cadillac Escalade Sport Platinum,995 mi.,Arrowhead Cadillac,4.6,(478 reviews),"$141,000"
1661,2020 Cadillac XT6 Sport AWD,"8,189 mi.",Red Noland Cadillac,4.3,(13 reviews),"$59,489"
1662,2020 Cadillac CT4 V-Series,"24,554 mi.",Red Noland Cadillac,4.3,(13 reviews),"$50,989"
1663,2019 Cadillac XT5 Luxury,"36,088 mi.",Napleton Cadillac of Libertyville,4.7,(227 reviews),"$37,500"
1664,2019 Cadillac XT4 FWD Premium Luxury,"34,964 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$42,988"
1665,2019 Cadillac XT5 Luxury,"30,407 mi.",H & H Chevrolet Cadillac Inc.,4.8,(78 reviews),"$40,549"
1666,2020 Cadillac Escalade Platinum,"60,423 mi.",Loehmann-Blasius Chevrolet,4.5,(728 reviews),"$66,990"
1667,2020 Cadillac XT4 Premium Luxury,"5,952 mi.",H & H Chevrolet Cadillac Inc.,4.8,(78 reviews),"$43,935"
1668,2019 Cadillac Escalade Luxury,"46,219 mi.",Ettleson Cadillac,5.0,(44 reviews),"$58,798"
1669,2020 Cadillac XT6 Premium Luxury FWD,"16,218 mi.",Wagner Cadillac,4.4,(25 reviews),"$56,994"
1670,2018 Cadillac CTS 2.0L Turbo Luxury,"27,615 mi.",Classic Cadillac Mentor,4.9,(290 reviews),"$34,970"
1671,2020 Cadillac XT4 Sport,"26,347 mi.",Ken Batchelor Cadillac,4.0,(64 reviews),"$38,997"
1672,2021 Cadillac XT4 Premium Luxury,"21,073 mi.",Crest Auto Group,4.5,(565 reviews),"$37,998"
1673,2019 Cadillac XT5 Luxury,"36,010 mi.",Heritage Cadillac,4.9,"(1,150 reviews)","$33,853"
1674,2019 Cadillac XT5 Premium Luxury,"19,919 mi.",Luther Cadillac,4.7,"(1,748 reviews)","$43,997"
1675,2020 Cadillac XT6 Premium Luxury FWD,"16,458 mi.",Giant Chevrolet,4.8,(131 reviews),"$53,622"
1676,2019 Cadillac XT4 Premium Luxury,"20,060 mi.",Sheehan Cadillac,4.8,(304 reviews),"$36,989"
1677,2018 Cadillac CT6 3.0L Twin Turbo Luxury,"40,942 mi.",Ettleson Cadillac,5.0,(44 reviews),"$44,989"
1678,2019 Cadillac XT5 Luxury,"27,293 mi.",Ed Morse Cadillac of Tampa,4.9,"(2,801 reviews)","$36,888"
1679,2019 Cadillac XT4 Sport,"20,645 mi.",Crest Auto Group,4.5,(565 reviews),"$39,995"
1680,2019 Cadillac CTS 3.6L Luxury,"32,457 mi.",Cadillac of Mahwah,4.8,(551 reviews),"$34,477"
1681,2019 Cadillac XT5 ,"36,441 mi.",Brogan Cadillac - Totowa,4.6,(352 reviews),"$36,995"
1682,2020 Cadillac XT6 Premium Luxury FWD,"17,327 mi.",Coulter Tempe,4.0,(19 reviews),"$47,983"
1683,2020 Cadillac XT4 Premium Luxury,"21,399 mi.",Dublin Chevrolet Cadillac,3.4,(74 reviews),"$35,376"
1684,2021 Cadillac XT6 Sport AWD,"29,413 mi.",Cadillac Of Greenwich,4.6,(155 reviews),"$62,801"
1685,2020 Cadillac XT6 Premium Luxury AWD,"30,205 mi.",Lockhart Cadillac - South,3.9,(78 reviews),"$49,953"
1686,2020 Cadillac XT4 Premium Luxury,"7,622 mi.",Val Ward Cadillac,4.9,(426 reviews),"$39,995"
1687,2021 Cadillac Escalade ESV Sport,"18,464 mi.",Everett Chevrolet Buick GMC Cadillac,4.8,"(1,116 reviews)","$112,500"
1688,2019 Cadillac XT5 Luxury,"6,857 mi.",Ocean Cadillac,4.6,(780 reviews),"$38,000"
1689,2019 Cadillac XT5 Luxury,"27,216 mi.",Cappellino Cadillac,4.6,(0 reviews),"$35,887"
1690,2020 Cadillac XT6 Sport AWD,"26,124 mi.",Sapaugh GM Country,4.8,"(1,805 reviews)","$54,669"
1691,2019 Cadillac ATS 2.0L Turbo Luxury,"7,036 mi.","Armen Cadillac, Inc.",4.7,(144 reviews),"$35,780"
1692,2022 Cadillac XT6 Premium Luxury FWD,500 mi.,Sewell Cadillac,3.9,(74 reviews),"$56,986"
1693,2022 Cadillac Escalade ESV Premium Luxury,"1,021 mi.",Motor Werks Cadillac,4.8,(697 reviews),"$124,950"
1694,2021 Cadillac XT6 Premium Luxury AWD,"27,930 mi.",Cadillac of Birmingham,4.8,(0 reviews),"$57,980"
1695,2018 Cadillac XTS 4DR SDN FWD,"13,570 mi.",Val Ward Cadillac,4.9,(426 reviews),"$36,995"
1696,2022 Cadillac CT5-V V-Series,"2,206 mi.",Ken Batchelor Cadillac,4.0,(64 reviews),"$55,999"
1697,2020 Cadillac XT6 Sport AWD,"27,944 mi.",Star Buick GMC of Quakertown,4.6,(246 reviews),"$59,989"
1698,2019 Cadillac XT4 Premium Luxury,"22,610 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$35,765"
1699,2019 Cadillac CTS 3.6L Luxury,"34,234 mi.",Ed Morse Sawgrass Auto Mall,4.8,(925 reviews),"$32,899"
1700,2020 Cadillac XT6 Premium Luxury AWD,"57,768 mi.",D'Addario Cadillac Buick GMC Nissan,4.0,(26 reviews),"$45,995"
1701,2018 Cadillac XT5 Luxury,"37,083 mi.",Gold Coast Cadillac,4.9,"(1,545 reviews)","$33,795"
1702,2019 Cadillac CTS 2.0L Turbo Luxury,"32,783 mi.",Classic Cadillac Mentor,4.9,(290 reviews),"$35,568"
1703,2019 Cadillac XT4 Sport,"33,317 mi.",Rickenbaugh Cadillac Volvo Cars,4.9,"(2,658 reviews)","$38,500"
1704,2019 Cadillac CT6 3.0L Twin Turbo Platinum,"9,241 mi.",Colonial Cadillac,4.9,"(1,049 reviews)","$69,997"
1705,2019 Cadillac Escalade Premium Luxury,"29,871 mi.","Don Thornton Cadillac, Inc.",4.7,(46 reviews),"$64,094"
1706,2019 Cadillac XT5 Luxury,"32,339 mi.",Cappellino Cadillac,4.7,(0 reviews),"$35,994"
1707,2020 Cadillac XT6 Premium Luxury FWD,"8,754 mi.",Sheehan Cadillac,4.8,(304 reviews),"$49,993"
1708,2022 Cadillac XT5 FWD Luxury,"2,858 mi.",Covert Cadillac,4.9,"(1,501 reviews)",Not Priced
1709,2020 Cadillac XT5 Premium Luxury,"49,427 mi.",Sport Chevrolet Cadillac,4.7,(321 reviews),"$35,000"
1710,2018 Cadillac CTS 3.6L Luxury,"45,161 mi.",Rizza Cadillac Buick GMC,4.7,"(3,282 reviews)","$38,750"
1711,2018 Cadillac XT5 Premium Luxury,"42,434 mi.",Elco Chevrolet & Cadillac,4.8,"(1,911 reviews)","$34,490"
1712,2018 Cadillac XT5 Luxury,"44,615 mi.",Camargo Cadillac,4.8,(30 reviews),"$36,988"
1713,2019 Cadillac XT5 Luxury,"29,431 mi.",Robert Basil Buick GMC Cadillac,4.5,(225 reviews),"$35,829"
1714,2020 Cadillac CT5 Premium Luxury AWD,"17,106 mi.",Vera Cadillac,4.8,"(1,874 reviews)","$42,911"
1715,2019 Cadillac XT4 Premium Luxury,"36,419 mi.",Vera Cadillac,4.8,"(1,874 reviews)","$36,352"
1716,2019 Cadillac XT5 Luxury,"33,414 mi.",Cadillac Of Greenwich,4.6,(155 reviews),"$35,801"
1717,2018 Cadillac XT5 Luxury,"22,042 mi.",Chevrolet/Cadillac of Turnersville,4.8,(715 reviews),"$32,998"
1718,2018 Cadillac CTS 2.0L Turbo Luxury,"35,099 mi.","Armen Cadillac, Inc.",4.7,(144 reviews),"$33,995"
1719,2020 Cadillac XT5 Sport,"28,161 mi.",Randall Buick GMC Cadillac,4.5,(10 reviews),"$47,995"
1720,2019 Cadillac Escalade Luxury,"16,108 mi.",Moore Cadillac- We will buy your car,4.7,(697 reviews),"$70,000"
1721,2020 Cadillac CT5-V Base,"12,587 mi.",Plaza Cadillac,4.7,"(1,235 reviews)","$61,900"
1722,2019 Cadillac ATS 3.6L Premium Luxury,"18,901 mi.",Classic Cadillac Mentor,4.9,(290 reviews),"$37,458"
1723,2019 Cadillac XT4 FWD Sport,"56,220 mi.",Camargo Cadillac,4.8,(30 reviews),"$35,988"
1724,2019 Cadillac XT5 Luxury,"39,320 mi.",Gold Coast Cadillac,4.9,"(1,545 reviews)","$33,395"
1725,2021 Cadillac XT6 Luxury FWD,"16,530 mi.",James Wood AutoPark,4.9,"(1,292 reviews)","$50,950"
1726,2020 Cadillac XT6 Premium Luxury FWD,"23,672 mi.",James Wood AutoPark,4.9,"(1,292 reviews)","$53,950"
1727,2020 Cadillac XT4 Premium Luxury,"21,213 mi.",Cadillac Pasadena,4.9,(0 reviews),"$37,250"
1728,2021 Cadillac XT6 Luxury FWD,"15,884 mi.",Dan Vaden Chevrolet,4.6,(254 reviews),"$49,314"
1729,2018 Cadillac CT6 3.6L Luxury,"53,736 mi.",Vaden Chevrolet Brunswick,4.3,(142 reviews),"$38,796"
1730,2018 Cadillac CT6 2.0L Turbo Standard,"28,924 mi.",Cadillac of Las Vegas,4.7,(297 reviews),"$35,497"
1731,2019 Cadillac Escalade Premium Luxury,"22,716 mi.",Sullivan Cadillac,3.5,(52 reviews),"$77,777"
1732,2021 Cadillac XT5 Sport,"3,545 mi.",Cadillac of New Orleans,4.0,(29 reviews),"$57,840"
1733,2020 Cadillac Escalade Luxury,"41,276 mi.",Willis Automotive,4.8,"(1,909 reviews)","$63,999"
1734,2021 Cadillac XT6 Premium Luxury AWD,"18,590 mi.",Rizza Cadillac Buick GMC,4.7,"(3,282 reviews)","$55,950"
1735,2019 Cadillac XT5 Luxury,"31,734 mi.",Germain Cadillac of Easton,4.7,(467 reviews),"$35,995"
1736,2019 Cadillac ATS 3.6L Premium Luxury,"32,252 mi.",Loehmann-Blasius Chevrolet,4.5,(728 reviews),"$34,990"
1737,2020 Cadillac CT5 Sport AWD,"27,397 mi.",Napleton Cadillac of Libertyville,4.7,(227 reviews),"$49,925"
1738,2019 Cadillac XT4 Sport,"20,472 mi.",C. Harper Chevrolet Buick Cadillac,4.5,(39 reviews),"$36,388"
1739,2019 Cadillac Escalade Luxury,"49,719 mi.",Ettleson Cadillac,5.0,(44 reviews),"$59,699"
1740,2021 Cadillac Escalade Sport,"25,595 mi.",Harvey Cadillac Lexus and Auto Outlet,4.8,(144 reviews),"$109,989"
1741,2019 Cadillac XT5 Luxury,"25,472 mi.",Columbiana Buick Cadillac Chevrolet,4.8,(395 reviews),"$34,800"
1742,2019 Cadillac XT5 Base,"33,539 mi.",Vera Cadillac,4.8,"(1,874 reviews)","$31,466"
1743,2019 Cadillac XT5 Luxury,"21,100 mi.",Ingersoll Auto of Danbury,4.8,(789 reviews),"$37,500"
1744,2019 Cadillac XT5 Luxury,"41,368 mi.",Morrie's Cadillac,4.6,(657 reviews),"$37,998"
1745,2019 Cadillac XT5 Luxury,"15,232 mi.",Elco Chevrolet & Cadillac,4.8,"(1,911 reviews)","$40,990"
1746,2019 Cadillac XT5 Luxury,"40,118 mi.",Camargo Cadillac,4.8,(30 reviews),"$36,988"
1747,2020 Cadillac XT6 Premium Luxury AWD,"27,377 mi.",Vera Cadillac,4.8,"(1,874 reviews)","$49,991"
1748,2019 Cadillac XT5 Luxury,"28,704 mi.",Shaheen Cadillac,4.9,(252 reviews),"$35,529"
1749,2022 Cadillac XT4 Premium Luxury,"3,135 mi.",Baker Buick GMC Cadillac,4.6,(203 reviews),"$45,595"
1750,2022 Cadillac Escalade ESV Premium Luxury,"2,079 mi.",Motor Werks Cadillac,4.8,(697 reviews),"$123,790"
1751,2019 Cadillac CTS 2.0L Turbo Luxury,"27,279 mi.",Stadium GM Superstore,3.6,(63 reviews),"$35,900"
1752,2021 Cadillac Escalade ESV Premium Luxury,"18,259 mi.",Colonial Cadillac,4.9,"(1,049 reviews)","$99,997"
1753,2020 Cadillac XT5 Luxury,"25,878 mi.",Bomnin Cadillac,4.8,(82 reviews),"$35,490"
1754,2019 Cadillac XT5 Luxury,"36,998 mi.",Rickenbaugh Cadillac Volvo Cars,4.9,"(2,658 reviews)","$37,000"
1755,2019 Cadillac XT4 Premium Luxury,"35,781 mi.",James Wood AutoPark,4.9,"(1,292 reviews)","$42,950"
1756,2022 Cadillac XT4 Sport,"3,497 mi.",Medina Auto Mall,3.7,(242 reviews),"$47,993"
1757,2020 Cadillac XT6 Sport AWD,"29,983 mi.",Garlyn Shelton Cadillac Buick GMC,3.7,(58 reviews),"$55,079"
1758,2020 Cadillac XT6 Sport AWD,"11,938 mi.",Uftring Weston Chevrolet Cadillac,4.7,(208 reviews),"$63,498"
1759,2019 Cadillac XT4 Sport,"17,409 mi.",Cadillac of New Orleans,4.0,(29 reviews),"$43,244"
1760,2020 Cadillac XT5 Premium Luxury,"4,050 mi.",Columbiana Buick Cadillac Chevrolet,4.8,(395 reviews),"$44,100"
1761,2019 Cadillac XT4 Premium Luxury,"38,043 mi.",Royal Buick GMC Cadillac Tucson,4.9,"(1,447 reviews)","$34,480"
1762,2019 Cadillac XT5 Luxury,"26,882 mi.",Radley Cadillac,4.9,(474 reviews),"$43,975"
1763,2020 Cadillac CT6 Luxury,"17,342 mi.",Dave Towell Cadillac,4.5,(125 reviews),"$64,877"
1764,2019 Cadillac XT4 Sport,"25,336 mi.","Delaware Cadillac, Subaru, Kia",4.8,(947 reviews),"$35,745"
1765,2019 Cadillac XT4 Premium Luxury,"33,484 mi.",Crestview Cadillac,4.9,(300 reviews),"$37,928"
1766,2020 Cadillac CT4 Sport,"19,861 mi.",Cadillac of South San Francisco,4.9,(0 reviews),"$44,991"
