,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1217,2018 Acura TLX V6 A-Spec,"69,762 mi.",Columbia Acura,3.9,(39 reviews),"$31,800"
1218,2020 Acura TLX ,"28,907 mi.",Acura Turnersville,4.8,(475 reviews),"$37,000"
1219,2021 Acura TLX A-Spec,"16,722 mi.",Acura of Modesto,4.8,(0 reviews),"$47,550"
1220,2019 Acura RDX Base,"48,065 mi.",Davis Acura,4.7,"(2,693 reviews)","$35,998"
1221,2021 Acura TLX Advance,"11,095 mi.",Scanlon Acura,4.8,(399 reviews),"$39,811"
1222,2019 Acura RDX Technology Package,"51,775 mi.",West Herr Acura of Buffalo,4.6,(89 reviews),"$35,651"
1223,2021 Acura RDX A-Spec,"10,560 mi.",Acura of Modesto,4.6,(0 reviews),"$48,550"
1224,2021 Acura RDX W/ADVANCE PACKAGE,"7,498 mi.",Acura of Limerick,4.5,(82 reviews),"$48,745"
1225,2016 Acura RLX Sport Hybrid Technology Package,"57,981 mi.",Bridgewater Acura,4.7,"(1,479 reviews)","$33,999"
1226,2019 Acura RDX ,"55,367 mi.",Dick Hannah Acura of Portland,4.6,(257 reviews),"$42,288"
1227,2021 Acura RDX Base,"2,011 mi.",Shottenkirk Acura Huntsville,4.4,(54 reviews),"$43,862"
1228,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"45,512 mi.",Acura of Rochester,4.8,(218 reviews),"$42,995"
1229,2017 Acura MDX 3.5L w/Advance Package,"57,831 mi.",Bradshaw Acura,4.8,"(1,622 reviews)","$37,990"
1230,2017 Acura MDX 3.5L w/Technology Package,"53,065 mi.",Columbia Acura,3.9,(39 reviews),"$32,000"
1231,2021 Acura RDX A-Spec,"7,940 mi.",Phil Smith Acura,4.8,"(1,297 reviews)","$42,797"
1232,2019 Acura RLX Sport Hybrid Advance Package,"41,697 mi.",Key Acura of Portsmouth,4.6,(271 reviews),"$40,695"
1233,2019 Acura MDX 3.5L w/Advance Package,"54,957 mi.",Bob Lindsay Acura,4.9,(359 reviews),"$42,998"
1234,2017 Acura RDX Base (A6),"43,097 mi.",Chevy Chase Acura,4.6,(495 reviews),"$27,190"
1235,2020 Acura RDX Technology Package,"41,832 mi.",Jackson Acura,4.8,"(5,137 reviews)","$39,989"
1236,2020 Acura RDX A-Spec,"59,657 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$38,588"
1237,2020 Acura RDX Technology Package,"52,119 mi.",Gary Force Acura,4.4,(98 reviews),"$40,995"
1238,2021 Acura TLX Advance,"8,015 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$44,996"
1239,2019 Acura TLX FWD,"39,538 mi.",Bobby Rahal Acura,4.8,(51 reviews),"$27,825"
1240,2019 Acura MDX 3.5L w/Technology Package,"36,123 mi.",Acura of Modesto,4.8,(0 reviews),"$42,550"
1241,2016 Acura RDX ,"86,520 mi.",Acura of Omaha,4.8,(246 reviews),"$25,475"
1242,2022 Acura MDX A-Spec,"14,003 mi.",Acura of Erie,4.9,(2 reviews),"$58,995"
1243,2021 Acura TLX Type S,"4,639 mi.",Piazza Acura of West Chester,4.8,"(1,449 reviews)","$60,998"
1244,2020 Acura MDX 3.5L Technology & A-Spec Pkgs,"9,005 mi.",Pauly Acura,4.9,(547 reviews),"$49,995"
1245,2019 Acura MDX 3.5L w/Technology & Entertainment Pkgs,"34,120 mi.",Ed Voyles Acura,3.9,(86 reviews),"$44,991"
1246,2021 Acura TLX Technology,"18,216 mi.",Joe Bullard Acura,4.9,(128 reviews),"$41,980"
1247,2018 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"38,681 mi.",Columbia Acura,3.9,(39 reviews),"$40,977"
1248,2019 Acura TLX V6 w/Technology Package,"29,103 mi.",Acura of Modesto,3.9,(0 reviews),"$35,950"
1249,2019 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"34,835 mi.",Muller Acura of Merrillville,4.6,(115 reviews),"$48,495"
1250,2019 Acura MDX 3.5L w/Advance Package,"37,680 mi.",Phil Smith Acura,4.8,"(1,297 reviews)","$39,689"
1251,2019 Acura TLX V6 w/Technology Package,"31,807 mi.",Columbia Acura,3.9,(39 reviews),"$34,577"
1252,2020 Acura RDX Technology Package,"36,411 mi.",Vandergriff Acura,4.7,"(1,358 reviews)","$39,435"
1253,2021 Acura TLX Technology,"2,193 mi.",Crown Acura,4.9,"(3,640 reviews)","$40,565"
1254,2020 Acura MDX 3.5L Technology & A-Spec Pkgs,"8,955 mi.",McGrath Acura in Morton Grove,4.6,(679 reviews),"$47,999"
1255,2020 Acura MDX 3.5L w/Technology Package,"39,065 mi.",Shottenkirk Acura Huntsville,4.4,(54 reviews),"$43,847"
1256,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"24,834 mi.",Serra Auto Park,4.6,(142 reviews),"$43,977"
1257,2019 Acura RDX Technology Package,"50,608 mi.",Acura of Reno,4.6,(184 reviews),"$36,789"
1258,2019 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"36,511 mi.",Bridgewater Acura,4.7,"(1,479 reviews)","$44,999"
1259,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"44,379 mi.",Southern Motors Acura,3.3,(23 reviews),"$43,897"
1260,2022 Acura MDX A-Spec,"12,670 mi.",Acura of Boston,4.7,(587 reviews),"$57,898"
1261,2020 Acura MDX 3.5L w/Advance Package,"13,060 mi.",Kendall Honda,4.7,(393 reviews),"$51,484"
1262,2018 Acura TLX V6 Advance,"72,907 mi.",Fox Ann Arbor,4.7,(266 reviews),"$28,500"
1263,2020 Acura RDX Base,"33,141 mi.",Spitzer Acura,4.9,(334 reviews),"$38,493"
1264,2020 Acura RDX Technology Package,"35,432 mi.",Hiley Acura,3.7,(61 reviews),"$38,524"
1265,2019 Acura MDX 3.5L w/Technology Package,"13,167 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$43,420"
1266,2019 Acura MDX ,"16,329 mi.",Motorcars Acura Volvo,3.9,(11 reviews),"$43,990"
1267,2021 Acura TLX ,"9,121 mi.",Acura of Seattle,4.8,(164 reviews),"$43,000"
1268,2017 Acura RDX ,"32,861 mi.",Luther Subaru of White Bear,4.7,"(5,709 reviews)","$30,995"
1269,2021 Acura RDX w/Technology Package,"6,965 mi.",Pohanka Acura,4.8,"(1,662 reviews)","$44,890"
1270,2019 Acura MDX ,"41,518 mi.",McDaniels VW/Acura on Killian,4.2,(52 reviews),"$38,998"
1271,2020 Acura RDX Advance Package,"5,188 mi.",Phil Smith Acura,4.8,"(1,297 reviews)","$41,195"
1272,2020 Acura RDX A-Spec,"40,937 mi.",Bergstrom Acura,5.0,(34 reviews),"$40,997"
1273,2019 Acura MDX ,"41,219 mi.",Gunn Acura,4.8,(910 reviews),"$41,488"
1274,2019 Acura TLX V6 Advance,"8,003 mi.",Crown Acura,4.9,(238 reviews),"$39,781"
1275,2019 Acura TLX ,"30,418 mi.",Open Road Acura of East Brunswick,4.5,(118 reviews),"$31,698"
1276,2020 Acura TLX ,"22,941 mi.",Acura of Brooklyn,4.6,(570 reviews),"$36,376"
1277,2018 Acura MDX 3.5L,"31,682 mi.",Naples Acura,5.0,"(1,809 reviews)","$36,863"
1278,2020 Acura MDX ,"21,444 mi.",Acura Of Glendale,4.9,(551 reviews),"$44,988"
1279,2020 Acura RDX ,"19,985 mi.",Jones Family of Dealerships,4.9,(88 reviews),"$45,295"
1280,2019 Acura MDX ,"27,671 mi.",Montaño Acura,5.0,(6 reviews),"$41,991"
1281,2019 Acura RDX ,"27,515 mi.",Acura of Fayetteville,4.7,(36 reviews),"$42,995"
1282,2016 Acura RDX Advance Package,"92,311 mi.",Joe Rizza Acura,4.8,"(2,067 reviews)","$23,990"
1283,2020 Acura MDX 3.5L w/Technology Package,"28,029 mi.",Friendly Acura Of Middletown,4.8,(279 reviews),"$42,300"
1284,2016 Acura MDX 3.5L,"90,873 mi.",Carter Acura,4.1,(94 reviews),"$27,488"
1285,2019 Acura RDX Technology Package,"22,154 mi.",Acura of Modesto,4.1,(0 reviews),"$44,750"
1286,2019 Acura TLX V6 Technology & A-Spec,"64,860 mi.",Columbia Acura,3.9,(39 reviews),"$33,577"
1287,2021 Acura TLX ,"8,685 mi.",Cerritos Acura,4.0,(13 reviews),"$46,800"
1288,2017 Acura MDX 3.5L,"62,409 mi.",Findlay Acura,4.7,(236 reviews),"$31,777"
1289,2022 Acura MDX Technology,"9,966 mi.",Flow Motors of Winston-Salem,4.2,(70 reviews),"$55,969"
1290,2019 Acura RDX Technology Package,"7,652 mi.",Acura of Modesto,4.2,(0 reviews),"$44,950"
1291,2017 Acura MDX 3.5L w/Advance Package,"30,085 mi.",Key Acura of Portsmouth,4.6,(271 reviews),"$38,947"
1292,2016 Acura MDX 3.5L w/Technology Package,"63,620 mi.",Acura of Omaha,4.8,(246 reviews),"$28,975"
1293,2020 Acura MDX ,"20,038 mi.",Leith Acura,4.9,(286 reviews),"$44,980"
1294,2019 Acura RDX ,"29,547 mi.",Acura of Auburn,4.7,(45 reviews),"$41,971"
1295,2019 Acura MDX 3.5L,"23,638 mi.",Key Acura of Gainesville,4.8,(66 reviews),"$38,295"
1296,2020 Acura RDX ,"37,092 mi.",Acura North Scottsdale,4.7,(218 reviews),"$39,995"
1297,2017 Acura MDX 3.5L w/Technology Package,"104,926 mi.",Jay Wolfe Acura,4.8,"(2,395 reviews)","$30,995"
1298,2018 Acura MDX 3.5L,"36,598 mi.",Acura of Brookfield,4.8,"(1,653 reviews)","$34,690"
1299,2019 Acura RDX Technology Package,"38,569 mi.",Duval Acura,4.9,"(2,409 reviews)","$37,991"
1300,2020 Acura MDX ,"37,652 mi.",Family Motors Acura,3.0,(4 reviews),"$44,497"
1301,2020 Acura RDX ,"23,071 mi.",Gettel Acura,4.8,(810 reviews),"$41,990"
1302,2021 Acura NSX ,"3,076 mi.",Karen Radley Acura Volkswagen,4.8,(403 reviews),"$184,995"
1303,2020 Acura RDX Technology Package,"13,278 mi.",Napleton's Palm Beach Acura,4.3,(868 reviews),"$36,776"
1304,2021 Acura RDX A-Spec,"5,668 mi.",Napleton's Palm Beach Acura,4.3,(868 reviews),"$42,471"
1305,2020 Acura RDX ,"21,690 mi.",Mission Viejo Acura,4.9,"(1,994 reviews)","$38,902"
1306,2016 Acura MDX 3.5L,"104,410 mi.",Acura of Jackson,4.4,(128 reviews),"$29,348"
1307,2020 Acura MDX 3.5L w/Technology Package,"39,184 mi.",Gary Force Acura,4.4,(98 reviews),"$46,995"
1308,2019 Acura MDX ,"45,543 mi.",Park Ave Acura,4.0,(20 reviews),"$33,500"
1309,2022 Acura TLX A-Spec,"3,820 mi.",Advantage Acura of Naperville,4.7,(433 reviews),"$46,990"
1310,2019 Acura TLX A-Spec,"32,866 mi.",Acura of Bellevue,3.0,(4 reviews),"$37,375"
1311,2017 Acura MDX ,"40,601 mi.",Radley Acura,4.5,(280 reviews),"$36,256"
1312,2019 Acura MDX ,"36,148 mi.",Acura of Berlin,4.8,(520 reviews),"$41,338"
1313,2019 Acura RDX A-Spec,"54,821 mi.",Gary Force Acura,4.4,(98 reviews),"$41,995"
1314,2020 Acura RDX Advance Package,"20,853 mi.",Duval Acura,4.9,"(2,409 reviews)","$42,899"
1315,2021 Acura TLX A-Spec,"22,928 mi.",Gary Force Acura,4.4,(98 reviews),"$46,995"
1316,2019 Acura MDX ,"24,887 mi.",Hinshaw's Acura,4.7,(20 reviews),"$47,997"
1317,2021 Acura TLX A-Spec,"11,410 mi.",Lindsay Acura,4.3,(281 reviews),"$46,062"
1318,2021 Acura RDX Technology Package,"24,608 mi.",Acura of Modesto,4.3,(0 reviews),"$43,750"
1319,2019 Acura MDX Sport Hybrid ,"29,657 mi.",Hendrick Acura,4.9,(351 reviews),"$47,372"
1320,2020 Acura RDX ,"22,388 mi.",Acura of Tempe,4.9,(272 reviews),"$46,289"
1321,2018 Acura TLX ,"23,795 mi.",Acura Of Glendale,4.9,(551 reviews),"$30,988"
1322,2021 Acura RDX Base,"30,296 mi.",Acura of Laurel,4.9,(0 reviews),"$39,900"
1323,2017 Acura RDX ,"44,479 mi.",Acura of Modesto,4.9,(0 reviews),"$29,950"
1324,2020 Acura MDX 3.5L w/Technology Package,"19,938 mi.",Jeff Wyler Acura of Fairfield,4.7,(89 reviews),"$43,445"
1325,2020 Acura RDX Technology Package,"20,710 mi.",Shottenkirk Acura Huntsville,4.4,(54 reviews),"$41,881"
1326,2019 Acura MDX ,"74,351 mi.",Metro Acura,4.8,(83 reviews),"$28,452"
1327,2018 Acura MDX Sport Hybrid ,"69,785 mi.",Motorcars Acura Volvo,3.9,(11 reviews),"$37,990"
1328,2019 Acura MDX ,"40,019 mi.",Hendrick Acura,4.9,(351 reviews),"$37,973"
1329,2020 Acura MDX ,"13,502 mi.",Island Acura,4.7,(320 reviews),"$46,878"
1330,2019 Acura TLX V6 w/Technology Package,"33,622 mi.",Jackson Acura,4.8,"(5,137 reviews)","$36,898"
1331,2020 Acura TLX ,"21,697 mi.",Acura of Bedford Hills,3.9,(109 reviews),"$34,750"
1332,2019 Acura MDX ,"35,582 mi.",Mission Viejo Acura,4.9,"(1,994 reviews)","$43,858"
1333,2017 Acura MDX 3.5L,"70,701 mi.",West Herr Acura of Buffalo,4.6,(89 reviews),"$28,570"
1334,2017 Acura TLX V6 w/Advance Package,"77,164 mi.",Davis Acura,4.7,"(2,693 reviews)","$26,448"
1335,2020 Acura TLX A-Spec,"54,954 mi.",Schaller Acura,4.9,"(1,041 reviews)","$39,988"
1336,2019 Acura TLX FWD,"30,505 mi.",Crown Acura,4.9,(238 reviews),"$32,971"
1337,2021 Acura RDX ,"7,617 mi.",Mike Hale Acura,4.3,(84 reviews),"$51,500"
1338,2020 Acura RDX Advance Package,"8,897 mi.",Napleton's Palm Beach Acura,4.3,(868 reviews),"$41,517"
1339,2019 Acura MDX ,"49,643 mi.",Gunn Acura,4.8,(910 reviews),"$43,999"
1340,2020 Acura RDX ,"36,817 mi.",Hendrick Acura,4.9,(351 reviews),"$40,845"
1341,2018 Acura MDX ,"23,663 mi.",Hendrick Acura,4.9,(351 reviews),"$40,906"
1342,2019 Acura MDX ,"36,395 mi.",Acura of Chattanooga,4.8,(14 reviews),"$45,900"
1343,2019 Acura RDX Advance Package,"69,503 mi.",Acura Carland,4.5,(145 reviews),"$38,169"
1344,2019 Acura TLX ,"23,056 mi.",Pleasanton AutoMall,4.7,(477 reviews),"$30,918"
1345,2019 Acura TLX ,"43,283 mi.",Mungenast St. Louis Acura,4.8,(64 reviews),"$28,493"
1346,2020 Acura TLX ,"25,613 mi.",Smail Acura,4.8,(503 reviews),"$29,988"
1347,2020 Acura MDX 3.5L w/Technology Package,"26,764 mi.",Acura of Brookfield,4.8,"(1,653 reviews)","$46,690"
1348,2019 Acura MDX ,"22,535 mi.",Mike Hale Acura,4.3,(84 reviews),"$48,500"
1349,2020 Acura ILX w/Premium Pkg,"49,839 mi.",Ed Martin Acura,4.7,(436 reviews),"$28,396"
1350,2020 Acura TLX ,"21,983 mi.",Acura of Fayetteville,4.7,(36 reviews),"$37,930"
1351,2019 Acura MDX ,"27,656 mi.",Thomas Acura,4.8,(208 reviews),"$39,988"
1352,2019 Acura ILX ,"12,621 mi.",Radley Acura,4.5,(280 reviews),"$27,639"
1353,2019 Acura MDX ,"21,576 mi.",Leith Acura of Cary,4.9,"(1,705 reviews)","$41,450"
1354,2021 Acura RDX Base,"8,996 mi.",Sunnyside Acura,4.8,(595 reviews),"$42,981"
1355,2019 Acura MDX ,"35,457 mi.",Acura of Memphis,4.1,(183 reviews),"$36,288"
1356,2020 Acura TLX ,"28,754 mi.",Acura of Brooklyn,4.6,(570 reviews),"$31,488"
1357,2020 Acura MDX ,"9,596 mi.",Acura of Brooklyn,4.6,(570 reviews),"$49,147"
1358,2018 Acura MDX 3.5L w/Technology Package,"61,857 mi.",CardinaleWay Acura Las Vegas,4.7,(281 reviews),"$32,997"
1359,2019 Acura TLX ,"22,099 mi.",Open Road Acura of Wayne,4.2,(82 reviews),"$28,500"
1360,2018 Acura MDX Sport Hybrid ,"27,481 mi.",Miami Acura,4.1,(49 reviews),"$42,950"
1361,2020 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"21,501 mi.",Precision Acura,4.8,"(1,474 reviews)","$50,595"
1362,2019 Acura MDX ,"39,637 mi.",Goodson Acura of Dallas,4.8,"(1,163 reviews)","$37,200"
1363,2020 Acura MDX ,"18,179 mi.",Sterling Acura of Austin,4.8,(312 reviews),"$43,900"
1364,2019 Acura RDX ,"34,273 mi.",Acura of Seattle,4.8,(164 reviews),"$46,000"
1365,2022 Acura MDX A-Spec,"10,295 mi.",Herb Connolly Acura of Framingham,4.7,"(1,537 reviews)","$58,195"
1366,2019 Acura MDX ,"37,046 mi.",Fox Acura of El Paso,1.4,(1 review),"$49,991"
1367,2020 Acura MDX ,"12,491 mi.",Clinton Acura,4.2,(5 reviews),"$49,997"
1368,2018 Acura MDX 3.5L w/Technology Package,"55,556 mi.",Findlay Acura,4.7,(236 reviews),"$36,888"
1369,2019 Acura RDX ,"19,256 mi.",Jim Hudson Acura,4.8,(44 reviews),"$42,840"
1370,2019 Acura MDX 3.5L w/Technology Package,"21,665 mi.",Acura of Wichita,4.8,(146 reviews),"$45,998"
1371,2019 Acura MDX Sport Hybrid ,"30,505 mi.",Smithtown Acura,4.6,(305 reviews),"$45,608"
1372,2021 Acura RDX A-Spec,"40,397 mi.",Acura of Modesto,4.6,(0 reviews),"$44,750"
1373,2019 Acura RDX ,"17,879 mi.",Acura of Maui,5.0,(2 reviews),"$36,995"
1374,2019 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"49,223 mi.",Vandergriff Acura,4.7,"(1,358 reviews)","$42,190"
1375,2021 Acura RDX ,"7,534 mi.",Gettel Acura,4.8,(810 reviews),"$45,990"
1376,2019 Acura MDX ,"36,318 mi.",Dick Hannah Acura of Portland,4.6,(257 reviews),"$41,888"
1377,2020 Acura MDX ,"26,864 mi.",Island Acura,4.7,(320 reviews),"$45,878"
1378,2019 Acura RDX Advance Package,"42,711 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$39,718"
1379,2019 Acura RDX ,"25,341 mi.",Jenkins Acura,4.8,"(1,033 reviews)","$43,383"
1380,2018 Acura TLX V6 w/Technology Package,"44,742 mi.",Acura Carland,4.5,(145 reviews),"$33,075"
1381,2020 Acura RDX ,"32,210 mi.",Family Motors Acura,3.0,(4 reviews),"$42,497"
1382,2019 Acura TLX ,"39,500 mi.",Motorcars Acura Volvo,3.9,(11 reviews),"$27,990"
1383,2021 Acura TLX ,"10,689 mi.",Gillman Acura of North Houston,4.2,(341 reviews),"$42,794"
1384,2021 Acura TLX ,"11,211 mi.",Gillman Acura of North Houston,4.2,(341 reviews),"$44,999"
1385,2019 Acura MDX ,"42,833 mi.",Miami Acura,4.1,(49 reviews),"$34,990"
1386,2019 Acura MDX ,"40,912 mi.",Miami Acura,4.1,(49 reviews),"$39,000"
1387,2019 Acura RDX ,"126,118 mi.",Acura of Chattanooga,4.8,(14 reviews),"$25,900"
1388,2019 Acura MDX 3.5L w/Technology & Entertainment Pkgs,"23,918 mi.",Acura of Brookfield,4.8,"(1,653 reviews)","$42,490"
1389,2020 Acura MDX Sport Hybrid ,"7,322 mi.",Acura of Peabody,4.7,(545 reviews),"$54,982"
1390,2019 Acura RDX ,"17,281 mi.",Acura of Tempe,4.9,(272 reviews),"$41,798"
1391,2019 Acura MDX 3.5L w/Advance Package,"99,346 mi.",Acura of Jackson,4.4,(128 reviews),"$37,804"
1392,2019 Acura MDX ,"42,061 mi.",Baierl Acura,4.6,(67 reviews),"$43,766"
1393,2019 Acura MDX 3.5L w/Technology Package,"49,337 mi.",Acura of Boston,4.7,(587 reviews),"$37,898"
1394,2019 Acura MDX 3.5L w/Technology Package,"31,783 mi.",Acura of Wichita,4.8,(146 reviews),"$41,998"
1395,2020 Acura ILX Base,"13,382 mi.",Friendly Acura Of Middletown,4.8,(279 reviews),"$25,684"
1396,2017 Acura MDX Sport Hybrid 3.5L w/Advance Package,"38,064 mi.",Bridgewater Acura,4.7,"(1,479 reviews)","$39,999"
1397,2019 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"35,977 mi.",Piazza Acura of West Chester,4.8,"(1,449 reviews)","$46,898"
1398,2019 Acura MDX ,"57,378 mi.",Karen Radley Acura Volkswagen,4.8,(403 reviews),"$40,960"
1399,2020 Acura RDX A-Spec,"43,301 mi.",CardinaleWay Acura Las Vegas,4.7,(281 reviews),"$39,997"
1400,2019 Acura MDX ,"36,947 mi.",Hendrick Acura,4.9,(351 reviews),"$44,963"
1401,2019 Acura RDX ,"29,604 mi.",Hendrick Acura,4.9,(351 reviews),"$41,987"
1402,2021 Acura RDX ,"22,776 mi.",Acura Columbus,4.8,"(2,159 reviews)","$44,877"
1403,2019 Acura TLX V6 Advance,"37,321 mi.",Acura of Limerick,4.5,(82 reviews),"$35,626"
1404,2021 Acura TLX ,"5,325 mi.",DCH Tustin Acura,4.8,(460 reviews),"$42,577"
1405,2020 Acura MDX ,"19,637 mi.",Acura of Fayetteville,4.7,(36 reviews),"$47,370"
1406,2019 Acura RDX ,"26,446 mi.",Acura of Fremont,3.7,(39 reviews),"$38,250"
1407,2019 Acura MDX 3.5L w/Technology Package,"35,401 mi.",Harper Acura,4.9,(939 reviews),"$41,987"
1408,2022 Acura TLX A-Spec,"1,901 mi.",Advantage Acura of Naperville,4.7,(433 reviews),"$46,948"
1409,2019 Acura MDX ,"45,716 mi.",Mungenast St. Louis Acura,4.8,(64 reviews),"$41,157"
1410,2017 Acura RDX ,"38,489 mi.",Acura of Brooklyn,4.6,(570 reviews),"$30,963"
1411,2019 Acura MDX 3.5L w/Technology & Entertainment Pkgs,"56,218 mi.",Schaller Acura,4.9,"(1,041 reviews)","$39,988"
1412,2016 Acura RLX ,"60,797 mi.",Miami Acura,4.1,(49 reviews),"$29,888"
1413,2020 Acura MDX ,"28,159 mi.",Tim Smith Acura,3.6,(18 reviews),"$47,477"
1414,2019 Acura MDX 3.5L w/Advance Package,"61,051 mi.",Don Ayres Acura,4.9,(19 reviews),"$41,750"
1415,2021 Acura ILX Base,"4,670 mi.",Gary Force Acura,4.4,(98 reviews),"$31,995"
1416,2019 Acura MDX ,"19,643 mi.",Acura of Auburn,4.7,(45 reviews),"$43,971"
1417,2017 Acura RDX ,"72,641 mi.",Acura of Modesto,4.7,(0 reviews),"$25,750"
1418,2019 Acura TLX ,"35,758 mi.",Acura of Bedford Hills,3.9,(109 reviews),"$31,000"
1419,2018 Acura TLX ,"46,669 mi.",Family Motors Acura,3.0,(4 reviews),"$25,439"
1420,2021 Acura RDX ,"13,441 mi.",Priority Acura,2.4,(10 reviews),"$45,745"
1421,2020 Acura MDX 3.5L w/Advance Package,"23,140 mi.",Bobby Rahal Acura,4.8,(51 reviews),"$48,499"
1422,2020 Acura TLX ,"19,612 mi.",Valencia Acura,5.0,(2 reviews),"$31,000"
1423,2020 Acura MDX ,"21,628 mi.",Open Road Acura of Wayne,4.2,(82 reviews),"$42,900"
1424,2019 Acura RDX ,"26,520 mi.",Miami Acura,4.1,(49 reviews),"$34,950"
1425,2020 Acura RDX ,"15,325 mi.",Cerritos Acura,4.0,(13 reviews),"$41,970"
1426,2021 Acura TLX Advance,"7,121 mi.",Acura of Jackson,4.4,(128 reviews),"$49,999"
1427,2021 Acura RDX ,"15,571 mi.",Hinshaw's Acura,4.7,(20 reviews),"$45,999"
1428,2016 Acura RDX ,"82,327 mi.",Acura of Auburn,4.7,(45 reviews),"$25,521"
1429,2019 Acura RDX ,"19,611 mi.",Motorcars Acura Volvo,3.9,(11 reviews),"$36,990"
1430,2019 Acura MDX 3.5L w/Advance Package,"21,818 mi.",Muller Acura of Merrillville,4.6,(115 reviews),"$47,995"
1431,2017 Acura MDX ,"76,122 mi.",Hall Acura Virginia Beach,4.8,(486 reviews),"$31,000"
1432,2019 Acura MDX ,"46,312 mi.",Springfield Acura,4.7,(908 reviews),"$42,484"
1433,2018 Acura MDX ,"70,555 mi.",Devan Acura of Norwalk,2.9,(42 reviews),"$29,999"
1434,2020 Acura MDX ,"30,398 mi.",Smithtown Acura,4.6,(305 reviews),"$44,328"
1435,2021 Acura NSX Base,547 mi.,Pikes Peak Acura,3.8,(242 reviews),"$195,000"
1436,2020 Acura MDX ,"22,546 mi.",Antonino Acura,4.8,(90 reviews),"$43,999"
1437,2019 Acura MDX ,"37,090 mi.",Miami Acura,4.1,(49 reviews),"$34,600"
1438,2022 Acura MDX Advance,"9,532 mi.",Bob Lindsay Acura,4.9,(359 reviews),"$63,495"
1439,2019 Acura TLX ,"46,884 mi.",Clinton Acura,4.2,(5 reviews),"$29,997"
1440,2020 Acura TLX ,"32,259 mi.",Miami Acura,4.1,(49 reviews),"$29,700"
1441,2018 Acura MDX ,"39,927 mi.",Sterling Acura of Austin,4.8,(312 reviews),"$36,900"
1442,2018 Acura MDX 3.5L w/Technology Package,"88,217 mi.",Southern Motors Acura,3.3,(23 reviews),"$32,661"
1443,2022 Acura RDX ,"2,983 mi.",Hendrick Acura,4.9,(351 reviews),"$54,470"
1444,2022 Acura MDX Advance,"11,169 mi.",Rick Case Acura,4.7,"(1,636 reviews)","$60,231"
1445,2019 Acura MDX ,"41,337 mi.",Acura of Little Rock,4.7,(99 reviews),"$44,995"
1446,2021 Acura RDX Advance Package,"34,391 mi.",Duval Acura,4.9,"(2,409 reviews)","$44,980"
1447,2021 Acura RDX Advance Package,"10,317 mi.",Acura of Jackson,4.4,(128 reviews),"$50,137"
1448,2017 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"50,688 mi.",Spreen Acura,4.7,"(1,025 reviews)","$33,489"
1449,2020 Acura MDX 3.5L w/Technology Package,"40,797 mi.",Jay Wolfe Acura of Overland Park,4.8,"(1,498 reviews)","$45,475"
1450,2020 Acura MDX 3.5L w/Technology Package,"37,911 mi.",West Herr Acura of Buffalo,4.6,(89 reviews),"$43,937"
1451,2019 Acura TLX ,"21,151 mi.",Rallye Acura,4.8,"(2,878 reviews)","$30,223"
1452,2020 Acura RDX ,"19,040 mi.",Hinshaw's Acura,4.7,(20 reviews),"$49,999"
1453,2020 Acura MDX ,"41,973 mi.",Gillman Acura of North Houston,4.2,(341 reviews),"$39,499"
1454,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"42,446 mi.",Spitzer Acura,4.9,(334 reviews),"$40,492"
1455,2017 Acura MDX ,"36,535 mi.",Acura of Fremont,3.7,(39 reviews),"$35,750"
1456,2019 Acura MDX 3.5L w/Technology Package,"36,723 mi.",Acura of Modesto,3.7,(0 reviews),"$41,750"
1457,2022 Acura MDX A-Spec,"5,685 mi.",Speedcraft Acura,4.6,(36 reviews),"$57,399"
1458,2020 Acura RDX ,"10,674 mi.",Dick Hannah Acura of Portland,4.6,(257 reviews),"$42,888"
1459,2020 Acura MDX 3.5L w/Technology Package,"47,868 mi.",Harper Acura,4.9,(939 reviews),"$42,884"
1460,2020 Acura MDX 3.5L w/Technology Package,"30,415 mi.",Chevy Chase Acura,4.6,(495 reviews),"$44,226"
1461,2017 Acura RDX Advance Package,"90,108 mi.",Acura of Rochester,4.8,(218 reviews),"$26,995"
1462,2020 Acura MDX ,"29,935 mi.",Acura of Chattanooga,4.8,(14 reviews),"$40,900"
1463,2019 Acura MDX ,"20,229 mi.",Acura of Thousand Oaks,3.4,(3 reviews),"$42,980"
1464,2019 Acura MDX 3.5L w/Advance Package,"43,863 mi.",Bridgewater Acura,4.7,"(1,479 reviews)","$38,999"
1465,2020 Acura RDX Technology Package,"45,225 mi.",Hertrich Acura,4.5,(343 reviews),"$37,998"
