,Name,Mileage,Dealer Name,Rating,Rating Count,Price
0,2019 MINI Hardtop Cooper S,"13,075 mi.",Seattle Mini,4.7,(259 reviews),"$31,985"
1,2019 MINI Hardtop Cooper,"36,511 mi.",BMW of Freeport,4.7,"(1,333 reviews)","$23,943"
2,2019 MINI Hardtop Cooper S,"15,970 mi.",Seattle Mini,4.7,(259 reviews),"$30,985"
3,2019 MINI Convertible Cooper,"33,581 mi.",Seattle Mini,4.7,(259 reviews),"$34,985"
4,2019 MINI Countryman Cooper S,"28,148 mi.",South Bay MINI,4.9,(344 reviews),"$30,199"
5,2019 MINI Hardtop Cooper S,"19,363 mi.",Braman Motors Miami,4.7,"(2,680 reviews)","$28,536"
6,2019 MINI Hardtop Cooper S,"23,086 mi.",Braman Motors Miami,4.7,"(2,680 reviews)","$27,972"
7,2019 MINI Hardtop Cooper S,"21,305 mi.",MINI of St. Louis,4.9,"(1,454 reviews)","$28,000"
8,2019 MINI Clubman Cooper S ALL4,"46,713 mi.",MINI of Fairfield County,4.6,(741 reviews),"$31,995"
9,2019 MINI Countryman Cooper S,"31,550 mi.",Braman Motors Miami,4.7,"(2,680 reviews)","$31,865"
10,2019 MINI Countryman Cooper S ALL4,"25,275 mi.",Schomp Mini,4.7,(713 reviews),"$36,414"
11,2019 MINI Countryman Cooper S,"20,479 mi.",Braman Motors Miami,4.7,"(2,680 reviews)","$33,991"
12,2019 MINI Hardtop Cooper S,"38,752 mi.",South Bay MINI,4.9,(344 reviews),"$27,999"
13,2019 MINI Hardtop Cooper S,"24,529 mi.",MINI of St. Louis,4.9,"(1,454 reviews)","$27,700"
14,2018 MINI Countryman Cooper S ALL4,"42,583 mi.",BMW MINI of Annapolis,4.5,(663 reviews),"$29,899"
15,2019 MINI Clubman Cooper S ALL4,"22,361 mi.",Seattle Mini,4.7,(259 reviews),"$32,985"
16,2019 MINI Hardtop Cooper S,"19,972 mi.",MINI of Santa Monica,2.3,(3 reviews),"$30,000"
17,2019 MINI Hardtop Cooper S,"12,276 mi.",South Bay MINI,4.9,(344 reviews),"$28,999"
18,2019 MINI Convertible Cooper,"17,613 mi.",Seattle Mini,4.7,(259 reviews),"$32,985"
19,2019 MINI Clubman Cooper S ALL4,"28,291 mi.",Seattle Mini,4.7,(259 reviews),"$31,985"
20,2019 MINI Hardtop Cooper S,"26,652 mi.",MINI of St. Louis,4.9,"(1,454 reviews)","$27,900"
21,2019 MINI Hardtop Cooper,"32,158 mi.",Herb Chambers BMW MINI of Boston,4.7,"(2,377 reviews)","$24,998"
22,2019 MINI Hardtop Cooper S,"32,331 mi.",International Autos,3.4,(88 reviews),"$29,495"
23,2019 MINI Hardtop Cooper S,"19,734 mi.",Ferman Mini of Tampa Bay,4.8,"(1,193 reviews)","$28,900"
24,2019 MINI Countryman Cooper S ALL4,"23,391 mi.",Habberstad BMW of Huntington,4.8,"(1,305 reviews)","$31,381"
25,2019 MINI Hardtop Cooper S,"29,693 mi.",Ferman Mini of Tampa Bay,4.8,"(1,193 reviews)","$28,500"
26,2019 MINI Countryman Cooper S ALL4,"34,495 mi.",International Autos,3.4,(88 reviews),"$34,495"
27,2019 MINI Clubman Cooper S,"15,927 mi.",Seattle Mini,4.7,(259 reviews),"$31,985"
28,2020 MINI Countryman Cooper S,"24,584 mi.",Mini of Hawaii,4.5,(91 reviews),"$32,191"
29,2019 MINI Hardtop Cooper S,"6,883 mi.",South Bay MINI,4.9,(344 reviews),"$28,499"
30,2019 MINI Countryman Cooper S,"32,518 mi.",Passport MINI of Alexandria,4.6,(326 reviews),"$31,000"
31,2019 MINI Countryman Cooper S,"27,485 mi.",MINI of Santa Monica,2.3,(3 reviews),"$33,000"
32,2019 MINI Clubman Cooper,"30,751 mi.",MINI of Santa Monica,2.3,(3 reviews),"$26,500"
33,2019 MINI Countryman Cooper S ALL4,"15,701 mi.",Motorwerks MINI,4.8,(181 reviews),"$40,488"
34,2019 MINI Countryman Cooper S,"12,346 mi.",Mini of Hawaii,4.5,(91 reviews),"$29,392"
35,2019 MINI Countryman Cooper S,"16,770 mi.",Mini of Hawaii,4.5,(91 reviews),"$28,215"
36,2019 MINI Countryman Cooper S ALL4,"24,287 mi.",International Autos,3.4,(88 reviews),"$32,995"
37,2019 MINI Hardtop Cooper,"18,176 mi.",MINI of Santa Monica,2.3,(3 reviews),"$27,500"
38,2019 MINI Hardtop Cooper S,"15,999 mi.",MINI of Santa Monica,2.3,(3 reviews),"$32,000"
39,2019 MINI Countryman Cooper S ALL4,"17,557 mi.",BMW of Freeport,4.7,"(1,333 reviews)","$34,467"
40,2019 MINI Clubman Cooper,"21,473 mi.",MINI of Santa Monica,2.3,(3 reviews),"$27,500"
41,2019 MINI Hardtop Cooper S,"8,593 mi.",Ferman Mini of Tampa Bay,4.8,"(1,193 reviews)","$32,800"
42,2019 MINI Countryman Cooper S,"11,742 mi.",Mini of Hawaii,4.5,(91 reviews),"$28,316"
43,2019 MINI Hardtop Cooper S,"17,982 mi.",MINI of Santa Monica,2.3,(3 reviews),"$30,000"
44,2019 MINI Countryman Cooper ALL4,"24,204 mi.",Classic BMW Mini Willoughby Hills,4.9,(280 reviews),"$28,990"
45,2019 MINI Hardtop Cooper S,"16,129 mi.",Passport MINI of Alexandria,4.6,(326 reviews),"$29,800"
46,2019 MINI Clubman Cooper S ALL4,"47,437 mi.",Herb Chambers BMW MINI of Boston,4.7,"(2,377 reviews)","$32,998"
47,2019 MINI Convertible Cooper S,"20,184 mi.",BMW of San Antonio,4.5,(955 reviews),"$37,964"
48,2019 MINI E Countryman Cooper S ALL4,"23,529 mi.",Braman Motors Miami,4.7,"(2,680 reviews)","$33,349"
49,2019 MINI Hardtop Cooper,"17,553 mi.",Braman Motors Miami,4.7,"(2,680 reviews)","$27,560"
50,2019 MINI Countryman John Cooper Works ALL4,"23,356 mi.",Classic BMW Mini Willoughby Hills,4.9,(280 reviews),"$41,990"
51,2019 MINI Countryman Cooper S,"20,367 mi.",Seattle Mini,4.7,(259 reviews),"$35,989"
52,2019 MINI Countryman Cooper S,"25,161 mi.",Seattle Mini,4.7,(259 reviews),"$33,985"
53,2020 MINI Clubman John Cooper Works ALL4,"41,203 mi.",Seattle Mini,4.7,(259 reviews),"$46,985"
54,2019 MINI Hardtop Cooper S,"21,738 mi.",MINI of Montgomery County,4.5,(213 reviews),"$27,499"
55,2019 MINI Countryman Cooper S,"33,683 mi.",MINI of Santa Monica,2.3,(3 reviews),"$34,000"
56,2019 MINI Countryman Cooper S ALL4,"24,101 mi.",Motorwerks MINI,4.8,(181 reviews),"$37,388"
57,2021 MINI Countryman Cooper ALL4,"23,856 mi.",Dreyer & Reinbold Inc,4.5,(59 reviews),"$41,990"
58,2019 MINI Countryman Cooper S ALL4,"19,654 mi.",Habberstad BMW of Huntington,4.8,"(1,305 reviews)","$30,597"
59,2019 MINI Clubman Cooper S ALL4,"1,526 mi.",Seattle Mini,4.7,(259 reviews),"$38,985"
60,2019 MINI Clubman Cooper S ALL4,"14,467 mi.",Schomp Mini,4.7,(713 reviews),"$34,760"
61,2019 MINI Countryman Cooper S,"35,106 mi.",South Bay MINI,4.9,(344 reviews),"$30,999"
62,2019 MINI Clubman Cooper S ALL4,"38,659 mi.",Schomp Mini,4.7,(713 reviews),"$32,432"
63,2022 MINI Countryman Cooper S,"3,029 mi.",Crown MINI of Richmond,4.6,(55 reviews),"$37,649"
64,2019 MINI Countryman Cooper S,"21,914 mi.",South Bay MINI,4.9,(344 reviews),"$32,699"
65,2020 MINI Countryman Cooper S,"9,084 mi.",MINI of Santa Monica,2.3,(3 reviews),"$36,500"
66,2019 MINI E Countryman Cooper S ALL4,"21,052 mi.",BMW of Dallas,4.6,"(2,007 reviews)","$35,991"
67,2020 MINI Hardtop ,"16,695 mi.",Ferman Mini of Tampa Bay,4.8,"(1,193 reviews)","$27,900"
68,2019 MINI Countryman Cooper S,"26,832 mi.",Seattle Mini,4.7,(259 reviews),"$34,795"
69,2019 MINI Hardtop Cooper S,"13,094 mi.",Mini of Hawaii,4.5,(91 reviews),"$26,575"
70,2020 MINI Clubman John Cooper Works ALL4,"2,556 mi.",Seattle Mini,4.7,(259 reviews),"$50,985"
71,2019 MINI Countryman Cooper S,"15,737 mi.",Mini of Hawaii,4.5,(91 reviews),"$28,952"
72,2019 MINI Countryman Cooper S ALL4,"42,635 mi.",MAG Midwestern Auto Group,3.5,(70 reviews),"$33,799"
73,2019 MINI Countryman Cooper S ALL4,"41,411 mi.",MINI of Montgomery County,4.5,(213 reviews),"$31,969"
74,2019 MINI Hardtop Cooper S,"31,676 mi.",Mini of Hawaii,4.5,(91 reviews),"$23,892"
75,2020 MINI Hardtop ,"11,321 mi.",Ferman Mini of Tampa Bay,4.8,"(1,193 reviews)","$28,500"
76,2019 MINI Clubman Cooper S ALL4,"26,112 mi.",Classic BMW Mini Willoughby Hills,4.9,(280 reviews),"$31,990"
77,2019 MINI Countryman Cooper S ALL4,"26,841 mi.",Schomp Mini,4.7,(713 reviews),"$35,787"
78,2020 MINI Hardtop Cooper S,"7,432 mi.",Seattle Mini,4.7,(259 reviews),"$34,985"
79,2020 MINI Hardtop Cooper,"20,386 mi.",MINI of Montgomery County,4.5,(213 reviews),"$25,669"
80,2019 MINI Countryman Cooper S ALL4,"19,961 mi.",Seattle Mini,4.7,(259 reviews),"$34,985"
81,2019 MINI Clubman Cooper ALL4,"41,230 mi.",MINI of Santa Monica,2.3,(3 reviews),"$27,500"
82,2020 MINI Countryman Cooper S ALL4,"6,408 mi.",Passport MINI of Alexandria,4.6,(326 reviews),"$39,500"
83,2019 MINI Countryman Cooper S,"18,174 mi.",Mini of Hawaii,4.5,(91 reviews),"$27,955"
84,2018 MINI Hardtop Cooper S,"26,545 mi.",Classic BMW Mini Willoughby Hills,4.9,(280 reviews),"$26,990"
85,2018 MINI Clubman Cooper S,"23,107 mi.",BMW of San Antonio,4.5,(955 reviews),"$26,962"
86,2019 MINI Hardtop Cooper S,"19,319 mi.",International Autos,3.4,(88 reviews),"$30,341"
87,2020 MINI Hardtop Cooper S,"13,888 mi.",Seattle Mini,4.7,(259 reviews),"$31,985"
88,2019 MINI Countryman Cooper S ALL4,"29,098 mi.",Dreyer & Reinbold Inc,4.5,(59 reviews),"$36,990"
89,2020 MINI Hardtop Cooper,"17,994 mi.",Seattle Mini,4.7,(259 reviews),"$28,989"
90,2022 MINI Clubman Cooper S,"6,215 mi.",Crown MINI of Richmond,4.6,(55 reviews),"$36,705"
91,2020 MINI Hardtop Cooper S,"7,455 mi.",Seattle Mini,4.7,(259 reviews),"$35,989"
92,2019 MINI Countryman Cooper S ALL4,"11,078 mi.",Herb Chambers BMW MINI of Boston,4.7,"(2,377 reviews)","$34,998"
93,2019 MINI Countryman Cooper S,"24,336 mi.",Mini of Hawaii,4.5,(91 reviews),"$27,192"
94,2019 MINI Hardtop Cooper,"8,171 mi.",MINI of Santa Monica,2.3,(3 reviews),"$28,750"
95,2019 MINI Hardtop Cooper S,"15,795 mi.",International Autos,3.4,(88 reviews),"$28,345"
96,2021 MINI Convertible Cooper S,"20,567 mi.",MINI of St. Louis,4.9,"(1,454 reviews)","$38,800"
97,2019 MINI E Countryman Cooper S ALL4,"39,204 mi.",Braman Motors Miami,4.7,"(2,680 reviews)","$31,004"
98,2019 MINI Hardtop Cooper,"7,801 mi.",Seattle Mini,4.7,(259 reviews),"$29,985"
99,2019 MINI Hardtop Cooper S,"45,574 mi.",MINI of Warwick,4.8,(202 reviews),"$26,995"
100,2020 MINI Convertible Cooper S,"1,812 mi.",Seattle Mini,4.7,(259 reviews),"$41,985"
101,2019 MINI E Countryman Cooper S ALL4,"33,270 mi.",Schomp Mini,4.7,(713 reviews),"$34,508"
102,2019 MINI E Countryman Cooper S ALL4,"12,124 mi.",Seattle Mini,4.7,(259 reviews),"$42,985"
103,2019 MINI Hardtop Cooper S,"35,277 mi.",MINI North Scottsdale,4.5,(120 reviews),"$28,990"
104,2020 MINI Hardtop Cooper S,"15,156 mi.",Seattle Mini,4.7,(259 reviews),"$32,985"
105,2019 MINI Hardtop Cooper,"11,976 mi.",South Bay MINI,4.9,(344 reviews),"$25,999"
106,2019 MINI Clubman Cooper S ALL4,"24,892 mi.",Classic BMW Mini Willoughby Hills,4.9,(280 reviews),"$32,350"
107,2019 MINI Hardtop Cooper,"14,492 mi.",MINI of Santa Monica,2.3,(3 reviews),"$27,500"
108,2020 MINI Countryman Cooper S ALL4,"25,424 mi.",Dreyer & Reinbold Inc,4.5,(59 reviews),"$38,990"
109,2020 MINI Hardtop Cooper S,"8,722 mi.",MINI of St. Louis,4.9,"(1,454 reviews)","$32,900"
110,2019 MINI Hardtop Cooper S,"29,960 mi.",Seattle Mini,4.7,(259 reviews),"$30,989"
111,2019 MINI Hardtop Cooper S,"25,120 mi.",Seattle Mini,4.7,(259 reviews),"$29,795"
112,2019 MINI Hardtop Cooper,"8,401 mi.",MINI of Santa Monica,2.3,(3 reviews),"$28,000"
113,2019 MINI Countryman Cooper ALL4,"19,244 mi.",International Autos,3.4,(88 reviews),"$30,485"
114,2019 MINI Hardtop Cooper S,"19,749 mi.",MINI of Santa Monica,2.3,(3 reviews),"$30,000"
115,2020 MINI Hardtop Cooper,"16,814 mi.",Seattle Mini,4.7,(259 reviews),"$27,985"
116,2019 MINI Hardtop Cooper,"22,028 mi.",Dreyer & Reinbold Inc,4.5,(59 reviews),"$29,990"
117,2019 MINI Countryman Cooper S ALL4,"17,985 mi.",Classic BMW Mini Willoughby Hills,4.9,(280 reviews),"$33,990"
118,2019 MINI Hardtop Cooper S,"27,784 mi.",BMW of Freeport,4.7,"(1,333 reviews)","$27,961"
119,2019 MINI Hardtop Cooper,"27,765 mi.",MAG Midwestern Auto Group,3.5,(70 reviews),"$25,500"
120,2019 MINI Hardtop Cooper,"14,943 mi.",MINI of Santa Monica,2.3,(3 reviews),"$27,000"
121,2019 MINI Countryman Cooper S ALL4,"39,652 mi.",International Autos,3.4,(88 reviews),"$34,995"
122,2019 MINI Countryman Cooper S ALL4,"26,106 mi.",Schomp Mini,4.7,(713 reviews),"$35,361"
123,2019 MINI Countryman Cooper S ALL4,"15,202 mi.",Seattle Mini,4.7,(259 reviews),"$36,999"
124,2020 MINI Hardtop Cooper S,"13,079 mi.",Seattle Mini,4.7,(259 reviews),"$33,985"
125,2022 MINI Hardtop John Cooper Works,"2,219 mi.",BMW of Freeport,4.7,"(1,333 reviews)","$40,843"
126,2019 MINI Convertible Cooper S,"13,726 mi.",Classic BMW Mini Willoughby Hills,4.9,(280 reviews),"$35,990"
127,2020 MINI Countryman Cooper S ALL4,"6,166 mi.",Seattle Mini,4.7,(259 reviews),"$40,985"
128,2020 MINI Hardtop Cooper,"9,378 mi.",MINI of Santa Monica,2.3,(3 reviews),"$27,000"
129,2019 MINI Clubman Cooper ALL4,"12,080 mi.",Habberstad BMW of Huntington,4.8,"(1,305 reviews)","$27,527"
130,2019 MINI Clubman Cooper S,"19,209 mi.",Mini of Hawaii,4.5,(91 reviews),"$28,771"
131,2019 MINI Clubman Cooper S,"17,842 mi.",MINI of Santa Monica,2.3,(3 reviews),"$31,500"
132,2019 MINI Countryman Cooper S ALL4,"33,973 mi.",Seattle Mini,4.7,(259 reviews),"$33,985"
