,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1075,2021 Chevrolet Blazer RS,"12,350 mi.",AutoNation Chevrolet Doral,4.7,(694 reviews),"$45,998"
1076,2021 Chevrolet Silverado 1500 RST,"21,959 mi.",AutoNation Chevrolet Arrowhead,4.5,(838 reviews),"$53,998"
1077,2019 Chevrolet Tahoe LT,"45,655 mi.",Pellegrino Buick GMC,4.9,"(1,013 reviews)","$49,495"
1078,2020 Chevrolet Trax LT,"15,357 mi.",Sellers Buick GMC,4.9,"(1,074 reviews)","$22,229"
1079,2019 Chevrolet Traverse RS,"43,470 mi.",McCluskey Chevrolet,4.1,(809 reviews),"$41,989"
1080,2020 Chevrolet Corvette Stingray w/2LT,"14,197 mi.",Ettleson Buick GMC,4.6,"(1,009 reviews)","$96,697"
1081,2021 Chevrolet Silverado 1500 LT,"22,074 mi.",Ray Chevrolet,4.9,"(4,596 reviews)","$50,987"
1082,2017 Chevrolet Tahoe LS,"61,858 mi.",Hardin Buick GMC,4.7,(796 reviews),"$34,888"
1083,2019 Chevrolet Traverse RS,"23,198 mi.",Jake Sweeney Buick GMC,4.7,(135 reviews),"$43,877"
1084,2019 Chevrolet Equinox 2LT,"18,701 mi.",Bob Brown Chevrolet,4.8,(966 reviews),"$25,754"
1085,2018 Chevrolet Silverado 1500 LT,"35,093 mi.",John Hirsch's Cambridge Motors,4.6,(600 reviews),"$39,998"
1086,2019 Chevrolet Equinox 2LT,"39,994 mi.",Serra - Whelan Chevrolet,4.8,(542 reviews),"$20,988"
1087,2019 Chevrolet Silverado 1500 LT,"44,410 mi.",Ingersoll Auto of Pawling,4.8,(113 reviews),"$38,000"
1088,2019 Chevrolet Silverado 1500 LT,"52,495 mi.",Diver Chevrolet,4.7,(447 reviews),"$37,529"
1089,2021 Chevrolet Silverado 1500 LT,"38,333 mi.",AutoNation Chevrolet North Richland Hills,4.5,(800 reviews),"$45,991"
1090,2019 Chevrolet Blazer 1LT,"20,336 mi.",Classic Chevrolet Mentor,4.8,(414 reviews),"$34,995"
1091,2019 Chevrolet Tahoe Premier,"25,363 mi.",Pogue Chevrolet Buick GMC,3.3,(20 reviews),"$65,990"
1092,2019 Chevrolet Trax LS,"25,000 mi.",AutoNation Chevrolet Mesa,4.4,(873 reviews),"$20,197"
1093,2020 Chevrolet Silverado 1500 WT,"25,244 mi.",Boucher Chevrolet of Waukesha,4.7,"(1,385 reviews)","$35,729"
1094,2020 Chevrolet Equinox Premier w/2LZ,"16,077 mi.",C. Harper Chevrolet Buick Cadillac,4.5,(39 reviews),"$32,988"
1095,2021 Chevrolet Colorado ZR2,"9,212 mi.",Auburn Chevrolet,4.6,(316 reviews),"$50,877"
1096,2018 Chevrolet Silverado 1500 LT,"73,220 mi.",Feldman Chevrolet of Highland,4.5,(735 reviews),"$28,995"
1097,2019 Chevrolet Trax LT,"25,345 mi.",North Star Chevrolet,3.9,(57 reviews),"$23,188"
1098,2019 Chevrolet Equinox 2LT,"16,469 mi.",Bob Brown Chevrolet,4.8,(966 reviews),"$31,385"
1099,2019 Chevrolet Colorado WT,"29,904 mi.",Feldman Chevrolet of Livonia,4.7,(742 reviews),"$29,990"
1100,2021 Chevrolet Silverado 1500 LT Trail Boss,"5,847 mi.",Jim McKay Chevrolet,4.1,(275 reviews),"$54,880"
1101,2019 Chevrolet Equinox 1LT,"36,897 mi.",Symdon Motors,4.8,(865 reviews),"$28,819"
1102,2019 Chevrolet Trax LT,"26,719 mi.",Boucher Chevrolet of Waukesha,4.7,"(1,385 reviews)","$20,719"
1103,2021 Chevrolet Silverado 1500 LT,"15,813 mi.",Courtesy Chevrolet,4.8,"(4,706 reviews)","$52,000"
1104,2020 Chevrolet Silverado 1500 LT,"24,766 mi.",Classic Chevrolet,3.8,(195 reviews),"$47,000"
1105,2019 Chevrolet Equinox 1LT,"12,391 mi.",Ganley Chevrolet Brook Park,4.8,(317 reviews),"$24,997"
1106,2018 Chevrolet Equinox 1LT,"44,031 mi.",Ganley Chevrolet Brook Park,4.8,(317 reviews),"$22,991"
1107,2019 Chevrolet Blazer Premier,"24,647 mi.",Reedman-Toll Auto World,3.6,(165 reviews),"$44,999"
1108,2021 Chevrolet Silverado 1500 LTZ,"15,765 mi.",Karl Chevrolet,4.8,(703 reviews),"$56,918"
1109,2021 Chevrolet Silverado 1500 RST,"3,224 mi.",AutoNation Chevrolet Mesa,4.4,(873 reviews),"$53,489"
1110,2019 Chevrolet Trax LT,"25,215 mi.",Larkin Cobb Chevrolet Buick GMC,5.0,(12 reviews),"$22,488"
1111,2020 Chevrolet Express 2500 Work Van,"19,133 mi.",Ingersoll Auto of Danbury,4.8,(789 reviews),"$45,500"
1112,2018 Chevrolet Silverado 1500 1LT,"29,145 mi.",Karl Chevrolet of Stuart,4.2,(22 reviews),"$38,490"
1113,2019 Chevrolet Silverado 1500 LT,"26,805 mi.",Feldman Chevrolet of Livonia,4.7,(742 reviews),"$35,990"
1114,2020 Chevrolet Blazer 2LT,"22,155 mi.",Michael Bates Chevrolet,4.7,(494 reviews),"$33,000"
1115,2020 Chevrolet Equinox 1LT,"52,477 mi.",Chevrolet of Palatine,4.3,(697 reviews),"$21,857"
1116,2019 Chevrolet Blazer RS,"17,972 mi.",Dick Wickstrom Chevrolet,4.9,(645 reviews),"$43,499"
1117,2020 Chevrolet Corvette Stingray w/3LT,"11,194 mi.",Harry Browns Family Automotive,4.9,(838 reviews),"$99,172"
1118,2021 Chevrolet Malibu 1LS,"27,471 mi.",Alpena Buick GMC,5.0,(55 reviews),"$26,978"
1119,2019 Chevrolet Colorado WT,"29,155 mi.",Wally Edgar Chevrolet,4.4,(145 reviews),"$31,000"
1120,2019 Chevrolet Equinox 1LT,"9,115 mi.",Scott Chevrolet Cadillac,4.8,(525 reviews),"$29,882"
1121,2020 Chevrolet Blazer 2LT,"27,126 mi.",Bob Jeannotte Buick GMC,4.0,(74 reviews),"$35,995"
1122,2020 Chevrolet Equinox Premier w/1LZ,"10,809 mi.",Gary Lang Automotive Group,4.7,"(3,127 reviews)","$33,771"
1123,2020 Chevrolet Blazer RS,"15,089 mi.",AutoNation Chevrolet Coral Gables,4.6,(442 reviews),"$43,690"
1124,2019 Chevrolet Colorado WT,"28,777 mi.",Don Mealey Chevrolet,4.7,(962 reviews),"$32,695"
1125,2021 Chevrolet Silverado 1500 RST,"22,934 mi.",Coulter Cadillac Buick GMC,4.9,"(1,833 reviews)","$55,801"
1126,2019 Chevrolet Equinox 2LT,"33,410 mi.",Serra Chevrolet,4.8,(979 reviews),"$22,999"
1127,2020 Chevrolet Blazer 2LT,"25,301 mi.","LaFontaine Cadillac, Buick, GMC",4.8,"(1,783 reviews)","$36,300"
1128,2020 Chevrolet Traverse Premier,"24,980 mi.",Harry Browns Family Automotive,4.9,(838 reviews),"$47,897"
1129,2021 Chevrolet Silverado 1500 RST,"4,495 mi.",Clay Cooley Chevrolet,4.4,(790 reviews),"$55,997"
1130,2019 Chevrolet Equinox 1LT,"38,310 mi.",Paul Masse Chevrolet,4.7,(473 reviews),"$23,988"
1131,2019 Chevrolet Silverado 1500 Custom,"14,951 mi.","Phillips Auto Group of Bradley, Inc.",4.9,"(1,790 reviews)","$39,990"
1132,2019 Chevrolet Equinox Premier w/1LZ,"25,070 mi.",Elkins Chevrolet,4.9,"(2,630 reviews)","$28,899"
1133,2019 Chevrolet Colorado WT,"26,606 mi.",Vyletel Buick - GMC - Volkswagen,3.9,(41 reviews),"$29,995"
1134,2019 Chevrolet Cruze LT,"26,709 mi.",Mike Anderson Chevrolet of Chicago,4.5,(352 reviews),"$19,500"
1135,2021 Chevrolet Silverado 1500 WT,"19,898 mi.",Radley Chevrolet,4.8,(729 reviews),"$34,550"
1136,2020 Chevrolet Silverado 1500 LT,"25,056 mi.",Gateway Chevrolet,4.4,"(4,745 reviews)","$35,993"
1137,2019 Chevrolet Equinox 1LT,"40,708 mi.",Classic Chevrolet Mentor,4.8,(414 reviews),"$24,995"
1138,2019 Chevrolet Trax LS,"26,974 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,210 reviews)","$16,950"
1139,2022 Chevrolet Camaro 2SS,571 mi.,Gjovik Chevrolet Buick GMC (Sold),4.8,"(1,015 reviews)","$63,899"
1140,2018 Chevrolet Equinox 2LT,"12,318 mi.",Lawrence Chevrolet,4.7,(65 reviews),"$27,532"
1141,2018 Chevrolet Corvette Z06,"7,104 mi.",Tom Bell Chevrolet,4.7,(762 reviews),"$84,999"
1142,2020 Chevrolet Traverse LT Leather,"20,434 mi.",H&H Chevrolet,4.8,(826 reviews),"$44,000"
1143,2020 Chevrolet Malibu 1LS,"20,528 mi.",SONS Chevrolet Cadillac,3.7,(47 reviews),"$27,995"
1144,2020 Chevrolet Malibu LT,"52,168 mi.",Nimnicht Chevrolet,4.8,"(4,056 reviews)","$27,480"
1145,2019 Chevrolet Colorado LT,"62,493 mi.",Luther Brookdale Chevrolet,4.7,"(1,272 reviews)","$29,995"
1146,2019 Chevrolet Silverado 1500 LT Trail Boss,"63,979 mi.",Albrecht Buick GMC of Wakefield,4.5,(91 reviews),"$42,990"
1147,2019 Chevrolet Equinox Premier,"48,433 mi.","Burtness Chevrolet, Inc.",4.4,(29 reviews),"$29,988"
1148,2019 Chevrolet Silverado 1500 LD LT,"29,016 mi.",Moran Chevrolet,3.6,(26 reviews),"$34,988"
1149,2020 Chevrolet Traverse LT Leather,"15,650 mi.",McCluskey Chevrolet,4.1,(809 reviews),"$46,989"
1150,2019 Chevrolet Equinox Premier w/1LZ,"12,554 mi.",Nucar Chevrolet,4.7,(582 reviews),"$28,947"
1151,2020 Chevrolet Colorado WT,"27,523 mi.",Ourisman Chevrolet Baltimore - Curbside pickup and home delivery available,3.1,(44 reviews),"$32,831"
1152,2020 Chevrolet Traverse LS,"26,593 mi.",Mac Haik Chevrolet,4.6,(776 reviews),"$34,491"
1153,2019 Chevrolet Trax LT,"20,214 mi.",Bill Stasek Chevrolet,4.6,"(1,852 reviews)","$21,494"
1154,2019 Chevrolet Traverse LS,"34,435 mi.",Wally Edgar Chevrolet,4.4,(145 reviews),"$31,000"
1155,2019 Chevrolet Traverse LT Cloth,"26,545 mi.",Jake Sweeney Buick GMC,4.7,(135 reviews),"$36,998"
1156,2019 Chevrolet Equinox Premier w/1LZ,"15,055 mi.",Marthaler Chevrolet of Glenwood,4.5,(74 reviews),"$31,990"
1157,2020 Chevrolet Silverado 1500 Work Truck,"22,971 mi.",Waldorf Chevrolet Cadillac,4.6,(332 reviews),"$30,980"
1158,2020 Chevrolet Blazer RS,"20,330 mi.",McCluskey Chevrolet,4.1,(809 reviews),"$46,989"
1159,2021 Chevrolet Silverado 1500 RST,"1,175 mi.",Midway Chevrolet,4.5,"(1,285 reviews)","$56,642"
1160,2017 Chevrolet Colorado Z71,"66,644 mi.",Courtesy Chevrolet,4.8,"(4,706 reviews)","$29,500"
1161,2019 Chevrolet Traverse LT Cloth,"14,985 mi.",Elkins Chevrolet,4.9,"(2,630 reviews)","$35,899"
1162,2020 Chevrolet Blazer RS,"19,320 mi.",Mike Anderson Chevrolet Of Merrillville,4.5,(438 reviews),"$44,500"
1163,2021 Chevrolet Suburban RST,"22,147 mi.",Dan Cummins of Georgetown,4.7,(80 reviews),"$79,987"
1164,2018 Chevrolet Corvette Grand Sport,"1,854 mi.",Moran Chevrolet,4.5,(165 reviews),"$69,998"
1165,2019 Chevrolet Equinox Premier w/3LZ,"44,271 mi.",Ray Chevrolet,4.9,"(4,596 reviews)","$30,997"
1166,2019 Chevrolet Traverse LT Leather,"27,134 mi.",Millennium Chevrolet,4.6,(460 reviews),"$32,651"
1167,2020 Chevrolet Equinox 2LT,"19,313 mi.",Ray Skillman Chevrolet,4.7,(389 reviews),"$32,133"
1168,2019 Chevrolet Equinox 1LT,"17,575 mi.",White Allen Chevrolet,4.8,(501 reviews),"$26,283"
1169,2019 Chevrolet Tahoe LT,"29,787 mi.",East Hills Chevrolet of Freeport,4.8,"(1,581 reviews)","$47,995"
1170,2020 Chevrolet Equinox 1LT,"65,440 mi.",Rick Hendrick Chevrolet Naples,4.5,"(1,160 reviews)","$23,794"
1171,2021 Chevrolet Silverado 1500 LT Trail Boss,"25,056 mi.",Gateway Chevrolet,4.4,"(4,745 reviews)","$53,995"
1172,2019 Chevrolet Trax LT,"10,878 mi.",Thornton Chevrolet,4.8,(315 reviews),"$20,995"
1173,2020 Chevrolet Silverado 1500 LT,"25,057 mi.",Sam Pack's 5 Star Chevrolet,4.8,"(1,200 reviews)","$45,000"
1174,2022 Chevrolet Camaro 2SS,"4,346 mi.",AutoNation Chevrolet Valencia,4.6,(630 reviews),"$54,995"
1175,2018 Chevrolet Trax LT,"42,561 mi.",Radley Chevrolet,4.8,(729 reviews),"$19,550"
1176,2019 Chevrolet Silverado 1500 Custom Trail Boss,"23,422 mi.",Banks Chevrolet Cadillac Buick GMC,4.7,"(1,227 reviews)","$43,987"
1177,2021 Chevrolet Silverado 1500 LT,"23,104 mi.",Midway Chevrolet,4.5,"(1,285 reviews)","$47,602"
1178,2021 Chevrolet Silverado 1500 LT Trail Boss,"16,965 mi.",Mac Haik Chevrolet,4.6,(776 reviews),"$59,492"
1179,2017 Chevrolet Colorado LT,"47,002 mi.",Apple Chevrolet Buick of Northfield,4.8,(310 reviews),"$32,799"
1180,2020 Chevrolet Trax LT,"10,500 mi.",Chuck Fairbanks Chevrolet,4.2,(96 reviews),"$25,991"
1181,2019 Chevrolet Blazer 3LT,"24,247 mi.",Harry Browns Family Automotive,4.9,(838 reviews),"$37,377"
1182,2019 Chevrolet Equinox 1LT,"25,636 mi.",Millennium Chevrolet,4.6,(460 reviews),"$20,715"
1183,2019 Chevrolet Silverado 1500 RST,"13,345 mi.",Banks Chevrolet Cadillac Buick GMC,4.7,"(1,227 reviews)","$48,987"
1184,2019 Chevrolet Traverse RS,"34,059 mi.",McCluskey Chevrolet,4.1,(809 reviews),"$43,989"
1185,2020 Chevrolet Tahoe LT,"60,337 mi.",Grieco Chevrolet Delray,4.4,(610 reviews),"$40,500"
1186,2021 Chevrolet Silverado 1500 LT,"23,372 mi.",Chuck Fairbanks Chevrolet,4.2,(96 reviews),"$49,991"
1187,2020 Chevrolet Traverse LT Leather,"57,395 mi.",El Dorado Chevrolet,3.3,(156 reviews),"$39,995"
1188,2020 Chevrolet Blazer RS,"24,203 mi.",John Tapper Automotive,4.9,(266 reviews),"$47,888"
1189,2022 Chevrolet Trailblazer RS,"4,519 mi.",Covert Hutto,4.6,(634 reviews),"$35,888"
1190,2021 Chevrolet Silverado 1500 WT,"24,961 mi.",Radley Chevrolet,4.8,(729 reviews),"$34,550"
1191,2017 Chevrolet Traverse LS,"69,931 mi.",Libertyville Chevrolet,4.3,(935 reviews),"$19,888"
1192,2021 Chevrolet Silverado 1500 LT,"46,571 mi.",Vandergriff Chevrolet,4.8,(834 reviews),"$39,987"
1193,2020 Chevrolet Tahoe LT,"66,628 mi.",Connell Chevrolet,4.6,(182 reviews),"$48,999"
1194,2019 Chevrolet Silverado 1500 LT,"43,641 mi.",Van Chevrolet,4.5,"(1,428 reviews)","$35,221"
1195,2019 Chevrolet Traverse LS,"29,143 mi.",Chevrolet of Naperville,4.9,"(2,479 reviews)","$31,506"
1196,2021 Chevrolet Equinox LS,"22,096 mi.",Steves Chevrolet Buick,4.8,(54 reviews),"$31,770"
1197,2022 Chevrolet Trailblazer LT,"18,752 mi.",Jeff Belzer's New Prague,4.8,"(2,149 reviews)","$31,630"
1198,2019 Chevrolet Trax LS,"9,908 mi.",Pellegrino Chevrolet,4.9,(686 reviews),"$21,000"
1199,2019 Chevrolet Silverado 1500 Base,"29,531 mi.",Larkin Cobb Chevrolet Buick GMC,5.0,(12 reviews),"$47,995"
1200,2020 Chevrolet Trax LS,"19,118 mi.",Bosak Chevrolet,4.7,(293 reviews),"$23,677"
1201,2020 Chevrolet Trax LS,"18,646 mi.",Ray Chevrolet,4.9,"(4,596 reviews)","$21,897"
1202,2021 Chevrolet Trailblazer RS,"66,348 mi.",Phillips Chevrolet of Lansing,4.9,"(4,818 reviews)","$27,500"
1203,2017 Chevrolet Silverado 1500 1LT,"69,413 mi.",Tom Gibbs Chevrolet,4.5,(229 reviews),"$32,995"
1204,2020 Chevrolet Camaro 1SS,"7,731 mi.",Luther Brookdale Chevrolet,4.7,"(1,272 reviews)","$43,995"
1205,2021 Chevrolet Tahoe RST,"8,701 mi.",Miami Lakes Automall - Chevrolet Kia Dodge Chrysler Jeep Ram Mitsubishi,4.5,"(2,515 reviews)","$80,750"
1206,2020 Chevrolet Blazer 2LT,"46,280 mi.",Parks Motor Sales Inc,4.5,(49 reviews),"$39,404"
1207,2020 Chevrolet Blazer RS,"26,083 mi.",Bill Stasek Chevrolet,4.6,"(1,852 reviews)","$44,494"
1208,2021 Chevrolet Silverado 1500 LT,"43,170 mi.",Classic Chevrolet,3.8,(195 reviews),"$42,500"
1209,2019 Chevrolet Colorado WT,"42,857 mi.",Amesbury Chevrolet,4.8,(67 reviews),"$32,998"
1210,2018 Chevrolet Trax LT,"52,554 mi.",Boucher Chevrolet of Waukesha,4.7,"(1,385 reviews)","$20,995"
1211,2021 Chevrolet Silverado 3500 High Country,"20,182 mi.",Luther Brookdale Chevrolet,4.7,"(1,272 reviews)","$84,995"
1212,2021 Chevrolet Silverado 1500 RST,"32,600 mi.",Huston Cadillac Buick GMC,4.9,(627 reviews),"$51,891"
1213,2017 Chevrolet Colorado LT,"42,318 mi.",City Chevrolet of Grayslake,4.4,(189 reviews),"$32,890"
1214,2020 Chevrolet Silverado 1500 RST,"47,923 mi.",Feldman Chevrolet of Livonia,4.7,(742 reviews),"$38,990"
1215,2019 Chevrolet Traverse LT Cloth,"25,234 mi.",Serra - Whelan Chevrolet,4.8,(542 reviews),"$31,388"
1216,2021 Chevrolet Silverado 1500 LT Trail Boss,"22,211 mi.",AutoNation Chevrolet Gulf Freeway,4.8,(690 reviews),"$54,998"
1217,2020 Chevrolet Blazer 2LT,"29,592 mi.",AutoNation Chevrolet South Clearwater,4.7,(592 reviews),"$35,495"
1218,2020 Chevrolet Blazer RS,"34,420 mi.",Battlefield Chevrolet of Culpeper,4.6,(196 reviews),"$46,987"
1219,2020 Chevrolet Silverado 1500 RST,"32,031 mi.",Wally Edgar Chevrolet,4.4,(145 reviews),"$48,000"
1220,2020 Chevrolet Equinox 1LT,"19,537 mi.",White Allen Chevrolet,4.8,(501 reviews),"$28,353"
1221,2020 Chevrolet Equinox 1LT,"30,247 mi.",Joe Lunghamer Chevrolet,4.7,(337 reviews),"$26,800"
1222,2020 Chevrolet Traverse LT Leather,"60,273 mi.",McCluskey Chevrolet,4.1,(809 reviews),"$38,989"
1223,2019 Chevrolet Silverado 1500 RST,"26,943 mi.",Karl Chevrolet,4.8,(703 reviews),"$41,722"
1224,2019 Chevrolet Tahoe Premier,"45,269 mi.","Bergey's Chevrolet, Inc.",4.8,(843 reviews),"$64,995"
1225,2019 Chevrolet Traverse LT Cloth,"25,235 mi.",O'Neil Buick GMC,4.7,(663 reviews),"$35,667"
1226,2018 Chevrolet Camaro 1SS,"8,980 mi.",Jerry's Leesburg Chevrolet,4.5,(159 reviews),"$43,000"
1227,2021 Chevrolet Silverado 1500 LT Trail Boss,"23,665 mi.",Phillips Chevrolet of Lansing,4.9,"(4,818 reviews)","$53,996"
1228,2019 Chevrolet Bolt EV Premier,"34,779 mi.",Capitol Chevrolet,4.1,(109 reviews),"$30,990"
1229,2018 Chevrolet Traverse LT Cloth,"65,845 mi.",Covert Chevrolet GMC Buick,3.7,(95 reviews),"$27,926"
1230,2019 Chevrolet Traverse LT Cloth,"34,720 mi.",El Dorado Chevrolet,3.3,(156 reviews),"$37,995"
1231,2019 Chevrolet Trax LT,"34,492 mi.",Banks Chevrolet Cadillac Buick GMC,4.7,"(1,227 reviews)","$21,987"
1232,2022 Chevrolet Silverado 2500 LTZ,"2,734 mi.",Covert Hutto,4.6,(634 reviews),"$80,888"
1233,2018 Chevrolet Tahoe LT,"54,709 mi.",Selman Chevrolet,4.8,(458 reviews),"$47,035"
1234,2020 Chevrolet Trax LT,"15,116 mi.",McDaniel GM Superstore,4.2,(43 reviews),"$23,500"
1235,2019 Chevrolet Trax LT,"25,300 mi.",Fuccillo Chevrolet of Grand Island,4.7,"(1,449 reviews)","$22,989"
1236,2019 Chevrolet Trax LS,"28,396 mi.",Millennium Chevrolet,4.6,(460 reviews),"$16,725"
1237,2019 Chevrolet Trax LT,"5,130 mi.",McCluskey Chevrolet,4.1,(809 reviews),"$27,989"
1238,2020 Chevrolet Trax LS,"10,845 mi.",Kerry Chevrolet of Alexandria,4.7,"(2,691 reviews)","$23,496"
1239,2020 Chevrolet Blazer 1LT,"15,662 mi.",Piemontes Dundee Chevrolet Inc.,4.8,(531 reviews),"$33,900"
1240,2019 Chevrolet Blazer 2LT,"14,500 mi.",Fuccillo Chevrolet of Grand Island,4.7,"(1,449 reviews)","$37,295"
1241,2019 Chevrolet Equinox LS,"17,830 mi.",Miles Chevrolet,4.9,(460 reviews),"$24,906"
1242,2021 Chevrolet Silverado 1500 Custom,"35,788 mi.",Mac Haik Chevrolet,4.6,(776 reviews),"$41,494"
1243,2020 Chevrolet Silverado 1500 LT,"56,998 mi.",Uebelhor & Sons Chevrolet Cadillac,4.4,(50 reviews),"$42,900"
1244,2020 Chevrolet Equinox Premier w/1LZ,"34,827 mi.",Lynn Layton Chevrolet Inc,4.4,(47 reviews),"$33,990"
1245,2021 Chevrolet Silverado 1500 RST,"25,241 mi.",Sam Pack's 5 Star Chevrolet,4.8,"(1,200 reviews)","$53,689"
1246,2019 Chevrolet Traverse Premier,"15,741 mi.",Mac Haik Chevrolet,4.6,(776 reviews),"$42,497"
1247,2018 Chevrolet Equinox 1LT,"34,019 mi.",Johnson Auto Plaza,4.4,(143 reviews),"$23,987"
1248,2019 Chevrolet Cruze LT,"29,441 mi.",Fairfield Chevrolet Cadillac,4.2,(98 reviews),"$25,978"
1249,2020 Chevrolet Traverse LT Leather,"14,212 mi.",Ray Huffines Chevrolet Plano,4.9,"(1,442 reviews)","$41,991"
1250,2020 Chevrolet Silverado 1500 LT,"18,771 mi.",Selman Chevrolet,4.8,(458 reviews),"$49,140"
1251,2019 Chevrolet Equinox 1LT,"28,555 mi.","Bergey's Chevrolet, Inc.",4.8,(843 reviews),"$24,694"
1252,2020 Chevrolet Silverado 1500 RST,"53,172 mi.",Quality Buick GMC Cadillac,4.2,(31 reviews),"$49,985"
1253,2020 Chevrolet Trax LT,"14,420 mi.",McCluskey Chevrolet,4.1,(809 reviews),"$28,489"
1254,2021 Chevrolet Silverado 1500 LT Trail Boss,"13,426 mi.",Apple Chevrolet,4.9,(641 reviews),"$55,777"
1255,2019 Chevrolet Traverse LT Cloth,"60,232 mi.",DeVoe Chevrolet,4.6,(45 reviews),"$33,944"
1256,2019 Chevrolet Silverado 1500 High Country,"45,943 mi.",Coggin Chevrolet at the Avenues,4.2,(419 reviews),"$51,880"
1257,2019 Chevrolet Equinox Premier w/1LZ,"42,791 mi.",North Branch Chevrolet,4.9,(507 reviews),"$29,400"
1258,2019 Chevrolet Equinox 1LT,"44,346 mi.",Karl Chevrolet,4.8,(703 reviews),"$27,488"
1259,2019 Chevrolet Silverado 1500 LT,"26,578 mi.",Maita Chevrolet,4.6,"(2,504 reviews)","$45,988"
1260,2021 Chevrolet Tahoe RST,"6,968 mi.",West Herr Chevrolet of Williamsville,4.8,(305 reviews),"$73,506"
1261,2019 Chevrolet Equinox 1LT,"27,649 mi.",Ganley Chevrolet Brook Park,4.8,(317 reviews),"$24,991"
1262,2019 Chevrolet Silverado 1500 RST,"26,472 mi.",Phillips Chevrolet,4.9,"(9,059 reviews)","$45,499"
1263,2017 Chevrolet Silverado 1500 LT,"68,242 mi.",Fox Auto Group,4.0,(20 reviews),"$32,000"
1264,2019 Chevrolet Equinox 1LT,"27,811 mi.",Karl Chevrolet,4.8,(703 reviews),"$29,318"
1265,2021 Chevrolet Trailblazer RS,"11,813 mi.",Dick Wickstrom Chevrolet,4.9,(645 reviews),"$34,969"
1266,2021 Chevrolet Tahoe LT,"13,320 mi.",Phillips Chevrolet,4.9,"(9,059 reviews)","$70,977"
1267,2021 Chevrolet Trax LT,"21,198 mi.",Lone Star Chevrolet,4.6,"(1,054 reviews)","$24,999"
1268,2020 Chevrolet Silverado 1500 LT,"3,699 mi.",Hamden Chevrolet,4.0,(3 reviews),"$45,900"
1269,2019 Chevrolet Equinox 1LT,"17,067 mi.",Gettel Chevrolet Buick GMC of Charlotte County,4.6,(984 reviews),"$24,477"
1270,2020 Chevrolet Blazer RS,"26,635 mi.",Apple Chevrolet,4.9,(641 reviews),"$44,500"
1271,2019 Chevrolet Silverado 1500 LT,"27,442 mi.",Rick Hendrick Chevrolet Charleston,4.7,(600 reviews),"$40,288"
1272,2020 Chevrolet Silverado 1500 Custom,"23,219 mi.","Antelope Valley Chevrolet, Inc.",4.3,(221 reviews),"$45,000"
1273,2020 Chevrolet Equinox LS,"26,046 mi.",Jake Sweeney Chevrolet,4.5,(874 reviews),"$26,988"
1274,2019 Chevrolet Blazer Premier,"4,813 mi.",Scott Chevrolet Cadillac,4.8,(525 reviews),"$44,690"
1275,2019 Chevrolet Traverse LT Cloth,"37,022 mi.",Mall Chevrolet,4.6,"(2,175 reviews)","$35,914"
1276,2021 Chevrolet Silverado 1500 LT Trail Boss,"9,607 mi.",McKinney Buick GMC,4.6,"(1,081 reviews)","$58,500"
1277,2019 Chevrolet Trax LT,"36,524 mi.",Maita Chevrolet,4.6,"(2,504 reviews)","$23,988"
1278,2018 Chevrolet Traverse LT Cloth,"23,942 mi.",East Hills Chevrolet of Douglaston,4.7,"(1,763 reviews)","$28,795"
1279,2021 Chevrolet Trailblazer LS,"23,474 mi.",Libertyville Chevrolet,4.3,(935 reviews),"$25,888"
1280,2022 Chevrolet Corvette Stingray w/3LT,541 mi.,Beck & Masten North,4.6,"(1,229 reviews)","$126,995"
1281,2019 Chevrolet Blazer Premier,"25,291 mi.",Cole Krum Chevrolet,4.8,(113 reviews),"$43,997"
1282,2020 Chevrolet Equinox LS,"14,737 mi.",Grieco Chevrolet Delray,4.4,(610 reviews),"$24,500"
1283,2020 Chevrolet Camaro LT1,"8,283 mi.",Classic Chevrolet,3.8,(195 reviews),"$45,000"
1284,2018 Chevrolet Silverado 2500 LTZ,"67,450 mi.",Jim Shorkey Chevrolet,3.8,(195 reviews),"$58,559"
1285,2019 Chevrolet Equinox LS,"57,752 mi.",Chase Chevrolet,4.5,(127 reviews),"$28,988"
1286,2019 Chevrolet Traverse LT Leather,"72,068 mi.",Gjovik Chevrolet Buick GMC (Sold),4.8,"(1,015 reviews)","$35,399"
1287,2019 Chevrolet Silverado 1500 High Country,"29,513 mi.",Marthaler Chevrolet of Glenwood,4.5,(74 reviews),"$51,990"
1288,2019 Chevrolet Traverse LT Cloth,"13,655 mi.",Diver Chevrolet,4.7,(447 reviews),"$36,350"
1289,2021 Chevrolet Traverse LT Cloth,"15,029 mi.",Seminole Chevrolet,4.8,"(2,160 reviews)","$38,990"
1290,2019 Chevrolet Silverado 1500 RST,"51,124 mi.",Raymond Chevrolet-Kia,4.6,(956 reviews),"$40,740"
1291,2021 Chevrolet Silverado 1500 RST,"12,744 mi.",Millennium Chevrolet,4.6,(460 reviews),"$50,462"
1292,2020 Chevrolet Blazer RS,"8,597 mi.",Classic Chevrolet Sugar Land,4.6,"(1,114 reviews)","$45,593"
1293,2019 Chevrolet Trax LT,"29,286 mi.",Jim Wernig Chevrolet,4.8,(47 reviews),"$21,472"
