,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1878,2019 Porsche Cayenne S,"35,418 mi.","Ray Catena Porsche, Jaguar, Land Rover of Edison",4.9,"(2,392 reviews)","$84,900"
1879,2020 Porsche Cayenne ,"13,680 mi.",Porsche Atlanta Perimeter,4.7,"(2,427 reviews)","$83,900"
1880,2022 Porsche 911 GT3,82 mi.,Porsche Downtown LA,4.2,(65 reviews),"$339,898"
1881,2018 Porsche 911 Carrera 4S,"23,650 mi.",Manhattan Motorcars Inc.,4.8,(315 reviews),"$128,500"
1882,2018 Porsche Macan Turbo,"47,505 mi.",Porsche Beaverton,4.8,(414 reviews),"$72,991"
1883,2018 Porsche Panamera Base,"29,966 mi.",Porsche Downtown LA,4.2,(65 reviews),"$79,898"
1884,2018 Porsche 911 Targa 4 GTS,"19,200 mi.",Porsche Downtown LA,4.2,(65 reviews),"$164,898"
1885,2018 Porsche 911 Turbo S,"23,054 mi.",Porsche Beaverton,4.8,(414 reviews),"$194,991"
1886,2019 Porsche 718 Cayman GTS,"12,475 mi.",Porsche Colorado Springs,4.8,(48 reviews),"$95,000"
1887,2018 Porsche Macan S,"38,284 mi.",Porsche Jacksonville,4.8,(272 reviews),"$52,990"
1888,2021 Porsche Taycan Base,"7,813 mi.",THE COLLECTION,4.7,(655 reviews),"$105,911"
1889,2019 Porsche Cayenne ,"15,983 mi.",Manhattan Motorcars Inc.,4.8,(315 reviews),"$71,995"
1890,2020 Porsche 911 Carrera S,"10,946 mi.",Porsche Naples,4.8,(183 reviews),"$149,900"
1891,2021 Porsche Macan Base,"21,893 mi.",Porsche Chandler,4.9,(320 reviews),"$62,900"
1892,2018 Porsche Macan Sport Edition,"18,878 mi.",Serra Auto Campus,3.2,(36 reviews),"$50,990"
1893,2019 Porsche 718 Cayman S,"24,072 mi.",Porsche Downtown LA,4.2,(65 reviews),"$79,898"
1894,2017 Porsche Macan S,"48,909 mi.",Porsche Naples,4.8,(183 reviews),"$46,900"
1895,2021 Porsche Taycan 4S,"5,412 mi.",Porsche North Houston,4.9,(727 reviews),"$132,991"
1896,2019 Porsche Cayenne Turbo,"18,586 mi.",The Porsche Exchange,4.7,(159 reviews),Not Priced
1897,2019 Porsche Cayenne Turbo,"16,784 mi.",Porsche Downtown LA,4.2,(65 reviews),"$125,898"
1898,2022 Porsche 911 Turbo,604 mi.,Porsche North Houston,4.9,(727 reviews),"$265,992"
1899,2019 Porsche 718 Cayman Base,"4,631 mi.",Porsche Ontario,4.9,(257 reviews),"$73,881"
1900,2019 Porsche 718 Cayman Base,"4,631 mi.",Porsche Ontario,4.9,(257 reviews),"$73,881"
1901,2021 Porsche 911 Carrera,"11,303 mi.",Mercedes-Benz Porsche of Melbourne,4.7,(176 reviews),"$136,995"
1902,2018 Porsche Macan Macan,"17,603 mi.",Audi Porsche Silver Spring,4.9,"(1,449 reviews)","$56,881"
1903,2021 Porsche 911 911,"2,201 mi.",Euroclassics,5.0,(10 reviews),"$309,900"
1904,2021 Porsche Taycan Taycan,"6,523 mi.",Porsche Grapevine,4.9,(484 reviews),"$129,900"
1905,2021 Porsche Cayenne Cayenne,"17,067 mi.",Herb Chambers Porsche,4.8,(362 reviews),"$89,998"
1906,2020 Porsche Taycan Taycan,"25,740 mi.",Porsche Southpoint,4.9,(171 reviews),"$123,954"
1907,2021 Porsche Macan Macan,"5,113 mi.",Loeber Motors Inc.,4.7,(514 reviews),"$67,080"
1908,2020 Porsche Panamera Panamera,"17,356 mi.",Leith Porsche,4.9,(370 reviews),"$94,989"
1909,2020 Porsche Cayenne Cayenne,"13,970 mi.",Zimbrick European,4.7,(8 reviews),"$86,800"
1910,2019 Porsche Cayenne E-Hybrid Cayenne,"40,839 mi.",Leith Porsche,4.9,(370 reviews),"$78,998"
1911,2020 Porsche 718 Cayman Boxster,"5,809 mi.",Porsche South Bay,4.9,(91 reviews),"$141,718"
1912,2021 Porsche Macan Macan,"8,036 mi.",Porsche Huntington,4.6,(134 reviews),"$71,900"
1913,2017 Porsche 911 911,"64,574 mi.",Porsche Nashua,4.2,(5 reviews),"$105,500"
1914,2020 Porsche Panamera Panamera,"8,083 mi.",Bert Smith BMW Porsche,4.6,(391 reviews),"$106,899"
1915,2022 Porsche Macan Macan,765 mi.,Porsche Stevens Creek,4.6,(17 reviews),"$76,788"
1916,2018 Porsche Macan Macan,"32,018 mi.",Porsche Bellingham,4.6,(17 reviews),"$49,950"
1917,2022 Porsche Macan Macan,"3,081 mi.",Porsche of Jackson,4.7,(51 reviews),"$69,990"
1918,2015 Porsche 911 911,"29,044 mi.",Porsche Huntington,4.6,(134 reviews),"$131,900"
1919,2020 Porsche Cayenne Cayenne,"11,528 mi.",Porsche South Bay,4.9,(91 reviews),"$73,998"
1920,2020 Porsche Macan Macan,"16,417 mi.",Porsche Owings Mills,4.7,(106 reviews),"$56,888"
1921,2020 Porsche 718 Cayman Boxster,"9,430 mi.",Porsche of Wilmington,5.0,(3 reviews),"$76,855"
1922,2019 Porsche Cayenne E-Hybrid Cayenne,"35,423 mi.",Porsche Owings Mills,4.7,(106 reviews),"$82,888"
1923,2021 Porsche Cayenne Cayenne,"11,121 mi.",Porsche of Jackson,4.7,(51 reviews),"$137,990"
1924,2021 Porsche Macan Macan,"1,515 mi.",Porsche of Jackson,4.7,(51 reviews),"$95,690"
1925,2021 Porsche Macan Macan,"3,035 mi.",Porsche South Bay,4.9,(91 reviews),"$61,998"
1926,2019 Porsche Macan Macan,"33,282 mi.",Porsche of Chattanooga,4.9,(0 reviews),"$57,990"
1927,2018 Porsche 911 911,"10,736 mi.",Suncoast Porsche VW,4.3,(23 reviews),"$164,980"
1928,2019 Porsche Cayenne Cayenne,"17,261 mi.",Porsche South Bay,4.9,(91 reviews),"$86,998"
1929,2019 Porsche Cayenne Cayenne,"20,389 mi.",Audi Porsche Silver Spring,4.9,"(1,449 reviews)","$119,981"
1930,2021 Porsche Macan Macan,"12,588 mi.",Rusnak/Westlake Porsche,4.8,(407 reviews),"$57,888"
1931,2015 Porsche 911 911,"13,859 mi.",Porsche Huntington,4.6,(134 reviews),"$102,900"
1932,2016 Porsche Boxster Boxster,"26,463 mi.",Porsche of Wilmington,5.0,(3 reviews),"$64,995"
1933,2017 Porsche Panamera Panamera,"23,479 mi.",International Porsche of Waukesha,4.6,(11 reviews),"$63,990"
1934,2021 Porsche Macan Macan,"2,499 mi.",Porsche South Bay,4.9,(91 reviews),"$74,998"
1935,2017 Porsche Cayenne Cayenne,"68,887 mi.",Herb Chambers Porsche,4.8,(362 reviews),"$47,998"
1936,2020 Porsche 718 Boxster Boxster,300 mi.,Porsche Owings Mills,4.7,(106 reviews),"$94,222"
1937,2021 Porsche Cayenne Cayenne,"6,913 mi.",Bert Smith BMW Porsche,4.6,(391 reviews),"$91,347"
1938,2018 Porsche 911 911,"14,712 mi.",Flemington VW Audi Porsche,4.9,"(4,656 reviews)","$157,495"
1939,2019 Porsche Cayenne Cayenne,"28,356 mi.",Porsche of Wilmington,5.0,(3 reviews),"$78,855"
1940,2018 Porsche 911 911,"47,700 mi.",Porsche Monterey,4.7,(56 reviews),"$123,991"
1941,2018 Porsche Macan Macan,"35,329 mi.",Loeber Motors Inc.,4.7,(514 reviews),"$68,754"
1942,2021 Porsche Macan Macan,"4,302 mi.",Porsche South Bay,4.9,(91 reviews),"$59,998"
1943,2018 Porsche Macan Macan,"38,696 mi.",Porsche Nashua,4.2,(5 reviews),"$52,500"
1944,2021 Porsche Cayenne Cayenne,"9,320 mi.",Porsche Owings Mills,4.7,(106 reviews),"$102,888"
1945,2018 Porsche 911 911,"20,631 mi.",Porsche Carlsbad,4.6,(156 reviews),"$105,993"
1946,2018 Porsche Macan Macan,"44,214 mi.",Porsche Stevens Creek,4.6,(17 reviews),"$44,828"
1947,2021 Porsche Cayenne Cayenne,"12,867 mi.",Porsche South Bay,4.9,(91 reviews),"$137,998"
1948,2020 Porsche Panamera Panamera,"22,545 mi.",Porsche of Jackson,4.7,(51 reviews),"$89,790"
1949,2019 Porsche Cayenne E-Hybrid Cayenne,"21,965 mi.",Porsche Monterey,4.7,(56 reviews),"$91,991"
1950,2019 Porsche Cayenne Cayenne,"18,262 mi.",Suncoast Porsche VW,4.3,(23 reviews),"$69,980"
1951,2019 Porsche Cayenne Cayenne,"35,353 mi.",Euroclassics,5.0,(10 reviews),"$71,900"
1952,2021 Porsche Macan Macan,"15,845 mi.",Porsche Dallas,5.0,(1 review),"$59,900"
1953,2017 Porsche Macan Macan,"40,731 mi.",Porsche Grapevine,4.9,(484 reviews),"$58,900"
1954,2021 Porsche Macan Macan,"7,789 mi.",Porsche Owings Mills,4.7,(106 reviews),"$92,222"
1955,2021 Porsche Cayenne Cayenne,"31,574 mi.",Porsche Audi Grand Rapids,4.9,(676 reviews),"$144,805"
1956,2018 Porsche Panamera Panamera,"22,368 mi.",Bert Smith BMW Porsche,4.6,(391 reviews),"$86,369"
1957,2019 Porsche Cayenne Cayenne,"27,437 mi.",Porsche Burlingame,4.6,(391 reviews),"$88,888"
1958,2020 Porsche 911 911,"21,160 mi.",Porsche Huntington,4.6,(134 reviews),"$151,900"
1959,2018 Porsche 911 911,"20,827 mi.",Porsche Birmingham,4.7,(127 reviews),"$88,996"
1960,2020 Porsche Panamera Panamera,"26,199 mi.",Porsche of Jackson,4.7,(51 reviews),"$89,990"
1961,2020 Porsche 911 911,"13,396 mi.",Euroclassics,5.0,(10 reviews),"$129,900"
1962,2015 Porsche Boxster Boxster,"58,768 mi.",Hendrick Porsche,4.9,(369 reviews),"$41,988"
1963,2019 Porsche Cayenne Cayenne,"37,745 mi.",Porsche Stevens Creek,4.6,(17 reviews),"$79,400"
1964,2018 Porsche Panamera Panamera,"28,172 mi.",Porsche Southpoint,4.9,(171 reviews),"$92,010"
1965,2021 Porsche Cayenne Cayenne,"12,265 mi.",Porsche Owings Mills,4.7,(106 reviews),"$89,888"
1966,2017 Porsche 718 Boxster Boxster,"1,657 mi.",Northtown Volvo Cars Porsche Land Rover,4.5,(126 reviews),"$78,891"
1967,2017 Porsche Macan Macan,"36,032 mi.",Porsche Nashua,4.2,(5 reviews),"$40,600"
1968,2019 Porsche Cayenne E-Hybrid Cayenne,"18,097 mi.",Leith Porsche,4.9,(370 reviews),"$81,994"
1969,2019 Porsche Cayenne Cayenne,"28,664 mi.",Porsche of Chattanooga,4.9,(0 reviews),"$87,900"
1970,2017 Porsche Macan Macan,"42,163 mi.",Porsche of Jackson,4.7,(51 reviews),"$48,790"
1971,2021 Porsche Macan Macan,"7,434 mi.",Leith Porsche,4.9,(370 reviews),"$89,998"
1972,2020 Porsche Cayenne Cayenne,"30,299 mi.",Porsche Stevens Creek,4.6,(17 reviews),"$85,788"
1973,2020 Porsche Macan Macan,"23,054 mi.",Autobahn Porsche,4.9,(345 reviews),"$67,991"
1974,2017 Porsche 911 911,"12,291 mi.",Audi Porsche Silver Spring,4.9,"(1,449 reviews)","$109,981"
1975,2021 Porsche 718 Boxster Boxster,"6,793 mi.",Bill Pearce Motors,3.8,(18 reviews),"$105,727"
1976,2019 Porsche Cayenne Cayenne,"15,362 mi.",Porsche Owings Mills,4.7,(106 reviews),"$126,888"
1977,2022 Porsche 911 911,626 mi.,Hendrick Porsche,4.9,(369 reviews),"$315,226"
1978,2020 Porsche 718 Cayman Boxster,"3,017 mi.",Porsche of Jackson,4.7,(51 reviews),"$95,990"
1979,2018 Porsche Macan Macan,"40,408 mi.",Porsche Nashua,4.2,(5 reviews),"$52,050"
1980,2019 Porsche Macan Macan,"19,081 mi.",Herb Chambers Porsche,4.8,(362 reviews),"$54,998"
1981,2018 Porsche Panamera Panamera,"22,096 mi.",Loeber Motors Inc.,4.7,(514 reviews),"$91,571"
1982,2019 Porsche Cayenne Cayenne,"33,763 mi.",Porsche Lehi,4.1,(23 reviews),"$70,898"
1983,2020 Porsche Macan Macan,"15,790 mi.",Harris Porsche,4.9,(106 reviews),"$59,900"
1984,2019 Porsche Cayenne Cayenne,"24,000 mi.",Porsche Stevens Creek,4.6,(17 reviews),"$69,788"
1985,2019 Porsche Cayenne Cayenne,"38,885 mi.",Porsche Oklahoma City,4.5,(151 reviews),"$69,334"
1986,2018 Porsche Macan Macan,"65,892 mi.",Hendrick Porsche,4.9,(369 reviews),"$43,226"
1987,2018 Porsche 911 911,"16,142 mi.",Porsche of Jackson,4.7,(51 reviews),"$177,990"
1988,2018 Porsche Macan Macan,"17,025 mi.",Bert Smith BMW Porsche,4.6,(391 reviews),"$57,747"
1989,2019 Porsche Cayenne Cayenne,"22,238 mi.",Porsche of San Antonio,3.0,(9 reviews),"$117,990"
1990,2019 Porsche Cayenne Cayenne,"44,611 mi.",Porsche Lehi,4.1,(23 reviews),"$57,242"
1991,2018 Porsche Macan Macan,"13,706 mi.",Porsche of Wilmington,5.0,(3 reviews),"$59,995"
1992,2019 Porsche Cayenne Cayenne,"35,126 mi.",Rusnak/Westlake Porsche,4.8,(407 reviews),"$73,898"
1993,2021 Porsche Panamera Panamera,"3,853 mi.",Porsche of San Antonio,3.0,(9 reviews),"$195,000"
1994,2020 Porsche 911 911,"13,942 mi.",Suncoast Porsche VW,4.3,(23 reviews),"$166,590"
1995,2021 Porsche 911 911,"7,300 mi.",Porsche South Bay,4.9,(91 reviews),"$153,880"
1996,2019 Porsche 911 911,"10,717 mi.",Porsche Stevens Creek,4.6,(17 reviews),"$219,788"
1997,2022 Porsche Taycan Taycan,"2,659 mi.",Porsche Oklahoma City,4.5,(151 reviews),"$115,815"
1998,2018 Porsche Macan Macan,"23,511 mi.",Porsche Burlingame,4.5,(151 reviews),"$48,000"
1999,2019 Porsche Cayenne Cayenne,"19,629 mi.",Northtown Volvo Cars Porsche Land Rover,4.5,(126 reviews),"$118,952"
2000,2022 Porsche 718 Spyder Boxster,576 mi.,Porsche Grapevine,4.9,(484 reviews),"$149,900"
2001,2021 Porsche Taycan Taycan,"26,347 mi.",Porsche South Bay,4.9,(91 reviews),"$128,993"
2002,2020 Porsche Macan Macan,"11,589 mi.",Porsche Owings Mills,4.7,(106 reviews),"$71,888"
2003,2018 Porsche Macan Macan,"31,635 mi.",Audi Porsche of Southampton,4.4,(53 reviews),"$46,900"
2004,2021 Porsche Macan Macan,"4,791 mi.",Porsche of Jackson,4.7,(51 reviews),"$63,430"
2005,2014 Porsche Cayenne Cayenne,"92,193 mi.",Euroclassics,5.0,(10 reviews),"$31,900"
2006,2020 Porsche Cayenne Cayenne,"19,004 mi.",Blue Grass Porsche,4.5,(183 reviews),"$79,990"
2007,2021 Porsche 718 Cayman Boxster,"1,778 mi.",Audi Porsche Silver Spring,4.9,"(1,449 reviews)","$121,981"
2008,2014 Porsche 911 911,"25,463 mi.",Porsche Monterey,4.7,(56 reviews),"$134,991"
2009,2018 Porsche Macan Macan,"30,088 mi.",Porsche Walnut Creek,3.0,(6 reviews),"$47,988"
2010,2019 Porsche Cayenne Cayenne,"27,260 mi.",Audi Porsche Silver Spring,4.9,"(1,449 reviews)","$69,981"
2011,2018 Porsche Panamera Sport Turismo Panamera,"27,446 mi.",Danbury Porsche,4.8,(375 reviews),"$94,900"
2012,2019 Porsche Cayenne E-Hybrid Cayenne,"56,586 mi.",Porsche Nashua,4.2,(5 reviews),"$70,500"
2013,2022 Porsche Taycan Taycan,326 mi.,Porsche Monterey,4.7,(56 reviews),"$119,991"
2014,2019 Porsche Cayenne Cayenne,"28,120 mi.",Audi Porsche Silver Spring,4.9,"(1,449 reviews)","$68,981"
2015,2021 Porsche Taycan Taycan,"3,025 mi.",Porsche Stevens Creek,4.6,(17 reviews),"$143,788"
2016,2020 Porsche Taycan Taycan,"8,239 mi.",Porsche Oklahoma City,4.5,(151 reviews),"$175,132"
2017,2021 Porsche 911 911,"6,901 mi.",Suncoast Porsche VW,4.3,(23 reviews),"$291,987"
2018,2020 Porsche 718 Cayman Boxster,"2,340 mi.",Porsche Huntington,4.6,(134 reviews),"$140,900"
2019,2018 Porsche Panamera Panamera,"34,626 mi.",Porsche Bellingham,4.6,(134 reviews),"$81,950"
2020,2021 Porsche Cayenne Cayenne,"15,301 mi.",Porsche Nashua,4.2,(5 reviews),"$146,500"
2021,2019 Porsche Cayenne Cayenne,"23,772 mi.",Porsche Larchmont,4.6,(184 reviews),"$72,962"
2022,2020 Porsche Taycan Taycan,"8,171 mi.",Fred Lavery Company,4.6,(118 reviews),"$179,998"
2023,2019 Porsche Macan Macan,"19,740 mi.",Porsche Larchmont,4.6,(184 reviews),"$55,498"
2024,2021 Porsche Cayenne Cayenne,"7,274 mi.",Porsche Stevens Creek,4.6,(17 reviews),"$109,788"
2025,2016 Porsche Panamera Panamera,"67,167 mi.",Suncoast Porsche VW,4.3,(23 reviews),"$49,980"
2026,2021 Porsche 718 Spyder Boxster,"4,302 mi.",Bert Smith BMW Porsche,4.6,(391 reviews),"$145,313"
2027,2019 Porsche Cayenne E-Hybrid Cayenne,"33,486 mi.",Porsche Southpoint,4.9,(171 reviews),"$85,560"
2028,2015 Porsche 911 911,"32,355 mi.",Porsche of Jackson,4.7,(51 reviews),"$145,990"
2029,2012 Porsche 911 911,"4,060 mi.",Porsche Grapevine,4.9,(484 reviews),"$109,900"
2030,2021 Porsche Macan Macan,"15,799 mi.",Hendrick Porsche,4.9,(369 reviews),"$62,226"
2031,2017 Porsche 718 Boxster Boxster,"32,513 mi.",Euroclassics,5.0,(10 reviews),"$69,900"
2032,2020 Porsche Panamera Panamera,"16,652 mi.",Herb Chambers Porsche,4.8,(362 reviews),"$92,998"
2033,2011 Porsche 911 911,"70,648 mi.",Porsche of Wilmington,5.0,(3 reviews),"$69,955"
2034,2018 Porsche Panamera Panamera,"43,707 mi.",Porsche South Bay,4.9,(91 reviews),"$108,980"
2035,2016 Porsche 911 911,"30,540 mi.",Porsche of Jackson,4.7,(51 reviews),"$88,990"
2036,2019 Porsche Macan Macan,"27,077 mi.",Porsche South Bay,4.9,(91 reviews),"$65,798"
2037,2021 Porsche Cayenne Cayenne,"14,669 mi.",Bert Smith BMW Porsche,4.6,(391 reviews),"$89,294"
2038,2018 Porsche 911 911,"14,502 mi.",Autobahn Porsche,4.9,(345 reviews),"$160,991"
2039,2021 Porsche Cayenne Cayenne,"11,187 mi.",Porsche of Jackson,4.7,(51 reviews),"$82,990"
2040,2019 Porsche Cayenne Cayenne,"20,257 mi.",Porsche Oklahoma City,4.5,(151 reviews),"$73,997"
2041,2013 Porsche Cayenne Cayenne,"72,892 mi.",Porsche Nashua,4.2,(5 reviews),"$33,000"
2042,2018 Porsche 718 Cayman Boxster,"48,038 mi.",Porsche of Wilmington,5.0,(3 reviews),"$59,995"
2043,2017 Porsche 911 911,"9,779 mi.",Porsche of Jackson,4.7,(51 reviews),"$124,990"
2044,2019 Porsche Panamera Panamera,"19,275 mi.",Harris Porsche,4.9,(106 reviews),"$81,900"
2045,2018 Porsche Macan Macan,"45,044 mi.",Porsche of Jackson,4.7,(51 reviews),"$47,990"
2046,2017 Porsche Cayenne Cayenne,"23,376 mi.",Hendrick Porsche,4.9,(369 reviews),"$51,764"
2047,2020 Porsche Taycan Taycan,"4,810 mi.",Porsche South Bay,4.9,(91 reviews),"$156,998"
2048,2018 Porsche Panamera Panamera,"90,826 mi.",Audi Porsche Silver Spring,4.9,"(1,449 reviews)","$62,981"
2049,2018 Porsche Macan Macan,"44,973 mi.",McDaniels Subaru/Porsche on Killian,4.5,(48 reviews),"$59,861"
2050,2021 Porsche Cayenne Cayenne,"14,037 mi.",International Porsche of Waukesha,4.6,(11 reviews),"$130,879"
2051,2021 Porsche Macan Macan,"5,366 mi.",Porsche Nashua,4.2,(5 reviews),"$94,222"
2052,2014 Porsche Boxster Boxster,"31,411 mi.",Porsche of Wilmington,5.0,(3 reviews),"$49,955"
2053,2018 Porsche Panamera E-Hybrid Panamera,"29,689 mi.",Rusnak/Westlake Porsche,4.8,(407 reviews),"$143,398"
2054,2021 Porsche 911 Carrera,"11,303 mi.",Mercedes-Benz Porsche of Melbourne,4.7,(176 reviews),"$136,995"
2055,2022 Porsche 911 Carrera 4S,988 mi.,Porsche North Houston,4.9,(727 reviews),"$199,992"
2056,2011 Porsche 911 911,"20,288 mi.",Porsche Monterey,4.7,(56 reviews),"$139,991"
2057,2021 Porsche Cayenne Cayenne,"26,081 mi.",Porsche South Bay,4.9,(91 reviews),"$79,498"
2058,2020 Porsche Cayenne E-Hybrid Cayenne,"13,070 mi.",Porsche Birmingham,4.7,(127 reviews),"$168,996"
2059,2020 Porsche Cayenne Cayenne,"17,387 mi.",Porsche Lehi,4.1,(23 reviews),"$105,998"
2060,2018 Porsche 718 Boxster Boxster,"17,981 mi.",Porsche South Bay,4.9,(91 reviews),"$85,718"
2061,2022 Porsche Macan Macan,907 mi.,Porsche South Bay,4.9,(91 reviews),"$73,988"
2062,2018 Porsche Macan Sport Edition,"18,878 mi.",Serra Auto Campus,3.2,(36 reviews),"$50,990"
2063,2019 Porsche 718 Cayman Base,"4,631 mi.",Porsche Ontario,4.9,(257 reviews),"$73,881"
2064,2022 Porsche 911 Turbo,604 mi.,Porsche North Houston,4.9,(727 reviews),"$265,992"
2065,2019 Porsche 718 Cayman S,"24,072 mi.",Porsche Downtown LA,4.2,(65 reviews),"$79,898"
2066,2017 Porsche Macan S,"48,909 mi.",Porsche Naples,4.8,(183 reviews),"$46,900"
2067,2021 Porsche Taycan 4S,"5,412 mi.",Porsche North Houston,4.9,(727 reviews),"$132,991"
2068,2019 Porsche Cayenne Turbo,"18,586 mi.",The Porsche Exchange,4.7,(159 reviews),Not Priced
2069,2019 Porsche Cayenne Turbo,"16,784 mi.",Porsche Downtown LA,4.2,(65 reviews),"$125,898"
2070,2017 Porsche 718 Boxster S,"27,819 mi.",Porsche Jacksonville,4.8,(272 reviews),"$68,990"
2071,2020 Porsche Panamera Panamera,"36,932 mi.",Porsche Carlsbad,4.6,(156 reviews),"$88,993"
2072,2017 Porsche 911 Carrera 4S,"47,779 mi.",Foreign Cars Italia,4.9,"(1,206 reviews)","$114,981"
2073,2022 Porsche 718 Cayman GT4,"3,339 mi.",Porsche of The Main Line,4.9,(331 reviews),"$164,550"
2074,2018 Porsche Macan S,"26,459 mi.",Porsche Atlanta Perimeter,4.7,"(2,427 reviews)","$57,499"
2075,2016 Porsche Cayenne Base,"67,913 mi.",Porsche Beaverton,4.8,(414 reviews),"$38,991"
2076,2018 Porsche 911 GT3,82 mi.,Porsche South Shore,4.1,(41 reviews),"$269,000"
2077,2021 Porsche Cayenne GTS,"2,850 mi.",Porsche Delaware,4.8,(212 reviews),"$128,888"
2078,2018 Porsche Panamera Turbo,"14,041 mi.",Porsche of Tampa,4.6,(110 reviews),"$114,226"
2079,2019 Porsche Macan Base,"37,150 mi.",Porsche North Olmsted,4.8,(109 reviews),"$53,755"
2080,2020 Porsche Macan S,"34,114 mi.",Napleton Porsche of Westmont,4.8,(758 reviews),"$63,900"
2081,2019 Porsche Macan S,"24,006 mi.",Porsche St. Louis,4.8,(330 reviews),"$67,495"
2082,2021 Porsche 911 Turbo S,"2,236 mi.",Porsche Delaware,4.8,(212 reviews),"$316,992"
2083,2018 Porsche 911 Turbo S,"27,534 mi.",Porsche North Houston,4.9,(727 reviews),"$181,991"
2084,2017 Porsche 911 Carrera 4S,"15,589 mi.",Porsche Minneapolis,4.9,(311 reviews),"$132,990"
2085,2020 Porsche Cayenne S Coupe AWD,"14,161 mi.",Rusnak/Pasadena Porsche,4.8,(384 reviews),"$102,900"
2086,2018 Porsche Macan ,"27,214 mi.",Manhattan Motorcars Inc.,4.8,(315 reviews),"$46,500"
2087,2018 Porsche Panamera 4S,"28,375 mi.",Manhattan Motorcars Inc.,4.8,(315 reviews),"$89,995"
2088,2019 Porsche Cayenne Base,"49,530 mi.",Porsche Monmouth,5.0,(89 reviews),"$67,900"
2089,2022 Porsche 911 Carrera,26 mi.,Porsche Delaware,4.8,(212 reviews),"$154,998"
2090,2018 Porsche Macan S,"45,611 mi.",Napleton Porsche of Westmont,4.8,(758 reviews),"$49,900"
2091,2020 Porsche Cayenne Base,0 mi.,Jackie Cooper Imports,4.9,"(3,434 reviews)",Not Priced
2092,2020 Porsche Taycan 4S,"18,376 mi.",Mercedes-Benz Porsche of Melbourne,4.7,(176 reviews),"$129,995"
2093,2018 Porsche Panamera 4S,"10,062 mi.",Manhattan Motorcars Inc.,4.8,(315 reviews),"$93,995"
2094,2021 Porsche Cayenne Turbo Coupe AWD,758 mi.,"Ray Catena Porsche, Jaguar, Land Rover of Edison",4.9,"(2,392 reviews)",Not Priced
2095,2022 Porsche Cayenne S Coupe AWD,"1,737 mi.",Porsche Beaverton,4.8,(414 reviews),"$125,990"
2096,2021 Porsche 911 Targa 4S,"6,388 mi.",Porsche Beaverton,4.8,(414 reviews),"$219,990"
2097,2018 Porsche 718 Boxster Base,"13,467 mi.",Porsche Chandler,4.9,(320 reviews),"$66,200"
2098,2021 Porsche Macan Base,"6,343 mi.",Porsche of New Orleans,4.8,(465 reviews),"$67,999"
2099,2020 Porsche Cayenne S Coupe AWD,"25,767 mi.",Porsche Jacksonville,4.8,(272 reviews),"$97,990"
2100,2018 Porsche Macan Macan,"29,083 mi.",Porsche Mobile,,,"$44,957"
2101,2021 Porsche Macan Base,"6,343 mi.",Porsche of New Orleans,4.8,(465 reviews),"$67,999"
2102,2022 Porsche 911 Turbo S,"2,132 mi.",Porsche Jacksonville,4.8,(272 reviews),"$329,990"
2103,2018 Porsche Macan Macan,"36,221 mi.",Porsche Mobile,4.8,(272 reviews),"$49,757"
2104,2018 Porsche 718 Boxster Base,"13,467 mi.",Porsche Chandler,4.9,(320 reviews),"$66,200"
2105,2020 Porsche Cayenne S Coupe AWD,"25,767 mi.",Porsche Jacksonville,4.8,(272 reviews),"$97,990"
2106,2022 Porsche Macan Base,"6,109 mi.",Mercedes-Benz Porsche of Melbourne,4.7,(176 reviews),"$75,450"
2107,2018 Porsche 911 911,"5,936 mi.",Porsche Mobile,4.7,(176 reviews),"$110,000"
2108,2018 Porsche 911 Carrera 4 GTS,"10,345 mi.",Porsche Colorado Springs,4.8,(48 reviews),"$159,000"
2109,2018 Porsche Macan S,"44,115 mi.",Ed Carroll Motor Co.,4.7,(115 reviews),"$54,857"
2110,2021 Porsche Macan ,"7,983 mi.",Manhattan Motorcars Inc.,4.8,(315 reviews),"$60,995"
2111,2020 Porsche Cayenne Base,0 mi.,Jackie Cooper Imports,4.9,"(3,434 reviews)",Not Priced
2112,2020 Porsche Taycan 4S,"18,376 mi.",Mercedes-Benz Porsche of Melbourne,4.7,(176 reviews),"$129,995"
2113,2018 Porsche Panamera 4S,"10,062 mi.",Manhattan Motorcars Inc.,4.8,(315 reviews),"$93,995"
2114,2021 Porsche Cayenne Turbo Coupe AWD,758 mi.,"Ray Catena Porsche, Jaguar, Land Rover of Edison",4.9,"(2,392 reviews)",Not Priced
2115,2022 Porsche Cayenne S Coupe AWD,"1,737 mi.",Porsche Beaverton,4.8,(414 reviews),"$125,990"
2116,2021 Porsche 911 Targa 4S,"6,388 mi.",Porsche Beaverton,4.8,(414 reviews),"$219,990"
2117,2019 Porsche Macan ,"7,409 mi.",Manhattan Motorcars Inc.,4.8,(315 reviews),"$55,995"
2118,2019 Porsche Cayenne S,"36,736 mi.","Ray Catena Porsche, Jaguar, Land Rover of Edison",4.9,"(2,392 reviews)","$81,900"
2119,2019 Porsche Macan Base,"45,558 mi.",Porsche Gold Coast,3.0,(67 reviews),"$46,900"
2120,2022 Porsche 911 GT3,76 mi.,Hennessy Porsche,4.9,"(1,679 reviews)","$299,950"
2121,2019 Porsche 911 Turbo,"2,390 mi.",The Porsche Exchange,4.7,(159 reviews),Not Priced
