,Name,Mileage,Dealer Name,Rating,Rating Count,Price
5437,2018 Ford Fusion SE,"25,430 mi.",Bell Ford,4.5,(392 reviews),"$22,367"
5438,2021 Ford Escape SE,"26,202 mi.",Folsom Lake Ford,4.8,(612 reviews),"$30,000"
5439,2020 Ford F-150 ,"26,123 mi.",Jim Burke Ford,4.8,(424 reviews),"$47,910"
5440,2019 Ford F-350 Lariat Super Duty,"53,114 mi.",Matthews-Currie Ford,4.6,(526 reviews),"$69,759"
5441,2015 Ford Explorer SPORT,"108,995 mi.",Theodore Robins Ford,4.8,(332 reviews),"$23,998"
5442,2021 Ford Explorer Timberline,"8,467 mi.",Ferman Ford,4.7,"(4,436 reviews)","$47,665"
5443,2020 Ford F-250 XL,"29,578 mi.",AutoNation Ford Littleton,4.3,"(1,458 reviews)","$63,998"
5444,2018 Ford EcoSport SE,"18,308 mi.",Murphy Ford,4.7,(354 reviews),"$25,990"
5445,2020 Ford Explorer XLT,"34,725 mi.",Sunnyvale Ford,4.3,(136 reviews),"$37,200"
5446,2019 Ford Escape SE,"34,723 mi.",Gilboy Ford,3.9,(7 reviews),"$24,400"
5447,2019 Ford F-250 Lariat,"53,034 mi.",Woody Anderson Ford,4.9,"(1,169 reviews)","$67,490"
5448,2019 Ford Mustang BULLITT,"2,618 mi.",Klaben Ford Lincoln Inc.,4.9,"(13,049 reviews)","$50,488"
5449,2020 Ford Fusion SE,"29,458 mi.",Montgomery Ford Lincoln of Troy,4.6,(118 reviews),"$24,036"
5450,2018 Ford F-150 XL,"26,615 mi.",Murphy Ford,4.7,(354 reviews),"$38,995"
5451,2018 Ford Escape SE,"44,895 mi.",Jim Burke Ford,4.8,(424 reviews),"$23,940"
5452,2019 Ford Fusion Hybrid SE,"29,948 mi.",Dave Arbogast Ford,4.3,(53 reviews),"$25,750"
5453,2018 Ford Escape SEL,"56,207 mi.",Heiser Ford Lincoln,4.6,"(1,661 reviews)","$22,553"
5454,2020 Ford F-150 XLT,"27,268 mi.",Greenway Ford,4.6,"(3,282 reviews)","$40,989"
5455,2021 Ford F-150 XLT,"2,101 mi.",Ken Grody Ford,3.4,(72 reviews),"$54,427"
5456,2019 Ford Fusion Hybrid SEL,"51,383 mi.",Earnhardt Ford,4.4,(559 reviews),"$26,721"
5457,2017 Ford F-350 King Ranch,"29,260 mi.",Al Packer Ford,4.7,"(2,149 reviews)","$61,999"
5458,2019 Ford Edge SEL,"42,154 mi.",Germain Ford,4.6,(532 reviews),"$27,814"
5459,2019 Ford F-250 Lariat,"58,656 mi.",Murray Ford Superstore,4.8,"(1,124 reviews)","$70,990"
5460,2019 Ford F-150 Limited,"28,345 mi.",Town East Ford,4.6,"(1,553 reviews)","$56,750"
5461,2019 Ford Edge SEL,"51,202 mi.",Apple Ford Shakopee,4.7,(808 reviews),"$28,779"
5462,2020 Ford F-150 XLT,"22,724 mi.",Feeny Ford,4.6,(74 reviews),"$44,500"
5463,2019 Ford Expedition Limited,"47,648 mi.",Fullerton Auto Group,4.6,(334 reviews),"$50,000"
5464,2019 Ford F-150 LARIAT,"43,071 mi.",Holman Ford Lincoln - Maple Shade,3.8,(74 reviews),"$45,400"
5465,2021 Ford F-150 Lariat,"21,139 mi.",Grieco Ford of Delray Beach,3.2,(158 reviews),"$54,500"
5466,2020 Ford Edge SEL,"3,700 mi.",Dana Ford Lincoln,4.7,"(4,674 reviews)","$34,900"
5467,2019 Ford Fusion Titanium,"94,627 mi.",Manderbach Ford,4.8,(593 reviews),Not Priced
5468,2019 Ford Edge Titanium,"26,264 mi.",Villa Ford of Orange,4.6,(295 reviews),"$34,893"
5469,2019 Ford Edge SEL,"27,893 mi.",Galpin Ford,4.9,"(2,018 reviews)","$29,000"
5470,2019 Ford Edge SEL,"29,919 mi.",Galpin Ford,4.9,"(2,018 reviews)","$28,500"
5471,2020 Ford Ranger LARIAT,"20,567 mi.",Kalispell Ford,4.7,(217 reviews),"$42,990"
5472,2019 Ford Edge ST,"41,362 mi.",Greenway Ford,4.6,"(3,282 reviews)","$36,548"
5473,2021 Ford F-150 Platinum,"9,699 mi.",Serramonte Ford,4.4,(299 reviews),"$75,491"
5474,2019 Ford Edge ST,"27,983 mi.",Pat Milliken Ford,4.9,"(1,492 reviews)","$35,915"
5475,2019 Ford F-150 XLT,"53,647 mi.",Fred Beans Ford of Langhorne,4.6,(310 reviews),"$39,994"
5476,2021 Ford Edge ST,"1,075 mi.",Gene Butman Ford,4.8,(95 reviews),"$49,685"
5477,2018 Ford Escape SEL,"50,843 mi.",Cella Ford,4.8,(204 reviews),"$23,800"
5478,2018 Ford Escape SEL,"51,278 mi.",Jordan Automotive Group,4.9,"(1,481 reviews)","$24,472"
5479,2020 Ford Edge SE,"57,302 mi.",Capital Ford,4.8,"(1,659 reviews)","$26,983"
5480,2020 Ford Fusion SE,"15,388 mi.",Paso Robles Ford,3.2,(23 reviews),"$24,865"
5481,2019 Ford EcoSport SE,"21,775 mi.",Redlands Ford,4.7,(511 reviews),"$21,795"
5482,2018 Ford Explorer Limited,"27,960 mi.",Fritts Ford,4.5,(609 reviews),"$35,499"
5483,2019 Ford Escape SEL,"28,931 mi.",Larry H. Miller Ford Draper,4.3,(763 reviews),"$27,206"
5484,2019 Ford Escape SE,"38,503 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,606 reviews)","$24,999"
5485,2021 Ford F-150 Lariat,"30,189 mi.",Metro Ford,4.8,"(1,718 reviews)","$57,591"
5486,2018 Ford Escape SEL,"12,812 mi.",Robin Ford,4.8,(309 reviews),"$25,995"
5487,2020 Ford Escape SEL,"9,000 mi.",Gene Latta Ford,4.9,(108 reviews),"$33,974"
5488,2019 Ford Escape SE,"32,125 mi.",Rock River Block,4.8,"(1,051 reviews)","$25,000"
5489,2019 Ford Explorer XLT,"30,342 mi.",Dean Sellers Ford,4.7,(607 reviews),"$34,514"
5490,2021 Ford F-150 XL,"1,197 mi.",Folsom Lake Ford,4.8,(612 reviews),"$55,811"
5491,2020 Ford Edge SEL,"24,008 mi.",Hines Park Ford,4.7,(633 reviews),"$30,988"
5492,2019 Ford Explorer sport,"40,206 mi.",Serramonte Ford,4.4,(299 reviews),"$38,993"
5493,2019 Ford Fusion Hybrid Titanium,"64,878 mi.",Keller Ford,4.9,(448 reviews),"$26,800"
5494,2019 Ford F-250 PLATINUM,"22,805 mi.",Vista Ford Lincoln of Oxnard,4.8,(831 reviews),"$84,995"
5495,2020 Ford Mustang EcoBoost,"16,579 mi.",Frontier Ford,4.6,(785 reviews),"$34,618"
5496,2021 Ford Ranger XLT,"22,485 mi.",Bill Kay Ford,4.6,"(1,385 reviews)","$41,499"
5497,2018 Ford Escape SE,"27,689 mi.",Jim Shorkey Ford,4.1,(58 reviews),"$24,397"
5498,2022 Ford Edge Titanium,"1,298 mi.",Middletown Ford,4.7,(361 reviews),"$45,697"
5499,2020 Ford F-150 XLT,"31,702 mi.",Corwin Ford,4.7,(758 reviews),"$43,989"
5500,2019 Ford Edge ST,"20,760 mi.",Tomah Chrysler Dodge Jeep RAM Ford,4.6,(115 reviews),"$37,876"
5501,2020 Ford Transit-250 Base,"67,368 mi.",Stivers Ford Lincoln,4.5,(379 reviews),"$54,998"
5502,2019 Ford Escape SEL,"30,901 mi.",Friendly Ford Lincoln,4.7,(551 reviews),"$24,879"
5503,2019 Ford F-150 KING RANCH,"26,968 mi.",Fred Beans Ford of Boyertown,4.0,(33 reviews),"$57,988"
5504,2019 Ford Transit Connect XL,"42,927 mi.",Sawgrass Ford,4.9,(966 reviews),"$31,000"
5505,2018 Ford Explorer XLT,"62,677 mi.",Montgomery Ford Lincoln of Troy,4.6,(118 reviews),"$28,488"
5506,2020 Ford F-150 XLT,"26,979 mi.",Mullinax Ford of Central Florida,4.7,"(1,615 reviews)","$45,000"
5507,2019 Ford Transit-250 148 WB Medium Roof Cargo,"49,202 mi.",Pacifico Ford,4.9,"(4,372 reviews)","$46,999"
5508,2021 Ford Escape SE,"12,340 mi.",Future Ford of Sacramento,4.7,"(1,573 reviews)","$29,988"
5509,2020 Ford Edge ST,"37,629 mi.",Kalispell Ford,4.7,(217 reviews),"$42,490"
5510,2020 Ford Escape Titanium,"16,217 mi.",Pat Milliken Ford,4.9,"(1,492 reviews)","$31,138"
5511,2020 Ford Escape SE,"13,405 mi.",Town & Country Ford,4.7,(638 reviews),"$26,996"
5512,2021 Ford Mustang Mach-E Premium,"16,498 mi.",Campbell Ford Lincoln Saleen,4.8,"(1,446 reviews)","$66,991"
5513,2019 Ford Explorer XLT,"28,778 mi.",Ford of Upland,4.5,"(1,034 reviews)","$34,780"
5514,2021 Ford Escape SE,"1,372 mi.",Cutter Ford,4.7,(860 reviews),"$33,297"
5515,2022 Ford Maverick XLT,"4,419 mi.",Long McArthur Ford Lincoln,4.8,"(1,783 reviews)","$49,900"
5516,2020 Ford F-150 XL,"12,570 mi.",Joe Machens Ford Lincoln,4.8,"(1,273 reviews)","$42,428"
5517,2020 Ford Shelby GT500 Base,"4,618 mi.",Gaudin Ford,4.6,"(1,106 reviews)","$96,495"
5518,2020 Ford Fusion SE,"13,598 mi.",Varsity Ford,4.9,"(2,264 reviews)","$23,950"
5519,2019 Ford Edge SEL,"29,987 mi.",Galpin Ford,4.9,"(2,018 reviews)","$28,500"
5520,2021 Ford Explorer XLT,"10,864 mi.",West Herr Ford of Hamburg,4.9,(439 reviews),"$41,904"
5521,2021 Ford F-150 Platinum,"20,956 mi.",Beck Ford Lincoln,4.5,(55 reviews),"$69,981"
5522,2019 Ford Escape SEL,"41,079 mi.",Damerow Ford,4.7,(592 reviews),"$31,997"
5523,2020 Ford Edge SEL,"20,384 mi.",Dave Sinclair Ford,4.6,"(1,376 reviews)","$30,000"
5524,2020 Ford Edge SEL,"65,746 mi.",Frontier Ford,4.6,(785 reviews),"$27,429"
5525,2020 Ford Transit-250 Base,"27,384 mi.",Pacifico Ford,4.9,"(4,372 reviews)","$47,490"
5526,2014 Ford Fusion SE,"106,994 mi.",Hiller Ford,4.7,(647 reviews),"$14,652"
5527,2019 Ford Edge Titanium,"56,587 mi.",Luther North Country Ford Lincoln,4.8,"(3,928 reviews)","$32,495"
5528,2018 Ford Explorer sport,"81,230 mi.",Olathe Ford Lincoln,4.8,"(1,497 reviews)","$33,500"
5529,2019 Ford Escape Titanium,"8,572 mi.",Walker Ford,4.8,"(5,450 reviews)","$28,888"
5530,2018 Ford F-350 Lariat Super Duty,"52,590 mi.",Mullinax Ford of New Smyrna Beach,4.6,(704 reviews),"$67,900"
5531,2021 Ford F-150 XLT,"23,347 mi.",Mel Hambelton Ford,4.8,"(2,235 reviews)","$64,790"
5532,2020 Ford Escape Titanium,"3,284 mi.",Ray Skillman Southside,4.8,"(1,247 reviews)","$38,980"
5533,2020 Ford Escape Titanium,"1,466 mi.",Bill Brown Ford,4.7,(762 reviews),"$32,990"
5534,2020 Ford Edge ST Line,"15,326 mi.",Lithia Ford Lincoln of Grand Forks,4.8,(206 reviews),"$41,995"
5535,2020 Ford Fusion SE,"12,517 mi.",Crossroads Ford,4.8,(89 reviews),"$25,995"
5536,2019 Ford Escape SE,"33,656 mi.",Dave Arbogast Ford,4.3,(53 reviews),"$26,990"
5537,2018 Ford EcoSport SE,"7,062 mi.",Lindsay Ford of Wheaton,4.4,(357 reviews),"$21,000"
5538,2019 Ford Flex SE,"42,448 mi.",The Ford Store Morgan Hill,4.8,(433 reviews),"$23,991"
5539,2021 Ford Ranger XLT,"14,152 mi.",Mac Haik Ford,4.6,"(1,105 reviews)","$37,998"
5540,2019 Ford Expedition LIMITED,"22,515 mi.",Palm Springs Motors,4.8,"(2,888 reviews)","$67,672"
5541,2019 Ford Edge SEL,"34,092 mi.",Dave Syverson Auto Center,4.9,(880 reviews),"$32,000"
5542,2020 Ford Edge SEL,"39,941 mi.",Inskeep Ford,4.9,"(1,210 reviews)","$32,996"
5543,2022 Ford Maverick XL,"10,712 mi.",Bozard Ford Lincoln,4.9,"(7,654 reviews)","$37,522"
5544,2022 Ford Maverick Lariat,"1,809 mi.",Dana Ford Lincoln,4.7,"(4,674 reviews)","$41,800"
5545,2021 Ford Bronco Sport Base,"10,625 mi.",Park Ford,4.8,(469 reviews),"$31,868"
5546,2021 Ford F-150 Lariat,"36,559 mi.",Pierre Ford,4.7,(787 reviews),"$62,997"
5547,2022 Ford F-450 XLT,"2,891 mi.",Long McArthur Ford Lincoln,4.8,"(1,783 reviews)","$97,595"
5548,2019 Ford Edge SEL,"19,714 mi.",Hansel Ford Lincoln,4.7,(15 reviews),"$30,769"
5549,2018 Ford Escape SEL,"44,378 mi.",Bill Kay Ford,4.6,"(1,385 reviews)","$23,770"
5550,2020 Ford Explorer XLT,"42,216 mi.",Stillwell Ford Lincoln,4.8,(472 reviews),"$35,949"
5551,2020 Ford Edge SEL,"18,226 mi.",Lombard Ford Inc,4.8,(992 reviews),"$36,988"
5552,2017 Ford Expedition EL Limited,"115,250 mi.",Murray Ford Superstore,4.8,"(1,124 reviews)","$29,980"
5553,2021 Ford F-150 XLT,"7,198 mi.",Courtesy Ford,4.7,"(1,510 reviews)","$51,623"
5554,2016 Ford F-150 XLT,"98,722 mi.",Speedway Ford,4.8,(177 reviews),"$29,991"
5555,2020 Ford Explorer XLT,"34,398 mi.",Gordie Boucher Ford of Kenosha,4.7,"(1,352 reviews)","$42,430"
5556,2020 Ford Expedition Limited,"34,477 mi.",Long McArthur Ford Lincoln,4.8,"(1,783 reviews)","$56,495"
5557,2019 Ford EcoSport Titanium,"24,412 mi.",Rowe Ford Lincoln Hyundai,4.8,"(1,443 reviews)","$22,993"
5558,2020 Ford Explorer Platinum,"65,001 mi.",Fairway Ford,4.8,(907 reviews),"$42,000"
5559,2016 Ford F-450 Lariat,"46,376 mi.",Manderbach Ford,4.8,(593 reviews),Not Priced
5560,2019 Ford Escape SE,"54,155 mi.",Lucas Ford,4.5,(199 reviews),"$20,754"
5561,2018 Ford F-150 XL,"80,770 mi.",Lakeland Automall Ford Hyundai,4.8,"(3,519 reviews)","$30,994"
5562,2020 Ford Escape SE,"21,223 mi.",Lindsay Ford of Wheaton,4.4,(357 reviews),"$24,000"
5563,2018 Ford Escape SE,"25,129 mi.",Rowe Ford Lincoln Hyundai,4.8,"(1,443 reviews)","$24,991"
5564,2022 Ford F-250 Lariat,"4,000 mi.",Grapevine Ford Lincoln,4.5,"(2,575 reviews)","$99,998"
5565,2021 Ford Ranger XL,"2,270 mi.",Capital Ford Lincoln of Wilmington,4.8,(872 reviews),"$31,968"
5566,2020 Ford Explorer Limited,"12,604 mi.",Long McArthur Ford Lincoln,4.8,"(1,783 reviews)","$47,495"
5567,2019 Ford F-150 Lariat,"16,383 mi.",Seabreeze Ford,4.7,(158 reviews),"$54,995"
5568,2021 Ford Expedition LIMITED,"8,683 mi.",Crossroads Ford Of Fuquay-Varina,4.8,(252 reviews),"$70,995"
5569,2020 Ford Fusion Energi Titanium,"36,525 mi.",Tonkin Hillsboro Ford,4.6,(14 reviews),"$31,995"
5570,2020 Ford F-150 XLT,"8,966 mi.",ACE Ford,4.8,(318 reviews),"$44,999"
5571,2021 Ford Explorer Base,"20,160 mi.",Romeo Ford of Kingston,4.8,(132 reviews),"$37,195"
5572,2019 Ford Ranger ,"38,699 mi.",Jim Burke Ford,4.8,(424 reviews),"$39,870"
5573,2014 Ford Explorer Sport,"109,141 mi.",Washington Ford,4.6,"(1,085 reviews)","$18,888"
5574,2020 Ford Explorer XLT,"22,855 mi.",Kayser Ford Lincoln,4.8,"(1,033 reviews)","$42,625"
5575,2020 Ford Explorer XLT,"30,654 mi.",Bommarito Ford,4.9,"(3,722 reviews)","$38,425"
5576,2020 Ford Fusion SE,"28,495 mi.",Brandon Ford,4.6,"(1,890 reviews)","$24,795"
5577,2018 Ford Escape SE,"25,931 mi.",L & L Ford,3.9,(2 reviews),"$25,900"
5578,2018 Ford Flex SEL,"14,111 mi.",Haggerty Ford,4.9,"(1,357 reviews)","$32,500"
5579,2018 Ford Escape SE,"35,031 mi.",Mike Castrucci Ford,4.6,(505 reviews),"$22,950"
5580,2021 Ford F-150 XLT,"11,058 mi.",Jarrett Gordon Ford of Davenport,4.8,(758 reviews),"$48,996"
5581,2020 Ford Explorer XLT,"22,014 mi.",Hennessy Ford Lincoln Atlanta,4.5,"(1,346 reviews)","$36,900"
5582,2020 Ford Explorer XLT,"21,413 mi.",Metro Ford,4.6,"(3,559 reviews)","$41,000"
5583,2019 Ford Flex SEL,"37,048 mi.",Ken Grody Ford Orange County,4.5,(481 reviews),"$30,417"
5584,2016 Ford F-150 XL,"87,779 mi.",Mitchell Selig Ford,4.7,(181 reviews),"$32,841"
5585,2019 Ford Explorer XLT,"53,169 mi.",Folsom Lake Ford,4.8,(612 reviews),"$32,546"
5586,2020 Ford Expedition KING RANCH,"23,628 mi.",Mckie Ford Lincoln,4.8,(485 reviews),"$68,631"
5587,2020 Ford Edge SEL,"32,167 mi.",Louisburg Ford,4.9,(552 reviews),"$32,000"
5588,2018 Ford Escape SEL,"36,002 mi.",Bonnell Ford,4.9,(131 reviews),"$26,990"
5589,2020 Ford F-150 KING RANCH,"22,704 mi.",Bluebonnet Ford Lincoln,4.8,(720 reviews),"$61,994"
5590,2021 Ford F-150 XLT,"27,191 mi.",Loveland Ford Lincoln,4.6,"(1,332 reviews)","$51,331"
5591,2021 Ford Explorer XLT,"19,527 mi.",Gary Yeomans Ford,4.7,"(1,437 reviews)","$43,899"
5592,2019 Ford F-150 LARIAT,"29,629 mi.",Haldeman Ford of Kutztown,4.7,(101 reviews),"$50,988"
5593,2017 Ford Explorer LIMITED,"72,783 mi.",Tuttle Click Ford Lincoln,4.7,(655 reviews),"$27,867"
5594,2019 Ford Edge SEL,"38,964 mi.",Galpin Ford,4.9,"(2,018 reviews)","$27,934"
5595,2019 Ford Flex SEL,"23,150 mi.",Galpin Ford,4.9,"(2,018 reviews)","$32,300"
5596,2017 Ford Expedition EL Limited,"98,596 mi.",Larry H. Miller Ford Draper,4.3,(763 reviews),"$32,315"
5597,2020 Ford Explorer XLT,"39,241 mi.",Bull Valley Ford,4.3,(49 reviews),"$36,900"
5598,2021 Ford Explorer King Ranch,"3,978 mi.",Kenny Ross Ford South,4.7,(717 reviews),"$56,955"
5599,2020 Ford Explorer LIMITED,"20,619 mi.",Caruso Ford Lincoln,4.8,(808 reviews),"$40,935"
5600,2020 Ford EcoSport TITANIUM,"24,712 mi.",Gurley Leep Ford Lincoln,4.6,(181 reviews),"$24,187"
5601,2018 Ford Explorer sport,"18,948 mi.",Napa Ford,4.6,(191 reviews),"$44,490"
5602,2018 Ford Explorer sport,"21,661 mi.",Beshore And Koller Inc,5.0,(1 review),"$42,300"
5603,2021 Ford Explorer XLT,"8,422 mi.","Downs Ford, Inc.",4.8,"(1,231 reviews)","$44,597"
5604,2013 Ford Edge SEL,"101,797 mi.",McRee Ford,4.8,"(1,358 reviews)","$14,981"
5605,2021 Ford Escape SEL,"22,500 mi.",Donley Ford of Galion,4.8,(413 reviews),"$31,498"
5606,2019 Ford Edge SEL,"21,520 mi.",Hennessy Ford Lincoln Atlanta,4.5,"(1,346 reviews)","$30,200"
5607,2022 Ford Maverick XLT,"6,172 mi.",Bozard Ford Lincoln,4.9,"(7,654 reviews)","$42,500"
5608,2019 Ford F-150 Limited,"27,752 mi.",Dorsch Ford Lincoln KIA,4.7,"(1,731 reviews)","$56,750"
5609,2019 Ford Edge ST,"58,773 mi.",Louisburg Ford,4.9,(552 reviews),"$34,500"
5610,2018 Ford Expedition Max Platinum,"30,530 mi.",Montrose Ford Nissan,4.8,(470 reviews),"$63,000"
5611,2021 Ford F-150 Lariat,"13,298 mi.",Rochester Ford,4.7,(283 reviews),"$61,499"
5612,2021 Ford Bronco Sport Big Bend,"10,330 mi.",Corwin Ford of Spokane,4.7,(0 reviews),"$37,581"
5613,2020 Ford Explorer XLT,"15,367 mi.",Nick Abraham Auto Mall,4.6,(159 reviews),"$46,936"
5614,2015 Ford Fusion SE,"71,726 mi.",McRee Ford,4.8,"(1,358 reviews)","$16,981"
5615,2020 Ford F-150 XLT,"29,839 mi.",Mike Castrucci of Alexandria,4.2,(94 reviews),"$46,192"
5616,2019 Ford Escape SEL,"17,588 mi.",Donley Ford of Galion,4.8,(413 reviews),"$25,377"
5617,2018 Ford Explorer XLT,"75,353 mi.",Mullinax Ford of Central Florida,4.7,"(1,615 reviews)","$25,900"
5618,2019 Ford Escape SEL,"35,165 mi.",Lithia Ford Lincoln of Grand Forks,4.8,(206 reviews),"$27,995"
5619,2018 Ford Mustang EcoBoost,"12,824 mi.",Frontier Ford,4.6,(785 reviews),"$31,998"
5620,2020 Ford Edge SEL,"7,374 mi.",Rowe Ford Lincoln Hyundai,4.8,"(1,443 reviews)","$36,884"
5621,2020 Ford F-150 XLT,"52,054 mi.",Lake Ford,4.7,"(3,971 reviews)","$41,992"
5622,2021 Ford Explorer XLT,"24,122 mi.",Rowe Ford Lincoln Hyundai,4.8,"(1,443 reviews)","$41,991"
5623,2021 Ford Explorer XLT,"27,940 mi.",Hoffman Ford Lincoln,4.4,(696 reviews),"$40,701"
5624,2018 Ford Fusion SE,"23,938 mi.",Nick Abraham Auto Mall,4.6,(159 reviews),"$23,936"
5625,2020 Ford Explorer Limited,"30,306 mi.",Willowbrook Ford Kia,4.8,"(1,025 reviews)","$43,788"
5626,2019 Ford Explorer XLT,"23,997 mi.",Nick Nicholas Ford,4.9,"(1,063 reviews)","$37,968"
5627,2021 Ford Explorer King Ranch,"4,372 mi.",Ken Stoepel Ford,4.8,(491 reviews),"$58,342"
5628,2021 Ford Edge SEL,"10,488 mi.",Louisburg Ford,4.9,(552 reviews),"$39,500"
5629,2018 Ford Explorer XLT,"38,135 mi.",Northgate Ford Lincoln,4.8,(290 reviews),"$33,995"
5630,2021 Ford Edge ST,"18,478 mi.",Andy Mohr Ford,4.5,"(1,763 reviews)","$47,940"
5631,2019 Ford Explorer XLT,"28,215 mi.",Cella Ford,4.8,(204 reviews),"$35,500"
5632,2019 Ford Edge SEL,"39,341 mi.",Fred Beans Ford Lincoln,4.5,(207 reviews),"$28,243"
5633,2016 Ford Explorer Limited,"70,935 mi.",Fairway Ford,4.8,(907 reviews),"$27,500"
5634,2021 Ford Explorer XLT,"10,189 mi.",AutoFair Ford of Haverhill,4.6,(939 reviews),"$41,997"
5635,2020 Ford F-150 Lariat,"23,382 mi.",Kendall Ford of Meridian,4.8,"(1,105 reviews)","$54,424"
5636,2019 Ford Explorer Platinum,"10,192 mi.",South Bay Ford Lincoln,4.1,(115 reviews),"$46,988"
5637,2021 Ford EcoSport TITANIUM,"16,320 mi.",Champion Ford Volvo Cars,4.8,(327 reviews),"$28,500"
5638,2020 Ford Explorer XLT,"23,779 mi.",Springfield Ford Inc,4.9,(996 reviews),"$37,995"
5639,2019 Ford F-150 LARIAT,"97,565 mi.",Landers Ford,4.8,"(1,884 reviews)","$35,990"
5640,2020 Ford Explorer XLT,"20,054 mi.",Cecil Atkission Ford,4.8,(70 reviews),"$40,990"
5641,2018 Ford Explorer Limited,"40,520 mi.",Mullinax Ford of Olympia,4.8,(685 reviews),"$36,823"
5642,2020 Ford Fusion SE,"22,667 mi.",John Kennedy Ford Feasterville,4.8,(159 reviews),"$24,754"
5643,2020 Ford Edge Titanium,"21,651 mi.",Varsity Ford,4.9,"(2,264 reviews)","$34,655"
5644,2018 Ford Escape Titanium,"80,547 mi.",Dorrance Ford,4.9,(111 reviews),"$23,995"
5645,2020 Ford Explorer XLT,"21,395 mi.",Bob Thomas Ford,4.5,(118 reviews),"$44,988"
5646,2020 Ford Explorer XLT,"40,173 mi.",Mike Castrucci Ford,4.6,(505 reviews),"$38,950"
5647,2019 Ford Explorer XLT,"25,685 mi.",Walker Ford,4.8,"(5,450 reviews)","$37,488"
5648,2020 Ford F-250 Lariat,"55,483 mi.",Healey Ford Lincoln & Mitsubishi,4.7,(407 reviews),"$63,479"
5649,2017 Ford Escape SE,"93,530 mi.",The Motor Company,4.8,(140 reviews),"$18,000"
5650,2021 Ford Ranger Lariat,"2,231 mi.",Ken Grody Ford,3.4,(72 reviews),"$45,581"
5651,2020 Ford Explorer XLT,"21,720 mi.",Eau Claire Ford,4.7,(110 reviews),"$43,999"
5652,2020 Ford Escape S,"24,818 mi.",Long-Lewis Ford Lincoln,4.9,(301 reviews),"$27,990"
5653,2019 Ford Escape Titanium,"28,490 mi.",Fullerton Auto Group,4.6,(334 reviews),"$29,500"
5654,2019 Ford Expedition Limited,"27,775 mi.",South Bay Ford Lincoln,4.1,(115 reviews),"$56,888"
5655,2019 Ford Edge Titanium,"16,479 mi.",Gary Yeomans Ford,4.7,"(1,437 reviews)","$31,999"
5656,2018 Ford Escape SE,"15,170 mi.",Haldeman Ford Lincoln,4.7,(462 reviews),"$24,900"
5657,2019 Ford EcoSport SE,"60,010 mi.",Northgate Ford Lincoln,4.8,(290 reviews),"$19,995"
5658,2020 Ford Expedition XLT,"26,083 mi.",Bayer Ford,4.6,(65 reviews),"$63,977"
5659,2020 Ford Expedition PLATINUM,"22,706 mi.",Crossroads Ford,4.7,(570 reviews),"$69,981"
5660,2020 Ford F-150 XL,"32,245 mi.",Homer Skelton Ford of Millington,4.9,(350 reviews),"$41,691"
5661,2019 Ford Taurus Limited,"54,790 mi.",Griffith Ford San Marcos,2.2,(17 reviews),"$27,489"
5662,2019 Ford F-150 LARIAT,"30,684 mi.",Danvers Ford,4.8,(182 reviews),"$46,895"
5663,2017 Ford Explorer XLT,"59,625 mi.",Hoffman Ford,4.8,(474 reviews),"$27,995"
5664,2019 Ford Ranger LARIAT,"26,954 mi.",Sanderson Ford,4.5,(68 reviews),"$39,888"
5665,2020 Ford Fusion SEL,"29,514 mi.",Royal Oak Ford,4.8,"(1,817 reviews)","$22,855"
5666,2019 Ford Edge SEL,"20,184 mi.",Tamiami Ford Inc,4.7,"(1,582 reviews)","$31,500"
5667,2020 Ford Mustang EcoBoost Premium,"51,362 mi.",Wayne Akers Ford,4.4,"(1,339 reviews)","$33,879"
5668,2019 Ford EcoSport SE,"21,867 mi.",Shults Ford Lincoln of Wexford,4.5,(53 reviews),"$21,873"
5669,2018 Ford Fusion SE,"77,466 mi.",Livermore Ford Lincoln,4.5,"(1,148 reviews)","$18,388"
5670,2018 Ford Explorer XLT,"57,255 mi.",Mullinax Ford of Central Florida,4.7,"(1,615 reviews)","$29,000"
5671,2019 Ford Edge ST,"23,065 mi.",Wilson Ford Lincoln,4.4,(95 reviews),"$39,800"
5672,2020 Ford Edge ST,"20,105 mi.",Brandon Ford,4.6,"(1,890 reviews)","$41,404"
5673,2018 Ford Explorer XLT,"21,774 mi.",Hennessy Ford Lincoln Atlanta,4.5,"(1,346 reviews)","$34,900"
5674,2022 Ford F-250 Super Duty,"2,356 mi.",Romeo Ford of Kingston,4.8,(132 reviews),"$79,995"
5675,2020 Ford Explorer XLT,"28,460 mi.",Bob Gillingham Ford,5.0,(1 review),"$40,000"
5676,2019 Ford Expedition Max Limited,"61,335 mi.",Kayser Ford Lincoln,4.8,"(1,033 reviews)","$52,874"
5677,2019 Ford Escape Titanium,"17,131 mi.",Dean Sellers Ford,4.7,(607 reviews),"$26,931"
5678,2019 Ford F-250 Lariat,"56,948 mi.",San Tan Ford,4.7,"(1,930 reviews)","$69,673"
5679,2019 Ford F-150 XLT,"17,084 mi.",Mullinax Ford of New Smyrna Beach,4.6,(704 reviews),"$45,900"
5680,2021 Ford Explorer Platinum,"19,651 mi.",Fair Oaks Ford Lincoln,4.9,"(3,430 reviews)","$54,495"
5681,2020 Ford Edge SE,"37,848 mi.",Caruso Ford Lincoln,4.8,(808 reviews),"$27,705"
