,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1363,2019 Nissan Rogue Sport SL,"20,777 mi.",Boch Nissan,4.2,(912 reviews),"$26,663"
1364,2019 Nissan Altima 2.5 Platinum,"46,185 mi.",Greenway Nissan of Florence,3.9,(36 reviews),"$29,912"
1365,2019 Nissan Rogue SV,"31,408 mi.",Nationwide Nissan,4.0,(116 reviews),"$31,661"
1366,2019 Nissan Murano S,"36,192 mi.",Commonwealth Motors,4.9,"(2,392 reviews)","$29,841"
1367,2020 Nissan Sentra SV,"22,012 mi.",Stevens Creek Nissan,3.0,(18 reviews),"$26,718"
1368,2018 Nissan Rogue Sport S,"60,216 mi.",Nissan of Lewisville,3.1,(246 reviews),"$20,589"
1369,2021 Nissan Murano SL,"4,138 mi.",Nissan of Picayune,4.7,(427 reviews),"$45,180"
1370,2019 Nissan Kicks SR,"12,388 mi.",M'Lady Nissan,4.5,"(1,017 reviews)","$25,995"
1371,2018 Nissan Rogue SV,"7,678 mi.",Nissan of Queens,4.5,(596 reviews),"$24,500"
1372,2019 Nissan Sentra S,"20,181 mi.",I-90 Nissan,4.9,(448 reviews),"$20,500"
1373,2020 Nissan Rogue SV,"21,554 mi.",Ed Martin Nissan,4.8,(596 reviews),"$28,737"
1374,2019 Nissan Altima 2.5 Platinum,"36,989 mi.",Woodbury Nissan,4.6,(567 reviews),"$29,398"
1375,2022 Nissan Murano SL,"1,576 mi.",Beaverton Nissan,4.4,(222 reviews),"$46,570"
1376,2022 Nissan Murano SL,"1,576 mi.",Beaverton Nissan,4.4,(222 reviews),"$46,570"
1377,2021 Nissan Rogue S,"10,533 mi.",Hawkinson Nissan,4.6,(366 reviews),"$33,495"
1378,2020 Nissan Rogue SL,"9,568 mi.",South Shore Nissan,4.1,(639 reviews),"$28,865"
1379,2020 Nissan Murano SL,"29,667 mi.",Bridgewater Nissan,4.6,(258 reviews),"$37,499"
1380,2020 Nissan Maxima 3.5 SR,"16,545 mi.",ABC Nissan,4.5,"(1,137 reviews)","$37,960"
1381,2018 Nissan Sentra SV,"69,672 mi.",Nissan North,4.6,(160 reviews),"$18,400"
1382,2021 Nissan Sentra SR,"17,153 mi.",Nissan of Bradenton,4.8,"(2,576 reviews)","$26,761"
1383,2019 Nissan Maxima 3.5 SR,"25,987 mi.",#1 Cochran Nissan Monroeville,4.7,(238 reviews),"$36,066"
1384,2019 Nissan Altima 2.5 S,"27,930 mi.",Riverside Nissan,3.3,(25 reviews),"$20,695"
1385,2020 Nissan Rogue SL,"9,079 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$32,459"
1386,2018 Nissan Rogue SV,"35,123 mi.",Faulkner Nissan Mechanicsburg,4.7,(205 reviews),"$25,911"
1387,2022 Nissan Pathfinder Platinum,"36,041 mi.",Sutherlin Nissan of Fort Pierce,4.4,"(1,187 reviews)","$49,999"
1388,2021 Nissan Rogue SL,"24,515 mi.",Janesville Nissan,3.8,(124 reviews),"$37,900"
1389,2019 Nissan Rogue Sport SV,"35,220 mi.",Mastria Nissan,4.6,(304 reviews),"$25,219"
1390,2020 Nissan Murano S,"23,851 mi.",Weston Nissan Volvo Cars,4.8,"(9,575 reviews)","$29,495"
1391,2019 Nissan Rogue Sport SL,"47,567 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$23,200"
1392,2019 Nissan Murano SV,"36,000 mi.",Hawkinson Nissan,4.6,(366 reviews),"$30,000"
1393,2019 Nissan Altima 2.5 SR,"13,811 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$31,990"
1394,2022 Nissan Sentra SV,657 mi.,Crest Nissan,4.5,"(1,005 reviews)","$27,220"
1395,2019 Nissan Rogue SL,"25,079 mi.",Mentor Nissan,4.7,(188 reviews),"$29,985"
1396,2020 Nissan Rogue SL,"17,778 mi.",Nissan of Sumter,2.2,(14 reviews),"$30,500"
1397,2022 Nissan Pathfinder SV,"12,521 mi.",HGreg Nissan Delray,4.6,(334 reviews),"$39,998"
1398,2020 Nissan Rogue SL,"29,427 mi.",Martin Nissan,4.8,"(2,717 reviews)","$32,992"
1399,2019 Nissan Pathfinder SV,"27,735 mi.",Riverside Nissan,3.3,(25 reviews),"$26,695"
1400,2018 Nissan Rogue Sport SV,"43,539 mi.",Moyer Nissan,4.9,"(2,536 reviews)","$25,723"
1401,2019 Nissan Rogue SL,"35,908 mi.",#1 Cochran Nissan South Hills,4.6,(375 reviews),"$28,999"
1402,2019 Nissan Altima 2.5 S,"61,236 mi.",Southern Pines Nissan Kia,3.6,(42 reviews),"$22,955"
1403,2019 Nissan Rogue SV,"19,899 mi.",Ramsey Nissan,4.7,(153 reviews),"$23,998"
1404,2021 Nissan Rogue Sport S,"23,696 mi.",Mathews Nissan,4.6,(341 reviews),"$26,690"
1405,2019 Nissan Murano SL,"49,724 mi.",AutoNation Nissan Pembroke Pines,4.6,(811 reviews),"$30,452"
1406,2022 Nissan Pathfinder SL,"9,858 mi.",Gettel Nissan,4.6,"(1,062 reviews)","$46,491"
1407,2018 Nissan Rogue SV,"44,915 mi.",Hilltop Nissan,4.7,(135 reviews),"$24,198"
1408,2019 Nissan Murano SV,"27,898 mi.",I-90 Nissan,4.9,(448 reviews),"$29,398"
1409,2019 Nissan Rogue S,"17,096 mi.",Darling's Honda,5.0,(1 review),"$27,399"
1410,2018 Nissan Murano SL,"29,754 mi.",Lynnes Nissan,4.0,(413 reviews),"$26,725"
1411,2020 Nissan Armada SL,"23,984 mi.",Nissan of Cool Springs,4.8,"(2,168 reviews)","$46,552"
1412,2019 Nissan Rogue SV,"43,939 mi.",Sullivan Brothers Nissan,4.8,"(1,150 reviews)","$25,777"
1413,2020 Nissan Murano S,"24,085 mi.",Trophy Nissan,4.7,"(3,026 reviews)","$31,026"
1414,2020 Nissan Kicks SR,"20,991 mi.",Universal Nissan,4.7,"(2,031 reviews)","$27,997"
1415,2019 Nissan Murano SV,"20,875 mi.",Sansone Jr's Windsor Nissan,4.0,(386 reviews),"$32,495"
1416,2020 Nissan Maxima 3.5 SR,"35,297 mi.",Southern 441 Nissan,4.8,(644 reviews),"$33,988"
1417,2019 Nissan Pathfinder SL,"27,584 mi.",Coral Springs Nissan,4.6,"(1,672 reviews)","$30,990"
1418,2021 Nissan Rogue S,"10,765 mi.",Serra Nissan,4.5,"(1,304 reviews)","$32,000"
1419,2019 Nissan Rogue SL,"10,596 mi.",Surf City Nissan,1.0,(2 reviews),"$31,895"
1420,2019 Nissan Sentra S,"55,152 mi.",Avondale Nissan,4.8,(478 reviews),"$21,700"
1421,2019 Nissan Rogue SL,"19,426 mi.",Woodbury Nissan,4.6,(567 reviews),"$31,990"
1422,2018 Nissan Armada Platinum,"63,340 mi.",Fiesta Nissan,4.7,(132 reviews),"$38,995"
1423,2019 Nissan Rogue Sport S,"66,063 mi.",Sutherlin Nissan Mall of Georgia,4.4,"(3,325 reviews)","$23,402"
1424,2018 Nissan Murano SV,"45,060 mi.",Andy Mohr Avon Nissan,4.2,(530 reviews),"$28,750"
1425,2018 Nissan Kicks SV,"40,647 mi.",Southlake Automall,4.8,"(1,315 reviews)","$22,507"
1426,2018 Nissan Murano SL,"37,082 mi.",Rockaway Nissan,3.6,(173 reviews),"$27,995"
1427,2021 Nissan Titan PRO-4X,"7,193 mi.",Mathews Nissan,4.6,(341 reviews),"$56,000"
1428,2019 Nissan Frontier SV,"9,571 mi.",Tom Peacock Nissan,4.6,"(1,580 reviews)","$27,997"
1429,2020 Nissan Maxima 3.5 SL,"18,053 mi.",Lorenzo Nissan Ft Lauderdale,4.5,(906 reviews),"$31,591"
1430,2019 Nissan Altima 2.5 SR,"23,089 mi.",Concordville Nissan,4.5,"(1,073 reviews)","$26,500"
1431,2021 Nissan Rogue S,"11,342 mi.",Downtown Nashville Nissan,4.8,(542 reviews),"$31,989"
1432,2018 Nissan Pathfinder Platinum,"35,964 mi.",Murfreesboro Nissan,4.7,(817 reviews),"$33,991"
1433,2020 Nissan Kicks SV,"29,768 mi.",Nissan of Turnersville,4.7,(217 reviews),"$24,473"
1434,2021 Nissan Rogue SL,"6,014 mi.",AutoNation Nissan Pembroke Pines,4.6,(811 reviews),"$38,952"
1435,2020 Nissan Rogue S,"22,188 mi.",Sutherlin Nissan of Fort Pierce,4.4,"(1,187 reviews)","$23,840"
1436,2019 Nissan Sentra SV,"24,838 mi.",Anchor Auto Group - Subaru Nissan,4.7,"(1,046 reviews)","$22,921"
1437,2019 Nissan Kicks SR,"70,539 mi.",Cerritos Nissan,4.2,(260 reviews),"$22,799"
1438,2021 Nissan Sentra SV,"43,077 mi.",Fred Anderson Nissan of Asheville,4.9,"(1,801 reviews)","$23,880"
1439,2020 Nissan Armada SL,"25,907 mi.",Greenacres Nissan,4.2,(297 reviews),"$41,470"
1440,2019 Nissan Sentra SV,"27,926 mi.",D-Patrick Nissan,4.8,(131 reviews),"$24,780"
1441,2020 Nissan Altima 2.5 SL,"62,091 mi.",Hawkinson Nissan,4.6,(366 reviews),"$21,880"
1442,2019 Nissan Murano SL,"45,193 mi.",Weston Nissan Volvo Cars,4.8,"(9,575 reviews)","$31,295"
1443,2019 Nissan Altima 2.5 SV,"29,729 mi.",Concordville Nissan,4.5,"(1,073 reviews)","$26,250"
1444,2019 Nissan Murano Platinum,"61,044 mi.",South Houston Nissan,3.4,(253 reviews),"$30,691"
1445,2020 Nissan Pathfinder SL,"24,202 mi.",Carolina Nissan,4.0,(21 reviews),"$39,569"
1446,2020 Nissan Rogue Sport S,"20,815 mi.",Bill Kay Downers Grove Nissan,4.7,"(2,138 reviews)","$25,900"
1447,2018 Nissan Rogue Sport SV,"34,660 mi.",Nissan of Staten Island,4.3,(329 reviews),"$22,431"
1448,2019 Nissan Rogue SV,"19,716 mi.",Downey Nissan,4.6,(44 reviews),"$24,269"
1449,2020 Nissan Armada SL,"60,576 mi.",Nissan of Richmond,4.5,"(4,903 reviews)","$38,795"
1450,2020 Nissan Altima 2.5 S,"29,371 mi.",Weston Nissan Volvo Cars,4.8,"(9,575 reviews)","$21,995"
1451,2020 Nissan Altima 2.5 Platinum,"21,763 mi.",Sansone Jr's Windsor Nissan,4.0,(386 reviews),"$30,498"
1452,2018 Nissan Kicks SV,"41,650 mi.",Clear Lake Nissan,4.5,(706 reviews),"$19,587"
1453,2019 Nissan Maxima 3.5 Platinum,"36,819 mi.",Mike Rezi Nissan Atlanta,4.9,(722 reviews),"$34,499"
1454,2021 Nissan Altima 2.5 SL,"3,726 mi.",Michael Jordan Nissan,2.9,(9 reviews),"$37,590"
1455,2019 Nissan Frontier SV,"25,797 mi.",Metro Nissan Of Redlands,1.7,(20 reviews),"$29,200"
1456,2019 Nissan Rogue Sport SL,"23,023 mi.",D'Addario Cadillac Buick GMC Nissan,4.0,(26 reviews),"$26,995"
1457,2020 Nissan Rogue Sport S,"44,850 mi.",Barry Sanders Nissan,3.4,(15 reviews),"$22,922"
1458,2019 Nissan Altima 2.5 S,"33,597 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$22,459"
1459,2021 Nissan Rogue Platinum,"10,335 mi.",Jeff Schmitt Nissan,4.8,(730 reviews),"$42,855"
1460,2021 Nissan Rogue S,"5,049 mi.",Bill Kay Downers Grove Nissan,4.7,"(2,138 reviews)","$36,900"
1461,2019 Nissan Rogue SV,"23,928 mi.",Riverside Nissan,3.3,(25 reviews),"$25,495"
1462,2021 Nissan Versa S,"26,096 mi.",Bravo Nissan Victoria,4.3,(92 reviews),"$21,602"
1463,2020 Nissan Rogue SV,"34,555 mi.",Jones Bel Air Nissan,4.7,(91 reviews),"$29,989"
1464,2021 Nissan Sentra SR,"22,809 mi.",Murfreesboro Nissan,4.7,(817 reviews),"$27,991"
1465,2019 Nissan Altima 2.5 SV,"38,903 mi.",Weston Nissan Volvo Cars,4.8,"(9,575 reviews)","$24,995"
1466,2018 Nissan Rogue SV,"41,020 mi.",Rock Hill Nissan,4.1,(48 reviews),"$23,675"
1467,2020 Nissan Altima 2.5 S,"45,207 mi.",Mathews Nissan,4.6,(341 reviews),"$25,300"
1468,2021 Nissan Rogue SL,"34,619 mi.",Jim Coleman INFINITI,4.5,(335 reviews),"$37,000"
1469,2021 Nissan Rogue SV,"23,880 mi.",Nissan of Picayune,4.7,(427 reviews),"$35,967"
1470,2018 Nissan Pathfinder Platinum,"28,801 mi.",AutoNation Nissan Pembroke Pines,4.6,(811 reviews),"$33,952"
1471,2022 Nissan Armada SL,952 mi.,Coral Springs Nissan,4.6,"(1,672 reviews)","$58,355"
1472,2018 Nissan Maxima 3.5 SL,"25,931 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$28,459"
1473,2020 Nissan Altima 2.5 Platinum,"29,064 mi.",Petro Nissan,3.1,(22 reviews),"$33,995"
1474,2021 Nissan Murano Platinum,"32,945 mi.",Nissan of Albertville,4.3,(25 reviews),"$45,885"
1475,2021 Nissan Rogue Platinum,"5,996 mi.",Granbury Nissan,4.3,(50 reviews),"$47,500"
1476,2019 Nissan Altima 2.5 S,"20,660 mi.",Lynnes Nissan,4.0,(413 reviews),"$22,800"
1477,2019 Nissan Murano S,"23,168 mi.",Rockaway Nissan,3.6,(173 reviews),"$24,995"
1478,2019 Nissan Rogue SV,"60,283 mi.",Burleson Nissan,4.5,(152 reviews),"$23,500"
1479,2019 Nissan Pathfinder SL,"60,941 mi.",Jeff Wyler Nissan of Cincinnati,4.6,(379 reviews),"$30,773"
1480,2020 Nissan Altima 2.5 SL,"59,629 mi.",Hawkinson Nissan,4.6,(366 reviews),"$22,350"
1481,2019 Nissan Sentra S,"35,285 mi.",Tony Serra Nissan Cullman,4.6,(735 reviews),"$20,115"
1482,2019 Nissan Armada SL,"39,417 mi.",Jeff Wyler Fairfield,4.7,"(1,855 reviews)","$40,518"
1483,2021 Nissan Altima 2.5 SV,"42,631 mi.",Nissan of Muskogee,4.2,(37 reviews),"$28,202"
1484,2019 Nissan Rogue Sport S,"36,722 mi.",Pine Belt Nissan of Toms River,4.7,(87 reviews),"$25,995"
1485,2019 Nissan Rogue SL,"43,276 mi.",Tom Wood Nissan,4.8,(858 reviews),"$29,350"
1486,2020 Nissan Rogue SV,"10,993 mi.",Mastria Nissan,4.6,(304 reviews),"$28,935"
1487,2019 Nissan Pathfinder S,"21,582 mi.",Nissan Of Duarte,3.9,(50 reviews),"$28,800"
1488,2019 Nissan Altima 2.5 SV,"21,027 mi.",Future Nissan of Folsom,4.7,"(1,055 reviews)","$30,988"
1489,2019 Nissan Murano S,"17,598 mi.",Woodfield Nissan,3.8,(437 reviews),"$29,918"
1490,2021 Nissan Kicks SV,"44,484 mi.",Temecula Nissan,4.5,"(2,421 reviews)","$22,248"
1491,2019 Nissan Altima 2.5 SV,"28,782 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$23,959"
1492,2020 Nissan Rogue SV,"43,326 mi.",United Nissan Reno,3.9,(57 reviews),"$27,000"
1493,2018 Nissan Rogue SV,"29,965 mi.",Bill Kay Downers Grove Nissan,4.7,"(2,138 reviews)","$26,900"
1494,2021 Nissan Altima 2.5 SV,"42,511 mi.",Fiesta Nissan,4.7,(132 reviews),"$30,699"
1495,2020 Nissan Rogue S,"3,219 mi.",Gunn Nissan,4.6,"(1,103 reviews)","$26,995"
1496,2021 Nissan Rogue SL,"1,111 mi.",Reiselman Nissan,4.3,(11 reviews),"$37,900"
1497,2020 Nissan Rogue SL,"40,129 mi.",Mount Holly Nissan,4.7,(473 reviews),"$31,900"
1498,2020 Nissan Murano S,"17,706 mi.",Teddy Nissan,4.8,(267 reviews),"$29,888"
1499,2019 Nissan Murano SV,"30,089 mi.",I-90 Nissan,4.9,(448 reviews),"$30,289"
1500,2019 Nissan Armada SL,"38,602 mi.",Petro Nissan,3.1,(22 reviews),"$42,888"
1501,2020 Nissan Rogue SL,"22,813 mi.",Fred Anderson Nissan,4.6,(543 reviews),"$33,700"
1502,2020 Nissan Murano S,"20,892 mi.",Town Center Nissan,4.1,(351 reviews),"$35,990"
1503,2017 Nissan Rogue SL,"65,558 mi.",Riverside Nissan,3.3,(25 reviews),"$18,995"
1504,2019 Nissan Armada SL,"62,325 mi.",Cerritos Nissan,4.2,(260 reviews),"$37,456"
1505,2020 Nissan Murano S,"41,444 mi.",Jeff Wyler Nissan of Louisville,4.7,(442 reviews),"$29,511"
1506,2019 Nissan Sentra SV,"61,700 mi.",Avondale Nissan,4.8,(478 reviews),"$21,700"
1507,2020 Nissan Armada Platinum,"43,415 mi.",AutoFair Nissan of Stratham,4.8,(611 reviews),"$52,556"
1508,2019 Nissan Murano SV,"43,384 mi.",Premier Nissan of San Jose,4.5,(178 reviews),"$29,884"
1509,2019 Nissan Altima 2.5 S,"20,183 mi.",Riverside Nissan,3.3,(25 reviews),"$20,995"
1510,2019 Nissan Rogue Sport S,"41,998 mi.",I-90 Nissan,4.9,(448 reviews),"$22,976"
1511,2019 Nissan Rogue S,"38,034 mi.",Nissan of Huntington,4.5,(881 reviews),"$22,489"
1512,2020 Nissan Pathfinder S,"29,907 mi.",Petro Nissan,3.1,(22 reviews),"$34,840"
1513,2019 Nissan Altima 2.5 SR,"30,296 mi.",Nissan of Turnersville,4.7,(217 reviews),"$27,998"
1514,2019 Nissan Altima 2.5 SV,"27,018 mi.",Marlboro Nissan,4.9,"(2,286 reviews)","$25,479"
1515,2020 Nissan Rogue S,"12,395 mi.",Hudson Nissan on Savannah Hwy,4.5,(161 reviews),"$25,749"
1516,2019 Nissan Murano SL,"22,460 mi.",Georgesville Nissan,4.2,(28 reviews),"$32,590"
1517,2021 Nissan Rogue SV,"27,697 mi.",Nissan of Cookeville,4.9,"(4,681 reviews)","$34,349"
1518,2019 Nissan Rogue S,"44,122 mi.",Darling's Honda,5.0,(1 review),"$26,199"
1519,2021 Nissan Rogue SL,"9,629 mi.",Fenton Nissan of McAlester,4.9,(220 reviews),"$42,998"
1520,2019 Nissan Murano SL,"61,834 mi.",Sheehy Nissan of Manassas,4.7,"(1,055 reviews)","$30,848"
1521,2018 Nissan Pathfinder Platinum,"42,337 mi.",Sutherlin Nissan Mall of Georgia,4.4,"(3,325 reviews)","$31,988"
1522,2020 Nissan Altima 2.5 S,"33,283 mi.",Metro Nissan Of Redlands,1.7,(20 reviews),"$23,500"
1523,2019 Nissan Rogue Sport S,"24,038 mi.",Woodbury Nissan,4.6,(567 reviews),"$25,990"
1524,2019 Nissan Leaf SV,"22,320 mi.",Premier Nissan of San Jose,4.5,(178 reviews),"$28,995"
1525,2019 Nissan Rogue SV,"21,900 mi.",New City Nissan,4.8,(527 reviews),"$30,988"
1526,2021 Nissan Rogue SV,"8,194 mi.",Pohanka Nissan of Stafford,5.0,(2 reviews),"$36,248"
1527,2021 Nissan Versa S,"16,432 mi.",Jeff Wyler Nissan of Cincinnati,4.6,(379 reviews),"$21,668"
1528,2019 Nissan Rogue SL,"20,719 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$34,690"
1529,2019 Nissan Pathfinder SL,"25,270 mi.",Mount Holly Nissan,4.7,(473 reviews),"$33,000"
1530,2018 Nissan Armada Platinum,"48,599 mi.",Nissan North,4.6,(160 reviews),"$40,800"
1531,2020 Nissan Altima 2.5 SR,"21,634 mi.",Nissan Of Duarte,3.9,(50 reviews),"$28,350"
1532,2021 Nissan Armada Platinum,"23,200 mi.",Fred Anderson Nissan,4.6,(543 reviews),"$64,990"
1533,2019 Nissan Rogue Sport S,"10,038 mi.",Gunn Nissan,4.6,"(1,103 reviews)","$26,995"
1534,2017 Nissan Rogue SL,"70,557 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$23,500"
1535,2018 Nissan Rogue SL,"53,561 mi.",Gastonia Nissan,4.5,(177 reviews),"$25,322"
1536,2019 Nissan Murano S,"23,304 mi.",AutoNation Nissan Miami,4.6,(519 reviews),"$27,495"
1537,2019 Nissan Murano SL,"27,422 mi.",Southern 441 Nissan,4.8,(644 reviews),"$31,388"
1538,2019 Nissan Sentra SV,"11,993 mi.",Downtown Nashville Nissan,4.8,(542 reviews),"$23,477"
1539,2020 Nissan Maxima 3.5 S,"33,561 mi.",Cerritos Nissan,4.2,(260 reviews),"$29,999"
1540,2021 Nissan Sentra SV,"23,581 mi.",John Roberts Nissan,4.8,(242 reviews),"$25,667"
1541,2021 Nissan Rogue S,"20,140 mi.",Anchor Auto Group - Subaru Nissan,4.7,"(1,046 reviews)","$31,931"
1542,2020 Nissan Maxima 3.5 SV,"42,896 mi.",Legacy Nissan,4.7,(176 reviews),"$30,066"
1543,2022 Nissan Frontier SV,"1,701 mi.",Murfreesboro Nissan,4.7,(817 reviews),"$35,800"
1544,2019 Nissan Altima 2.5 SV,"23,845 mi.",Nissan North,4.6,(160 reviews),"$25,300"
1545,2019 Nissan Murano S,"20,184 mi.",John Deery Motors,4.4,(46 reviews),"$29,995"
1546,2019 Nissan Rogue SV,"22,002 mi.",Sutherlin Nissan of Fort Pierce,4.4,"(1,187 reviews)","$24,824"
1547,2020 Nissan Murano SL,"30,473 mi.",Jackie Cooper Nissan,4.8,"(2,223 reviews)","$38,999"
1548,2017 Nissan Rogue SV,"48,622 mi.",Edwards Nissan,4.6,(657 reviews),"$23,500"
1549,2021 Nissan Rogue Platinum,"15,566 mi.",NISSAN OF BISMARCK,4.6,(0 reviews),"$40,960"
1550,2021 Nissan Rogue SV,"12,081 mi.",Nissan of Boerne,4.4,(291 reviews),"$36,931"
1551,2020 Nissan Kicks SR,"27,983 mi.",West Covina Nissan,4.5,(316 reviews),"$26,889"
1552,2020 Nissan Murano S,"39,275 mi.",Nissan of Melbourne,4.5,(662 reviews),"$30,511"
1553,2021 Nissan Rogue SV,"20,263 mi.",Crest Nissan,4.5,"(1,005 reviews)","$34,457"
1554,2019 Nissan Sentra SV,"39,056 mi.",Sutherlin Nissan Vero Beach,4.7,"(1,728 reviews)","$18,846"
1555,2020 Nissan Murano SV,"29,193 mi.",AutoNation Nissan Miami,4.6,(519 reviews),"$26,258"
1556,2017 Nissan Rogue SL,"20,548 mi.",Woodbury Nissan,4.6,(567 reviews),"$25,490"
1557,2021 Nissan Sentra S,"22,589 mi.",Luther Nissan Kia,4.8,"(4,117 reviews)","$22,495"
1558,2022 Nissan Sentra SV,"3,295 mi.",Milford Nissan,4.9,(631 reviews),"$24,998"
1559,2021 Nissan Murano SL,"9,578 mi.",Nissan of Boerne,4.4,(291 reviews),"$41,986"
1560,2019 Nissan Rogue SL,"33,207 mi.",Nissan of Smithtown,4.4,(291 reviews),"$23,914"
1561,2019 Nissan Altima 2.5 SV,"44,717 mi.",Trophy Nissan,4.7,"(3,026 reviews)","$26,606"
1562,2019 Nissan Rogue SL,"36,721 mi.",Eden Prairie Nissan,4.9,"(1,537 reviews)","$29,499"
1563,2019 Nissan Sentra SR,"18,003 mi.",AutoFair Nissan of Stratham,4.8,(611 reviews),"$21,923"
1564,2019 Nissan Armada SV,"66,128 mi.",Granbury Nissan,4.3,(50 reviews),"$35,000"
1565,2020 Nissan Murano S,"30,232 mi.",Gastonia Nissan,4.5,(177 reviews),"$29,350"
1566,2016 Nissan Juke S,"20,696 mi.",AutoNation Nissan Chandler,4.6,(864 reviews),"$19,991"
1567,2020 Nissan Rogue SL,"34,176 mi.",Murfreesboro Nissan,4.7,(817 reviews),"$30,991"
1568,2020 Nissan Altima 2.5 S,"65,625 mi.",Pete Mankins Nissan,4.6,(492 reviews),"$23,491"
1569,2019 Nissan Rogue S,"21,099 mi.",#1 Cochran Nissan South Hills,4.6,(375 reviews),"$24,999"
1570,2020 Nissan Rogue SL,"9,254 mi.",Keating Nissan,3.3,(71 reviews),"$32,681"
1571,2019 Nissan Rogue S,"37,715 mi.",Beau Townsend Nissan,4.8,(497 reviews),"$24,899"
1572,2019 Nissan Rogue SV,"12,477 mi.",Buckeye Nissan,4.2,(48 reviews),"$28,492"
1573,2020 Nissan Rogue SL,"25,582 mi.",All Star Nissan,4.6,(193 reviews),"$34,137"
1574,2019 Nissan Rogue S,"28,550 mi.",Cerritos Nissan,4.2,(260 reviews),"$26,999"
1575,2020 Nissan Pathfinder SV,"46,276 mi.",Tom Peacock Nissan,4.6,"(1,580 reviews)","$28,997"
1576,2021 Nissan Rogue SL,"14,478 mi.",Pinnacle Nissan,3.9,(642 reviews),"$39,943"
1577,2019 Nissan Rogue Sport S,"60,881 mi.",Cerritos Nissan,4.2,(260 reviews),"$23,999"
1578,2019 Nissan Rogue Sport S,"43,285 mi.",ABC Nissan,4.5,"(1,137 reviews)","$22,375"
1579,2019 Nissan Altima 2.5 SV,"36,774 mi.",Riverside Nissan,3.9,(11 reviews),"$26,991"
1580,2018 Nissan Rogue S,"22,680 mi.",Marlboro Nissan,4.9,"(2,286 reviews)","$23,985"
1581,2020 Nissan Pathfinder S,"21,449 mi.",Monroe Nissan,4.5,(258 reviews),"$29,500"
1582,2022 Nissan Maxima Platinum,"2,502 mi.",HGreg Nissan Puente Hills,4.6,(425 reviews),"$42,998"
1583,2021 Nissan Rogue Sport SV,"2,126 mi.",Palmetto 57 Nissan,4.8,"(1,388 reviews)","$27,991"
1584,2022 Nissan Sentra SV,"13,824 mi.",Nissan of Hendersonville,1.0,(1 review),"$23,601"
1585,2019 Nissan Rogue SL,"32,819 mi.",Crowley Nissan,4.7,(672 reviews),"$27,493"
1586,2019 Nissan Rogue SL,"21,738 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$28,959"
1587,2021 Nissan Altima 2.5 S,"23,246 mi.",Trophy Nissan,4.7,"(3,026 reviews)","$27,057"
1588,2020 Nissan Altima 2.0 Platinum,"26,839 mi.",AutoNation Nissan Marietta,4.7,(773 reviews),"$33,699"
1589,2020 Nissan Murano S,"22,964 mi.",Mount Holly Nissan,4.7,(473 reviews),"$33,900"
1590,2020 Nissan Murano S,"20,193 mi.",Boch Nissan South,4.5,(964 reviews),"$30,980"
1591,2021 Nissan Armada Platinum,"14,332 mi.",Marlboro Nissan,4.9,"(2,286 reviews)","$63,946"
1592,2019 Nissan Rogue SV,"20,747 mi.",Eden Prairie Nissan,4.9,"(1,537 reviews)","$26,493"
1593,2019 Nissan Armada SL,"21,759 mi.",I-95 Nissan,4.4,"(1,383 reviews)","$41,999"
1594,2021 Nissan Rogue Platinum,"8,887 mi.",Michael Jordan Nissan,2.9,(9 reviews),"$45,190"
1595,2019 Nissan Rogue Sport S,"19,802 mi.",Dartmouth Nissan,4.6,(759 reviews),"$23,953"
1596,2020 Nissan Rogue SL,"45,615 mi.",Mike Rezi Nissan Atlanta,4.9,(722 reviews),"$28,998"
1597,2020 Nissan Murano SL,"15,247 mi.",Nationwide Nissan,4.0,(116 reviews),"$39,185"
1598,2019 Nissan Rogue SL,"14,325 mi.",Woodbury Nissan,4.6,(567 reviews),"$32,623"
1599,2020 Nissan Frontier SV,"22,291 mi.",Bert Ogden Nissan,4.3,(254 reviews),"$30,914"
1600,2019 Nissan Pathfinder SV,"28,517 mi.",Trophy Nissan,4.7,"(3,026 reviews)","$32,777"
1601,2020 Nissan Pathfinder S,"18,197 mi.",Banister Nissan of Chesapeake,4.7,(154 reviews),"$31,700"
1602,2018 Nissan Rogue SL,"32,365 mi.",Hudson Nissan on Savannah Hwy,4.5,(161 reviews),"$26,743"
1603,2018 Nissan Rogue SL,"15,510 mi.",Hudson Nissan on Savannah Hwy,4.5,(161 reviews),"$29,999"
1604,2019 Nissan Murano SV,"21,372 mi.",West Herr Nissan Orchard Park,4.8,(177 reviews),"$30,921"
1605,2019 Nissan Maxima 3.5 Platinum,"20,355 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$43,990"
1606,2020 Nissan Murano S,"24,120 mi.",Sansone Jr's 66 Automall,4.4,(426 reviews),"$29,995"
