,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1534,2020 Volvo XC40 T5 R-Design,"15,047 mi.",Karp Volvo Buick Kia,4.8,(872 reviews),"$39,433"
1535,2018 Volvo XC60 T5 Momentum,"31,190 mi.",Secor Volvo,4.7,"(1,038 reviews)","$35,995"
1536,2019 Volvo XC40 T5 R-Design,"30,577 mi.",Quantrell Cadillac Subaru Volvo,4.3,(64 reviews),"$40,445"
1537,2020 Volvo XC40 T5 Momentum,"39,980 mi.",LaFontaine Volvo Cars of Farmington Hills,4.5,(123 reviews),"$35,378"
1538,2019 Volvo XC90 T6 Momentum,"28,581 mi.",Volvo Cars of The Palm Beaches,4.8,(818 reviews),"$41,999"
1539,2020 Volvo XC60 T5 Momentum,"19,965 mi.",Secor Volvo,4.7,"(1,038 reviews)","$43,495"
1540,2018 Volvo S90 T5 AWD Momentum,"24,958 mi.",Mitchell Volvo Cars of Simsbury,4.7,(185 reviews),"$31,986"
1541,2019 Volvo XC90 R-Design,"25,538 mi.",Lehman Volvo Cars of Mechanicsburg,4.5,(20 reviews),"$49,500"
1542,2021 Volvo XC60 T6 Momentum,"25,747 mi.",Volvo Cars Gilbert,4.7,(296 reviews),"$45,900"
1543,2021 Volvo XC60 T5 Inscription,"17,321 mi.",Berglund Luxury Roanoke,4.8,(914 reviews),"$54,990"
1544,2021 Volvo XC90 T5 R-Design 7 Passenger,"24,993 mi.",Grubbs Volvo Cars Grapevine,3.4,(34 reviews),"$49,000"
1545,2019 Volvo XC90 T6 Momentum,"25,633 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$45,968"
1546,2021 Volvo S60 T6 R-Design,"8,136 mi.",Volvo Cars of Marietta,4.8,"(1,115 reviews)","$41,971"
1547,2019 Volvo S60 T6 Inscription,"35,175 mi.",Autobahn Motorcar Group,4.8,(141 reviews),"$38,591"
1548,2020 Volvo V90 Cross Country T6,"38,195 mi.",McDonald Volvo Cars,4.7,(75 reviews),"$49,559"
1549,2022 Volvo V90 Cross Country B6 AWD,"7,619 mi.",Premier Volvo Cars Overland Park,3.7,(33 reviews),"$55,000"
1550,2020 Volvo XC60 T6 Inscription,"13,315 mi.",Volvo Cars South Bay,5.0,(6 reviews),"$46,995"
1551,2021 Volvo XC60 T5 Momentum,"26,714 mi.",MAG Midwestern Auto Group,3.5,(70 reviews),"$44,372"
1552,2019 Volvo XC90 T5 Momentum,"28,463 mi.",Volvo Cars of Memphis,4.8,(67 reviews),"$44,935"
1553,2018 Volvo XC90 T5 Momentum,"26,156 mi.",Volvo Cars Santa Monica,4.8,(0 reviews),"$38,647"
1554,2019 Volvo XC90 T6 Momentum,"17,512 mi.",Volvo Cars of Memphis,4.8,(67 reviews),"$48,052"
1555,2019 Volvo XC90 T5 Momentum,"31,622 mi.",Jim Wynn Volkswagen and Wynn Volvo Cars,4.9,"(2,148 reviews)","$39,994"
1556,2019 Volvo XC40 T5 R-Design,"25,472 mi.",Pedersen Toyota Volvo,4.7,(613 reviews),"$38,989"
1557,2019 Volvo XC60 T5 AWD Momentum,"33,782 mi.",Motorcars Acura Volvo,4.0,(12 reviews),"$40,990"
1558,2021 Volvo XC90 T6 Inscription,"5,728 mi.",Goodwin Volvo Cars,4.4,(34 reviews),"$65,900"
1559,2021 Volvo XC60 T6 Momentum,"24,596 mi.",All Star Volvo Cars,3.7,(27 reviews),"$45,100"
1560,2019 Volvo XC60 T6 Inscription,"31,814 mi.",McDonald Volvo Cars,4.7,(75 reviews),"$44,259"
1561,2020 Volvo XC60 T5 Momentum,"22,915 mi.",Weaver Brothers Volvo Cars,4.2,(46 reviews),"$40,499"
1562,2020 Volvo XC60 T5 Momentum,"35,408 mi.",Volvo Cars Gilbert,4.7,(296 reviews),"$39,900"
1563,2020 Volvo XC90 T6 Inscription 7 Passenger,"29,840 mi.",Volvo Cars Silver Spring,4.9,"(1,533 reviews)","$54,000"
1564,2019 Volvo XC60 T6 R-Design,"19,764 mi.",Volvo Cars Annapolis,4.7,"(2,010 reviews)","$45,279"
1565,2022 Volvo S60 B5 Momentum,"11,854 mi.",Weston Nissan Volvo Cars,4.8,"(9,804 reviews)","$41,795"
1566,2021 Volvo XC60 Recharge Plug-In Hybrid T8 Inscription Expression,"16,775 mi.",Volvo Cars Mission Viejo,4.5,(74 reviews),"$54,988"
1567,2022 Volvo XC40 Recharge Pure Electric P8 Twin Plus,"5,299 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$65,968"
1568,2019 Volvo XC60 T5 Momentum,"55,209 mi.",Patrick Volvo Cars,4.6,(50 reviews),"$36,980"
1569,2019 Volvo XC60 T6 R-Design,"31,954 mi.",Quantrell Cadillac Subaru Volvo,4.3,(64 reviews),"$47,265"
1570,2022 Volvo XC60 Recharge Plug-In Hybrid eAWD Inscription,"6,023 mi.",Culver City Volvo Cars,4.8,"(1,034 reviews)","$69,650"
1571,2019 Volvo XC60 T6 R-Design,"39,589 mi.",Ramsey Volvo,5.0,(1 review),"$40,973"
1572,2020 Volvo XC90 T5 Momentum,"15,387 mi.",McKevitt Volvo Cars,3.7,(17 reviews),"$47,888"
1573,2019 Volvo XC60 T6 R-Design,"46,927 mi.",Patrick Volvo Cars,4.6,(50 reviews),"$41,589"
1574,2019 Volvo XC90 T6 Momentum,"35,911 mi.",Dean Team Volvo Cars of Saint Louis,4.7,(903 reviews),"$47,395"
1575,2019 Volvo XC60 Inscription,"33,759 mi.",Chattanooga Volvo Cars,4.7,(50 reviews),"$43,487"
1576,2021 Volvo XC90 Recharge Plug-In Hybrid T8 R-Design 7 Passenger,"17,495 mi.",Volvo Cars South Bay,5.0,(6 reviews),"$72,999"
1577,2020 Volvo S60 Hybrid T8 Polestar,"19,567 mi.",Lindsay Volvo Cars,4.7,(417 reviews),"$56,994"
1578,2020 Volvo XC60 T5 Inscription,"31,203 mi.",Kundert Volvo,4.8,"(1,166 reviews)","$44,995"
1579,2019 Volvo XC90 T5 Momentum,"40,092 mi.",Volvo Cars Mall of Georgia,4.9,"(2,132 reviews)","$42,200"
1580,2019 Volvo XC90 T6 Momentum,"30,815 mi.",Volvo Cars Bend,4.9,(0 reviews),"$47,470"
1581,2019 Volvo XC90 T5 R-Design,"31,625 mi.",Rusnak Volvo Cars,4.8,"(1,240 reviews)","$44,994"
1582,2022 Volvo XC60 Recharge Plug-In Hybrid T8 R-Design,"18,331 mi.",Volvo Cars of Marietta,4.8,"(1,115 reviews)","$57,998"
1583,2020 Volvo XC40 T5 Inscription,"16,814 mi.",Willis Automotive,4.8,"(1,911 reviews)","$44,331"
1584,2020 Volvo XC90 T6 Inscription 6 Passenger,"16,448 mi.",Volvo Cars of Queens,4.5,(673 reviews),"$54,000"
1585,2019 Volvo XC90 T6 Inscription,"39,644 mi.","Jaguar, Land Rover, Volvo Cars of Indianapolis",4.4,(424 reviews),"$51,500"
1586,2022 Volvo XC90 T6 AWD Inscription 7 Seater,"9,702 mi.",Don Beyer Volvo Cars Kia of Falls Church,4.4,(0 reviews),"$62,527"
1587,2019 Volvo S60 T6 Inscription,"32,447 mi.",Jaffarian Volvo Cars,4.7,(402 reviews),"$36,000"
1588,2022 Volvo S60 B5 AWD Momentum,"1,343 mi.",Mitchell Volvo Cars of Simsbury,4.7,(185 reviews),"$39,996"
1589,2021 Volvo XC60 Momentum,"21,596 mi.",Hendrick Volvo Cars of Charleston,4.9,(631 reviews),"$44,863"
1590,2019 Volvo XC60 T6 Momentum,"23,521 mi.",Boston Volvo Cars,4.7,(98 reviews),"$39,200"
1591,2019 Volvo XC90 T6 R-Design,"17,285 mi.",Crest Volvo Cars,4.8,"(1,568 reviews)","$53,448"
1592,2020 Volvo V60 Cross Country T5,"21,355 mi.",Bob Penkhus Volvo Mazda Volkswagen,4.6,"(2,638 reviews)","$44,999"
1593,2022 Volvo XC90 T5 Momentum 7 Passenger,"6,040 mi.",Volvo Cars of Tampa,4.6,(213 reviews),"$53,598"
1594,2021 Volvo XC60 T5 Inscription,"23,053 mi.",Dean Team Volvo Cars of Saint Louis,4.7,(903 reviews),"$48,995"
1595,2018 Volvo XC60 T6 AWD Momentum,"30,146 mi.",Sheppard Hyundai Volvo Cars,4.5,(9 reviews),"$42,999"
1596,2022 Volvo XC40 T5 R-Design,"4,261 mi.",Lovering Volvo Cars Nashua,4.9,(494 reviews),"$47,818"
1597,2019 Volvo S60 T5,"50,370 mi.",Fields Jaguar Land Rover Volvo Waukesha,4.6,(244 reviews),"$32,398"
1598,2020 Volvo XC90 T5 Momentum 7 Passenger,"55,538 mi.",Dyer & Dyer Volvo Cars,4.7,(614 reviews),"$40,996"
1599,2018 Volvo S60 T5 Dynamic,"64,308 mi.",Smythe Volvo Cars,4.9,"(4,545 reviews)","$24,995"
1600,2020 Volvo XC90 T5 Momentum 7 Passenger,"27,088 mi.",Mitchell Volvo Cars of Simsbury,4.7,(185 reviews),"$39,986"
1601,2021 Volvo XC60 Recharge Plug-In Hybrid T8 Inscription Expression,"5,555 mi.",Bergeron Volvo,3.7,(3 reviews),"$55,000"
1602,2019 Volvo XC90 T6 R-Design,"26,961 mi.",Volvo Cars Mall of Georgia,4.9,"(2,132 reviews)","$47,000"
1603,2022 Volvo XC60 B5 Momentum,"4,841 mi.",Johnson Volvo Cars Charlotte,4.9,"(2,132 reviews)","$48,962"
1604,2021 Volvo XC90 Inscription,"20,874 mi.",Ken Garff Volvo Cars,4.7,(28 reviews),"$65,942"
1605,2022 Volvo XC60 B5 Inscription,799 mi.,North Point Volvo Cars,4.7,(359 reviews),"$51,995"
1606,2022 Volvo XC60 B5 Momentum,"7,148 mi.",Scott Volvo Cars Allentown,4.3,(18 reviews),"$47,995"
1607,2019 Volvo XC40 T5 R-Design,"37,167 mi.",Mercedes-Benz of Santa Rosa,4.2,(29 reviews),"$38,074"
1608,2021 Volvo XC90 T6 Inscription 7 Passenger,"29,752 mi.",Grubbs Volvo Cars Grapevine,3.4,(34 reviews),"$60,500"
1609,2019 Volvo XC90 T6 Momentum,"39,628 mi.",Fields Jaguar Land Rover Volvo Waukesha,4.6,(244 reviews),"$43,328"
1610,2019 Volvo XC90 T6 Inscription,"19,430 mi.",The Autobarn Volvo Cars of Oak Park,4.8,(936 reviews),"$53,798"
1611,2021 Volvo XC40 T5 R-Design,"6,696 mi.",Lovering Volvo Cars Meredith,4.9,(94 reviews),"$45,649"
1612,2019 Volvo S60 T5 R-Design,"56,503 mi.",Volvo Cars Tucson,4.7,(320 reviews),"$30,990"
1613,2019 Volvo XC60 T5 Momentum AWD Certified,"73,215 mi.",Volvo Cars of Exeter,4.7,(23 reviews),"$35,577"
1614,2018 Volvo XC60 T5 Momentum,"19,506 mi.",Lovering Volvo Cars Meredith,4.9,(94 reviews),"$39,295"
1615,2019 Volvo XC60 Hybrid T8 Inscription,"35,840 mi.",Jaffarian Volvo Cars,4.7,(402 reviews),"$48,500"
1616,2020 Volvo XC40 T4 Momentum,"42,346 mi.",Wynne Volvo Cars of Hampton,3.8,(24 reviews),"$35,495"
1617,2022 Volvo XC40 Recharge Pure Electric Plus,"15,331 mi.",Mitchell Volvo Cars of Simsbury,4.7,(185 reviews),"$57,800"
1618,2022 Volvo S60 B5 Momentum,"9,870 mi.",LaFontaine Volvo Cars of Farmington Hills,4.5,(123 reviews),"$43,451"
1619,2020 Volvo XC60 T6 Inscription,"12,412 mi.",Wallace Auto Group Stuart,4.7,(675 reviews),"$46,995"
1620,2019 Volvo XC60 ,"22,850 mi.",Stadel Volvo Cars,4.9,(68 reviews),"$44,895"
1621,2019 Volvo S60 T6 R-Design,"36,809 mi.",Volvo Cars Oklahoma City,4.9,(450 reviews),"$38,500"
1622,2019 Volvo XC90 T6 Inscription,"44,593 mi.",Jackson Automotive Group,5.0,(2 reviews),"$45,992"
1623,2019 Volvo XC90 T6 AWD R-Design,"22,690 mi.",Sheppard Hyundai Volvo Cars,4.5,(9 reviews),"$54,999"
1624,2019 Volvo XC90 T5 Momentum,"44,140 mi.","Howard Orloff Jaguar, Volvo Cars, Land Rover",4.5,(208 reviews),"$41,488"
1625,2019 Volvo XC60 Momentum,"11,825 mi.",Lehman Volvo Cars of Mechanicsburg,4.5,(20 reviews),"$44,990"
1626,2021 Volvo XC60 T5 Momentum,"17,032 mi.",Jim Wynn Volkswagen and Wynn Volvo Cars,4.9,"(2,148 reviews)","$39,994"
1627,2020 Volvo XC90 T5 Momentum 7 Passenger,"23,623 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$51,964"
1628,2019 Volvo XC90 T6 Inscription AWD Certified,"30,524 mi.",Volvo Cars of Exeter,4.7,(23 reviews),"$54,882"
1629,2019 Volvo XC40 T5 Inscription,"21,857 mi.",Crest Volvo Cars,4.8,"(1,568 reviews)","$45,777"
1630,2021 Volvo XC60 T5 Momentum,"16,106 mi.",McKevitt Volvo Cars,3.7,(17 reviews),"$44,991"
1631,2019 Volvo XC90 T5 R-Design,"62,546 mi.",Grubbs Volvo Cars Grapevine,3.4,(34 reviews),"$41,000"
1632,2022 Volvo V60 Cross Country T5,"6,917 mi.",Volvo Cars Bend,3.4,(0 reviews),"$51,981"
1633,2019 Volvo XC60 Hybrid T8 Inscription,"31,987 mi.",DARCARS Volvo Cars,4.7,(342 reviews),"$52,480"
1634,2020 Volvo V60 Cross Country T5,"37,378 mi.",Volvo Cars Westport,4.6,(115 reviews),"$40,000"
1635,2019 Volvo XC90 T6 Inscription,"49,123 mi.",Secor Volvo,4.7,"(1,038 reviews)","$47,995"
1636,2020 Volvo V60 Cross Country T5,"72,193 mi.",Acura & Volvo of Athens,4.9,(71 reviews),"$38,500"
1637,2020 Volvo S60 T6 Inscription,"12,235 mi.",Keystone Volvo Cars Doylestown,4.8,(144 reviews),"$42,995"
1638,2019 Volvo XC60 T6 Momentum,"22,707 mi.",Johnson Volvo Cars Durham,4.4,(33 reviews),"$41,383"
1639,2019 Volvo XC60 T5 R-Design,"40,609 mi.",Volvo Cars Oklahoma City,4.9,(450 reviews),"$40,900"
1640,2020 Volvo XC90 Hybrid T8 Inscription 7 Passenger,"24,162 mi.",Niello Volvo Cars Sacramento,4.5,(18 reviews),"$73,995"
1641,2019 Volvo XC90 T6 Inscription,"24,575 mi.",Fathers & Sons Volvo Cars,4.7,(62 reviews),"$53,281"
1642,2020 Volvo XC40 T5 Momentum,"30,885 mi.",Volvo Cars Gilbert,4.7,(296 reviews),"$37,700"
1643,2020 Volvo XC90 T6 Momentum 7 Passenger,"19,731 mi.",Crown Volvo Cars,4.9,"(1,434 reviews)","$49,491"
1644,2019 Volvo XC90 T6 Inscription,"30,808 mi.",The Autobarn Volvo Cars of Oak Park,4.8,(936 reviews),"$51,398"
1645,2021 Volvo V90 Cross Country T6,"20,905 mi.","Jaguar, Land Rover, Volvo Cars of Indianapolis",4.4,(424 reviews),"$48,500"
1646,2019 Volvo XC90 T6 R-Design,"5,364 mi.",Goodwin Volvo Cars,4.4,(34 reviews),"$58,900"
1647,2019 Volvo XC90 T6 Inscription AWD Certified,"33,875 mi.",Volvo Cars of Exeter,4.7,(23 reviews),"$54,504"
1648,2020 Volvo V60 Cross Country T5,"8,936 mi.",Crown Volvo Cars,4.9,"(1,434 reviews)","$43,991"
1649,2019 Volvo XC60 T6 Momentum,"27,110 mi.",Fields Jaguar Land Rover Volvo Waukesha,4.6,(244 reviews),"$38,511"
1650,2019 Volvo XC40 T4 Inscription,"34,262 mi.",Volvo Cars Tucson,4.7,(320 reviews),"$35,490"
1651,2022 Volvo S60 B5 FWD Momentum,476 mi.,Mitchell Volvo Cars of Simsbury,4.7,(185 reviews),"$38,888"
1652,2019 Volvo XC40 T5 Inscription,"15,189 mi.",The Autobarn Volvo Cars of Oak Park,4.8,(936 reviews),"$41,390"
1653,2020 Volvo XC60 T5 Momentum,"22,875 mi.",Dean Team Volvo Cars of Saint Louis,4.7,(903 reviews),"$41,495"
1654,2019 Volvo XC60 T6 Momentum,"33,487 mi.",Lovering Volvo Cars Concord,4.8,(466 reviews),"$39,838"
1655,2021 Volvo XC90 T6 Momentum 7 Passenger,"6,998 mi.",Bomnin Volvo Cars Dadeland,4.8,(161 reviews),"$52,990"
1656,2019 Volvo XC90 T6 Momentum,"31,206 mi.",Junge Cedar Rapids,4.7,(4 reviews),"$45,990"
1657,2019 Volvo S60 T5 Momentum,"15,009 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$31,962"
1658,2019 Volvo XC60 T5 Inscription,"35,426 mi.",Volvo Cars Annapolis,4.7,"(2,010 reviews)","$39,879"
1659,2020 Volvo XC60 T5 Inscription,"25,910 mi.",Quantrell Cadillac Subaru Volvo,4.3,(64 reviews),"$48,288"
1660,2022 Volvo XC60 B5 Inscription,"10,815 mi.",Johnson Volvo Cars Charlotte,4.3,(64 reviews),"$51,634"
1661,2019 Volvo XC90 Hybrid T8 Momentum,"9,108 mi.",Niello Volvo Cars Sacramento,4.5,(18 reviews),"$60,880"
1662,2019 Volvo XC60 T6 Inscription,"9,687 mi.",Grubbs Volvo Cars Grapevine,3.4,(34 reviews),"$46,500"
1663,2019 Volvo XC90 T6 Momentum,"9,066 mi.",Sill-TerHar Motors,4.7,"(1,676 reviews)","$53,949"
1664,2022 Volvo XC60 B6 AWD Inscription,"6,976 mi.",Culver City Volvo Cars,4.8,"(1,034 reviews)","$62,500"
1665,2020 Volvo S60 T6 AWD R-Design,"31,421 mi.",Motorcars Acura Volvo,4.0,(12 reviews),"$41,990"
1666,2022 Volvo XC40 R-Design,"3,085 mi.",Cherry Hill Volvo Cars,4.6,(44 reviews),"$52,997"
1667,2019 Volvo S60 R-Design,"33,450 mi.",Lehman Volvo Cars of Mechanicsburg,4.5,(20 reviews),"$39,450"
1668,2021 Volvo XC90 T5 Momentum 7 Passenger,"32,240 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$44,968"
1669,2021 Volvo XC40 T5 AWD R-Design,"5,164 mi.",Kline Volvo Cars of Maplewood,4.3,(46 reviews),"$47,490"
1670,2019 Volvo XC40 T5 Momentum,"32,548 mi.",O'Steen Volvo Cars,4.3,(125 reviews),"$35,995"
1671,2022 Volvo XC40 T5 R-Design,"1,164 mi.",Prestige Volvo Cars,4.9,"(2,414 reviews)","$47,590"
1672,2019 Volvo XC40 R-DESIGN,"57,659 mi.",Volvo Cars Winston Salem,4.5,(324 reviews),"$36,243"
1673,2020 Volvo XC60 T5 Momentum,"28,251 mi.",Weston Nissan Volvo Cars,4.8,"(9,804 reviews)","$39,495"
1674,2020 Volvo XC40 T5 Momentum,"41,807 mi.","Beyer Volvo, Mazda & VW of Winchester",4.4,(76 reviews),"$36,000"
1675,2022 Volvo S60 B5 FWD Momentum,"8,283 mi.",Faulkner Volvo Cars Trevose,5.0,(8 reviews),"$41,251"
1676,2019 Volvo XC90 T6 Momentum,"46,457 mi.",Rickenbaugh Cadillac Volvo Cars,4.9,"(2,658 reviews)","$44,000"
1677,2019 Volvo XC40 T5 R-Design,"24,815 mi.",Alan Byer Volvo Cars,4.7,(158 reviews),"$39,716"
1678,2021 Volvo XC40 T5 R-Design,"12,240 mi.",Scott Volvo Cars Allentown,4.3,(18 reviews),"$46,993"
1679,2020 Volvo XC90 T5 Momentum 7 Passenger,"31,772 mi.",Bobby Rahal Volvo Cars South Hills,4.6,(48 reviews),"$46,858"
1680,2020 Volvo XC60 T6 Momentum,"15,930 mi.",Smythe Volvo Cars,4.9,"(4,545 reviews)","$43,595"
1681,2019 Volvo XC60 T5 Momentum,"37,116 mi.",Junge Cedar Rapids,4.7,(4 reviews),"$39,990"
1682,2019 Volvo XC90 T6 Momentum,"39,985 mi.",Rusnak Volvo Cars,4.8,"(1,240 reviews)","$42,764"
1683,2022 Volvo XC60 B6 AWD Inscription,"9,035 mi.",Culver City Volvo Cars,4.8,"(1,034 reviews)","$60,500"
1684,2021 Volvo XC90 T6 R-Design,"28,787 mi.",Leikin Volvo Cars Cleveland,4.9,(189 reviews),"$58,409"
1685,2022 Volvo XC90 T6 Inscription,"9,271 mi.",Autobahn Motorcar Group,4.8,(141 reviews),"$62,991"
1686,2019 Volvo XC60 T5 Momentum,"27,929 mi.",Volvo Cars Annapolis,4.7,"(2,010 reviews)","$39,398"
1687,2019 Volvo XC60 T5 Momentum,"31,978 mi.","Howard Orloff Jaguar, Volvo Cars, Land Rover",4.5,(208 reviews),"$37,988"
1688,2021 Volvo XC60 T5 R-Design,"21,167 mi.",Secor Volvo,4.7,"(1,038 reviews)","$48,995"
1689,2018 Volvo XC90 T5 Momentum,"35,286 mi.",Volvo Cars Gilbert,4.7,(296 reviews),"$42,900"
1690,2022 Volvo XC60 B6 AWD R-Design,"7,978 mi.",Ramsey Volvo,5.0,(1 review),"$58,891"
1691,2021 Volvo S60 T6 Inscription,"25,145 mi.",Volvo Cars Manasquan,4.7,(457 reviews),"$40,989"
1692,2019 Volvo XC90 T6 Momentum,"37,402 mi.",Autobahn Motorcar Group,4.8,(141 reviews),"$45,891"
1693,2020 Volvo XC90 Hybrid T8 Inscription,"11,790 mi.",Volvo Cars Palo Alto,4.9,(361 reviews),"$72,900"
1694,2019 Volvo XC90 T6 R-Design,"24,396 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$50,968"
1695,2021 Volvo XC90 T5 Momentum 7 Passenger,"29,355 mi.",Volvo Cars of Memphis,4.8,(67 reviews),"$52,159"
1696,2020 Volvo XC60 T5 R-Design,"9,396 mi.","International Autos Jaguar, Land Rover, Subaru, Volvo Cars",4.7,(210 reviews),"$44,700"
1697,2019 Volvo XC60 T5 Inscription,"38,766 mi.",Keystone Volvo Cars Doylestown,4.8,(144 reviews),"$39,995"
1698,2020 Volvo S60 T5 Momentum,"32,718 mi.",Mitchell Volvo Cars of Simsbury,4.7,(185 reviews),"$29,999"
1699,2019 Volvo S60 Hybrid T8 eAWD Plug-In Hybrid Inscription,"31,829 mi.",Ontario Volvo Cars,4.9,(32 reviews),"$46,975"
1700,2019 Volvo XC90 T6 Inscription,"42,995 mi.",Parkway of Wilmington,4.8,(4 reviews),"$50,923"
1701,2019 Volvo XC90 T5 Momentum,"44,610 mi.",Wynne Volvo Cars of Virginia Beach,4.7,(49 reviews),"$47,947"
1702,2019 Volvo XC90 T5 Momentum,"39,727 mi.",Courtesy Volvo Cars of Scottsdale,4.7,"(1,168 reviews)","$39,000"
1703,2021 Volvo XC60 T6 Momentum,"22,567 mi.",Portland Volvo Cars,4.9,(525 reviews),"$44,990"
1704,2020 Volvo XC60 T6 R-Design,"30,942 mi.",Jaffarian Volvo Cars,4.7,(402 reviews),"$46,500"
1705,2019 Volvo XC90 T6 Inscription,"59,870 mi.",Quantrell Cadillac Subaru Volvo,4.3,(64 reviews),"$46,952"
1706,2019 Volvo XC90 T6 Inscription,"41,882 mi.",Koons Volvo Cars White Marsh,4.5,(325 reviews),"$45,500"
1707,2021 Volvo XC90 T6 Inscription,"31,706 mi.",Wallace Auto Group Stuart,4.7,(675 reviews),"$58,549"
1708,2021 Volvo XC90 T6 Inscription 6 Passenger,"18,693 mi.",Volvo Cars of Memphis,4.8,(67 reviews),"$66,500"
1709,2021 Volvo XC60 Recharge Plug-In Hybrid T8 R-Design,"15,714 mi.",Volvo Cars Gilbert,4.7,(296 reviews),"$62,500"
1710,2022 Volvo XC60 B6 Inscription,"12,460 mi.",Goodwin Volvo Cars,4.4,(34 reviews),"$58,500"
1711,2022 Volvo XC40 R-Design,"4,463 mi.",Cherry Hill Volvo Cars,4.6,(44 reviews),"$49,999"
1712,2019 Volvo XC90 T6 R-Design,"31,593 mi.",Grubbs Volvo Cars Grapevine,3.4,(34 reviews),"$47,500"
1713,2019 Volvo XC90 T6 Inscription,"35,795 mi.",Courtesy Automotive Center,3.4,(0 reviews),"$51,994"
1714,2021 Volvo S60 T6 Inscription,"27,720 mi.",Lovering Volvo Cars Concord,4.8,(466 reviews),"$42,795"
1715,2020 Volvo XC90 T6 Inscription 6 Passenger,"33,331 mi.",Bergeron Volvo,3.7,(3 reviews),"$55,000"
1716,2018 Volvo S90 T6 Inscription,"49,874 mi.",Evansville Mazda,4.7,(248 reviews),"$37,000"
1717,2019 Volvo XC90 T6 R-Design,"14,287 mi.",Astorg Auto of Charleston,4.8,(591 reviews),"$54,995"
1718,2021 Volvo XC60 Recharge Plug-In Hybrid T8 Inscription,"10,083 mi.","Howard Orloff Jaguar, Volvo Cars, Land Rover",4.5,(208 reviews),"$61,988"
1719,2022 Volvo XC60 B5 Inscription,"14,116 mi.",Keystone Volvo Cars Doylestown,4.8,(144 reviews),"$54,975"
1720,2019 Volvo XC60 T5 Inscription,"45,373 mi.",Jim Wynn Volkswagen and Wynn Volvo Cars,4.9,"(2,148 reviews)","$37,749"
1721,2018 Volvo V90 Cross Country T5,"45,248 mi.",Bill Kidd's Toyota Volvo Cars,4.7,(693 reviews),"$39,994"
1722,2019 Volvo XC40 T5 R-Design,"15,038 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$43,968"
1723,2020 Volvo XC90 Hybrid T8 Inscription 6 Passenger,"13,359 mi.",Prestige Volvo Cars,4.9,"(2,414 reviews)","$71,590"
1724,2020 Volvo XC60 T6 Momentum,"31,544 mi.",Astorg Auto of Charleston,4.8,(591 reviews),"$44,995"
1725,2021 Volvo XC60 T6 R-Design,"8,734 mi.",Secor Volvo,4.7,"(1,038 reviews)","$56,495"
1726,2019 Volvo XC90 T6 Momentum,"38,020 mi.",Volvo Cars San Diego,4.4,(130 reviews),"$42,993"
1727,2018 Volvo XC90 T5 Momentum,"21,746 mi.","Howard Orloff Jaguar, Volvo Cars, Land Rover",4.5,(208 reviews),"$42,995"
1728,2019 Volvo XC40 T5 Inscription,"34,053 mi.",Karp Volvo Buick Kia,4.8,(872 reviews),"$37,782"
1729,2018 Volvo XC60 T5 Momentum,"40,812 mi.",Smythe Volvo Cars,4.9,"(4,545 reviews)","$34,995"
1730,2021 Volvo XC90 Recharge Plug-In Hybrid T8 Inscription Expression 7 Passenger,"58,268 mi.",Grubbs Volvo Cars Grapevine,3.4,(34 reviews),"$58,500"
1731,2020 Volvo V90 Cross Country ,"21,499 mi.",Cherry Hill Volvo Cars,4.6,(44 reviews),"$49,997"
1732,2019 Volvo XC40 T5 Inscription,"43,118 mi.",Volvo Cars Mall of Georgia,4.9,"(2,132 reviews)","$37,500"
1733,2021 Volvo XC60 Polestar,"17,374 mi.",Stillman Volvo Cars,4.9,(992 reviews),"$67,500"
1734,2020 Volvo XC90 T6 Inscription 6 Passenger,"13,752 mi.",Glen Cove Volvo Cars,4.6,(580 reviews),"$55,500"
1735,2019 Volvo XC60 T5 Momentum,"32,779 mi.",Portland Volvo Cars,4.9,(525 reviews),"$39,724"
1736,2019 Volvo XC60 T6 Inscription,"18,260 mi.",Century Automotive,2.0,(13 reviews),"$45,997"
1737,2020 Volvo XC40 T5 R-Design,"37,890 mi.",The Autobarn Volvo Cars of Oak Park,4.8,(936 reviews),"$40,590"
1738,2019 Volvo XC60 Hybrid T8 R-Design,"10,604 mi.",Secor Volvo,4.7,"(1,038 reviews)","$55,495"
1739,2021 Volvo S60 Recharge Plug-In Hybrid T8 Inscription,"21,412 mi.",Secor Volvo,4.7,"(1,038 reviews)","$52,995"
1740,2020 Volvo XC40 T5 Inscription,"29,790 mi.",Volvo Cars Palo Alto,4.9,(361 reviews),"$39,900"
1741,2019 Volvo XC90 T5 Momentum,"15,899 mi.",All Star Volvo Cars,3.7,(27 reviews),"$48,400"
1742,2018 Volvo XC60 T6 Inscription,"43,741 mi.",Portland Volvo Cars,4.9,(525 reviews),"$39,990"
