,Name,Mileage,Dealer Name,Rating,Rating Count,Price
3411,2021 Subaru Forester ,"12,804 mi.",Volvo Cars of Melbourne,4.7,(0 reviews),Not Priced
3412,2019 Subaru Crosstrek ,"12,197 mi.",Puente Hills Subaru,4.6,(210 reviews),Not Priced
3413,2022 Subaru Outback ,"3,470 mi.",Open Road Subaru,4.1,(73 reviews),"$38,344"
3414,2020 Subaru Forester ,"32,221 mi.",Premier Subaru,4.3,(74 reviews),Not Priced
3415,2019 Subaru Forester ,"25,716 mi.",Colonial Subaru,4.8,(633 reviews),Not Priced
3416,2019 Subaru Forester ,"46,270 mi.",RC Lacy Ford Subaru Lincoln,5.0,(1 review),Not Priced
3417,2021 Subaru Outback ,"26,695 mi.",Parker Subaru,4.8,(110 reviews),Not Priced
3418,2020 Subaru Forester ,"35,144 mi.",Jones Bel Air Subaru,4.6,(36 reviews),Not Priced
3419,2019 Subaru Crosstrek ,"32,952 mi.",Subaru Orange Coast,4.9,(311 reviews),"$26,885"
3420,2020 Subaru Forester ,"65,371 mi.",Fox Subaru Grand Rapids,4.9,"(2,269 reviews)",Not Priced
3421,2021 Subaru Forester ,"21,557 mi.",Subaru Antelope Valley,4.2,(5 reviews),"$36,989"
3422,2022 Subaru Forester ,"5,195 mi.",Subaru of Puyallup,4.9,(537 reviews),"$35,499"
3423,2021 Subaru Crosstrek ,"29,278 mi.",All American Ford in Old Bridge,5.0,(4 reviews),"$34,999"
3424,2019 Subaru Impreza 2.0i Premium,"14,907 mi.",Paul Miller Subaru,4.7,(974 reviews),"$22,997"
3425,2020 Subaru Forester ,"16,578 mi.",North Park Subaru at Dominion,4.6,(55 reviews),Not Priced
3426,2019 Subaru Forester ,"45,443 mi.",North Country Imports,4.8,(29 reviews),"$31,995"
3427,2021 Subaru Ascent ,"12,641 mi.",North Park Subaru,4.6,(77 reviews),"$40,991"
3428,2019 Subaru Outback ,"21,950 mi.",Northtown Subaru Hyundai,4.6,(0 reviews),"$27,621"
3429,2020 Subaru Ascent ,"19,764 mi.",Hadwin White Buick GMC Subaru,3.2,(6 reviews),"$43,995"
3430,2019 Subaru Crosstrek ,"34,809 mi.",Courtesy Subaru of Chico,3.2,(0 reviews),"$28,494"
3431,2020 Subaru Impreza ,"38,606 mi.",Hendrick Subaru,3.2,(0 reviews),Not Priced
3432,2020 Subaru Outback ,"21,332 mi.",Tri-City Subaru,4.8,(243 reviews),Not Priced
3433,2018 Subaru Impreza ,"25,541 mi.",Lundgren Subaru of Bennington,4.7,(660 reviews),"$22,187"
3434,2020 Subaru Legacy ,"29,257 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$33,250"
3435,2021 Subaru Impreza ,"15,045 mi.",Premier Subaru,4.3,(74 reviews),"$23,831"
3436,2022 Subaru Outback ,"15,028 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$46,250"
3437,2022 Subaru Legacy ,"7,456 mi.",Twin Falls Subaru,5.0,(1 review),Not Priced
3438,2020 Subaru Crosstrek ,"42,955 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$31,674"
3439,2020 Subaru Crosstrek ,"7,813 mi.",Serramonte Subaru Volkswagen,4.7,(78 reviews),"$30,995"
3440,2021 Subaru Forester ,"3,877 mi.",Subaru of Moon Township,4.6,(147 reviews),Not Priced
3441,2020 Subaru Outback ,"20,985 mi.",Michael's Subaru of Bellevue,4.8,(281 reviews),Not Priced
3442,2019 Subaru Legacy ,748 mi.,Subaru of Moon Township,4.6,(147 reviews),Not Priced
3443,2021 Subaru WRX ,"8,852 mi.",Subaru of San Bernardino,4.4,(41 reviews),Not Priced
3444,2020 Subaru Legacy ,"29,813 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$34,387"
3445,2019 Subaru Ascent ,"13,551 mi.",Sunset Hills Subaru,4.4,(269 reviews),"$33,795"
3446,2019 Subaru Outback ,"53,399 mi.",Subaru of Portland,4.4,(269 reviews),"$31,735"
3447,2019 Subaru Forester ,"41,764 mi.",Dutch Miller Subaru,3.9,(37 reviews),Not Priced
3448,2018 Subaru Forester ,"61,268 mi.",R&G Subaru,4.7,(26 reviews),Not Priced
3449,2020 Subaru Outback ,"30,886 mi.",Rafferty Subaru,4.7,"(4,257 reviews)",Not Priced
3450,2019 Subaru Forester ,"32,965 mi.",Bob Baker Subaru,4.7,"(4,427 reviews)",Not Priced
3451,2019 Subaru Crosstrek ,"35,178 mi.",Hendrick Subaru,4.7,(0 reviews),Not Priced
3452,2020 Subaru Ascent ,"43,608 mi.",Scoggin-Dickey Subaru,4.7,(3 reviews),"$34,969"
3453,2021 Subaru Crosstrek ,"25,711 mi.",Subaru of Portland,4.7,(3 reviews),"$34,995"
3454,2020 Subaru Crosstrek ,"26,550 mi.",Peltier Subaru,4.6,(14 reviews),"$29,863"
3455,2021 Subaru Crosstrek ,"6,025 mi.",Hello Subaru of Temecula,4.6,(194 reviews),"$31,998"
3456,2019 Subaru Crosstrek ,"11,621 mi.",Dutch Miller Subaru,3.9,(37 reviews),Not Priced
3457,2019 Subaru Crosstrek ,"36,033 mi.",Hello Subaru of Temecula,4.6,(194 reviews),"$28,299"
3458,2020 Subaru Outback ,"69,693 mi.",Hello Subaru of Temecula,4.6,(194 reviews),"$29,298"
3459,2020 Subaru Outback ,"43,845 mi.",Prestige Subaru,4.2,(30 reviews),Not Priced
3460,2020 Subaru Impreza ,"24,024 mi.",Mark Miller Subaru - Salt Lake City,4.8,"(1,236 reviews)","$23,228"
3461,2018 Subaru Forester ,"27,784 mi.",Parkway of Wilmington,4.8,(4 reviews),"$28,990"
3462,2022 Subaru Legacy ,622 mi.,All American Ford in Old Bridge,5.0,(4 reviews),"$37,999"
3463,2021 Subaru Crosstrek ,"18,863 mi.",North Park Subaru at Dominion,4.6,(55 reviews),Not Priced
3464,2019 Subaru Outback ,"20,059 mi.","Five Star Subaru Of Oneonta, Inc.",4.4,(25 reviews),Not Priced
3465,2018 Subaru BRZ ,"18,134 mi.",Adventure Subaru,4.9,(377 reviews),Not Priced
3466,2019 Subaru Ascent ,"53,907 mi.",John Kennedy Subaru,4.4,(36 reviews),Not Priced
3467,2020 Subaru WRX ,"31,424 mi.",Fox Subaru Grand Rapids,4.9,"(2,269 reviews)",Not Priced
3468,2019 Subaru Ascent ,"45,745 mi.",Miller Hill Subaru,4.7,(32 reviews),"$32,862"
3469,2019 Subaru Outback ,"28,451 mi.",Hassett of Wantagh,4.7,"(1,014 reviews)","$35,995"
3470,2020 Subaru Forester ,"42,476 mi.",DCH Subaru of Thousand Oaks,2.0,(4 reviews),Not Priced
3471,2020 Subaru Legacy ,"27,780 mi.",John Kennedy Subaru,4.4,(36 reviews),Not Priced
3472,2021 Subaru Crosstrek ,"30,601 mi.",Thomas Chevrolet Subaru,4.6,(94 reviews),"$36,400"
3473,2017 Subaru Forester ,"38,476 mi.",Ramsey Subaru,4.4,(60 reviews),Not Priced
3474,2019 Subaru Ascent ,"24,235 mi.",Ramsey Subaru,4.4,(60 reviews),Not Priced
3475,2018 Subaru Legacy ,"31,787 mi.",Phil Meador Subaru,4.9,(143 reviews),"$29,990"
3476,2020 Subaru Outback ,"11,246 mi.",Subaru of Moon Township,4.6,(147 reviews),Not Priced
3477,2019 Subaru Forester ,"55,243 mi.",Rancho Grande Motors,4.8,(29 reviews),"$26,855"
3478,2021 Subaru Ascent ,"14,617 mi.",Kearny Mesa Subaru,4.1,(146 reviews),"$38,995"
3479,2018 Subaru Impreza ,"44,368 mi.",Capitol Subaru,4.1,(30 reviews),"$28,990"
3480,2019 Subaru Impreza ,"19,627 mi.",Prestige Subaru,4.2,(30 reviews),Not Priced
3481,2019 Subaru Outback ,"20,305 mi.",Walker's Renton Subaru,4.7,"(1,225 reviews)",Not Priced
3482,2022 Subaru Outback ,"7,048 mi.",Subaru Sherman Oaks,4.4,(14 reviews),"$44,091"
3483,2019 Subaru Forester ,"41,845 mi.",Bob Baker Subaru,4.7,"(4,427 reviews)",Not Priced
3484,2019 Subaru Forester ,"45,456 mi.",Jones Bel Air Subaru,4.6,(36 reviews),Not Priced
3485,2019 Subaru Crosstrek ,"28,778 mi.",Subaru Of Morristown,4.7,(80 reviews),"$32,000"
3486,2020 Subaru Outback ,"66,804 mi.",Prestige Subaru,4.2,(30 reviews),Not Priced
3487,2019 Subaru Crosstrek ,"41,722 mi.",Subaru Sherman Oaks,4.4,(14 reviews),"$25,449"
3488,2019 Subaru Outback ,"37,880 mi.",Quantrell Cadillac Subaru Volvo,4.3,(61 reviews),"$36,493"
3489,2019 Subaru Ascent ,"56,552 mi.",World Subaru,4.9,"(4,164 reviews)","$29,990"
3490,2020 Subaru Forester ,"10,005 mi.",Subaru of Corvallis,4.7,(50 reviews),"$38,995"
3491,2020 Subaru Crosstrek ,"25,579 mi.",Carter Subaru Shoreline,3.3,(11 reviews),Not Priced
3492,2017 Subaru Crosstrek ,"11,839 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$29,345"
3493,2020 Subaru Forester ,"48,756 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$33,674"
3494,2019 Subaru Outback ,"30,715 mi.",Parkway of Wilmington,4.8,(4 reviews),"$29,980"
3495,2021 Subaru Ascent ,"16,803 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$49,897"
3496,2019 Subaru Forester ,"38,521 mi.",DELLA Subaru,4.5,(47 reviews),"$29,999"
3497,2019 Subaru Forester ,"46,979 mi.",Subaru of Moon Township,4.6,(147 reviews),Not Priced
3498,2020 Subaru Forester ,"28,750 mi.",R&G Subaru,4.7,(26 reviews),Not Priced
3499,2022 Subaru Ascent Limited,0 mi.,Paul Miller Subaru,4.7,(974 reviews),"$43,899"
3500,2020 Subaru Outback ,"22,157 mi.",Subaru City,4.6,(42 reviews),"$37,995"
3501,2021 Subaru Outback ,"15,082 mi.",Carr Subaru,4.7,(690 reviews),Not Priced
3502,2019 Subaru Crosstrek ,"14,495 mi.",Goldstein Subaru,4.8,(312 reviews),"$30,914"
3503,2019 Subaru Legacy ,"71,932 mi.",Fox Subaru Grand Rapids,4.9,"(2,269 reviews)",Not Priced
3504,2021 Subaru Crosstrek ,"30,621 mi.",Subaru City,4.6,(42 reviews),"$34,995"
3505,2018 Subaru Crosstrek ,"69,317 mi.",North Park Subaru,4.6,(77 reviews),"$26,490"
3506,2020 Subaru Forester ,"13,535 mi.",Rafferty Subaru,4.7,"(4,257 reviews)",Not Priced
3507,2019 Subaru Ascent ,"55,646 mi.",Fairway Ford Lincoln Subaru,4.2,(76 reviews),"$35,620"
3508,2019 Subaru Forester ,"9,070 mi.","Five Star Subaru Of Oneonta, Inc.",4.4,(25 reviews),Not Priced
3509,2020 Subaru Forester ,"77,557 mi.",Fox Subaru Grand Rapids,4.9,"(2,269 reviews)",Not Priced
3510,2019 Subaru Outback ,"46,383 mi.",Rimrock Subaru,4.3,(40 reviews),Not Priced
3511,2022 Subaru Outback ,"12,756 mi.",Parkway of Wilmington,4.8,(4 reviews),"$41,880"
3512,2021 Subaru Ascent ,"18,198 mi.",Ramsey Subaru,4.4,(60 reviews),Not Priced
3513,2019 Subaru Legacy ,"36,901 mi.",Spangler Subaru,4.4,(29 reviews),Not Priced
3514,2019 Subaru Legacy ,"45,393 mi.",Spangler Subaru,4.4,(29 reviews),Not Priced
3515,2020 Subaru Outback ,"5,536 mi.",RK Subaru Kia of Vineland,4.3,(20 reviews),Not Priced
3516,2020 Subaru Forester ,"13,740 mi.",Muscatell Subaru,4.4,(26 reviews),"$35,995"
3517,2020 Subaru Outback ,"29,793 mi.",Fox Marquette,4.4,(0 reviews),"$29,300"
3518,2019 Subaru Outback ,"27,273 mi.",Subaru City,4.6,(42 reviews),"$32,995"
3519,2019 Subaru Impreza ,"37,673 mi.",Ed Shults Subaru of Warren,4.6,(42 reviews),Not Priced
3520,2021 Subaru Crosstrek ,"4,596 mi.",Royal Moore Subaru,4.8,"(1,642 reviews)","$37,000"
3521,2018 Subaru Outback ,"45,313 mi.",Miller Subaru,4.9,(856 reviews),"$28,990"
3522,2021 Subaru Forester ,"19,549 mi.",North Park Subaru at Dominion,4.6,(55 reviews),Not Priced
3523,2018 Subaru Impreza ,"57,727 mi.",Glassman Hyundai Subaru KIA,4.7,(964 reviews),"$21,500"
3524,2019 Subaru Forester ,"33,320 mi.",Rye Subaru,4.7,(742 reviews),"$29,993"
3525,2020 Subaru Crosstrek ,"40,192 mi.",Spitzer Subaru,4.7,(0 reviews),Not Priced
3526,2019 Subaru Forester ,"10,091 mi.",Subaru White Plains,4.3,(88 reviews),"$29,293"
3527,2018 Subaru Forester ,"46,934 mi.",Spitzer Subaru,4.3,(0 reviews),Not Priced
3528,2018 Subaru Outback ,"19,329 mi.",Subaru City,4.6,(42 reviews),"$32,995"
3529,2019 Subaru Ascent ,"41,123 mi.",Baldwin Motors,4.8,(69 reviews),Not Priced
3530,2017 Subaru Forester ,"11,001 mi.",Open Road Subaru,4.1,(73 reviews),"$26,981"
3531,2020 Subaru Ascent ,"22,222 mi.",Miller Hill Subaru,4.7,(32 reviews),"$35,278"
3532,2021 Subaru Crosstrek ,"17,530 mi.",Cypress Coast Subaru,4.9,(49 reviews),"$35,981"
3533,2021 Subaru Ascent ,"10,804 mi.",Carr Subaru,4.7,(690 reviews),Not Priced
3534,2019 Subaru Forester ,"14,006 mi.",Carr Subaru,4.7,(690 reviews),Not Priced
3535,2022 Subaru Outback ,"5,695 mi.",Ramsey Subaru,4.4,(60 reviews),Not Priced
3536,2020 Subaru Legacy ,"6,225 mi.",Riley Subaru,4.4,(16 reviews),"$25,993"
3537,2021 Subaru Outback ,"11,862 mi.",Rafferty Subaru,4.7,"(4,257 reviews)",Not Priced
3538,2018 Subaru Crosstrek ,"18,633 mi.",Ocean Subaru of Fullerton,2.6,(8 reviews),"$31,598"
3539,2019 Subaru Ascent ,"13,173 mi.",Bay Ridge Subaru,4.7,"(3,470 reviews)","$30,995"
3540,2021 Subaru Crosstrek ,"11,444 mi.",Ramsey Subaru,4.4,(60 reviews),Not Priced
3541,2019 Subaru Ascent ,"34,487 mi.",Subaru City,4.6,(42 reviews),"$42,995"
3542,2019 Subaru Crosstrek ,"20,989 mi.",All American Ford in Old Bridge,5.0,(4 reviews),"$31,999"
3543,2019 Subaru Ascent ,"30,081 mi.",Subaru City,4.6,(42 reviews),"$45,995"
3544,2019 Subaru Ascent ,"40,050 mi.",Burlington Subaru,4.2,(49 reviews),"$30,999"
3545,2017 Subaru Legacy ,"27,751 mi.",Apple Subaru,4.8,(109 reviews),"$22,000"
3546,2016 Subaru Outback ,"79,539 mi.",Subaru City,4.6,(42 reviews),"$24,995"
3547,2019 Subaru Ascent ,"42,326 mi.",Mclaughlin Motors,4.8,(504 reviews),"$30,801"
3548,2019 Subaru Crosstrek ,"48,806 mi.",Southern States Subaru,2.5,(9 reviews),"$26,490"
3549,2020 Subaru WRX ,"14,101 mi.",Baierl Subaru,4.8,(290 reviews),"$31,249"
3550,2020 Subaru Forester ,"26,683 mi.",Haddad Subaru,4.8,(557 reviews),Not Priced
3551,2019 Subaru Ascent ,"34,289 mi.",Bay Ridge Subaru,4.7,"(3,470 reviews)","$37,995"
3552,2020 Subaru Outback ,"12,153 mi.",Saint J Subaru,4.8,(328 reviews),Not Priced
3553,2019 Subaru Crosstrek ,"46,909 mi.",Baierl Subaru,4.8,(290 reviews),"$26,233"
3554,2019 Subaru Impreza ,"42,967 mi.",Mclaughlin Motors,4.8,(504 reviews),"$22,901"
3555,2019 Subaru Crosstrek ,"37,589 mi.",Fox Subaru Grand Rapids,4.9,"(2,269 reviews)",Not Priced
3556,2022 Subaru Outback ,"8,497 mi.",All American Ford in Old Bridge,5.0,(4 reviews),"$35,999"
3557,2021 Subaru Ascent ,"13,389 mi.",Rafferty Subaru,4.7,"(4,257 reviews)",Not Priced
3558,2019 Subaru Impreza ,"40,931 mi.",Premier Subaru,4.3,(74 reviews),"$23,831"
3559,2017 Subaru Impreza ,"76,384 mi.",Johnstons Subaru,3.5,(45 reviews),Not Priced
3560,2019 Subaru Ascent ,"50,025 mi.",Subaru of Morgantown,3.9,(7 reviews),Not Priced
3561,2019 Subaru Outback ,"23,585 mi.",Carr Subaru,4.7,(690 reviews),Not Priced
3562,2020 Subaru Outback ,"23,434 mi.",Miller Subaru,4.9,(856 reviews),"$34,991"
3563,2018 Subaru Legacy ,"34,091 mi.",Royal Moore Subaru,4.8,"(1,642 reviews)","$30,000"
3564,2019 Subaru Forester ,"15,341 mi.",Hassett of Wantagh,4.7,"(1,014 reviews)","$31,995"
3565,2019 Subaru Crosstrek ,"11,850 mi.",Riverhead Bay Motors,4.7,(0 reviews),Not Priced
3566,2019 Subaru Forester ,"58,581 mi.",Subaru City,4.6,(42 reviews),"$35,995"
3567,2018 Subaru Forester ,"39,165 mi.",Fox Subaru Grand Rapids,4.9,"(2,269 reviews)",Not Priced
3568,2019 Subaru Outback ,"27,018 mi.",Subaru of Morgantown,3.9,(7 reviews),Not Priced
3569,2019 Subaru Forester ,"11,930 mi.",Subaru White Plains,4.3,(88 reviews),"$26,980"
3570,2018 Subaru Legacy ,"50,942 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$31,274"
3571,2019 Subaru Crosstrek ,"22,932 mi.",Serramonte Subaru Volkswagen,4.7,(78 reviews),"$30,995"
3572,2020 Subaru Legacy ,"17,327 mi.",Subaru City,4.6,(42 reviews),"$37,995"
3573,2019 Subaru WRX ,"4,309 mi.",DCH Subaru of Thousand Oaks,2.0,(4 reviews),Not Priced
3574,2019 Subaru Forester ,"27,596 mi.",Subaru Orange Coast,4.9,(311 reviews),"$31,885"
3575,2020 Subaru Ascent ,"27,232 mi.",Open Road Subaru,4.1,(73 reviews),"$38,884"
3576,2021 Subaru Crosstrek ,"17,511 mi.",Carr Subaru,4.7,(690 reviews),Not Priced
3577,2022 Subaru Ascent ,"7,181 mi.",Ramsey Subaru,4.4,(60 reviews),Not Priced
3578,2019 Subaru Crosstrek ,"20,567 mi.",Capitol Subaru,4.1,(30 reviews),"$33,990"
3579,2022 Subaru Ascent ,"6,284 mi.",Ramsey Subaru,4.4,(60 reviews),Not Priced
3580,2019 Subaru Outback ,"26,802 mi.",Subaru Pacific,4.8,(350 reviews),"$33,000"
3581,2020 Subaru Forester ,"10,194 mi.",Ocean Subaru of Fullerton,2.6,(8 reviews),"$25,903"
3582,2021 Subaru Crosstrek ,"9,001 mi.",Prestige Subaru,4.2,(30 reviews),Not Priced
3583,2019 Subaru Outback ,"76,686 mi.",Prestige Subaru,4.2,(30 reviews),Not Priced
3584,2021 Subaru Crosstrek ,"12,682 mi.",Rancho Grande Motors,4.8,(29 reviews),"$32,889"
3585,2019 Subaru Impreza ,"66,654 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$25,374"
3586,2019 Subaru Forester ,"22,341 mi.",Subaru of Corvallis,4.7,(50 reviews),"$33,995"
3587,2020 Subaru Outback ,"19,464 mi.",Napleton's Palatine Subaru,4.3,(175 reviews),"$39,033"
3588,2020 Subaru WRX ,"14,979 mi.",Superior Subaru,4.6,(33 reviews),"$35,997"
3589,2020 Subaru Ascent ,"49,526 mi.",Montgomery Subaru,5.0,(3 reviews),"$36,995"
3590,2019 Subaru Outback ,"42,150 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$35,443"
3591,2021 Subaru Forester ,"4,224 mi.",Napleton's Palatine Subaru,4.3,(175 reviews),"$33,413"
3592,2019 Subaru Outback ,"51,741 mi.",Subaru of Corvallis,4.7,(50 reviews),"$33,995"
3593,2021 Subaru Forester ,"20,358 mi.",Puente Hills Subaru,4.6,(210 reviews),Not Priced
3594,2020 Subaru Outback ,"33,232 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$35,417"
3595,2021 Subaru Outback ,"9,999 mi.",Dahl Subaru,4.7,(13 reviews),"$37,238"
3596,2020 Subaru Ascent ,"14,154 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$45,521"
3597,2020 Subaru Forester ,"51,049 mi.",DELLA Subaru,4.5,(47 reviews),"$25,999"
3598,2020 Subaru Forester ,"12,778 mi.",Puente Hills Subaru,4.6,(210 reviews),Not Priced
3599,2019 Subaru Crosstrek ,"70,266 mi.",Quantrell Cadillac Subaru Volvo,4.3,(61 reviews),"$27,659"
3600,2021 Subaru Crosstrek ,"37,822 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$32,374"
3601,2021 Subaru Outback ,"47,467 mi.",Sunset Hills Subaru,4.4,(269 reviews),"$42,995"
3602,2019 Subaru Crosstrek ,"41,637 mi.",DELLA Subaru,4.5,(47 reviews),"$25,999"
3603,2019 Subaru Crosstrek ,"34,648 mi.",Hendrick Subaru,4.5,(0 reviews),Not Priced
3604,2019 Subaru Crosstrek ,"45,696 mi.",Carter Subaru Shoreline,3.3,(11 reviews),Not Priced
3605,2018 Subaru Forester ,"53,965 mi.",Parker Subaru,4.8,(110 reviews),Not Priced
3606,2019 Subaru Impreza ,"59,265 mi.",Premier Subaru,4.3,(74 reviews),"$23,631"
3607,2020 Subaru Crosstrek ,"39,466 mi.",Subaru of Portland,4.3,(74 reviews),"$30,395"
3608,2020 Subaru Forester ,"40,321 mi.",Parker Subaru,4.8,(110 reviews),Not Priced
3609,2021 Subaru Legacy ,"25,436 mi.",Subaru of Portland,4.8,(110 reviews),"$37,995"
3610,2021 Subaru Forester ,"24,165 mi.",Subaru of Clear Lake,2.3,(4 reviews),Not Priced
3611,2021 Subaru Crosstrek ,"5,565 mi.",Halladay Subaru,4.9,(69 reviews),Not Priced
3612,2020 Subaru Forester ,"16,578 mi.",North Park Subaru at Dominion,4.6,(55 reviews),Not Priced
3613,2019 Subaru Ascent ,"19,017 mi.",Subaru City,4.6,(42 reviews),"$46,995"
3614,2019 Subaru Forester ,"45,443 mi.",North Country Imports,4.8,(29 reviews),"$31,995"
3615,2021 Subaru Outback ,"19,502 mi.",Rimrock Subaru,4.3,(40 reviews),Not Priced
3616,2019 Subaru Crosstrek ,"34,809 mi.",Courtesy Subaru of Chico,4.3,(0 reviews),"$28,494"
3617,2019 Subaru Impreza ,"30,594 mi.",Subaru Of Bend,5.0,(1 review),"$26,495"
3618,2022 Subaru Outback ,"12,006 mi.",Hendrick Subaru,5.0,(0 reviews),Not Priced
3619,2020 Subaru Outback ,"21,332 mi.",Tri-City Subaru,4.8,(243 reviews),Not Priced
3620,2020 Subaru Impreza ,"20,748 mi.",Doug Smith Subaru,4.8,(243 reviews),"$22,946"
3621,2022 Subaru Legacy ,"10,399 mi.",Montgomery Subaru,5.0,(3 reviews),"$26,995"
3622,2021 Subaru Forester ,"12,345 mi.",Subaru of Portland,5.0,(3 reviews),"$41,599"
3623,2021 Subaru Crosstrek ,"14,729 mi.",Scenic Chevrolet Buick GMC Cadillac Subaru,4.8,(61 reviews),"$34,232"
3624,2021 Subaru Crosstrek ,"16,259 mi.",Parker Subaru,4.8,(110 reviews),Not Priced
3625,2022 Subaru Outback ,"2,453 mi.",Sunset Hills Subaru,4.4,(269 reviews),"$40,995"
3626,2020 Subaru Forester ,"69,304 mi.",Quantrell Cadillac Subaru Volvo,4.3,(61 reviews),"$31,853"
3627,2019 Subaru Crosstrek ,"21,398 mi.",Bob Baker Subaru,4.7,"(4,427 reviews)",Not Priced
3628,2020 Subaru Forester ,"30,695 mi.",Hanson Subaru,5.0,(1 review),"$26,000"
3629,2020 Subaru Outback ,"15,079 mi.",Kearny Mesa Subaru,4.1,(146 reviews),"$32,995"
3630,2020 Subaru Legacy ,"35,979 mi.",Prestige Subaru,4.2,(30 reviews),Not Priced
3631,2019 Subaru Forester ,"42,338 mi.",Parker Subaru,4.8,(110 reviews),Not Priced
3632,2019 Subaru Crosstrek ,"37,293 mi.",Superior Subaru,4.6,(33 reviews),"$33,997"
3633,2020 Subaru Forester ,"41,071 mi.",Quantrell Cadillac Subaru Volvo,4.3,(61 reviews),"$31,862"
3634,2021 Subaru Outback ,"48,855 mi.",Young Subaru,4.3,(125 reviews),"$37,990"
3635,2019 Subaru Outback ,"21,825 mi.",Ocean Subaru of Fullerton,2.6,(8 reviews),Not Priced
3636,2017 Subaru Legacy ,"59,542 mi.",R&G Subaru,4.7,(26 reviews),Not Priced
3637,2019 Subaru Forester ,"16,395 mi.",Ocean Subaru of Fullerton,2.6,(8 reviews),"$31,898"
3638,2019 Subaru Crosstrek ,"52,963 mi.",Subaru of San Bernardino,4.4,(41 reviews),Not Priced
3639,2019 Subaru Outback ,"7,302 mi.",Subaru of Moon Township,4.6,(147 reviews),Not Priced
3640,2019 Subaru Forester ,"8,753 mi.",Adventure Subaru,4.3,(53 reviews),Not Priced
3641,2020 Subaru Crosstrek ,"33,914 mi.",DELLA Subaru,4.5,(47 reviews),"$25,999"
3642,2020 Subaru Outback ,"26,874 mi.",Adventure Subaru,4.3,(53 reviews),Not Priced
3643,2020 Subaru Forester ,"26,145 mi.",Hello Subaru of Temecula,4.6,(194 reviews),"$32,305"
3644,2019 Subaru Outback ,"76,700 mi.",Subaru of Moon Township,4.6,(147 reviews),Not Priced
3645,2021 Subaru Forester ,"12,775 mi.",Subaru of San Bernardino,4.4,(41 reviews),Not Priced
3646,2020 Subaru Outback ,"22,958 mi.",Sunset Hills Subaru,4.4,(269 reviews),"$36,995"
3647,2020 Subaru Outback ,"18,725 mi.",World Subaru,4.9,"(4,164 reviews)","$35,990"
3648,2021 Subaru WRX ,"11,303 mi.",Peltier Subaru,4.6,(14 reviews),Not Priced
3649,2019 Subaru Forester ,"43,756 mi.",World Subaru,4.9,"(4,164 reviews)","$26,905"
3650,2020 Subaru Forester ,"42,519 mi.",Peltier Subaru,4.6,(14 reviews),"$37,895"
3651,2019 Subaru Outback ,"28,328 mi.",Hello Subaru of Temecula,4.6,(194 reviews),"$30,599"
3652,2020 Subaru Forester ,"9,555 mi.",Hendrick Subaru,4.6,(0 reviews),Not Priced
3653,2019 Subaru Impreza ,"24,847 mi.",Subaru of Corvallis,4.7,(50 reviews),"$26,995"
3654,2022 Subaru Legacy ,"10,086 mi.",Montgomery Subaru,5.0,(3 reviews),"$25,995"
3655,2019 Subaru Outback ,"62,866 mi.",Douglass Subaru,5.0,(7 reviews),Not Priced
3656,2019 Subaru Forester ,"68,370 mi.","Five Star Subaru Of Oneonta, Inc.",4.4,(25 reviews),Not Priced
3657,2019 Subaru Outback ,"25,573 mi.",Hassett of Wantagh,4.7,"(1,014 reviews)","$33,995"
3658,2019 Subaru Ascent ,"36,789 mi.",Anderson Subaru,4.5,(36 reviews),Not Priced
3659,2019 Subaru Crosstrek ,"32,176 mi.",Anderson Subaru,4.5,(36 reviews),Not Priced
3660,2019 Subaru Forester ,"23,738 mi.",Hassett of Wantagh,4.7,"(1,014 reviews)","$29,995"
3661,2019 Subaru Forester ,"32,068 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$36,657"
3662,2020 Subaru Ascent ,"31,455 mi.",Twin Falls Subaru,5.0,(1 review),Not Priced
3663,2020 Subaru Outback ,"26,129 mi.",Quantrell Cadillac Subaru Volvo,4.3,(61 reviews),"$38,468"
3664,2019 Subaru Outback ,"20,688 mi.",Subaru of Moon Township,4.6,(147 reviews),Not Priced
3665,2019 Subaru Ascent ,"53,106 mi.",Dahl Subaru,4.6,(147 reviews),"$31,312"
3666,2021 Subaru Crosstrek ,"19,799 mi.",Subaru of San Bernardino,4.4,(41 reviews),Not Priced
3667,2019 Subaru Crosstrek ,"38,121 mi.",Prestige Subaru,4.2,(30 reviews),Not Priced
3668,2019 Subaru Impreza ,"28,191 mi.",Lundgren Subaru of Bennington,4.7,(660 reviews),"$22,941"
3669,2020 Subaru Ascent ,"25,433 mi.",Capitol Subaru,4.1,(30 reviews),"$42,990"
