,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1960,2020 Honda Passport EX-L,"23,128 mi.",Ocean Honda of Burlingame,3.8,(11 reviews),"$37,991"
1961,2019 Honda Odyssey EX-L,"48,488 mi.",Schaumburg Honda Automobiles,4.6,"(3,182 reviews)","$37,000"
1962,2019 Honda Odyssey EX-L,"28,705 mi.",Frank Leta Honda,4.7,(947 reviews),"$38,998"
1963,2019 Honda Pilot EX-L,"50,392 mi.",Pearson Honda,4.3,(258 reviews),"$35,500"
1964,2018 Honda Accord LX,"31,667 mi.",Holman Honda of Ft. Lauderdale,4.7,"(2,103 reviews)","$26,250"
1965,2020 Honda CR-V Touring,"22,060 mi.",Klein Honda in Everett,4.5,(667 reviews),"$36,976"
1966,2022 Honda HR-V LX,"11,481 mi.",Diamond Valley Honda,4.5,(495 reviews),"$26,000"
1967,2020 Honda CR-V Touring,"24,598 mi.",Community Honda of Orland Park,4.5,"(1,823 reviews)","$38,979"
1968,2019 Honda Civic Sport,"6,557 mi.",Millennium Honda,4.7,"(4,719 reviews)","$27,477"
1969,2021 Honda CR-V EX-L,"25,821 mi.",Muller Honda of Gurnee,4.8,(525 reviews),"$34,820"
1970,2020 Honda Pilot EX-L,"29,338 mi.",Honda West,4.8,"(1,889 reviews)","$36,998"
1971,2018 Honda CR-V EX-L,"40,849 mi.",Serra Honda Grandville,4.9,(826 reviews),"$30,500"
1972,2019 Honda CR-V LX,"31,661 mi.",AutoFair Honda,4.8,"(3,322 reviews)","$27,596"
1973,2019 Honda Civic LX,"59,216 mi.",Honda World-Downey,3.1,(70 reviews),"$28,998"
1974,2020 Honda Accord LX 1.5T,"28,533 mi.",Ocean Honda of Whittier,3.3,(61 reviews),"$26,988"
1975,2019 Honda Civic ,"23,640 mi.",Norm Reeves Honda Superstore - West Covina,4.7,"(1,035 reviews)","$28,998"
1976,2019 Honda Civic Sport,"37,885 mi.",Scott Honda of West Chester,4.9,"(3,345 reviews)","$27,381"
1977,2019 Honda Civic ,"16,596 mi.",Norm Reeves Honda Superstore - Huntington Beach,4.5,(322 reviews),"$27,955"
1978,2019 Honda CR-V EX-L,"42,509 mi.",Gary Force Honda,3.5,(31 reviews),"$32,885"
1979,2020 Honda Accord Sport 1.5T,"10,523 mi.",Shottenkirk Honda Huntsville,4.4,(165 reviews),"$34,900"
1980,2019 Honda CR-V EX-L,"15,112 mi.",Holman Honda of Ft. Lauderdale,4.7,"(2,103 reviews)","$29,995"
1981,2020 Honda Civic EX,"18,041 mi.",Boch Honda,4.5,"(2,421 reviews)","$30,400"
1982,2019 Honda Civic ,"35,504 mi.",Bosak Honda in Michigan City,4.8,(463 reviews),"$25,977"
1983,2019 Honda Pilot EX-L,"34,216 mi.",Honda of  Seattle,4.6,(143 reviews),"$38,983"
1984,2020 Honda CR-V LX,"26,156 mi.",McGrath Honda of St. Charles,4.5,(901 reviews),"$30,000"
1985,2020 Honda Pilot LX,"20,660 mi.",Honda of Denton,4.7,(708 reviews),"$32,996"
1986,2019 Honda Accord Sport,"39,459 mi.",DCH Honda of Temecula,4.7,"(1,008 reviews)","$28,785"
1987,2021 Honda Passport Elite,"17,240 mi.",Findlay Honda Henderson,4.6,(397 reviews),"$44,498"
1988,2021 Honda Pilot Special Edition,"28,998 mi.",First Team Honda,3.5,(61 reviews),"$41,498"
1989,2020 Honda CR-V EX,"28,521 mi.",Silko Honda,4.8,"(1,377 reviews)","$31,700"
1990,2021 Honda Pilot Special Edition,"17,175 mi.",Ed Martin Honda,4.8,(968 reviews),"$40,788"
1991,2019 Honda HR-V LX,"4,293 mi.",Performance Kings Honda,4.3,"(1,037 reviews)","$26,993"
1992,2020 Honda Civic Sport,"24,243 mi.",Honda of Columbia,4.9,"(1,701 reviews)","$28,500"
1993,2019 Honda CR-V ,"40,700 mi.",Hudson Honda In West New York,4.5,"(3,446 reviews)","$31,888"
1994,2019 Honda CR-V LX,"31,660 mi.",Honda World Westminster,4.7,"(1,106 reviews)","$27,493"
1995,2019 Honda Pilot EX-L,"41,223 mi.",Mohawk Honda,4.9,"(7,424 reviews)","$36,643"
1996,2018 Honda CR-V EX-L,"22,609 mi.",Altoona Honda,4.9,(419 reviews),"$30,977"
1997,2018 Honda CR-V EX-L,"20,096 mi.",Braman Honda,4.8,"(1,632 reviews)","$28,979"
1998,2020 Honda Pilot EX-L,"41,977 mi.",Flow Honda,4.7,(624 reviews),"$36,999"
1999,2019 Honda CR-V EX-L,"16,116 mi.",Ocean Honda of Whittier,3.3,(61 reviews),"$36,995"
2000,2021 Honda Passport EX-L,"15,611 mi.",Gillman Honda of San Antonio,4.3,(187 reviews),"$36,983"
2001,2020 Honda Fit EX,"8,374 mi.",Schomp Honda,4.7,"(1,231 reviews)","$25,921"
2002,2022 Honda Civic Si Base,"3,786 mi.",Coral Springs Honda,4.8,"(3,472 reviews)","$37,290"
2003,2019 Honda Pilot EX-L,"123,465 mi.",Leith Honda,4.9,"(8,225 reviews)","$26,488"
2004,2022 Honda Odyssey EX,"23,134 mi.",Gwinnett Place Honda,4.7,"(3,226 reviews)","$41,359"
2005,2019 Honda CR-V EX-L,"28,775 mi.",Proctor Honda,4.8,"(1,522 reviews)","$32,990"
2006,2017 Honda Accord EX-L,"66,190 mi.",Scott Honda of West Chester,4.9,"(3,345 reviews)","$24,991"
2007,2019 Honda CR-V LX,"27,626 mi.",Honda of Turnersville,4.7,(625 reviews),"$28,380"
2008,2020 Honda CR-V EX-L,"17,634 mi.",Scott Honda of West Chester,4.9,"(3,345 reviews)","$34,991"
2009,2019 Honda CR-V EX-L,"20,251 mi.",Schaumburg Honda Automobiles,4.6,"(3,182 reviews)","$31,600"
2010,2019 Honda CR-V EX-L,"33,137 mi.",Pauly Honda,4.8,(909 reviews),"$29,975"
2011,2019 Honda Accord Sport,"51,649 mi.",Luther Hopkins Honda,4.8,"(2,133 reviews)","$28,995"
2012,2021 Honda Pilot EX,"25,539 mi.",VIP Honda,4.2,(630 reviews),"$36,995"
2013,2019 Honda Pilot Touring 7-Passenger,"31,181 mi.",Ocean Honda Santa Cruz,4.8,(717 reviews),"$37,993"
2014,2018 Honda CR-V Touring,"21,656 mi.",Andy Mohr Honda,4.5,(218 reviews),"$35,917"
2015,2021 Honda Accord Sport 1.5T,"28,600 mi.",Galpin Honda,4.9,"(7,492 reviews)","$35,000"
2016,2021 Honda CR-V EX-L,"23,149 mi.",Space Coast Honda,4.8,"(1,333 reviews)","$35,798"
2017,2019 Honda Accord Sport,"37,417 mi.",Classic Honda Streetsboro,4.8,(502 reviews),"$28,490"
2018,2019 Honda Civic Sport,"59,639 mi.",Spreen Honda Loma Linda,4.7,"(3,458 reviews)","$25,439"
2019,2018 Honda Civic EX,"44,021 mi.",Ira Honda 128,4.7,"(1,465 reviews)","$22,843"
2020,2019 Honda CR-V LX,"36,160 mi.",Scott Honda of West Chester,4.9,"(3,345 reviews)","$28,991"
2021,2020 Honda CR-V Hybrid Touring,"21,011 mi.",Honda of Fayetteville,4.9,(592 reviews),"$41,994"
2022,2019 Honda CR-V ,"38,744 mi.",Curry Honda,4.7,(745 reviews),"$29,128"
2023,2019 Honda Pilot EX-L,"28,675 mi.",Honda of El Cajon,4.7,(60 reviews),"$33,988"
2024,2021 Honda Civic Sport,458 mi.,Schaumburg Honda Automobiles,4.6,"(3,182 reviews)","$33,000"
2025,2019 Honda HR-V LX,"29,642 mi.",Great Lakes Honda,4.7,(450 reviews),"$23,233"
2026,2019 Honda Pilot LX,"42,503 mi.",Paragon Honda,4.7,"(5,834 reviews)","$28,500"
2027,2019 Honda Accord Sport,"54,475 mi.",CAG - First Texas Honda,4.8,"(2,663 reviews)","$29,999"
2028,2020 Honda Civic Si Base,"56,246 mi.",Honda World Westminster,4.7,"(1,106 reviews)","$31,998"
2029,2021 Honda Passport EX-L,"30,942 mi.",Arrowhead Honda,4.8,"(3,496 reviews)","$39,288"
2030,2021 Honda Passport Elite,"9,744 mi.",Basney Honda,4.7,"(1,934 reviews)","$44,980"
2031,2019 Honda CR-V LX,"35,301 mi.",Honda West,4.8,"(1,889 reviews)","$26,999"
2032,2019 Honda Pilot EX-L,"27,066 mi.",Van's Honda,4.4,(87 reviews),"$38,995"
2033,2018 Honda Odyssey EX-L,"52,215 mi.",Hamer Honda,4.3,(106 reviews),"$35,308"
2034,2019 Honda CR-V EX-L,"35,055 mi.",Brown's Honda City,4.9,"(2,100 reviews)","$30,730"
2035,2020 Honda Pilot ,"32,583 mi.",Metro Honda,4.5,"(2,968 reviews)","$40,854"
2036,2019 Honda Civic Sport,"19,685 mi.",Galpin Honda,4.9,"(7,492 reviews)","$30,000"
2037,2019 Honda CR-V LX,"43,323 mi.",Serra Auto Park,4.5,(147 reviews),"$26,977"
2038,2019 Honda Passport Sport,"26,532 mi.",DCH Honda of Temecula,4.7,"(1,008 reviews)","$30,579"
2039,2019 Honda Odyssey EX-L,"36,504 mi.",Don Ayres Honda,4.9,"(4,489 reviews)","$40,831"
2040,2020 Honda CR-V Touring,"25,116 mi.",Great Lakes Honda West,4.5,(159 reviews),"$36,555"
2041,2020 Honda Pilot EX,"26,276 mi.",Rick Case Honda,4.6,"(1,353 reviews)","$34,359"
2042,2021 Honda Pilot EX-L,"30,713 mi.",Braman Honda of Palm Beach,4.9,"(4,926 reviews)","$35,969"
2043,2020 Honda Pilot EX-L,"41,861 mi.",Team Honda,4.7,(319 reviews),"$37,366"
2044,2019 Honda Pilot EX-L,"21,752 mi.",Buerkle Hyundai,4.8,"(1,072 reviews)","$37,695"
2045,2021 Honda Pilot EX-L,"20,057 mi.",Johnson Honda of Stuart,4.8,(361 reviews),"$39,375"
2046,2019 Honda Pilot EX,"28,001 mi.",Kelly Honda,4.6,"(1,314 reviews)","$37,999"
2047,2019 Honda CR-V EX-L,"43,414 mi.",Pearson Honda,4.3,(258 reviews),"$33,890"
2048,2022 Honda Pilot Elite,277 mi.,Martin Main Line Honda,4.8,"(2,760 reviews)","$53,106"
2049,2018 Honda Accord Sport,"23,096 mi.",Honda of New Rochelle,4.8,"(3,095 reviews)","$27,530"
2050,2019 Honda Pilot EX-L,"39,462 mi.",Russell & Smith Honda,4.8,"(2,530 reviews)","$33,465"
2051,2020 Honda CR-V EX-L,"20,782 mi.",International Honda,4.5,(141 reviews),"$33,070"
2052,2020 Honda CR-V EX-L,"31,658 mi.",Brown Honda,4.7,(359 reviews),"$33,499"
2053,2019 Honda HR-V ,"23,883 mi.",Norm Reeves Honda Superstore - Huntington Beach,4.5,(322 reviews),"$26,986"
2054,2020 Honda CR-V LX,"20,016 mi.",Braman Honda,4.8,"(1,632 reviews)","$28,890"
2055,2019 Honda Pilot Elite,"28,451 mi.",Sloane Honda,4.8,"(1,745 reviews)","$40,453"
2056,2019 Honda CR-V ,"33,378 mi.",Brandfon Honda,4.8,"(1,659 reviews)","$30,495"
2057,2020 Honda CR-V EX,"16,068 mi.",Lehigh Valley Honda,4.7,"(2,304 reviews)","$32,500"
2058,2019 Honda CR-V EX-L,"21,084 mi.",Millennium Honda,4.7,"(4,719 reviews)","$32,577"
2059,2018 Honda Civic Sport Touring,"35,778 mi.",North Shore Honda,4.4,(846 reviews),"$28,995"
2060,2019 Honda CR-V Touring,"32,456 mi.",Klein Honda in Everett,4.5,(667 reviews),"$34,876"
2061,2019 Honda Civic LX,"20,720 mi.",Shenango Honda,4.7,(391 reviews),"$25,000"
2062,2019 Honda Civic EX,"28,976 mi.",Findlay Honda Henderson,4.6,(397 reviews),"$29,964"
2063,2017 Honda Accord Sport,"73,397 mi.",Spreen Honda Corona,4.6,"(1,358 reviews)","$21,991"
2064,2019 Honda CR-V EX-L,"13,332 mi.",Gerald Honda of Matteson,4.8,"(1,388 reviews)","$33,015"
2065,2019 Honda Pilot EX-L,"35,068 mi.",Germain Honda,4.8,"(1,407 reviews)","$31,988"
2066,2021 Honda Pilot ,"16,151 mi.",Tempe Honda,4.8,"(1,181 reviews)","$38,598"
2067,2021 Honda CR-V EX-L,"12,668 mi.",Patterson Honda,4.9,"(2,363 reviews)","$38,488"
2068,2019 Honda Accord EX,"28,464 mi.",Page Honda of Bloomfield,4.6,(332 reviews),"$28,495"
2069,2019 Honda CR-V EX-L,"27,256 mi.",East Coast Honda,4.6,(109 reviews),"$38,000"
2070,2019 Honda Accord EX-L,"48,559 mi.",Weir Canyon Honda,4.7,(360 reviews),"$29,495"
2071,2021 Honda Pilot Elite,"14,896 mi.",Kelly Honda,4.6,"(1,314 reviews)","$52,999"
2072,2019 Honda Civic LX,"44,485 mi.",Boch Honda,4.5,"(2,421 reviews)","$23,990"
2073,2019 Honda Civic Sport,"27,525 mi.",Route 23 Honda,4.8,"(3,915 reviews)","$24,879"
2074,2020 Honda Pilot EX-L,"28,035 mi.",Diamond Valley Honda,4.5,(495 reviews),"$34,500"
2075,2019 Honda Pilot EX,"27,303 mi.",Bommarito Honda Superstore,4.9,"(6,556 reviews)","$34,790"
2076,2019 Honda Pilot EX-L,"33,695 mi.",Weir Canyon Honda,4.7,(360 reviews),"$32,895"
2077,2021 Honda Odyssey LX,"23,823 mi.",Cookeville Honda,3.9,(146 reviews),"$37,970"
2078,2020 Honda CR-V EX-L,"39,955 mi.",Hosmer Honda,4.9,(138 reviews),"$35,000"
2079,2021 Honda CR-V EX-L,"22,357 mi.",Jay Wolfe Honda,4.8,(234 reviews),"$38,500"
2080,2019 Honda CR-V EX,"30,268 mi.",North Shore Honda,4.4,(846 reviews),"$28,995"
2081,2021 Honda Ridgeline Sport,"11,420 mi.",Coggin Honda of St. Augustine,4.7,"(1,250 reviews)","$39,950"
2082,2019 Honda CR-V EX,"29,534 mi.",Pohanka Honda of Fredericksburg,4.8,"(1,131 reviews)","$29,264"
2083,2020 Honda CR-V EX,"25,721 mi.",Wolfchase Honda,4.8,"(6,429 reviews)","$33,402"
2084,2020 Honda Pilot EX-L,"32,327 mi.",Honda of  Seattle,4.6,(143 reviews),"$39,416"
2085,2021 Honda HR-V ,"35,310 mi.",Anderson Honda,4.6,(310 reviews),"$25,696"
2086,2019 Honda Accord LX,"25,591 mi.",Holler Honda,4.7,"(1,396 reviews)","$25,595"
2087,2019 Honda Pilot EX-L,"24,053 mi.",Holler Honda,4.7,"(1,396 reviews)","$33,695"
2088,2020 Honda Pilot EX-L,"24,951 mi.",White Plains Honda,4.7,"(2,629 reviews)","$34,500"
2089,2021 Honda HR-V LX,"28,313 mi.",Millennium Honda,4.7,"(4,719 reviews)","$27,577"
2090,2019 Honda CR-V ,"38,240 mi.",Curry Honda,4.7,(745 reviews),"$29,692"
2091,2019 Honda CR-V EX-L,"18,360 mi.",Cleo Bay Honda,4.6,(234 reviews),"$33,769"
2092,2018 Honda CR-V EX-L,"120,133 mi.",Folsom Lake Honda,4.9,"(2,070 reviews)","$24,803"
2093,2021 Honda Pilot Elite,"16,035 mi.",Basney Honda,4.7,"(1,934 reviews)","$48,980"
2094,2020 Honda Pilot EX,"21,058 mi.",Brickell Honda,4.5,"(2,771 reviews)","$31,890"
2095,2020 Honda Accord EX-L,"29,797 mi.",Honda of Fayetteville,4.9,(592 reviews),"$33,650"
2096,2017 Honda Civic EX-T,"52,392 mi.",Performance Honda,4.6,"(1,186 reviews)","$22,462"
2097,2019 Honda Pilot EX-L,"29,180 mi.",Performance Honda Bountiful,4.7,(798 reviews),"$41,630"
2098,2022 Honda Pilot EX-L,"11,384 mi.",Silko Honda,4.8,"(1,377 reviews)","$42,994"
2099,2021 Honda Pilot EX-L,"35,733 mi.",Holman Honda of Ft. Lauderdale,4.7,"(2,103 reviews)","$35,900"
2100,2019 Honda Civic Sport,"44,557 mi.",C. Harper Ford Kia Honda,4.8,(119 reviews),"$26,399"
2101,2019 Honda Accord LX,"30,518 mi.",Morehead Honda,4.8,(717 reviews),"$26,853"
2102,2019 Honda Pilot Touring 7-Passenger,"27,138 mi.",Flow Honda,4.7,(624 reviews),"$42,699"
2103,2022 Honda Civic Sport,"4,359 mi.",Serra Auto Park,4.5,(147 reviews),"$29,977"
2104,2022 Honda Pilot Touring 8-Passenger,"8,828 mi.",Mungenast St. Louis Honda,4.9,"(2,638 reviews)","$49,999"
2105,2021 Honda Pilot Special Edition,"23,626 mi.",Braman Honda of Palm Beach,4.9,"(4,926 reviews)","$38,615"
2106,2016 Honda HR-V EX,"32,582 mi.",Casey Honda,4.7,(768 reviews),"$22,950"
2107,2019 Honda CR-V Touring,"44,500 mi.",Tom Kadlec Honda,4.7,(505 reviews),"$32,998"
2108,2019 Honda Passport Elite,"26,679 mi.",Honda of Harvey,4.9,"(1,171 reviews)","$42,478"
2109,2019 Honda CR-V EX-L,"34,370 mi.",Mistlin Honda,4.7,(249 reviews),"$34,981"
2110,2020 Honda Accord EX 1.5T,"20,469 mi.",Honda of New Rochelle,4.8,"(3,095 reviews)","$29,999"
2111,2019 Honda CR-V Touring,"14,509 mi.",Honda World-Downey,3.1,(70 reviews),"$36,998"
2112,2020 Honda Pilot Touring 7-Passenger,"22,371 mi.",Leith Honda,4.9,"(8,225 reviews)","$41,380"
2113,2019 Honda Pilot EX,"20,428 mi.",Piazza Honda of Philadelphia,4.7,(217 reviews),"$35,130"
2114,2020 Honda Pilot EX-L,"26,878 mi.",AutoNation Honda Chandler,4.8,"(4,592 reviews)","$38,394"
2115,2021 Honda HR-V LX,"5,728 mi.",Honda of New Rochelle,4.8,"(3,095 reviews)","$26,995"
2116,2019 Honda Pilot EX-L,"40,189 mi.",Burns Honda,4.8,"(1,570 reviews)","$37,565"
2117,2020 Honda Civic Sport,"51,530 mi.",Honda of Fayetteville,4.9,(592 reviews),"$27,958"
2118,2017 Honda CR-V Touring,"48,671 mi.",Honda North,4.7,"(1,917 reviews)","$28,987"
2119,2018 Honda Accord EX-L,"24,137 mi.",DCH Honda of Nanuet,4.7,"(1,336 reviews)","$29,499"
2120,2019 Honda Pilot EX-L,"20,225 mi.",Honda West,4.8,"(1,889 reviews)","$33,998"
2121,2019 Honda HR-V LX,"7,232 mi.",Honda of Tenafly,4.8,"(3,532 reviews)","$24,859"
2122,2021 Honda Accord Sport 2.0T,"16,017 mi.",Rick Case Honda,4.6,"(1,353 reviews)","$36,640"
2123,2019 Honda Odyssey Touring,"34,626 mi.",Norm Reeves Honda Superstore Cerritos,4.9,"(7,147 reviews)","$39,998"
2124,2019 Honda CR-V EX,"25,065 mi.",Honda of Harvey,4.9,"(1,171 reviews)","$31,968"
2125,2019 Honda Civic LX,"8,806 mi.",Honda of Staten Island,4.2,(587 reviews),"$22,318"
2126,2019 Honda Odyssey Elite,"18,292 mi.",Bosak Honda,4.7,(631 reviews),"$46,426"
2127,2018 Honda Civic LX,"37,026 mi.",Holman Honda of Ft. Lauderdale,4.7,"(2,103 reviews)","$24,200"
2128,2020 Honda Pilot Touring 8-Passenger,"18,574 mi.",El Paso Honda,4.7,(261 reviews),"$43,991"
2129,2022 Honda Ridgeline ,"1,015 mi.",Hennessy Honda of Woodstock,4.9,"(3,705 reviews)","$43,867"
2130,2020 Honda CR-V EX-L,"7,031 mi.",Mungenast St. Louis Honda,4.9,"(2,638 reviews)","$35,295"
2131,2019 Honda Civic Sport,"32,672 mi.",Galpin Honda,4.9,"(7,492 reviews)","$29,000"
2132,2020 Honda Pilot EX,"16,557 mi.",Carson Honda,4.7,(795 reviews),"$35,498"
2133,2018 Honda CR-V EX-L,"96,309 mi.",McGrath Honda of St. Charles,4.5,(901 reviews),"$26,400"
2134,2019 Honda Pilot EX-L,"16,917 mi.",Stevenson-Hendrick Honda Wilmington,4.9,"(1,516 reviews)","$40,988"
2135,2021 Honda Pilot EX-L,"22,642 mi.",El Paso Honda,4.7,(261 reviews),"$44,991"
2136,2020 Honda Pilot EX,"45,341 mi.",Honda of Fort Worth,4.8,"(2,493 reviews)","$33,000"
2137,2021 Honda Odyssey EX-L,"37,215 mi.",Ocean Honda Santa Cruz,4.8,(717 reviews),"$40,981"
2138,2021 Honda Accord Sport SE,"25,655 mi.",Holler Honda,4.7,"(1,396 reviews)","$31,995"
2139,2019 Honda Civic LX,"27,204 mi.",DCH Honda of Nanuet,4.7,"(1,336 reviews)","$22,999"
2140,2019 Honda Ridgeline RTL-E,"44,671 mi.",Muller Honda,4.5,(130 reviews),"$36,995"
2141,2019 Honda Odyssey EX,"32,748 mi.",Sheehy Honda,4.7,"(1,158 reviews)","$34,924"
2142,2019 Honda Civic LX,"28,543 mi.",Spreen Honda Loma Linda,4.7,"(3,458 reviews)","$24,467"
2143,2019 Honda Accord EX-L,"38,317 mi.",Vandergriff Honda,4.6,"(1,629 reviews)","$32,451"
2144,2019 Honda HR-V EX,"38,950 mi.",Bill Pearce Courtesy Honda,4.5,(332 reviews),"$26,222"
2145,2020 Honda Pilot EX-L,"9,231 mi.",Burns Honda,4.8,"(1,570 reviews)","$38,530"
2146,2021 Honda Pilot Touring 7-Passenger,"17,172 mi.",David McDavid Honda of Frisco,4.5,"(1,428 reviews)","$42,988"
2147,2018 Honda HR-V EX,"26,873 mi.",Silko Honda,4.8,"(1,377 reviews)","$26,671"
2148,2019 Honda CR-V EX-L,"31,136 mi.",Vann York Honda,4.8,(867 reviews),"$34,540"
2149,2019 Honda CR-V LX,"1,344 mi.",Pinegar Honda,4.8,(172 reviews),"$34,780"
2150,2019 Honda Civic ,"26,873 mi.",Bosak Honda in Michigan City,4.8,(463 reviews),"$23,477"
2151,2020 Honda Pilot EX,"30,901 mi.",Bend Honda,4.8,(708 reviews),"$32,963"
2152,2016 Honda Odyssey EX,"82,033 mi.",Honda of Mentor,4.7,(609 reviews),"$22,950"
2153,2019 Honda CR-V LX,"23,722 mi.",Tarrytown Honda,4.7,"(1,311 reviews)","$27,499"
2154,2021 Honda Pilot EX-L,"21,413 mi.",Southern Motors Honda,4.7,(278 reviews),"$42,995"
2155,2019 Honda Pilot Touring 8-Passenger,"41,053 mi.",Davis Honda,4.4,(857 reviews),"$38,750"
2156,2020 Honda Ridgeline RTL-E,"20,821 mi.",Motor Werks - Barrington Auto Mall,4.8,"(4,907 reviews)","$39,989"
2157,2022 Honda Civic LX,"28,434 mi.",Boardwalk Honda,4.7,(636 reviews),"$27,645"
2158,2019 Honda CR-V Touring,"14,403 mi.",Ira Honda 128,4.7,"(1,465 reviews)","$33,599"
2159,2021 Honda Pilot Touring 8-Passenger,"20,445 mi.",AutoNation Honda West Knoxville,4.8,"(1,896 reviews)","$44,985"
2160,2020 Honda CR-V EX-L,"14,222 mi.",Great Lakes Honda,4.7,(450 reviews),"$33,833"
2161,2020 Honda Odyssey EX-L w/Navigation/RES,"6,032 mi.",AutoNation Honda Costa Mesa,4.8,"(1,281 reviews)","$45,495"
2162,2019 Honda Accord EX-L,"23,509 mi.",Madison Honda,4.7,"(1,494 reviews)","$30,507"
2163,2022 Honda Odyssey ,"3,434 mi.",Honda Cars of McKinney,4.5,(228 reviews),"$53,497"
2164,2016 Honda Pilot EX-L w/ Navigation,"111,108 mi.",AutoNation Honda Fremont,4.7,"(2,052 reviews)","$21,991"
2165,2016 Honda HR-V EX,"76,740 mi.",Piazza Honda of Pottstown,4.7,(317 reviews),"$21,598"
2166,2020 Honda Accord EX-L,"25,053 mi.",Barker Honda,4.9,"(1,454 reviews)","$35,000"
2167,2020 Honda CR-V EX,"16,870 mi.",Honda of Fishers,4.9,"(2,107 reviews)","$34,362"
2168,2019 Honda Passport Sport,"17,250 mi.",Honda of Staten Island,4.2,(587 reviews),"$31,401"
2169,2022 Honda Pilot Touring 7-Passenger,"3,278 mi.",Stevenson-Hendrick Honda Wilmington,4.9,"(1,516 reviews)","$49,988"
2170,2020 Honda Passport EX-L,"15,007 mi.",Davis Honda,4.4,(857 reviews),"$41,150"
2171,2020 Honda CR-V EX-L,"39,153 mi.",Honda of New Rochelle,4.8,"(3,095 reviews)","$32,309"
2172,2019 Honda Accord LX,"23,264 mi.",Ira Honda 128,4.7,"(1,465 reviews)","$26,736"
2173,2021 Honda Pilot EX,"23,799 mi.",Coggin Honda Jacksonville,4.7,"(1,387 reviews)","$34,891"
2174,2020 Honda Passport Touring,"74,108 mi.",Bill Pearce Courtesy Honda,4.5,(332 reviews),"$31,899"
2175,2017 Honda Fit EX,"27,621 mi.",Gwinnett Place Honda,4.7,"(3,226 reviews)","$22,359"
2176,2022 Honda HR-V EX-L,"8,635 mi.",Bernardi Honda in Natick,4.6,"(1,436 reviews)","$32,000"
2177,2020 Honda Accord LX 1.5T,"42,809 mi.",Paragon Honda,4.7,"(5,834 reviews)","$25,000"
2178,2019 Honda Odyssey EX-L,"44,588 mi.",Pearson Honda,4.3,(258 reviews),"$38,500"
2179,2022 Honda Ridgeline ,"1,010 mi.",Hennessy Honda of Woodstock,4.9,"(3,705 reviews)","$43,487"
2180,2022 Honda Ridgeline ,698 mi.,Hennessy Honda of Woodstock,4.9,"(3,705 reviews)","$42,697"
2181,2018 Honda Civic LX,"34,773 mi.",Norm Reeves Honda Superstore Cerritos,4.9,"(7,147 reviews)","$24,998"
2182,2019 Honda Odyssey EX,"32,515 mi.",DCH Honda of Temecula,4.7,"(1,008 reviews)","$33,599"
2183,2020 Honda CR-V EX-L,"24,724 mi.",Brickell Honda,4.5,"(2,771 reviews)","$29,900"
2184,2019 Honda Pilot EX-L,"34,095 mi.",Honda of New Rochelle,4.8,"(3,095 reviews)","$34,212"
2185,2019 Honda CR-V EX-L,"35,211 mi.",Van's Honda,4.4,(87 reviews),"$33,995"
2186,2020 Honda Passport Touring,"30,606 mi.",Tameron Honda Gadsden,4.7,(149 reviews),"$38,900"
2187,2022 Honda HR-V EX,"29,954 mi.",Honda Cars of Rockwall,4.5,(126 reviews),"$32,402"
2188,2020 Honda CR-V EX,"39,888 mi.",Hendrick Honda,4.8,"(3,172 reviews)","$32,995"
2189,2019 Honda HR-V ,"22,250 mi.",Hudson Honda In West New York,4.5,"(3,446 reviews)","$25,888"
2190,2018 Honda CR-V EX,"49,032 mi.",Holman Honda of Ft. Lauderdale,4.7,"(2,103 reviews)","$27,995"
2191,2020 Honda CR-V EX-L,"22,731 mi.",Thomas Team Honda,4.8,(473 reviews),"$34,998"
2192,2021 Honda Pilot Elite,"15,943 mi.",Mistlin Honda,4.7,(249 reviews),"$49,981"
2193,2018 Honda CR-V EX-L,"21,527 mi.",Martin Main Line Honda,4.8,"(2,760 reviews)","$31,520"
2194,2018 Honda Pilot EX-L,"74,927 mi.",Martin Main Line Honda,4.8,"(2,760 reviews)","$29,920"
2195,2020 Honda Pilot EX-L,"30,347 mi.",Galpin Honda,4.9,"(7,492 reviews)","$36,500"
2196,2019 Honda Accord LX,"29,373 mi.",Honda of Staten Island,4.2,(587 reviews),"$25,188"
2197,2021 Honda CR-V EX,"36,331 mi.",Valley Honda,4.9,"(9,160 reviews)","$33,495"
2198,2019 Honda CR-V EX,"33,675 mi.",McGrath Honda of St. Charles,4.5,(901 reviews),"$29,000"
2199,2019 Honda CR-V EX-L,"29,410 mi.",Russell & Smith Honda,4.8,"(2,530 reviews)","$31,268"
2200,2021 Honda Accord Touring,"22,193 mi.",Zeigler Honda of Racine,4.5,(143 reviews),"$37,594"
2201,2017 Honda Pilot EX-L,"41,788 mi.",Plaza Auto Mall,4.6,"(1,412 reviews)","$30,617"
2202,2020 Honda CR-V EX-L,"14,973 mi.",Honda of Fishers,4.9,"(2,107 reviews)","$36,100"
2203,2020 Honda Pilot ,"56,333 mi.",Hudson Honda In West New York,4.5,"(3,446 reviews)","$35,296"
