,Name,Mileage,Dealer Name,Rating,Rating Count,Price
243,2020 Acura RDX A-Spec,"45,252 mi.",Grubbs Acura,4.5,(76 reviews),"$41,000"
244,2019 Acura RDX ,"32,196 mi.",Acura of Peabody,4.7,(545 reviews),"$38,351"
245,2019 Acura MDX 3.5L w/Technology Package,"47,059 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$40,505"
246,2020 Acura MDX 3.5L,"25,729 mi.",Precision Acura,4.8,"(1,477 reviews)","$41,995"
247,2020 Acura MDX 3.5L,"18,736 mi.",Hertrich Acura,4.5,(343 reviews),"$45,498"
248,2020 Acura MDX 3.5L w/Technology Package,"11,707 mi.",Vandergriff Acura,4.7,"(1,358 reviews)","$45,465"
249,2017 Acura MDX 3.5L w/Technology Package,"44,371 mi.",Nalley Acura,4.7,(468 reviews),"$34,991"
250,2019 Acura RDX Technology Package,"52,340 mi.",Crown Acura Richmond,4.6,(453 reviews),"$37,532"
251,2019 Acura MDX 3.5L w/Technology Package,"47,141 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$38,523"
252,2019 Acura MDX 3.5L w/Advance Package,"34,855 mi.",Acura of Erie,4.9,(2 reviews),"$41,495"
253,2020 Acura TLX Technology,"24,014 mi.",Serra Auto Park,4.5,(147 reviews),"$31,977"
254,2020 Acura RDX A-Spec,"40,884 mi.",Naples Acura,5.0,"(1,817 reviews)","$40,673"
255,2020 Acura RDX Base,"19,156 mi.",Muller's Woodfield Acura,4.8,"(1,579 reviews)","$40,787"
256,2022 Acura MDX Technology,"9,023 mi.",Lehigh Valley Acura,4.7,(767 reviews),"$56,500"
257,2022 Acura MDX Base,"26,159 mi.",Acura of Jackson,4.3,(130 reviews),"$62,210"
258,2020 Acura RDX Technology Package,"23,320 mi.",Muller Acura of Merrillville,4.6,(128 reviews),"$43,395"
259,2022 Acura MDX A-Spec,"10,247 mi.",Crown Acura,4.9,(239 reviews),"$60,303"
260,2021 Acura TLX Advance,"14,172 mi.",AutoNation Acura South Bay,4.8,"(1,015 reviews)","$42,490"
261,2019 Acura MDX 3.5L w/Technology Package,"28,400 mi.",Harper Acura,4.9,(939 reviews),"$41,442"
262,2021 Acura RDX Technology Package,"6,548 mi.",Piazza Acura of West Chester,4.8,"(1,463 reviews)","$45,502"
263,2021 Acura RDX w/A-Spec Package,"8,549 mi.",Pohanka Acura,4.8,"(1,666 reviews)","$46,220"
264,2019 Acura RDX Advance Package,"50,609 mi.",Chevy Chase Acura,4.6,(505 reviews),"$36,532"
265,2021 Acura TLX Technology,"7,736 mi.",Acura of Boston,4.7,(600 reviews),"$38,898"
266,2019 Acura MDX 3.5L w/Technology Package,"34,098 mi.",Davis Acura,4.7,"(2,740 reviews)","$38,888"
267,2020 Acura RDX Technology Package,"22,617 mi.",McGrath Acura in Morton Grove,4.6,(686 reviews),"$41,999"
268,2020 Acura RDX Technology Package,"15,630 mi.",Scanlon Acura,4.8,(399 reviews),"$41,980"
269,2018 Acura RDX Technology & AcuraWatch Plus Packages,"30,202 mi.",AutoNation Acura Stevens Creek,4.8,"(1,026 reviews)","$31,498"
270,2019 Acura RDX Base,"28,412 mi.",Joe Rizza Acura,4.8,"(2,072 reviews)","$37,890"
271,2019 Acura RDX Base,"25,849 mi.",Acura Carland,4.5,(145 reviews),"$38,917"
272,2020 Acura TLX V6 w/Technology Package,"7,850 mi.",McGrath Acura in Morton Grove,4.6,(686 reviews),"$38,999"
273,2020 Acura MDX 3.5L,"28,991 mi.",Marin Acura,4.9,"(1,121 reviews)","$38,988"
274,2022 Acura MDX w/Advance Package,"34,047 mi.",Ed Martin Acura,4.7,(442 reviews),"$62,637"
275,2020 Acura RDX A-Spec,"26,765 mi.",Grubbs Acura,4.5,(76 reviews),"$42,500"
276,2022 Acura MDX A-Spec,"5,869 mi.",McGrath Acura in Morton Grove,4.6,(686 reviews),"$58,999"
277,2020 Acura MDX 3.5L,"11,354 mi.",Acura by Executive,4.8,(518 reviews),"$43,950"
278,2020 Acura TLX A-Spec,"33,649 mi.",Acura by Executive,4.8,(518 reviews),"$35,921"
279,2019 Acura MDX 3.5L,"17,764 mi.",Bridgewater Acura,4.7,"(1,480 reviews)","$39,345"
280,2020 Acura RDX Technology Package,"55,710 mi.",Grubbs Acura,4.5,(76 reviews),"$36,500"
281,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"25,060 mi.",Acura Carland,4.5,(145 reviews),"$49,638"
282,2020 Acura MDX 3.5L w/Technology Package,"25,711 mi.",Advantage Acura of Naperville,4.7,(434 reviews),"$42,743"
283,2019 Acura RDX Technology Package,"36,308 mi.",Harper Acura,4.9,(939 reviews),"$39,687"
284,2019 Acura MDX 3.5L w/Technology Package,"24,117 mi.",Luther Subaru of White Bear,4.7,"(5,773 reviews)","$42,995"
285,2020 Acura MDX 3.5L w/Technology Package,"28,102 mi.",Muller's Woodfield Acura,4.8,"(1,579 reviews)","$44,766"
286,2020 Acura ILX Base,"46,041 mi.",McDaniels Acura/Audi,4.4,(64 reviews),"$26,788"
287,2020 Acura MDX 3.5L,"26,685 mi.",Duval Acura,4.9,"(2,422 reviews)","$40,336"
288,2021 Acura TLX Technology,"9,878 mi.",Acura of Ramsey,4.8,"(1,773 reviews)","$41,595"
289,2019 Acura MDX 3.5L,"73,808 mi.",Montgomeryville Acura,4.2,(194 reviews),"$32,488"
290,2019 Acura MDX 3.5L,"22,383 mi.",Acura of Ramsey,4.8,"(1,773 reviews)","$42,995"
291,2020 Acura RDX A-Spec,"8,445 mi.",Chevy Chase Acura,4.6,(505 reviews),"$44,751"
292,2020 Acura TLX V6 w/Technology Package,"20,110 mi.",Findlay Acura,4.7,(245 reviews),"$36,555"
293,2021 Acura TLX Advance,"4,518 mi.",AutoNation Acura South Bay,4.8,"(1,015 reviews)","$40,840"
294,2019 Acura TLX V6 Technology & A-Spec,"52,131 mi.",MotorWorld Acura,4.8,(228 reviews),"$35,200"
295,2019 Acura MDX 3.5L,"15,035 mi.",Acura of Ramsey,4.8,"(1,773 reviews)","$42,995"
296,2020 Acura MDX 3.5L w/Technology Package,"37,399 mi.",McDaniels Acura/Audi,4.4,(64 reviews),"$45,888"
297,2019 Acura RDX A-Spec,"36,720 mi.",Serra Auto Park,4.5,(147 reviews),"$39,977"
298,2019 Acura MDX 3.5L w/Technology Package,"51,949 mi.",Rosenthal Acura,4.5,(272 reviews),"$41,995"
299,2020 Acura TLX A-Spec,"32,948 mi.",Acura of Boston,4.7,(600 reviews),"$37,995"
300,2019 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"31,139 mi.",Chevy Chase Acura,4.6,(505 reviews),"$43,914"
301,2020 Acura MDX 3.5L,"27,234 mi.",Pikes Peak Acura,3.8,(242 reviews),"$41,998"
302,2020 Acura MDX 3.5L,"24,244 mi.",Acura of Ramsey,4.8,"(1,773 reviews)","$43,995"
303,2021 Acura TLX Tech,"13,599 mi.",Bridgewater Acura,4.7,"(1,480 reviews)","$44,444"
304,2020 Acura RDX Technology Package,"44,410 mi.",Bridgewater Acura,4.7,"(1,480 reviews)","$39,622"
305,2019 Acura RDX Technology Package,"26,544 mi.",Davis Acura,4.7,"(2,740 reviews)","$39,618"
306,2020 Acura MDX 3.5L,"12,307 mi.",McGrath Acura in Morton Grove,4.6,(686 reviews),"$41,000"
307,2019 Acura RDX ,"32,779 mi.",Coggin Acura,4.7,(348 reviews),"$36,987"
308,2020 Acura RDX ,"30,674 mi.",Acura Columbus,4.8,"(2,164 reviews)","$37,012"
309,2016 Acura MDX 3.5L w/Technology Package,"33,049 mi.",AutoNation Acura South Bay,4.8,"(1,015 reviews)","$29,991"
310,2019 Acura RDX A-Spec,"21,717 mi.",Buerkle Acura,4.9,"(1,008 reviews)","$43,495"
311,2018 Acura TLX V6 Advance,"36,041 mi.",Acura of Reno,4.6,(185 reviews),"$33,802"
312,2020 Acura MDX 3.5L w/Technology Package,"40,223 mi.",Don Ayres Acura,4.9,(19 reviews),"$40,633"
313,2020 Acura MDX 3.5L,"8,096 mi.",Proctor Acura,4.9,(448 reviews),"$42,995"
314,2019 Acura TLX FWD,"28,277 mi.",Precision Acura,4.8,"(1,477 reviews)","$28,350"
315,2020 Acura RDX Technology Package,"21,287 mi.",McGrath Acura in Morton Grove,4.6,(686 reviews),"$43,599"
316,2021 Acura TLX Technology,"22,420 mi.",Precision Acura,4.8,"(1,477 reviews)","$39,995"
317,2020 Acura MDX 3.5L w/Technology Package,"31,215 mi.",Davis Acura,4.7,"(2,740 reviews)","$45,998"
318,2020 Acura TLX Tech,"3,452 mi.",Rosenthal Acura,4.5,(272 reviews),"$34,995"
319,2019 Acura TLX Technology,"39,414 mi.",Vandergriff Acura,4.7,"(1,358 reviews)","$30,954"
320,2021 Acura TLX A-Spec,"40,487 mi.",Acura of Stockton,5.0,(155 reviews),"$42,587"
321,2020 Acura MDX 3.5L w/Technology Package,"44,789 mi.",Advantage Acura of Naperville,4.7,(434 reviews),"$42,616"
322,2019 Acura MDX 3.5L w/Technology Package,"39,010 mi.",McDaniels Acura/Audi,4.4,(64 reviews),"$40,888"
323,2020 Acura RDX A-Spec,"23,086 mi.",Columbia Acura,3.9,(39 reviews),"$44,977"
324,2022 Acura MDX Technology,"14,006 mi.",Gary Force Acura,4.5,(105 reviews),"$56,995"
325,2019 Acura MDX 3.5L,"30,444 mi.",AutoNation Acura Stevens Creek,4.8,"(1,026 reviews)","$37,995"
326,2021 Acura TLX w/Advance Package,"7,346 mi.",Pohanka Acura,4.8,"(1,666 reviews)","$42,821"
327,2019 Acura MDX 3.5L w/Technology Package,"39,750 mi.",Speedcraft Acura,4.6,(36 reviews),"$42,900"
328,2019 Acura RDX Base,"31,397 mi.",Gary Force Acura,4.5,(105 reviews),"$36,495"
329,2019 Acura TLX V6 Technology & A-Spec,"43,010 mi.",Acura of Brookfield,4.8,"(1,654 reviews)","$34,900"
330,2021 Acura RDX Technology Package,"22,100 mi.",Neil Huffman Acura at Oxmoor,4.5,(244 reviews),"$43,966"
331,2019 Acura RDX Technology Package,"42,883 mi.",Acura of Stamford,4.1,(31 reviews),"$36,900"
332,2019 Acura TLX Technology,"23,133 mi.",Gary Force Acura,4.5,(105 reviews),"$34,995"
333,2019 Acura RDX Technology Package,"30,641 mi.",Jackson Acura,4.8,"(5,227 reviews)","$40,989"
334,2021 Acura TLX Technology,"12,732 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$40,888"
335,2019 Acura RDX Base,"29,417 mi.",Davis Acura,4.7,"(2,740 reviews)","$36,988"
336,2016 Acura MDX 3.5L,"60,029 mi.",Ed Martin Acura,4.7,(442 reviews),"$26,362"
337,2020 Acura MDX 3.5L w/Advance Package,"25,809 mi.",Acura of Avon,4.8,(806 reviews),"$52,995"
338,2020 Acura TLX Technology,"11,474 mi.",Duval Acura,4.9,"(2,422 reviews)","$36,911"
339,2020 Acura MDX 3.5L w/Technology Package,"29,076 mi.",Shottenkirk Acura Huntsville,4.4,(54 reviews),"$46,622"
340,2022 Acura MDX Technology,"10,496 mi.",Don Ayres Acura,4.9,(19 reviews),"$55,449"
341,2021 Acura RDX Technology Package,"24,437 mi.",Piazza Acura of Ardmore,4.6,(138 reviews),"$44,535"
342,2020 Acura RDX Base,"46,119 mi.",Frank Leta Acura,4.6,(393 reviews),"$36,995"
343,2020 Acura MDX 3.5L,"18,613 mi.",Acura of Ramsey,4.8,"(1,773 reviews)","$42,995"
344,2020 Acura TLX Technology,"38,392 mi.",Oakland Acura,4.8,(455 reviews),"$31,280"
345,2021 Acura TLX Technology,"39,770 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$40,650"
346,2020 Acura TLX FWD,"24,810 mi.",Davis Acura,4.7,"(2,740 reviews)","$30,548"
347,2021 Acura RDX Technology Package,"23,587 mi.",Acura of Brookfield,4.8,"(1,654 reviews)","$41,900"
348,2019 Acura ILX Premium Package,"38,127 mi.",Advantage Acura of Naperville,4.7,(434 reviews),"$29,986"
349,2019 Acura MDX 3.5L w/Technology Package,"66,818 mi.",Columbia Acura,3.9,(39 reviews),"$37,500"
350,2019 Acura RDX Base,"27,373 mi.",Bergstrom Acura,5.0,(34 reviews),"$38,646"
351,2020 Acura MDX 3.5L w/Technology Package,"25,891 mi.",Crown Acura Richmond,4.6,(453 reviews),"$45,092"
352,2020 Acura RDX Advance Package,"31,831 mi.",Gary Force Acura,4.5,(105 reviews),"$47,995"
353,2019 Acura RDX Base,"25,006 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$37,998"
354,2020 Acura RDX A-Spec,"39,470 mi.",Crown Acura,4.9,"(3,686 reviews)","$41,985"
355,2021 Acura TLX A-Spec,"34,617 mi.",Scanlon Acura,4.8,(399 reviews),"$41,494"
356,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"29,021 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$44,472"
357,2021 Acura RDX Base,"17,965 mi.",Gary Force Acura,4.5,(105 reviews),"$43,995"
358,2021 Acura TLX A-Spec,"6,683 mi.",Acura of Boston,4.7,(600 reviews),"$43,998"
359,2019 Acura RDX Technology Package,"27,861 mi.",Bergstrom Acura,5.0,(34 reviews),"$41,305"
360,2019 Acura TLX A-Spec,"35,635 mi.",Bridgewater Acura,4.7,"(1,480 reviews)","$34,417"
361,2019 Acura RDX A-Spec,"52,645 mi.",Fresno Acura,4.5,(140 reviews),"$42,276"
362,2019 Acura MDX 3.5L,"24,096 mi.",Curry Acura,4.9,"(1,921 reviews)","$35,900"
363,2021 Acura RDX W/ADVANCE PACKAGE,"18,592 mi.",Mathews Honda,2.7,(13 reviews),"$48,750"
364,2021 Acura ILX Base,"10,924 mi.",Phil Smith Acura,4.8,"(1,312 reviews)","$28,979"
365,2016 Acura RDX Base,"73,867 mi.",Duval Acura,4.9,"(2,422 reviews)","$23,472"
366,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"43,410 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$44,080"
367,2018 Acura TLX V6 A-Spec,"37,067 mi.",Scanlon Acura,4.8,(399 reviews),"$33,975"
368,2020 Acura RDX A-Spec,"21,113 mi.",McGrath Acura in Morton Grove,4.6,(686 reviews),"$42,999"
369,2020 Acura MDX 3.5L,"8,499 mi.",Proctor Acura,4.9,(448 reviews),"$41,861"
370,2020 Acura TLX A-Spec,"25,994 mi.",Niello Acura,4.6,(132 reviews),"$39,899"
371,2020 Acura MDX 3.5L w/Technology Package,"25,418 mi.",Buerkle Acura,4.9,"(1,008 reviews)","$45,495"
372,2019 Acura MDX Sport Hybrid 3.0L w/Advance Package,"37,197 mi.",Niello Acura,4.6,(132 reviews),"$50,898"
373,2022 Acura MDX Technology,"7,242 mi.",AutoNation Acura South Bay,4.8,"(1,015 reviews)","$54,495"
374,2021 Acura ILX Base,"21,847 mi.",Rick Case Acura,4.7,"(1,713 reviews)","$27,146"
375,2022 Acura TLX A-Spec,"2,607 mi.",Ed Napleton Acura Kia,4.1,(572 reviews),"$41,995"
376,2019 Acura ILX Premium & A-SPEC Packages,"31,189 mi.",Lindsay Acura,4.2,(283 reviews),"$30,831"
377,2019 Acura TLX V6 w/Technology Package,"23,806 mi.",Niello Acura,4.6,(132 reviews),"$34,676"
378,2019 Acura MDX 3.5L w/Advance Package,"31,654 mi.",Gary Force Acura,4.5,(105 reviews),"$48,995"
379,2019 Acura MDX 3.5L w/Advance Package,"37,843 mi.",Duval Acura,4.9,"(2,422 reviews)","$43,912"
380,2022 Acura MDX A-Spec,"7,771 mi.",Joe Rizza Acura,4.8,"(2,072 reviews)","$61,690"
381,2020 Acura MDX 3.5L w/Technology Package,"35,736 mi.",Don Ayres Acura,4.9,(19 reviews),"$42,995"
382,2022 Acura MDX ,"13,344 mi.",Radley Acura,4.5,(280 reviews),"$61,219"
383,2020 Acura TLX V6 w/Technology Package,"16,679 mi.",Duval Acura,4.9,"(2,422 reviews)","$39,340"
384,2022 Acura MDX A-Spec,"12,570 mi.",Crown Acura,4.9,(239 reviews),"$60,793"
385,2020 Acura RDX Technology Package,"28,983 mi.",Joe Bullard Acura,4.9,(128 reviews),"$43,980"
386,2017 Acura MDX 3.5L w/Technology Package,"37,358 mi.",Nalley Acura,4.7,(468 reviews),"$34,491"
387,2020 Acura MDX 3.5L,"19,440 mi.",Neil Huffman Acura at Oxmoor,4.5,(244 reviews),"$41,999"
388,2019 Acura RDX Base,"34,505 mi.",Neil Huffman Acura at Oxmoor,4.5,(244 reviews),"$38,000"
389,2022 Acura ILX Premium & A-SPEC Packages,"1,184 mi.",Scanlon Acura,4.8,(399 reviews),"$33,959"
390,2020 Acura MDX ,"14,037 mi.",Hendrick Acura,4.9,(353 reviews),"$49,927"
391,2020 Acura MDX 3.5L w/Technology Package,"18,361 mi.",Acura of Modesto,4.9,(0 reviews),"$47,950"
392,2021 Acura RDX A-Spec,"12,714 mi.",Speedcraft Acura,4.6,(36 reviews),"$51,933"
393,2022 Acura MDX A-Spec,"30,165 mi.",Hopkins Acura,4.8,(372 reviews),"$59,995"
394,2020 Acura TLX A-Spec,"32,805 mi.",Ira Acura Westwood,4.6,(552 reviews),"$33,574"
395,2020 Acura RDX Technology Package,"18,803 mi.",Neil Huffman Acura at Oxmoor,4.5,(244 reviews),"$43,354"
396,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"33,994 mi.",Luther Bloomington Subaru,4.7,"(5,177 reviews)","$46,989"
397,2019 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"35,319 mi.",Chevy Chase Acura,4.6,(505 reviews),"$42,764"
398,2020 Acura RDX Technology Package,"28,870 mi.",McGrath Acura in Morton Grove,4.6,(686 reviews),"$42,999"
399,2019 Acura MDX 3.5L,"26,641 mi.",Advantage Acura of Naperville,4.7,(434 reviews),"$39,974"
400,2019 Acura RDX Base,"30,289 mi.",Herb Connolly Acura of Framingham,4.7,"(1,543 reviews)","$36,495"
401,2021 Acura TLX A-Spec,"15,336 mi.",CardinaleWay Acura Las Vegas,4.7,(287 reviews),"$43,997"
402,2020 Acura RDX Technology Package,"33,610 mi.",CardinaleWay Acura Las Vegas,4.7,(287 reviews),"$36,997"
403,2019 Acura RDX ,"35,076 mi.",Acura of Auburn,4.7,(45 reviews),"$37,981"
404,2020 Acura MDX 3.5L,"31,725 mi.",Oakland Acura,4.8,(455 reviews),"$38,780"
405,2020 Acura RDX Base,"25,537 mi.",Marin Acura,4.9,"(1,121 reviews)","$35,988"
406,2020 Acura RDX A-Spec,"29,378 mi.",Frank Leta Acura,4.6,(393 reviews),"$41,395"
407,2018 Acura MDX 3.5L w/Advance Package,"39,214 mi.",Acura of Omaha,4.8,(250 reviews),"$41,975"
408,2019 Acura MDX 3.5L,"41,682 mi.",Serra Auto Park,4.5,(147 reviews),"$35,977"
409,2020 Acura MDX 3.5L,"35,711 mi.",Leith Acura of Cary,4.9,"(1,722 reviews)","$37,450"
410,2020 Acura TLX A-Spec,"24,877 mi.",Duval Acura,4.9,"(2,422 reviews)","$40,419"
411,2020 Acura MDX 3.5L w/Technology Package,"39,184 mi.",Gary Force Acura,4.5,(105 reviews),"$46,995"
412,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"31,430 mi.",Acura Carland,4.5,(145 reviews),"$46,886"
413,2020 Acura MDX 3.5L w/Technology Package,"23,778 mi.",Shottenkirk Acura Huntsville,4.4,(54 reviews),"$46,830"
414,2021 Acura TLX Advance,"8,323 mi.",Paragon Acura,4.6,"(2,762 reviews)","$41,000"
415,2020 Acura MDX 3.5L w/Technology Package,"36,901 mi.",Piazza Acura of Ardmore,4.6,(138 reviews),"$43,417"
416,2020 Acura MDX 3.5L w/Technology Package,"33,601 mi.",Pikes Peak Acura,3.8,(242 reviews),"$44,998"
417,2020 Acura MDX 3.5L,"16,873 mi.",Fox Ann Arbor,4.7,(272 reviews),"$44,500"
418,2019 Acura ILX Premium Package,"29,610 mi.",Acura of Brookfield,4.8,"(1,654 reviews)","$27,975"
419,2020 Acura MDX 3.5L w/Advance Package,"12,132 mi.",AutoNation Acura Stevens Creek,4.8,"(1,026 reviews)","$48,495"
420,2021 Acura TLX Tech,"7,627 mi.",Pohanka Acura,4.8,"(1,666 reviews)","$39,123"
421,2019 Acura TLX V6 w/Technology Package,"20,659 mi.",Frank Leta Acura,4.6,(393 reviews),"$34,295"
422,2019 Acura MDX 3.5L w/Technology Package,"35,120 mi.",Phil Smith Acura,4.8,"(1,312 reviews)","$36,987"
423,2022 Acura MDX A-Spec,"5,840 mi.",Crown Acura,4.9,(239 reviews),"$59,994"
424,2021 Acura ILX Premium Package,"12,626 mi.",Ed Voyles Acura,3.9,(86 reviews),"$35,991"
425,2018 Acura MDX 3.5L w/Technology Package,"27,744 mi.",Neil Huffman Acura at Oxmoor,4.5,(244 reviews),"$39,758"
426,2022 Acura TLX A-Spec,"4,031 mi.",Ed Napleton Acura Kia,4.1,(572 reviews),"$44,495"
427,2019 Acura RDX Base,"34,891 mi.",Piazza Acura of Ardmore,4.6,(138 reviews),"$36,757"
428,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"37,167 mi.",AutoNation Acura Stevens Creek,4.8,"(1,026 reviews)","$40,995"
429,2021 Acura TLX Technology,"20,272 mi.",Duval Acura,4.9,"(2,422 reviews)","$41,212"
430,2019 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"29,028 mi.",Rick Case Acura,4.7,"(1,713 reviews)","$41,994"
431,2019 Acura MDX 3.5L w/Technology Package,"22,104 mi.",Buerkle Acura,4.9,"(1,008 reviews)","$41,995"
432,2020 Acura MDX 3.5L w/Technology Package,"16,720 mi.",Muller Acura of Merrillville,4.6,(128 reviews),"$44,995"
433,2019 Acura TLX V6 Advance,"28,162 mi.",Luther Bloomington Subaru,4.7,"(5,177 reviews)","$38,989"
434,2020 Acura TLX FWD,"23,453 mi.",Jay Wolfe Acura,4.8,"(2,395 reviews)","$32,895"
435,2019 Acura RDX Base,"34,150 mi.",Acura Carland,4.5,(145 reviews),"$39,059"
436,2019 Acura RDX Advance Package,"53,669 mi.",Nalley Acura,4.7,(468 reviews),"$39,491"
437,2021 Acura RDX A-Spec,"21,365 mi.",Niello Acura,4.6,(132 reviews),"$47,722"
438,2019 Acura TLX V6 w/Technology Package,"28,508 mi.",Joe Rizza Acura,4.8,"(2,072 reviews)","$34,590"
439,2022 Acura MDX A-Spec,"11,450 mi.",Lindsay Acura,4.2,(283 reviews),"$61,252"
440,2020 Acura MDX 3.5L w/Technology Package,"29,809 mi.",Piazza Acura of Ardmore,4.6,(138 reviews),"$43,994"
441,2020 Acura MDX 3.5L,"28,400 mi.",Serra Auto Park,4.5,(147 reviews),"$40,977"
442,2019 Acura TLX V6 w/Technology Package,"34,942 mi.",AutoNation Acura North Orlando,4.7,"(1,107 reviews)","$32,495"
443,2020 Acura RDX ,"40,936 mi.",Acura by Executive,4.8,(518 reviews),"$37,856"
444,2021 Acura RDX w/A-Spec Package,"8,579 mi.",Pohanka Acura,4.8,"(1,666 reviews)","$45,981"
445,2019 Acura MDX 3.5L w/Advance Package,"28,232 mi.",Columbia Acura,3.9,(39 reviews),"$43,000"
446,2022 Acura RDX A-Spec,"3,925 mi.",Acura of Orange Park,4.2,(314 reviews),"$48,850"
447,2020 Acura RDX Technology Package,"29,895 mi.",Muller Acura of Merrillville,4.6,(128 reviews),"$42,695"
448,2019 Acura MDX 3.5L,"25,796 mi.",Hubler Acura,4.6,(326 reviews),"$37,990"
449,2020 Acura MDX 3.5L w/Technology Package,"9,952 mi.",Crown Acura,4.9,(239 reviews),"$48,781"
450,2019 Acura RDX A-Spec,"20,959 mi.",Acura of Modesto,4.9,(0 reviews),"$43,650"
451,2021 Acura RDX A-Spec,"15,875 mi.",Jay Wolfe Acura,4.8,"(2,395 reviews)","$48,495"
452,2020 Acura RDX Technology Package,"50,521 mi.",Acura of Stamford,4.1,(31 reviews),"$38,900"
453,2021 Acura RDX ,"18,950 mi.",Clinton Acura,4.2,(5 reviews),"$45,997"
454,2019 Acura RDX Technology Package,"20,561 mi.",Acura by Executive,4.8,(518 reviews),"$39,990"
455,2021 Acura TLX Advance,"20,187 mi.",Jay Wolfe Acura of Overland Park,4.8,"(1,498 reviews)","$46,075"
456,2020 Acura MDX 3.5L w/Technology Package,"35,125 mi.",Friendly Acura Of Middletown,4.8,(286 reviews),"$41,980"
457,2020 Acura TLX V6 w/Technology Package,"14,101 mi.",Acura of Pembroke Pines,4.8,"(6,539 reviews)","$36,846"
458,2020 Acura MDX 3.5L,"10,307 mi.",Proctor Acura,4.9,(448 reviews),"$42,865"
459,2021 Acura TLX Technology,"25,570 mi.",Acura of Jackson,4.3,(130 reviews),"$41,897"
460,2020 Acura MDX ,"28,933 mi.",Coggin Acura,4.7,(348 reviews),"$41,248"
461,2018 Acura RDX ,"73,941 mi.",Scanlon Acura,4.8,(399 reviews),"$25,451"
462,2020 Acura ILX Premium Package,"28,343 mi.",Scanlon Acura,4.8,(399 reviews),"$28,970"
463,2019 Acura MDX 3.5L w/Technology Package,"33,447 mi.",Columbia Acura,3.9,(39 reviews),"$42,977"
464,2021 Acura TLX Technology,"4,802 mi.",Piazza Acura of West Chester,4.8,"(1,463 reviews)","$44,998"
465,2017 Acura MDX 3.5L w/Technology & Entertainment Pkgs,"39,568 mi.",Elite Acura,4.7,(774 reviews),"$36,499"
466,2021 Acura RDX A-Spec,"15,490 mi.",Hiley Acura,3.7,(61 reviews),"$43,997"
467,2021 Acura TLX Technology,"4,300 mi.",Davis Acura,4.7,"(2,740 reviews)","$42,898"
468,2019 Acura TLX V6 Technology & A-Spec,"32,549 mi.",CardinaleWay Acura Las Vegas,4.7,(287 reviews),"$33,997"
469,2021 Acura TLX Advance,"10,241 mi.",Sunnyside Acura,4.8,(597 reviews),"$43,583"
470,2021 Acura TLX w/Advance Package,"7,439 mi.",Pohanka Acura,4.8,"(1,666 reviews)","$46,115"
471,2021 Acura RDX Technology Package,"22,298 mi.",Buerkle Acura,4.9,"(1,008 reviews)","$44,875"
472,2020 Acura ILX Premium & A-SPEC Packages,"13,192 mi.",Rick Case Acura,4.7,"(1,713 reviews)","$29,885"
473,2022 Acura ILX Premium & A-SPEC Packages,"4,315 mi.",Jackson Acura,4.8,"(5,227 reviews)","$33,998"
474,2020 Acura RDX Technology Package,"19,497 mi.",Niello Acura,4.6,(132 reviews),"$41,388"
