,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1168,2020 INFINITI Q50 3.0t LUXE,"16,389 mi.",Competition INFINITI,4.8,(716 reviews),"$34,881"
1169,2018 INFINITI Q50 3.0t LUXE,"57,999 mi.",INFINITI of Peoria,4.4,(406 reviews),"$27,232"
1170,2019 INFINITI QX30 LUXE,"29,238 mi.",South Motors INFINITI,4.6,(154 reviews),"$26,509"
1171,2019 INFINITI QX30 ESSENTIAL,"21,091 mi.",Competition INFINITI,4.8,(716 reviews),"$32,881"
1172,2019 INFINITI QX50 ESSENTIAL,"26,816 mi.",INFINITI on Camelback,4.8,(897 reviews),"$35,841"
1173,2021 INFINITI QX80 SENSORY,"11,048 mi.",Naples INFINITI,4.9,(733 reviews),"$74,999"
1174,2021 INFINITI QX80 SENSORY,"10,353 mi.",Luther INFINITI of Bloomington,4.9,(204 reviews),"$78,990"
1175,2022 INFINITI Q50 LUXE,"9,056 mi.",Sewell INFINITI of Houston,4.7,(131 reviews),"$38,589"
1176,2021 INFINITI QX50 AUTOGRAPH,"9,299 mi.",Grubbs INFINITI,4.7,"(1,667 reviews)","$48,000"
1177,2019 INFINITI QX50 ESSENTIAL,"27,972 mi.",Ed Hicks INFINITI,4.8,(26 reviews),"$37,821"
1178,2020 INFINITI QX60 Pure,"19,727 mi.",Hyman Bros. Infiniti of Richmond,4.6,(480 reviews),"$37,995"
1179,2018 INFINITI QX60 ,"50,939 mi.",INFINITI Of Omaha,4.8,(159 reviews),"$35,775"
1180,2019 INFINITI Q50 3.0t LUXE,"15,173 mi.",Hyman Bros. Infiniti of Richmond,4.6,(480 reviews),"$35,995"
1181,2018 INFINITI Q70L 3.7X LUXE,"37,008 mi.",Hyman Bros. Infiniti of Richmond,4.6,(480 reviews),"$41,995"
1182,2021 INFINITI Q60 3.0t LUXE,"8,468 mi.",INFINITI Of Omaha,4.8,(159 reviews),"$47,974"
1183,2020 INFINITI QX60 Luxe,"25,069 mi.",INFINITI of San Antonio,4.7,(512 reviews),"$38,435"
1184,2019 INFINITI QX80 Luxe,"59,242 mi.",CAG - Austin INFINITI,4.9,(822 reviews),"$44,987"
1185,2020 INFINITI QX60 Luxe,"36,546 mi.",Louisville INFINITI,4.7,(449 reviews),"$39,640"
1186,2019 INFINITI QX60 Luxe,"16,615 mi.",INFINITI on Camelback,4.8,(897 reviews),"$36,806"
1187,2020 INFINITI QX60 PURE,"44,185 mi.",Herrin-Gear Infiniti,4.7,"(1,312 reviews)","$41,160"
1188,2019 INFINITI Q50 3.0t LUXE,"27,458 mi.",Infiniti of South Bay,4.6,"(1,503 reviews)","$30,430"
1189,2019 INFINITI QX60 Luxe,"39,747 mi.",INFINITI of Gwinnett,4.8,"(2,336 reviews)","$36,998"
1190,2019 INFINITI QX60 LUXE,"39,547 mi.",Coulter INFINITI,4.7,(217 reviews),"$32,488"
1191,2019 INFINITI QX50 ESSENTIAL,"22,240 mi.",Lia INFINITI,4.8,(474 reviews),"$38,995"
1192,2019 INFINITI QX50 ESSENTIAL,"33,554 mi.",Bennett INFINITI of Wilkes-Barre,4.5,(142 reviews),"$37,995"
1193,2021 INFINITI Q50 3.0t SENSORY,"7,823 mi.",Hyman Bros. Infiniti of Richmond,4.6,(480 reviews),"$47,995"
1194,2021 INFINITI QX50 Luxe,"32,285 mi.",Grubbs INFINITI,4.7,"(1,667 reviews)","$35,500"
1195,2022 INFINITI QX55 ESSENTIAL,"7,638 mi.",INFINITI of Boerne,4.9,(114 reviews),"$49,996"
1196,2019 INFINITI QX60 Luxe,"51,858 mi.",INFINITI of South Atlanta,4.6,(580 reviews),"$41,941"
1197,2019 INFINITI QX50 ESSENTIAL,"23,495 mi.",INFINITI of Sarasota,4.8,"(1,664 reviews)","$36,000"
1198,2018 INFINITI QX30 ESSENTIAL,"39,164 mi.",Hyman Bros. Infiniti of Richmond,4.6,(480 reviews),"$33,795"
1199,2020 INFINITI QX50 LUXE,"14,298 mi.",INFINITI of Ontario,4.9,"(1,923 reviews)","$36,988"
1200,2019 INFINITI QX50 Luxe,"34,567 mi.",Salerno Duane INFINITI,4.8,"(1,335 reviews)","$32,500"
1201,2020 INFINITI QX80 Limited,"25,248 mi.",Jim Lupient INFINITI,4.6,(185 reviews),"$73,562"
1202,2019 INFINITI Q50 3.0t SIGNATURE EDITION,"47,817 mi.",Harte INFINITI,4.7,(731 reviews),"$31,000"
1203,2019 INFINITI QX50 ESSENTIAL,"42,398 mi.",INFINITI of Cincinnati,3.8,(22 reviews),"$38,995"
1204,2021 INFINITI QX80 SENSORY,"7,519 mi.",Sawgrass INFINITI,4.6,(403 reviews),"$72,985"
1205,2019 INFINITI QX50 Luxe,"31,336 mi.",Fette INFINITI,4.7,"(1,346 reviews)","$33,988"
1206,2018 INFINITI QX60 Base,"49,764 mi.",Circle INFINITI,4.9,"(1,429 reviews)","$30,800"
1207,2019 INFINITI QX60 PURE,"35,345 mi.",Roswell INFINITI of North Atlanta,4.8,"(2,694 reviews)","$35,500"
1208,2021 INFINITI Q50 3.0t SENSORY,"11,212 mi.",Devan INFINITI of Fairfield,4.7,(60 reviews),"$41,629"
1209,2020 INFINITI QX50 SENSORY,"22,009 mi.",Rickenbaugh INFINITI,4.5,(54 reviews),"$43,000"
1210,2020 INFINITI Q60 3.0t LUXE,"10,249 mi.",INFINITI OF BEACHWOOD,4.2,(188 reviews),"$39,399"
1211,2020 INFINITI QX60 Luxe,"39,488 mi.",Sawgrass INFINITI,4.6,(403 reviews),"$36,495"
1212,2020 INFINITI Q50 ,"37,211 mi.",Infiniti of Memphis,4.7,(249 reviews),"$39,993"
1213,2019 INFINITI QX60 Luxe,"48,042 mi.",INFINITI of Nashua,4.7,"(1,795 reviews)","$33,377"
1214,2020 INFINITI QX60 Luxe,"25,059 mi.",Luther INFINITI of Bloomington,4.9,(204 reviews),"$41,990"
1215,2019 INFINITI Q60 3.0t LUXE,"26,133 mi.",Roswell INFINITI of North Atlanta,4.8,"(2,694 reviews)","$39,998"
1216,2019 INFINITI QX60 LUXE,"33,524 mi.",Roswell INFINITI of North Atlanta,4.8,"(2,694 reviews)","$42,500"
1217,2018 INFINITI QX60 Base,"38,785 mi.",Roswell INFINITI of North Atlanta,4.8,"(2,694 reviews)","$37,588"
1218,2020 INFINITI QX60 Luxe,"31,975 mi.",Circle INFINITI,4.9,"(1,429 reviews)","$39,300"
1219,2021 INFINITI QX80 SENSORY,"26,064 mi.",INFINITI of Cool Springs,4.7,(252 reviews),"$80,873"
1220,2019 INFINITI QX50 ESSENTIAL,"36,852 mi.",INFINITI of Mission Viejo,4.8,(622 reviews),"$33,500"
1221,2021 INFINITI QX50 LUXE,"15,493 mi.",Faulkner INFINITI of Willow Grove,4.6,(418 reviews),"$407,995"
1222,2022 INFINITI QX60 LUXE,"1,622 mi.",Herb Chambers INFINITI of Westborough,4.9,(890 reviews),"$61,998"
1223,2019 INFINITI QX80 Limited,"55,180 mi.",CAG - Austin INFINITI,4.9,(822 reviews),"$61,987"
1224,2019 INFINITI QX60 Pure,"29,552 mi.",Plaza INFINITI,4.7,(93 reviews),"$34,500"
1225,2022 INFINITI QX55 LUXE,958 mi.,Jim Coleman INFINITI,4.5,(335 reviews),"$46,500"
1226,2019 INFINITI QX80 Luxe,"28,558 mi.",Sheehy INFINITI of Annapolis,4.7,(575 reviews),"$53,490"
1227,2021 INFINITI Q50 3.0t SENSORY,"3,943 mi.",PEPE INFINITI,4.8,"(1,200 reviews)","$48,618"
1228,2019 INFINITI QX60 Luxe,"43,419 mi.",INFINITI of Northern Kentucky,3.9,(4 reviews),"$36,999"
1229,2019 INFINITI QX50 ESSENTIAL,"37,524 mi.",INFINITI of Mission Viejo,4.8,(622 reviews),"$33,388"
1230,2019 INFINITI QX60 Luxe,"26,703 mi.",INFINITI of Birmingham,5.0,(903 reviews),"$41,750"
1231,2021 INFINITI QX80 SENSORY,"28,371 mi.",Sanford INFINITI,4.9,"(1,001 reviews)","$74,500"
1232,2019 INFINITI QX80 LIMITED,"25,726 mi.",Roswell INFINITI of North Atlanta,4.8,"(2,694 reviews)","$68,500"
1233,2022 INFINITI QX55 SENSORY,"6,041 mi.",CAG - Austin INFINITI,4.9,(822 reviews),"$60,987"
1234,2018 INFINITI Q50 3.0t LUXE,"22,913 mi.",Hyman Bros. Infiniti of Richmond,4.6,(480 reviews),"$35,995"
1235,2019 INFINITI Q50 3.0t LUXE,"37,111 mi.",Circle INFINITI,4.9,"(1,429 reviews)","$31,200"
1236,2019 INFINITI QX50 Luxe,"25,363 mi.",INFINITI of Lynnwood,4.4,(157 reviews),"$38,999"
1237,2022 INFINITI Q60 RED SPORT 400,"6,116 mi.",South Motors INFINITI,4.6,(154 reviews),"$60,038"
1238,2019 INFINITI QX60 PURE,"28,924 mi.",Ed Hicks INFINITI,4.8,(26 reviews),"$32,982"
1239,2021 INFINITI QX50 SENSORY,"19,609 mi.",Grubbs INFINITI,4.7,"(1,667 reviews)","$45,500"
1240,2020 INFINITI QX60 SIGNATURE EDITION,"18,991 mi.",INFINITI of Gwinnett,4.8,"(2,336 reviews)","$46,998"
1241,2019 INFINITI Q60 3.0t Red Sport 400,"18,104 mi.",Luther INFINITI of Bloomington,4.9,(204 reviews),"$49,990"
1242,2019 INFINITI QX80 Limited,"29,123 mi.",Orlando INFINITI,4.8,(818 reviews),"$68,500"
1243,2021 INFINITI QX80 Luxe,"9,326 mi.",Louisville INFINITI,4.7,(449 reviews),"$67,950"
1244,2019 INFINITI QX50 LUXE,"30,287 mi.",INFINITI of Cool Springs,4.7,(252 reviews),"$36,995"
1245,2019 INFINITI QX60 Luxe,"37,661 mi.",Sheehy INFINITI of Tysons,4.7,(395 reviews),"$34,300"
1246,2020 INFINITI Q50 3.0t Sport,"34,388 mi.",CAG - Austin INFINITI,4.9,(822 reviews),"$42,987"
1247,2020 INFINITI QX60 LUXE,"19,083 mi.",Nationwide INFINITI,4.8,(23 reviews),"$39,991"
1248,2019 INFINITI QX50 ESSENTIAL,"33,234 mi.",INFINITI of Mission Viejo,4.8,(622 reviews),"$35,900"
1249,2019 INFINITI QX60 Luxe,"33,862 mi.",INFINITI of Gwinnett,4.8,"(2,336 reviews)","$39,998"
1250,2020 INFINITI QX50 ESSENTIAL,"31,993 mi.",INFINITI of Ontario,4.9,"(1,923 reviews)","$38,788"
1251,2019 INFINITI Q50 3.0t LUXE,"26,531 mi.",Sheehy INFINITI of Chantilly,4.8,(595 reviews),"$32,975"
1252,2021 INFINITI QX50 LUXE,"12,698 mi.",Roswell INFINITI of North Atlanta,4.8,"(2,694 reviews)","$46,500"
1253,2019 INFINITI Q70 3.7 LUXE,"35,908 mi.",Beaverton INFINITI,4.6,(528 reviews),"$37,900"
1254,2018 INFINITI Q60 2.0t PURE,"54,146 mi.",INFINITI of Boerne,4.9,(114 reviews),"$29,998"
1255,2021 INFINITI QX50 Luxe,"15,430 mi.",INFINITI of Clarendon Hills,4.8,"(1,712 reviews)","$41,822"
1256,2019 INFINITI QX80 Luxe,"54,102 mi.",INFINITI of Mission Viejo,4.8,(622 reviews),"$49,500"
1257,2020 INFINITI QX60 Luxe,"27,966 mi.",INFINITI of Lexington,4.7,(42 reviews),"$45,987"
1258,2021 INFINITI QX80 PREMIUM SELECT,"21,618 mi.",CAG - Austin INFINITI,4.9,(822 reviews),"$69,987"
1259,2019 INFINITI Q70 3.7X LUXE,"12,614 mi.",Hyman Bros. Infiniti of Richmond,4.6,(480 reviews),"$43,995"
1260,2018 INFINITI QX60 Base,"42,532 mi.",Roswell INFINITI of North Atlanta,4.8,"(2,694 reviews)","$38,788"
1261,2019 INFINITI QX50 ESSENTIAL,"17,932 mi.",INFINITI of Van Nuys,4.6,(552 reviews),"$38,995"
1262,2017 INFINITI Q60 2.0T Premium,"37,080 mi.",Germain INFINITI of Easton,4.7,(33 reviews),"$31,811"
1263,2021 INFINITI QX50 LUXE,"24,665 mi.",South Motors INFINITI,4.6,(154 reviews),"$37,995"
1264,2020 INFINITI QX50 ESSENTIAL,"34,995 mi.",Harte INFINITI,4.7,(731 reviews),"$37,997"
1265,2022 INFINITI QX55 ESSENTIAL,"8,779 mi.",Jim Coleman INFINITI,4.5,(335 reviews),"$51,500"
1266,2019 INFINITI QX60 Luxe,"15,028 mi.",INFINITI of the Palm Beaches,4.8,(869 reviews),"$35,995"
1267,2018 INFINITI QX30 LUXE,"24,737 mi.",INFINITI of Birmingham,5.0,(903 reviews),"$35,705"
1268,2020 INFINITI QX80 Luxe,"27,817 mi.",Dreyer & Reinbold INFINITI,4.2,(63 reviews),"$65,999"
1269,2019 INFINITI QX50 ESSENTIAL,"31,722 mi.",INFINITI of Ontario,4.9,"(1,923 reviews)","$31,388"
1270,2022 INFINITI Q50 SENSORY,"8,220 mi.",INFINITI ROSEVILLE,4.8,(354 reviews),"$44,900"
1271,2019 INFINITI QX60 Luxe,"50,454 mi.",Luther INFINITI of Bloomington,4.9,(204 reviews),"$36,990"
1272,2019 INFINITI QX80 Luxe,"31,045 mi.",Gregory INFINITI,4.3,(340 reviews),"$52,280"
1273,2022 INFINITI QX50 Luxe,"6,573 mi.",Gregory INFINITI,4.3,(340 reviews),"$43,691"
1274,2022 INFINITI QX50 Luxe,"6,590 mi.",Gregory INFINITI,4.3,(340 reviews),"$43,294"
1275,2020 INFINITI QX50 ESSENTIAL,"13,891 mi.",INFINITI of Clarendon Hills,4.8,"(1,712 reviews)","$39,973"
1276,2020 INFINITI QX60 Luxe,"26,065 mi.",INFINITI of Birmingham,5.0,(903 reviews),"$44,423"
1277,2019 INFINITI QX50 ESSENTIAL,"18,962 mi.",Hyman Bros. Infiniti of Richmond,4.6,(480 reviews),"$42,995"
1278,2019 INFINITI QX60 Luxe,"24,958 mi.",INFINITI of San Jose,4.4,(134 reviews),"$34,888"
1279,2019 INFINITI Q50 3.0t LUXE,"32,817 mi.",INFINITI of Birmingham,5.0,(903 reviews),"$34,926"
1280,2022 INFINITI Q50 LUXE,"6,125 mi.",Gregory INFINITI,4.3,(340 reviews),"$42,933"
1281,2019 INFINITI QX60 Luxe,"39,182 mi.",Warren Henry Auto Group,4.8,(531 reviews),"$32,983"
1282,2021 INFINITI Q60 3.0t LUXE,"9,443 mi.",INFINITI of Honolulu,4.4,(26 reviews),"$47,888"
1283,2019 INFINITI Q50 3.0t LUXE,"11,350 mi.",Orange Coast INFINITI,4.7,"(2,737 reviews)","$34,500"
1284,2019 INFINITI QX80 Luxe,"14,939 mi.",Bert Ogden INFINITI,4.5,(115 reviews),"$52,417"
1285,2021 INFINITI Q60 3.0t PURE,"7,998 mi.",Grubbs INFINITI,4.7,"(1,667 reviews)","$40,500"
1286,2020 INFINITI QX80 Luxe,"57,525 mi.",Sheehy INFINITI of Tysons,4.7,(395 reviews),"$44,999"
1287,2022 INFINITI Q50 SENSORY,"5,653 mi.",Gregory INFINITI,4.3,(340 reviews),"$48,285"
1288,2019 INFINITI QX80 Limited,"23,266 mi.",Circle INFINITI,4.9,"(1,429 reviews)","$64,800"
1289,2022 INFINITI Q50 SENSORY,"3,369 mi.",Dreyer & Reinbold INFINITI,4.2,(63 reviews),"$50,725"
1290,2020 INFINITI QX50 Luxe,"20,106 mi.",Douglas INFINITI,4.9,(993 reviews),"$39,195"
1291,2022 INFINITI QX80 PREMIUM SELECT,"1,130 mi.",INFINITI OF DENVER,4.8,"(1,180 reviews)","$78,697"
1292,2020 INFINITI QX80 Luxe,"57,525 mi.",Sheehy INFINITI of Tysons,4.7,(395 reviews),"$44,999"
1293,2019 INFINITI Q50 3.0t Sport,"59,141 mi.",Louisville INFINITI,4.7,(449 reviews),"$33,498"
1294,2018 INFINITI QX80 Base,"42,575 mi.",Suburban INFINITI of Novi,4.6,(305 reviews),"$47,799"
1295,2019 INFINITI Q50 3.0t Signature Edition,"54,219 mi.",Salerno Duane INFINITI,4.8,"(1,335 reviews)","$32,387"
1296,2020 INFINITI Q50 3.0t LUXE,"13,174 mi.",Sawgrass INFINITI,4.6,(403 reviews),"$34,495"
1297,2021 INFINITI Q60 3.0t Red Sport 400,"7,148 mi.",INFINITI of Bakersfield,4.8,(193 reviews),"$54,999"
1298,2018 INFINITI Q70L 3.7X LUXE,"30,918 mi.",INFINITI of Birmingham,5.0,(903 reviews),"$43,000"
1299,2019 INFINITI QX50 ESSENTIAL,"31,936 mi.",Modern INFINITI of Winston Salem,4.9,(275 reviews),"$34,999"
1300,2019 INFINITI QX50 ESSENTIAL,"43,633 mi.",INFINITI of Norwood,4.7,(731 reviews),"$35,990"
1301,2021 INFINITI Q60 3.0t Red Sport 400,"8,115 mi.",INFINITI of Orland Park A Zeigler Auto Group Company,4.7,(814 reviews),"$55,205"
1302,2021 INFINITI QX50 SENSORY,"14,308 mi.",Crest Auto Group,4.5,(565 reviews),"$45,985"
1303,2018 INFINITI Q70L 3.7 LUXE,"30,066 mi.",Sewell INFINITI,4.5,(217 reviews),"$39,998"
1304,2021 INFINITI QX80 SENSORY,"24,174 mi.",INFINITI of San Jose,4.4,(134 reviews),"$74,500"
1305,2021 INFINITI QX50 Luxe,"15,785 mi.",Gregory INFINITI,4.3,(340 reviews),"$39,489"
1306,2021 INFINITI Q50 3.0t Red Sport 400,"12,494 mi.",Modern INFINITI of Winston Salem,4.9,(275 reviews),"$49,999"
1307,2020 INFINITI QX50 ESSENTIAL,"22,739 mi.",Lia INFINITI,4.8,(474 reviews),"$37,995"
1308,2019 INFINITI QX80 LUXE,"39,485 mi.",Evans Infiniti of Dayton,4.8,(72 reviews),"$59,870"
1309,2021 INFINITI QX50 SENSORY,"10,645 mi.",INFINITI of Warwick,4.8,(414 reviews),"$47,588"
1310,2019 INFINITI Q50 3.0t Red Sport 400,"39,305 mi.",Crest Auto Group,4.5,(565 reviews),"$39,479"
1311,2018 INFINITI QX60 Base,"41,038 mi.",INFINITI of Syracuse,4.5,(25 reviews),"$35,990"
1312,2021 INFINITI QX50 ESSENTIAL,"19,002 mi.",Lake Norman INFINITI,4.5,(218 reviews),"$39,900"
1313,2019 INFINITI Q50 3.0t LUXE,"36,510 mi.",INFINITI Of Omaha,4.8,(159 reviews),"$32,928"
1314,2018 INFINITI QX80 Base,"39,267 mi.",INFINITI of Gwinnett,4.8,"(2,336 reviews)","$49,988"
1315,2022 INFINITI Q60 LUXE,"2,287 mi.",Sewell INFINITI of Fort Worth,4.5,(71 reviews),"$51,999"
1316,2019 INFINITI Q50 3.0t LUXE,"42,696 mi.",INFINITI of Charlotte,4.6,(505 reviews),"$31,296"
1317,2019 INFINITI QX60 Pure,"37,786 mi.",INFINITI of Coral Gables,4.9,(547 reviews),"$29,495"
1318,2021 INFINITI QX50 ESSENTIAL,"13,130 mi.",Jim Coleman INFINITI,4.5,(335 reviews),"$42,750"
1319,2020 INFINITI QX50 ESSENTIAL,"32,553 mi.",JBA INFINITI,4.7,(243 reviews),"$36,950"
1320,2021 INFINITI QX50 SENSORY,"18,064 mi.",Infiniti of Memphis,4.7,(249 reviews),"$49,993"
1321,2020 INFINITI QX50 ESSENTIAL,"31,415 mi.",INFINITI on Camelback,4.8,(897 reviews),"$36,704"
1322,2022 INFINITI QX60 SENSORY,"7,801 mi.",INFINITI of San Antonio,4.7,(512 reviews),"$69,477"
1323,2019 INFINITI Q60 3.0t Red Sport 400,"29,435 mi.",INFINITI of Gwinnett,4.8,"(2,336 reviews)","$48,998"
1324,2018 INFINITI Q50 3.0t LUXE,"46,653 mi.",INFINITI of Van Nuys,4.6,(552 reviews),"$29,995"
1325,2021 INFINITI QX50 Luxe,"14,704 mi.",Passport INFINITI of Alexandria,4.4,(396 reviews),"$40,900"
1326,2021 INFINITI Q50 3.0t SENSORY,"4,711 mi.",Dreyer & Reinbold INFINITI,4.2,(63 reviews),"$46,999"
1327,2020 INFINITI QX50 SENSORY,"38,739 mi.",Sheehy INFINITI of Tysons,4.7,(395 reviews),"$43,750"
1328,2019 INFINITI QX50 Luxe,"18,382 mi.",Gregory INFINITI,4.3,(340 reviews),"$32,864"
1329,2021 INFINITI QX80 Luxe,"22,248 mi.",INFINITI of Gwinnett,4.8,"(2,336 reviews)","$68,998"
1330,2019 INFINITI QX50 Luxe,"41,345 mi.",Douglas INFINITI,4.9,(993 reviews),"$33,795"
1331,2020 INFINITI QX60 Luxe,"36,047 mi.",INFINITI OF BEACHWOOD,4.2,(188 reviews),"$36,496"
1332,2019 INFINITI QX80 Luxe,"30,497 mi.",Naples INFINITI,4.9,(733 reviews),"$52,999"
1333,2020 INFINITI QX50 LUXE,"20,701 mi.",INFINITI of Cool Springs,4.7,(252 reviews),"$41,753"
1334,2019 INFINITI QX50 ESSENTIAL,"44,866 mi.",Nationwide INFINITI,4.8,(23 reviews),"$37,991"
1335,2019 INFINITI QX50 LUXE,"40,510 mi.",Nationwide INFINITI,4.8,(23 reviews),"$34,991"
1336,2020 INFINITI QX50 ESSENTIAL,"19,116 mi.",Sheehy INFINITI of Chantilly,4.8,(595 reviews),"$38,725"
1337,2021 INFINITI QX80 SENSORY,"21,865 mi.",Roswell INFINITI of North Atlanta,4.8,"(2,694 reviews)","$79,588"
1338,2020 INFINITI QX50 ESSENTIAL,"11,962 mi.",Sewell INFINITI of Houston,4.7,(131 reviews),"$38,499"
1339,2021 INFINITI Q60 3.0t Red Sport 400,"31,972 mi.",INFINITI of San Antonio,4.7,(512 reviews),"$53,499"
1340,2019 INFINITI Q50 3.0t Signature Edition,"30,278 mi.",JBA INFINITI,4.7,(243 reviews),"$36,750"
1341,2022 INFINITI QX80 SENSORY,"6,606 mi.",Willis Automotive,4.8,"(1,909 reviews)","$83,999"
1342,2019 INFINITI QX50 ESSENTIAL,"22,369 mi.",INFINITI of Nashua,4.7,"(1,795 reviews)","$37,770"
1343,2019 INFINITI QX60 Luxe,"41,314 mi.",Infiniti of Memphis,4.7,(249 reviews),"$39,994"
1344,2020 INFINITI QX60 SIGNATURE EDITION,"9,855 mi.",Jim Lupient INFINITI,4.6,(185 reviews),"$46,990"
1345,2022 INFINITI QX55 SENSORY,"16,509 mi.",Coulter INFINITI,4.7,(217 reviews),"$55,288"
1346,2021 INFINITI QX80 PREMIUM SELECT,"15,022 mi.",Jim Lupient INFINITI,4.6,(185 reviews),"$72,990"
1347,2019 INFINITI QX80 Luxe,"43,690 mi.",Circle INFINITI,4.9,"(1,429 reviews)","$54,800"
1348,2021 INFINITI QX50 ESSENTIAL,"18,156 mi.",Dreyer & Reinbold INFINITI,4.2,(63 reviews),"$46,999"
1349,2018 INFINITI QX60 Base,"36,546 mi.",Hyman Bros. Infiniti of Richmond,4.6,(480 reviews),"$37,495"
1350,2019 INFINITI QX50 Pure,"16,184 mi.",Suburban INFINITI of Troy,4.6,(202 reviews),"$30,000"
1351,2019 INFINITI QX60 LUXE,"46,999 mi.",Roswell INFINITI of North Atlanta,4.8,"(2,694 reviews)","$41,998"
1352,2019 INFINITI QX60 Luxe,"37,763 mi.",INFINITI of San Jose,4.4,(134 reviews),"$32,500"
1353,2018 INFINITI QX80 Base,"41,202 mi.",Roswell INFINITI of North Atlanta,4.8,"(2,694 reviews)","$51,998"
1354,2019 INFINITI QX60 LUXE,"15,820 mi.",INFINITI of Las Vegas,4.7,(508 reviews),"$43,995"
1355,2021 INFINITI QX80 PREMIUM SELECT,"19,712 mi.",Crossroads INFINITI of Raleigh,4.6,(49 reviews),"$74,870"
1356,2019 INFINITI Q50 3.0t Red Sport 400,"41,719 mi.",Circle INFINITI,4.9,"(1,429 reviews)","$40,978"
1357,2020 INFINITI Q50 3.0t SPORT,"28,556 mi.",Coulter INFINITI,4.7,(217 reviews),"$38,988"
1358,2018 INFINITI QX60 Base,"42,846 mi.",INFINITI of Ardmore,3.3,(17 reviews),"$34,306"
1359,2019 INFINITI Q60 3.0t RED SPORT 400,"19,724 mi.",George Harte INFINITI,4.6,(271 reviews),"$44,900"
1360,2019 INFINITI Q50 3.0t LUXE,"28,583 mi.",INFINITI of Ardmore,3.3,(17 reviews),"$31,581"
1361,2022 INFINITI QX50 SENSORY,"10,152 mi.",Sewell INFINITI of Fort Worth,4.5,(71 reviews),"$48,498"
1362,2019 INFINITI Q50 3.0t Signature Edition,"20,879 mi.",Sewell INFINITI,4.5,(217 reviews),"$35,998"
1363,2020 INFINITI Q50 3.0t Red Sport 400,"17,774 mi.",INFINITI of Modesto,4.9,(57 reviews),"$44,998"
1364,2021 INFINITI QX80 PREMIUM SELECT,"25,728 mi.",Orlando INFINITI,4.8,(818 reviews),"$71,900"
1365,2022 INFINITI QX55 ESSENTIAL,"1,456 mi.",Sheehy INFINITI of Annapolis,4.7,(575 reviews),"$51,875"
1366,2019 INFINITI QX60 PURE,"27,294 mi.",INFINITI of Ontario,4.9,"(1,923 reviews)","$30,988"
1367,2021 INFINITI QX50 SENSORY,"24,015 mi.",INFINITI OF DENVER,4.8,"(1,180 reviews)","$42,997"
1368,2019 INFINITI QX50 LUXE,"10,989 mi.",Cerritos INFINITI,4.6,(249 reviews),"$32,753"
1369,2021 INFINITI QX80 Luxe,"8,961 mi.",CAG - Austin INFINITI,4.9,(822 reviews),"$69,987"
1370,2020 INFINITI QX50 LUXE,"25,903 mi.",INFINITI of Thousand Oaks,4.4,(11 reviews),"$37,902"
1371,2019 INFINITI QX50 Luxe,"18,303 mi.",Hyman Bros. Infiniti of Richmond,4.6,(480 reviews),"$36,995"
1372,2019 INFINITI QX60 LUXE,"19,911 mi.",INFINITI of Las Vegas,4.7,(508 reviews),"$47,994"
1373,2020 INFINITI Q50 3.0t LUXE,"15,467 mi.",Willis Automotive,4.8,"(1,909 reviews)","$33,299"
1374,2019 INFINITI Q50 3.0t LUXE,"21,712 mi.",INFINITI of Boerne,4.9,(114 reviews),"$33,915"
1375,2021 INFINITI QX80 SENSORY,"41,600 mi.",INFINITI of Northern Kentucky,3.9,(4 reviews),"$73,017"
1376,2020 INFINITI QX60 SIGNATURE EDITION,"19,741 mi.",INFINITI of Gwinnett,4.8,"(2,336 reviews)","$46,998"
1377,2018 INFINITI Q60 3.0t Sport,"55,335 mi.",INFINITI of South Atlanta,4.6,(580 reviews),"$35,500"
1378,2020 INFINITI QX60 Luxe,"41,891 mi.",Douglas INFINITI,4.9,(993 reviews),"$39,595"
1379,2020 INFINITI QX50 LUXE,"23,896 mi.",Ed Hicks INFINITI,4.8,(26 reviews),"$38,421"
1380,2020 INFINITI QX50 LUXE,"12,804 mi.",Roswell INFINITI of North Atlanta,4.8,"(2,694 reviews)","$41,998"
1381,2019 INFINITI QX80 Luxe,"37,435 mi.",Louisville INFINITI,4.7,(449 reviews),"$54,498"
1382,2017 INFINITI QX50 Base,"49,306 mi.",George Harte INFINITI,4.6,(271 reviews),"$28,900"
1383,2021 INFINITI Q50 3.0t SENSORY,"2,051 mi.",Holman INFINITI,4.7,(207 reviews),"$41,595"
1384,2020 INFINITI QX50 SENSORY,"26,377 mi.",Plaza INFINITI,4.7,(93 reviews),"$41,690"
1385,2021 INFINITI QX50 LUXE,"13,342 mi.",INFINITI of Ardmore,3.3,(17 reviews),"$39,999"
1386,2019 INFINITI QX50 ESSENTIAL,"29,600 mi.",Circle INFINITI,4.9,"(1,429 reviews)","$34,900"
1387,2019 INFINITI QX50 ESSENTIAL,"28,806 mi.",Circle INFINITI,4.9,"(1,429 reviews)","$34,800"
1388,2019 INFINITI QX80 Luxe,"35,364 mi.",INFINITI of the Palm Beaches,4.8,(869 reviews),"$43,995"
1389,2020 INFINITI QX50 LUXE,"33,979 mi.",Ramsey INFINITI,4.7,"(1,640 reviews)","$36,500"
1390,2018 INFINITI Q50 3.0t LUXE,"28,642 mi.",Harte INFINITI,4.7,(731 reviews),"$30,987"
