,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1583,2019 Ford Edge SEL,"25,159 mi.",Cole Ford Lincoln,4.7,(245 reviews),"$32,798"
1584,2021 Ford Escape SE,"16,979 mi.",Performance Lincoln Ford,4.9,"(2,598 reviews)","$29,900"
1585,2019 Ford Edge TITANIUM,"25,759 mi.",Dewey Ford,4.6,(559 reviews),"$35,002"
1586,2022 Ford F-150 Raptor,"7,143 mi.",Sheehy Ford Lincoln of Gaithersburg,4.9,"(3,129 reviews)","$94,500"
1587,2020 Ford Escape S,"23,232 mi.",Kendall Ford of Eugene,4.7,"(1,068 reviews)","$26,981"
1588,2019 Ford Explorer Platinum,"35,099 mi.",Varsity Ford,4.9,"(2,266 reviews)","$42,505"
1589,2020 Ford Expedition Limited,"25,087 mi.",Luther Family Ford,4.8,"(4,245 reviews)","$64,699"
1590,2020 Ford Edge SEL,"24,447 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$28,889"
1591,2020 Ford Explorer XLT,"29,409 mi.",Jim Shorkey Ford,4.1,(58 reviews),"$37,776"
1592,2019 Ford Expedition XLT,"39,719 mi.",Krieger Ford,4.8,(968 reviews),"$50,499"
1593,2019 Ford Edge ST,"41,482 mi.",Morrie's Minnetonka Ford,4.4,(485 reviews),"$35,998"
1594,2020 Ford EcoSport SE,"17,090 mi.",Liberty Ford Parma Heights,4.5,(609 reviews),"$20,990"
1595,2019 Ford Flex Limited w/EcoBoost,"34,601 mi.",Groove Ford,4.5,"(1,094 reviews)","$40,591"
1596,2018 Ford Explorer Platinum,"41,558 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,607 reviews)","$40,799"
1597,2020 Ford Edge SEL,"17,418 mi.",Richardson Ford Inc.,4.7,(66 reviews),"$32,900"
1598,2017 Ford Fiesta SE,"24,214 mi.",Hawk Ford of St. Charles,4.7,"(1,631 reviews)","$16,900"
1599,2019 Ford Ranger LARIAT,"16,822 mi.",Portsmouth Ford,4.8,(931 reviews),"$39,995"
1600,2019 Ford Edge SEL,"44,494 mi.",Encinitas Ford,4.4,(115 reviews),"$25,340"
1601,2019 Ford Escape Titanium,"33,061 mi.",Parks Ford of Wesley Chapel,4.8,"(2,754 reviews)","$27,344"
1602,2020 Ford F-150 Raptor,"43,518 mi.",Mac Haik Ford,4.6,"(1,113 reviews)","$71,998"
1603,2020 Ford Escape SEL,"23,730 mi.",Fred Beans Ford Lincoln,4.5,(208 reviews),"$27,580"
1604,2017 Ford Taurus Limited,"45,457 mi.",Corwin Ford of Tri-Cities,4.7,"(2,176 reviews)","$22,989"
1605,2020 Ford Expedition LIMITED,"14,444 mi.",Long-Lewis Ford Lincoln,4.9,(302 reviews),"$62,990"
1606,2019 Ford Edge Titanium,"53,179 mi.",Walker Ford,4.8,"(5,551 reviews)","$29,998"
1607,2020 Ford Transit Connect XL,"40,566 mi.",Star Ford Lincoln,4.6,(454 reviews),"$34,749"
1608,2019 Ford Edge SEL,"28,975 mi.",Varsity Ford,4.9,"(2,266 reviews)","$31,650"
1609,2017 Ford Explorer Platinum,"21,959 mi.",Family Ford Enfield,4.8,"(1,384 reviews)","$40,995"
1610,2021 Ford Expedition Max XLT,"15,216 mi.",Ken Stoepel Ford,4.8,(494 reviews),"$56,584"
1611,2021 Ford Expedition Max King Ranch,"23,918 mi.",Murray Ford Superstore,4.8,"(1,151 reviews)","$74,990"
1612,2019 Ford Explorer XLT,"40,332 mi.",Covert Ford,4.5,(878 reviews),"$32,053"
1613,2020 Ford Escape SE,"41,310 mi.",Huntersville Ford,4.7,"(1,170 reviews)","$26,484"
1614,2019 Ford Escape SE,"26,347 mi.",Germain Ford,4.6,(532 reviews),"$23,061"
1615,2019 Ford F-150 XLT,"37,061 mi.",Bob-Boyd Auto Family,4.7,(188 reviews),"$38,995"
1616,2019 Ford Escape SEL,"12,403 mi.",Ferman Ford,4.7,"(4,516 reviews)","$23,995"
1617,2017 Ford F-150 Platinum,"26,123 mi.",Donley Ford - Mount Vernon,4.8,(660 reviews),"$48,000"
1618,2020 Ford Escape Titanium,"20,154 mi.",Holiday Ford,4.8,(253 reviews),"$36,250"
1619,2019 Ford Explorer SPORT,"32,817 mi.",Hammonasset Ford,3.9,(39 reviews),"$41,995"
1620,2020 Ford Edge Titanium,"25,351 mi.",Grapevine Ford Lincoln,4.5,"(2,628 reviews)","$34,750"
1621,2019 Ford Edge ST,"33,390 mi.",Rowe Ford Lincoln Hyundai,4.8,"(1,450 reviews)","$36,491"
1622,2021 Ford F-150 Limited,"35,195 mi.",Mike Castrucci of Alexandria,4.3,(97 reviews),"$72,588"
1623,2021 Ford Bronco Sport BIG BEND,"29,036 mi.",Lebanon Ford,4.6,(511 reviews),"$35,750"
1624,2021 Ford F-350 LARIAT,"26,066 mi.",Corwin Ford,4.7,(774 reviews),"$80,989"
1625,2020 Ford Escape SEL,"10,909 mi.",Walker Ford,4.8,"(5,551 reviews)","$29,888"
1626,2019 Ford Flex SEL,"43,046 mi.",Superior Ford,4.6,"(2,702 reviews)","$36,588"
1627,2020 Ford Escape SE,"21,643 mi.",Bill Brown Ford,4.7,(773 reviews),"$24,990"
1628,2021 Ford Escape SE,"10,181 mi.",Friendly Ford,4.7,"(1,204 reviews)","$29,995"
1629,2020 Ford Explorer XLT,"25,952 mi.",NorthStar Ford,4.4,(65 reviews),"$42,942"
1630,2020 Ford Escape SEL,"44,766 mi.",Manderbach Ford,4.8,(598 reviews),"$29,632"
1631,2022 Ford F-150 XLT,"6,742 mi.",Kisselback Ford,4.8,(218 reviews),"$61,900"
1632,2020 Ford Expedition LIMITED,"36,388 mi.",Kisselback Ford,4.8,(218 reviews),"$53,900"
1633,2019 Ford Edge ST,"16,847 mi.",Jim Tidwell Ford,4.1,(785 reviews),"$37,995"
1634,2019 Ford Edge SEL,"21,120 mi.",Mahwah Ford,4.6,(189 reviews),"$29,000"
1635,2019 Ford Edge Titanium,"50,056 mi.",Krause Family Ford Woodstock,4.5,(469 reviews),"$30,750"
1636,2020 Ford Escape SE,"21,544 mi.",Kendall Ford of Meridian,4.8,"(1,108 reviews)","$27,991"
1637,2021 Ford Bronco Sport Big Bend,"25,539 mi.",North Central Ford,4.7,(946 reviews),"$33,497"
1638,2018 Ford F-150 XLT,"41,685 mi.",Jarrett Gordon Ford of Davenport,4.8,(765 reviews),"$32,845"
1639,2019 Ford Edge ST,"27,748 mi.",Beyer Family Automotive Group,4.4,(135 reviews),"$32,000"
1640,2019 Ford Edge ST,"17,127 mi.","L. B. Smith Ford Lincoln, Inc.",4.9,"(2,177 reviews)","$37,988"
1641,2018 Ford Taurus SHO,"71,750 mi.",Wilson Ford Lincoln,4.4,(95 reviews),"$29,800"
1642,2019 Ford Escape SEL,"41,627 mi.",Two Rivers Ford,4.9,(827 reviews),"$27,088"
1643,2020 Ford F-150 Platinum,"41,860 mi.",Rydell of Independence,4.4,(76 reviews),"$53,794"
1644,2017 Ford Explorer sport,"59,827 mi.",Chapman Northeast Ford,3.7,(60 reviews),"$31,268"
1645,2021 Ford Explorer Limited,"19,814 mi.",McCombs Ford West,4.8,"(1,513 reviews)","$48,999"
1646,2020 Ford Edge Titanium,"12,070 mi.",Brandon Ford,4.6,"(1,895 reviews)","$39,495"
1647,2019 Ford Escape SEL,"38,690 mi.",Coggin Ford of Jacksonville,4.5,"(1,286 reviews)","$24,142"
1648,2020 Ford Explorer XLT,"29,230 mi.",Santa Margarita Ford,4.8,(418 reviews),"$34,987"
1649,2020 Ford Edge SEL,"47,032 mi.",Mullinax Ford of Central Florida,4.7,"(1,628 reviews)","$26,500"
1650,2022 Ford F-350 XL,"24,425 mi.",Larry H. Miller Ford Draper,4.3,(776 reviews),"$67,000"
1651,2019 Ford Edge Titanium,"29,797 mi.",Fullerton Auto Group,4.6,(335 reviews),"$31,500"
1652,2020 Ford F-150 Platinum,"42,162 mi.",Woody Anderson Ford,4.9,"(1,169 reviews)","$54,650"
1653,2021 Ford Expedition Max Limited,"11,158 mi.",Koeppel Ford,4.6,(370 reviews),"$68,949"
1654,2019 Ford Explorer sport,"39,413 mi.",Five Star Ford,4.9,"(7,933 reviews)","$38,500"
1655,2022 Ford Bronco Badlands,234 mi.,Joe Cotton Ford,4.6,(403 reviews),"$65,999"
1656,2020 Ford Edge SEL,"18,964 mi.",Bill Brown Ford,4.7,(773 reviews),"$29,990"
1657,2019 Ford Edge Titanium,"40,407 mi.",Hines Park Ford,4.7,(633 reviews),"$31,995"
1658,2020 Ford Explorer XLT,"15,859 mi.",Liberty Ford Brunswick,4.6,(851 reviews),"$36,490"
1659,2020 Ford Escape SEL,"12,183 mi.",Apple Ford Lincoln,4.5,(915 reviews),"$31,500"
1660,2019 Ford Escape SE,"24,473 mi.",Luther Family Ford,4.8,"(4,245 reviews)","$25,599"
1661,2022 Ford F-250 Lariat,"1,877 mi.",AutoNation Ford Tustin,4.5,"(1,136 reviews)","$81,998"
1662,2019 Ford F-350 Lariat Super Duty,"74,829 mi.",Mills Ford Brainerd,4.7,(296 reviews),"$65,721"
1663,2020 Ford Fusion Titanium,"63,595 mi.",Baytown Ford,4.5,(294 reviews),"$26,498"
1664,2021 Ford F-150 XLT,"26,266 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$52,936"
1665,2018 Ford Shelby GT350 Base,"50,219 mi.",Puente Hills Ford,4.7,(250 reviews),"$59,991"
1666,2021 Ford Explorer XLT,"30,500 mi.",Bob Tomes Ford,4.6,(567 reviews),"$40,584"
1667,2021 Ford Bronco Sport Base,"20,365 mi.",Purchase Ford Lincoln,3.9,(16 reviews),"$35,969"
1668,2020 Ford Explorer ST,"17,551 mi.",Lindquist Ford,4.6,(126 reviews),"$52,189"
1669,2020 Ford EcoSport SE,"6,375 mi.",Apple Ford Lincoln,4.5,(915 reviews),"$24,000"
1670,2018 Ford Escape SE,"31,253 mi.",Heiser Ford Lincoln,4.6,"(1,692 reviews)","$19,983"
1671,2020 Ford Escape Titanium Hybrid,"12,509 mi.",Cella Ford,4.8,(207 reviews),"$35,988"
1672,2019 Ford EcoSport SE,"37,248 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$18,998"
1673,2019 Ford F-150 XLT,"36,767 mi.",Griffin Ford,4.8,"(1,947 reviews)","$41,490"
1674,2022 Ford Maverick XLT,"4,705 mi.",Bozard Ford Lincoln,4.9,"(7,685 reviews)","$38,991"
1675,2019 Ford Expedition XLT,"38,083 mi.",Village Ford,4.8,"(1,208 reviews)","$47,980"
1676,2013 Ford Fusion SE,"93,533 mi.",Superior Ford,4.6,"(2,702 reviews)","$13,988"
1677,2019 Ford Ranger XLT,"41,816 mi.",Sun State Ford,4.5,(270 reviews),"$33,192"
1678,2020 Ford Escape SE,"35,039 mi.",Murray Ford Superstore,4.8,"(1,151 reviews)","$26,490"
1679,2022 Ford Explorer XLT,"7,997 mi.",Grapevine Ford Lincoln,4.5,"(2,628 reviews)","$43,871"
1680,2020 Ford Fusion SE,"37,499 mi.",Rydell of Independence,4.4,(76 reviews),"$24,837"
1681,2018 Ford Taurus SHO,"23,701 mi.",Metro Ford,4.8,"(1,746 reviews)","$31,991"
1682,2018 Ford Explorer Limited,"65,833 mi.",Jarrett Gordon Ford of Davenport,4.8,(765 reviews),"$29,998"
1683,2019 Ford Flex SEL,"40,334 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$30,196"
1684,2020 Ford Edge SE,"40,078 mi.",Bird Kultgen Ford,4.6,(152 reviews),"$27,579"
1685,2016 Ford Explorer Platinum,"88,711 mi.",Mills Ford Brainerd,4.7,(296 reviews),"$28,491"
1686,2019 Ford F-150 Lariat,"48,958 mi.",John Megel Ford,4.8,(364 reviews),"$47,184"
1687,2021 Ford F-150 Lariat,"9,441 mi.",Mike Castrucci of Alexandria,4.3,(97 reviews),"$63,937"
1688,2020 Ford F-150 XL,"9,127 mi.",Family Ford Enfield,4.8,"(1,384 reviews)","$33,995"
1689,2019 Ford Explorer XLT,"40,777 mi.",Johnson Sewell Ford Lincoln,4.6,(110 reviews),"$31,900"
1690,2019 Ford Explorer XLT,"29,492 mi.",Haldeman Ford Lincoln,4.7,(463 reviews),"$35,900"
1691,2021 Ford F-250 Lariat,"19,273 mi.",Sewell Ford Lincoln,4.8,"(2,280 reviews)","$84,000"
1692,2020 Ford Escape SE,"23,399 mi.",Richardson Ford Inc.,4.7,(66 reviews),"$26,400"
1693,2020 Ford Edge ST,"38,086 mi.",Larry H. Miller Ford Draper,4.3,(776 reviews),"$41,133"
1694,2021 Ford F-150 XL,"6,300 mi.","Lamoille Valley Ford, Inc.",4.9,"(1,278 reviews)","$44,995"
1695,2021 Ford Explorer XLT,"14,026 mi.",Corwin Ford,4.7,(774 reviews),"$45,989"
1696,2019 Ford Escape SEL,"15,827 mi.",All American Ford Point Pleasant,5.0,(1 review),"$26,195"
1697,2019 Ford Flex SEL,"28,896 mi.",Hawk Ford of St. Charles,4.7,"(1,631 reviews)","$36,300"
1698,2019 Ford Escape Titanium,"32,805 mi.",C. Harper Ford Kia Honda,4.8,(119 reviews),"$30,189"
1699,2019 Ford F-150 Limited,"33,156 mi.",Sam Galloway Ford,4.4,(851 reviews),"$61,990"
1700,2018 Ford Escape Titanium,"41,949 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,607 reviews)","$27,999"
1701,2018 Ford Escape S,"56,442 mi.",Ferman Ford,4.7,"(4,516 reviews)","$17,999"
1702,2020 Ford Edge SEL,"41,540 mi.",Mike Castrucci of Alexandria,4.3,(97 reviews),"$28,864"
1703,2018 Ford Explorer XLT,"47,064 mi.",Walker Ford,4.8,"(5,551 reviews)","$30,988"
1704,2018 Ford Explorer Limited,"81,859 mi.",Fairway Ford,4.8,(910 reviews),"$30,500"
1705,2019 Ford Mustang GT,"13,900 mi.",Mullinax Ford of Central Florida,4.7,"(1,628 reviews)","$41,900"
1706,2021 Ford Mustang GT PREMIUM,"18,874 mi.",Palm Coast Ford,4.6,"(3,915 reviews)","$44,900"
1707,2020 Ford Mustang ECOBOOST,"9,020 mi.",Prestige Ford,4.5,(230 reviews),"$32,400"
1708,2021 Ford Mustang ECOBOOST PREMIUM,"1,159 mi.",Palm Coast Ford,4.6,"(3,915 reviews)","$52,900"
1709,2019 Ford Mustang EcoBoost Premium,"62,650 mi.",Mullinax Ford of Central Florida,4.7,"(1,628 reviews)","$28,501"
1710,2022 Ford Maverick XLT,"9,475 mi.",Jarrett Gordon Ford of Davenport,4.8,(765 reviews),"$35,549"
1711,2021 Ford Escape SEL,"8,397 mi.",Jarrett Gordon Ford Lincoln of Winter Haven,4.5,(121 reviews),"$31,720"
1712,2019 Ford Escape Titanium,"39,691 mi.",Liberty Ford Parma Heights,4.5,(609 reviews),"$26,890"
1713,2019 Ford F-150 XL,"26,345 mi.",Irwin Automotive Group,4.8,"(1,698 reviews)","$40,495"
1714,2019 Ford Escape Titanium,"26,849 mi.",Midland Ford Lincoln,4.6,(282 reviews),"$31,900"
1715,2021 Ford Explorer XLT,"24,900 mi.",Gary Yeomans Ford,4.7,"(1,450 reviews)","$36,999"
1716,2019 Ford Ranger Lariat,"7,185 mi.",Dana Ford Lincoln,4.7,"(4,828 reviews)","$41,400"
1717,2018 Ford Explorer Platinum,"38,070 mi.",Future Ford of Concord,4.9,(623 reviews),"$39,850"
1718,2020 Ford Explorer XLT,"9,672 mi.",Puente Hills Ford,4.7,(250 reviews),"$39,885"
1719,2019 Ford Edge SEL,"23,024 mi.",Wayne Akers Ford,4.4,"(1,430 reviews)","$29,999"
1720,2020 Ford Edge Titanium,"31,579 mi.",Serramonte Ford,4.4,(299 reviews),"$32,991"
1721,2020 Ford Explorer XLT,"26,907 mi.",Tom's Ford,4.8,(803 reviews),"$37,565"
1722,2018 Ford Edge Titanium,"39,127 mi.",Jeff Belzer's New Prague,4.8,"(2,168 reviews)","$30,885"
1723,2019 Ford Escape SEL,"39,946 mi.",Chapman Ford,4.5,(570 reviews),"$27,407"
1724,2018 Ford F-150 XLT,"61,746 mi.",Midway Ford of Miami,4.8,(807 reviews),"$31,987"
1725,2019 Ford Escape Titanium,"30,482 mi.",Serra Ford Rochester Hills,4.9,"(1,159 reviews)","$26,481"
1726,2021 Ford Bronco Sport Big Bend,"20,028 mi.",Randall Reed's Planet Ford 635,4.5,(519 reviews),"$35,785"
1727,2018 Ford Edge Titanium,"13,940 mi.",Carman Ford-Lincoln,4.8,"(1,299 reviews)","$33,155"
1728,2020 Ford Explorer ST,"34,317 mi.",All American Ford Paramus,4.7,(312 reviews),"$46,995"
1729,2021 Ford F-150 Lariat,"29,350 mi.",Rockwall Ford,4.6,"(1,489 reviews)","$62,991"
1730,2020 Ford Escape SE,"17,759 mi.",Dana Ford Lincoln,4.7,"(4,828 reviews)","$28,400"
1731,2020 Ford Escape SEL,"31,980 mi.",Tamiami Ford Inc,4.7,"(1,585 reviews)","$26,990"
1732,2021 Ford Bronco Sport Big Bend,"6,313 mi.",Superior Ford,4.6,"(2,702 reviews)","$38,988"
1733,2019 Ford Fusion SEL,"41,991 mi.",Rowe Ford Lincoln Hyundai,4.8,"(1,450 reviews)","$22,991"
1734,2019 Ford F-450 LIMITED,"42,870 mi.",Lufkin Ford,5.0,(1 review),"$89,900"
1735,2018 Ford Escape SEL,"25,886 mi.",Byerly Ford,4.8,(853 reviews),"$24,349"
1736,2021 Ford F-150 XLT,"8,956 mi.",Corwin Ford of Springfield,4.6,(734 reviews),"$53,989"
1737,2020 Ford Explorer XLT,"15,202 mi.",Dorsch Ford,4.7,"(1,769 reviews)","$36,951"
1738,2018 Ford EcoSport SE,"14,100 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,607 reviews)","$22,599"
1739,2018 Ford Explorer sport,"26,881 mi.",South Bay Ford Lincoln,4.1,(115 reviews),"$37,988"
1740,2018 Ford Flex SEL,"35,832 mi.",Puente Hills Ford,4.7,(250 reviews),"$28,755"
1741,2022 Ford Explorer ST,"8,276 mi.",Metro Ford,4.8,"(1,746 reviews)","$54,991"
1742,2019 Ford Escape S,"42,207 mi.",Metro Ford of OKC,4.4,"(2,036 reviews)","$19,995"
1743,2016 Ford Explorer XLT,"88,370 mi.",Norm Reeves Ford Superstore,4.5,(175 reviews),"$20,653"
1744,2020 Ford EcoSport SE,"41,276 mi.",Mac Haik Ford Pasadena,4.1,(183 reviews),"$21,988"
1745,2019 Ford Edge ST,"18,507 mi.",Gene Latta Ford,4.9,(110 reviews),"$39,892"
1746,2019 Ford Edge SEL,"57,286 mi.",Dave Sinclair Ford,4.6,"(1,379 reviews)","$27,599"
1747,2019 Ford F-150 XLT,"39,159 mi.",Etter Ford,4.4,(4 reviews),"$39,987"
1748,2020 Ford Edge SE,"21,626 mi.",Randall Reed's Planet Ford 635,4.5,(519 reviews),"$28,885"
1749,2022 Ford Bronco Sport Outer Banks,"6,421 mi.",Manderbach Ford,4.8,(598 reviews),"$41,932"
1750,2020 Ford Escape SEL,"25,685 mi.",Ford Country,4.7,"(1,854 reviews)","$31,995"
1751,2019 Ford Edge SEL,"36,937 mi.",Fette Ford Kia,4.8,"(1,815 reviews)","$28,488"
1752,2015 Ford Explorer XLT,"67,413 mi.",Sam Galloway Ford,4.4,(851 reviews),"$21,990"
1753,2020 Ford F-150 XLT,"41,966 mi.",McMullen Ford,4.7,"(1,348 reviews)","$39,960"
1754,2020 Ford Edge Sport,"26,007 mi.",Brandon Ford,4.6,"(1,895 reviews)","$29,995"
1755,2020 Ford F-150 Raptor,"51,237 mi.",Mike Castrucci of Alexandria,4.3,(97 reviews),"$67,901"
1756,2017 Ford Edge Sport,"35,814 mi.",Grieco Ford of Delray Beach,3.2,(162 reviews),"$30,284"
1757,2022 Ford Escape SE,"7,951 mi.",Courtesy Auto & Truck Center,4.9,(107 reviews),"$35,777"
1758,2019 Ford Edge Titanium,"32,872 mi.",Larry H. Miller Ford Draper,4.3,(776 reviews),"$32,489"
1759,2019 Ford Edge SEL,"20,741 mi.",San Tan Ford,4.6,"(1,950 reviews)","$29,852"
1760,2020 Ford Edge SEL,"2,433 mi.",Luther Family Ford,4.8,"(4,245 reviews)","$39,599"
1761,2020 Ford Edge SEL,"6,388 mi.",Long McArthur Ford Lincoln,4.8,"(1,791 reviews)","$39,400"
1762,2020 Ford Explorer XLT,"15,035 mi.",Park Ford of Mahopac,4.9,(432 reviews),"$40,873"
1763,2020 Ford Escape SEL,"59,996 mi.",Homer Skelton Ford,4.6,(666 reviews),"$28,991"
1764,2021 Ford F-150 Limited,"21,855 mi.",Currie Motors Ford of Valpo,4.9,"(2,104 reviews)","$76,495"
1765,2016 Ford Fusion SE,"76,652 mi.",Byerly Ford,4.8,(853 reviews),"$16,500"
1766,2019 Ford Escape SE,"26,783 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$23,936"
1767,2021 Ford F-150 Limited,"16,179 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$79,936"
1768,2019 Ford Fusion Hybrid SE,"22,129 mi.",Liberty Ford Canton,4.4,(234 reviews),"$24,770"
1769,2019 Ford F-150 Platinum,"52,194 mi.",Sam Pack's Five Star Ford Carrollton,4.8,"(2,392 reviews)","$52,000"
1770,2019 Ford F-150 XLT,"37,744 mi.",Lebanon Ford,4.6,(511 reviews),"$43,500"
1771,2020 Ford Edge SEL,"54,362 mi.",Ford Crestview,4.3,(379 reviews),"$27,578"
1772,2021 Ford F-150 XL,"19,339 mi.",SouthWest Ford,3.7,(13 reviews),"$45,498"
1773,2020 Ford F-150 King Ranch,"24,883 mi.",Rowe Ford Lincoln Hyundai,4.8,"(1,450 reviews)","$59,991"
1774,2021 Ford Escape SE,"11,697 mi.",McFarland Ford,4.6,(273 reviews),"$30,717"
1775,2019 Ford F-150 XLT,"26,854 mi.",Thayer Ford Nissan,4.6,(0 reviews),"$39,995"
1776,2018 Ford F-150 XLT,"20,250 mi.",Fairway Ford,4.8,(910 reviews),"$43,500"
1777,2021 Ford Explorer Platinum,"8,126 mi.",Mullinax Ford of Central Florida,4.7,"(1,628 reviews)","$52,500"
1778,2021 Ford Expedition Max King Ranch,"11,801 mi.",Woody Anderson Ford,4.9,"(1,169 reviews)","$77,490"
1779,2019 Ford Explorer Limited,"64,522 mi.",Bolton Ford,4.8,(230 reviews),"$35,988"
1780,2022 Ford Maverick XLT,"8,961 mi.",Jarrett Gordon Ford Lincoln of Winter Haven,4.5,(121 reviews),"$37,935"
1781,2019 Ford Edge ST,"20,466 mi.",Bison Ford,3.7,(21 reviews),"$42,991"
1782,2018 Ford Explorer Platinum,"41,666 mi.",Holiday Ford,4.8,(253 reviews),"$40,000"
1783,2021 Ford Explorer XLT,"41,043 mi.",Cella Ford,4.8,(207 reviews),"$36,980"
1784,2022 Ford Maverick XLT,"2,102 mi.",Bob Davidson Ford Lincoln,4.7,(562 reviews),"$37,186"
1785,2018 Ford Explorer Limited,"29,036 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,607 reviews)","$35,999"
1786,2019 Ford Explorer XLT,"43,723 mi.",J.C. Lewis Ford Savannah,4.8,"(1,277 reviews)","$30,500"
1787,2019 Ford Explorer XLT,"41,370 mi.",J.C. Lewis Ford Savannah,4.8,"(1,277 reviews)","$31,500"
1788,2021 Ford F-150 Platinum,"21,384 mi.",Metro Ford,4.8,"(1,746 reviews)","$64,991"
1789,2020 Ford F-150 Platinum,"21,465 mi.",Jarrett Gordon Ford Lincoln of Winter Haven,4.5,(121 reviews),"$59,453"
1790,2018 Ford F-150 XLT,"89,956 mi.",Dewey Ford,4.6,(559 reviews),"$32,489"
1791,2020 Ford Expedition Limited,"29,362 mi.",Friendly Ford Lincoln,4.7,(553 reviews),"$60,998"
1792,2022 Ford F-250 Lariat,"10,508 mi.",Jarrett Gordon Ford Lincoln of Winter Haven,4.5,(121 reviews),"$69,522"
1793,2019 Ford Escape Titanium,"33,541 mi.",Tamiami Ford Inc,4.7,"(1,585 reviews)","$26,990"
1794,2019 Ford F-150 XLT,"29,792 mi.",Courtesy Ford,4.7,"(1,512 reviews)","$43,983"
1795,2019 Ford Transit-250 148 WB MEDIUM ROOF CARGO,"71,227 mi.",Fred Beans Ford of West Chester,4.6,(75 reviews),"$44,452"
1796,2019 Ford Escape Titanium,"29,685 mi.",Fullerton Auto Group,4.6,(335 reviews),"$29,500"
1797,2021 Ford F-150 XLT,"26,256 mi.",Mullinax Ford of New Smyrna Beach,4.6,(707 reviews),"$52,900"
1798,2020 Ford Explorer XLT,"49,138 mi.",Homer Skelton Ford,4.6,(666 reviews),"$37,441"
1799,2019 Ford F-150 XLT,"29,466 mi.",Salerno Duane Ford,4.8,(893 reviews),"$40,000"
1800,2019 Ford Explorer Platinum,"21,868 mi.",Medford Ford,4.6,(243 reviews),"$39,990"
1801,2020 Ford Edge SEL,"24,718 mi.",Bill Brown Ford,4.7,(773 reviews),"$31,990"
1802,2018 Ford F-150 Raptor,"38,586 mi.",Serramonte Ford,4.4,(299 reviews),"$64,991"
1803,2018 Ford Explorer LIMITED,"30,546 mi.",Monaco Ford,4.8,(224 reviews),"$37,161"
1804,2019 Ford Edge Titanium,"33,651 mi.",Fullerton Auto Group,4.6,(335 reviews),"$32,500"
1805,2018 Ford Explorer XLT,"39,290 mi.","New Roads Motor Company, L.L.C.",5.0,(1 review),"$33,495"
1806,2020 Ford Escape Titanium,"9,320 mi.","Reineke Ford, Inc.",4.6,(54 reviews),"$34,000"
1807,2020 Ford Escape SE,"19,892 mi.",Hudson Ford,4.8,"(2,457 reviews)","$29,495"
1808,2020 Ford Expedition Limited,"20,398 mi.",Dana Ford Lincoln,4.7,"(4,828 reviews)","$59,700"
1809,2020 Ford Expedition Max Limited,"72,170 mi.",Maxwell Ford,4.3,"(1,252 reviews)","$46,988"
1810,2019 Ford Edge SEL,"23,842 mi.",Royal Oak Ford,4.8,"(1,830 reviews)","$26,500"
1811,2018 Ford Explorer Limited,"50,956 mi.",South Bay Ford Lincoln,4.1,(115 reviews),"$30,988"
1812,2020 Ford Mustang GT PREMIUM,"8,108 mi.",Colonial Ford,4.7,(244 reviews),"$46,883"
1813,2019 Ford Edge SEL,"33,948 mi.",Serra Ford Rochester Hills,4.9,"(1,159 reviews)","$26,661"
1814,2020 Ford Edge ST Line,"30,289 mi.",Friendly Ford,4.7,"(1,204 reviews)","$33,595"
1815,2018 Ford F-150 Limited,"39,392 mi.",Chapman Ford,4.5,(570 reviews),"$54,057"
1816,2020 Ford Fusion Titanium,"68,736 mi.",Homer Skelton Ford,4.6,(666 reviews),"$27,591"
1817,2018 Ford Edge Titanium,"69,499 mi.",Hiller Ford,4.7,(653 reviews),"$27,542"
1818,2021 Ford F-150 XL,"23,368 mi.",Serramonte Ford,4.4,(299 reviews),"$47,490"
1819,2020 Ford Fusion Titanium,"66,988 mi.",Liberty Ford Canton,4.4,(234 reviews),"$26,170"
1820,2020 Ford Ranger XL,"22,900 mi.","Lamoille Valley Ford, Inc.",4.9,"(1,278 reviews)","$36,995"
1821,2019 Ford Fusion SE,"8,581 mi.",Serramonte Ford,4.4,(299 reviews),"$23,491"
1822,2019 Ford Explorer XLT,"63,532 mi.",Washington Ford,4.6,"(1,088 reviews)","$30,497"
1823,2020 Ford Edge ST,"56,175 mi.",Miracle Ford,4.7,(651 reviews),"$40,000"
1824,2019 Ford Edge Titanium,"28,001 mi.",Lester Glenn Ford,4.8,(351 reviews),"$34,435"
1825,2019 Ford F-150 XLT,"46,269 mi.",Bonnell Ford,4.9,(134 reviews),"$30,490"
1826,2020 Ford EcoSport S,"43,289 mi.","Paducah Ford Lincoln Mazda, Inc.",4.7,(305 reviews),"$18,995"
1827,2021 Ford Escape SE,"24,570 mi.",Future Ford of Concord,4.9,(623 reviews),"$38,750"
